,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,24053,24053,24053,,,,-24053,-Infinity,-24053,-Infinity,,-24053,-Infinity,,-24053,-Infinity,-0.00,-0.00,5687418,5687418,76477,,76477,,,,76477,,,,,,,,,,76477,14030,,,,,14030,,,,,,,,14030,,10025,-24053,,76475,62447,76477,,76477,-24053,,,,14030,,,,62447,,-10023,,,,,,,,86500,,,,86500,,,76477,,-10023
2008,,,,,,,,,102881,102881,102881,,,,-102881,-Infinity,-102881,-Infinity,,-102881,-Infinity,,-102881,-Infinity,-0.06,-0.06,1893910,1893910,27066,,27066,,,,27066,,,,,,,,,,27066,7500,,,,,7500,,,,,,,,7500,,30075,-126934,,116425,19566,27066,,27066,-102881,,,,-42881,,,,19566,36351,-109411,,,,,,,,,,,60000,60000,,-49411,27066,76477,-109411
2009,,,,,,,,,93298,93298,93298,,,,-93298,-Infinity,-93298,-Infinity,,,,,-93298,-Infinity,-0.01,-0.01,10025020,10025020,15018,,15018,,,,15018,,,,,,,,,,15018,,,,,8750,8750,,,,,,,,8750,,30675,-220232,,195825,6268,15018,,15018,-93298,,,,-13298,,,,6268,14548,-92048,,,,,,,,,,,80000,80000,,-12048,15018,27066,-92048
2010,,,,,,,,,142296,142296,142296,,,,-142296,-Infinity,-142296,-Infinity,,-142296,-Infinity,,-142296,-Infinity,-0.01,-0.01,10271915,10271915,114632,,114632,,,,114632,,,,,,,20000,20000,,134632,,200,,,15460,15660,,,,,,,,15660,,62020,,,56952,118972,134632,,134632,-142296,,,,92704,,,,98972,-85994,-135586,-20000,,,,,-20000,,255000,,,200,255200,,99614,114632,15018,-155586
2011,,,,,,334913,,334913,,334913,334913,,,,-324967,-Infinity,-334913,-Infinity,-9947,-344860,-Infinity,,-344860,-Infinity,-0.03,-0.03,10403251,10403251,12220,,12220,,,,12220,205499,,,,,,,205499,,217719,32908,,,,40200,73108,,,,,,,,73108,,62960,-667388,,749039,144611,217719,,217719,-344860,,,,-159860,,,,-60888,177308,-327412,-65000,,,,,-65000,,250000,,,40000,290000,,-102412,12220,114632,-392412
2012,,,,,314071,643520,,643520,1350,958941,958941,,784524,1350,-957591,-Infinity,-958941,-Infinity,-2424099,-3383040,-Infinity,,-3383040,-Infinity,-0.32,-0.32,10684249,10684249,225940,,225940,,,133554,359494,326655,,,,,,21600,348255,,707749,40352,,,,9500,49852,,,,1016526,1016526,,,1066378,,12018,-4050428,-1351,3681132,-358629,707749,,707749,-3383040,1350,,332876,370530,,,27544,309642,1964111,-714173,-78007,,,,-21600,-99607,,,,,1027500,1027500,,213720,225940,12220,-792180
2013,,,,,799862,1205428,,1205428,5915,2011205,2011205,,120880,5915,-2005290,-Infinity,-2011205,-Infinity,-120880,-2132085,-Infinity,,-2132085,-Infinity,-0.09,-0.09,23360565,23360565,353571,,353571,334000,,68482,756053,384725,,,,,,21600,406325,,1162378,8897,,,,11700,20597,,,,,,,,20597,,30612,-6182513,-7266,7300948,1141781,1162378,,1162378,-2132085,5915,,708521,425814,,,-31455,735456,-250380,-1242215,-42986,,,,,-42986,-30000,357846,,,1084986,1412832,,127631,353571,225940,-1285201
2014,,,,,701976,834608,,834608,5915,1542499,1542499,,,5915,-1536584,-Infinity,-1542499,-Infinity,821,-1541678,-Infinity,,-1541678,-Infinity,-0.05,-0.05,33138045,33138045,542757,,542757,,,31549,574306,432811,,,,,,21600,454411,,1028717,39734,,,,7396,47130,,,,,,,,47130,,34981,-7724191,-13181,8683978,981587,1028717,,1028717,-1541678,5915,,282434,-208280,,,30836,527176,279995,-1181614,-44000,,,,,-44000,,1080800,,,334000,1414800,,189186,542757,353571,-1225614
2015,,,,,,605385,,605385,370450,975835,975835,206,745,6359,-969476,-Infinity,-1172335,-Infinity,-539,-1172874,-Infinity,,-1172874,-Infinity,-0.03,-0.03,36197655,36197655,5358,,5358,,,70837,76195,297951,,,,,,21600,319551,,395746,24839,101916,,,16571,143326,,,,,,,,143326,,36596,-8897065,-216040,9328929,252420,395746,,395746,-1172874,6359,,104294,-594307,,,-14893,-67131,745801,-910727,-65000,,,,,-65000,,336412,,,101916,438328,,-537399,5358,542757,-975727
2016,,,,,,146458,,146458,270845,417303,417303,21,3162,5401,-411902,-Infinity,-417303,-Infinity,-3141,-420444,-Infinity,,-420444,-Infinity,-0.01,-0.01,38890037,38890037,1785,,1785,,,8767,10552,326050,,,,,,21600,347650,,358202,53742,15000,,,12381,81123,,,,18000,18000,,,99123,,40837,-9317509,-22956,9558707,259079,358202,,358202,-420444,5401,,1503,-3440,,,16566,-70571,77886,-339094,-32000,,,,,-32000,-129579,442100,,,55000,367521,,-3573,1785,5358,-371094
