,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,-0.37,92215295,92215295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,-0.16,92215295,92215295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,128927000,13768000,115159000,0.8932,,28488000,,,14879000,14879000,94967000,,,,13267000,0.1029,33960000,0.2634,-20693000,13267000,0.1029,42962000,-29695000,-0.2303,-0.61,-0.61,48395000,48395000,143520000,,143520000,58100000,1323000,2960000,205903000,,,,,,,485949000,485949000,,691852000,8198000,,,,74065000,82263000,,,45432000,12363000,57795000,,,140058000,,920000,-92845000,-99255000,742974000,551794000,691852000,,691852000,-29695000,,42962000,9970000,-31547000,-44450000,-498000,,123640000,57922000,49612000,-312937000,,,,3522000,,-107000000,399669000,,,-1788000,,,102958000,143520000,40562000,-263325000
2011,330422000,33865000,296557000,0.8975,,29435000,,,35757000,35757000,174038000,,,,126179000,0.3819,156384000,0.4733,-30205000,126179000,0.3819,46789000,79390000,0.2403,0.86,0.86,92056000,92241000,470872000,19994000,490866000,123367000,3543000,5864000,623640000,,,,,,,1103742000,1103742000,,1727382000,12207000,19994000,,,150383000,182584000,800000000,,92983000,17577000,910560000,,,1093144000,,921000,-13455000,-176261000,823033000,634238000,1727382000,,1727382000,79390000,,46789000,3656000,317416000,-64900000,-2550000,36316000,441056000,-271227000,176024000,-613223000,,-184907000,164913000,1625000,,,,-602000,,-18680000,,,327352000,470872000,143520000,-437199000
2012,686668000,336397000,350271000,0.5101,,57190000,9257000,66447000,-63197000,3250000,406094000,,,,245874000,0.3581,280574000,0.4086,-34700000,245874000,0.3581,92486000,153388000,0.2234,1.66,1.66,92180000,92513000,213447000,25891000,239338000,209535000,20707000,23106000,492686000,,,,,,,2036108000,2036108000,,2528794000,84044000,25891000,,,220850000,330785000,1200000000,,177671000,25333000,1403004000,,,1733789000,,925000,139933000,-391260000,1045407000,795005000,2528794000,,2528794000,153388000,,92479000,10333000,-279155000,-90103000,-29313000,76706000,161901000,415341000,392386000,-1053315000,,-126213000,126861000,14062000,,,,-3194000,,-8012000,,,-257425000,213447000,470872000,-660929000
2013,1141999000,532939000,609060000,0.5333,,75310000,25924000,101234000,-98974000,2260000,636433000,,,,363017000,0.3179,505566000,0.4427,-142549000,363017000,0.3179,135058000,227959000,0.1996,2.45,2.44,92867000,93411000,91901000,,91901000,315112000,20652000,19941000,447606000,,,,,,,4264318000,4264318000,,4711924000,155661000,,,,310757000,466418000,2535570000,,323147000,38240000,2896957000,,,3363375000,,996000,367892000,-637676000,1617337000,1348549000,4711924000,,4711924000,227959000,,134583000,11982000,-180713000,-107473000,-13941000,,-18812000,504045000,697856000,-2453596000,,-8133000,25000000,-8347000,,-264430000,314580000,-1566000,,-22910000,,,-121546000,91901000,213447000,-1755740000
2014,1390228000,759834000,630394000,0.4534,,92306000,29133000,121439000,-118375000,3064000,884337000,,,,814468000,0.5859,505891000,0.3639,308577000,814468000,0.5859,307591000,506877000,0.3646,5.09,5.05,99677000,100365000,45811000,,45811000,306471000,21354000,322971000,696607000,,,,,,,5241805000,5241805000,,5938412000,230848000,,,,564280000,795128000,2700000000,,526770000,44213000,3270983000,,,4066111000,,1001000,874769000,-1092793000,2089324000,1872301000,5938412000,,5938412000,506877000,,307457000,21302000,-79709000,16702000,-3776000,76723000,-98521000,116589000,872516000,-1402865000,,,6774000,-6213000,,-455570000,,-5309000,,-275000,,,-46090000,45811000,91901000,-530349000
2015,789735000,727418000,62317000,0.0789,,92498000,31610000,124108000,-121739000,2369000,853895000,,,,-56371000,-0.0714,-64160000,-0.0812,7789000,-56371000,-0.0714,-16123000,-40248000,-0.0510,-0.31,-0.31,130186000,130186000,9730000,,9730000,197409000,11072000,147075000,365286000,,,,,,,5284089000,5284089000,,5649375000,142339000,,,,228229000,370568000,2302584000,,608155000,48726000,2959465000,,,3330033000,,1376000,834521000,-1509424000,2992869000,2319342000,5649375000,,5649375000,-40248000,,-16114000,25272000,93239000,108461000,6873000,,-5282000,297666000,359815000,-848664000,,,370410000,-1969000,,-992000000,462833000,-2949000,,-14632000,,,-36081000,9730000,45811000,-488849000
2016,704665000,694352000,10313000,0.0146,,93008000,40366000,133374000,-131589000,1785000,829511000,,,,-371554000,-0.5273,-124846000,-0.1772,-246708000,-371554000,-0.5273,-128538000,-243016000,-0.3449,-1.32,-1.32,183615000,183615000,11226000,,11226000,204335000,10648000,12340000,238549000,,,,,,,5940083000,5940083000,,6178632000,144382000,,,,236733000,381115000,2297214000,,513529000,63617000,2874360000,,,3255475000,,2331000,591505000,-1995791000,4325112000,2923157000,6178632000,,6178632000,-243016000,,-128538000,24103000,-137284000,-11923000,254000,,-142566000,712753000,228018000,-1208088000,-782000000,,121977000,2950000,,-1617907000,766670000,-2330000,,-9127000,,,1496000,11226000,9730000,-980070000
2017,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.52,234986000,237875000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
