,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,,,,,,,,,21579,21579,21579,,,5403,-16176,-Infinity,-21579,-Infinity,,,,,-21579,-Infinity,-0.01,-0.01,1786060,1786060,97907,,97907,,,,97907,40899,48000,,48000,,,45424,134323,,232230,108418,,,,110585,219003,,,,2575,2575,,,221578,,2037,-201740,-33960,244315,10652,232230,,232230,-21579,5403,,,-59746,,,,-121096,54343,-21579,-6182,,,,,-6182,,180001,,,,180001,,180001,97907,,-27761
1999,720925,113032,607893,0.8432,,869611,,869611,150426,1020037,1133069,,,150426,-261718,-0.3630,-412144,-0.5717,,,,,-412144,-0.5717,-0.23,-0.23,1786060,1786060,37812,,37812,75692,,,113504,108558,,333508,333508,,,55621,497687,,611191,153071,2610,,,52144,207825,,,,201718,201718,,,409543,,2679,-613884,-128213,941066,201648,611191,,611191,-412144,150426,,,26775,,,,-94321,-106388,-341331,-109024,,,,,-109024,,191117,,,199143,390260,,-60095,37812,97907,-450355
2000,9450315,7969016,1481299,0.1567,,3314965,,3314965,364585,3679550,11648566,,228784,364585,-3666991,-0.3880,-2198251,-0.2326,,,,,-4260360,-0.4508,-0.90,-0.90,4733757,4733757,147873,,147873,1042248,75420,186277,1451818,445743,,844951,844951,,,182614,1473308,,2925126,1780927,1400065,,,464805,3645797,1813139,,,1,1813140,,,5458937,,6984,-5370678,-548427,3378310,-2533811,2925126,,2925126,-4260360,364585,,,-2099658,,257062,,-2193979,3538782,-2456651,-72365,-871250,,,35112,-908503,,2499774,-550004,,1681441,3631211,,266057,147873,-118184,-2529016
2001,,,,,,,,,1140635,1140635,1140635,,777347,,-1140635,-Infinity,-1140635,-Infinity,,,,,-4505149,-Infinity,-0.90,-0.90,5035033,5035033,,,,,,,,,,,,,,250000,250000,,250000,692451,3437617,,,1944596,6074664,,,,525000,525000,,,6599664,,7952,-9875827,,3518211,-6349664,250000,,250000,-4505149,,,,-3880685,,,,-6074664,7945361,-440473,,,,,,,,215000,,,224413,439413,,439413,,1060,-440473
2002,,,,,1433178,,,,,,1507178,,398492,,-1507178,-Infinity,-1507178,-Infinity,,,,,-2205670,-Infinity,-0.15,-0.15,12255981,12255981,,,,,,,,,,,,,,274000,274000,,274000,693951,3437617,,,2739588,6871156,,,,525000,525000,,,7396156,309,50000,-12081497,,4909032,-7122156,274000,,274000,-2205670,,,,-796492,,,,-6871156,3001162,-1000,,,,,-24000,-24000,,,,,25000,25000,,25000,,,-1000
2003,615265,434953,180312,0.2931,,,,,114140,114140,549093,,,,-207828,-0.3378,66172,0.1076,-274000,-207828,-0.3378,-7300,-200528,-0.3259,-0.02,-0.00,8744858,53924269,24841,,24841,,,7300,32141,,,,,,,1713,1713,,33854,705775,,,,382110,1087885,,,,,,,,1087885,,49935,-991449,-112517,,-1054031,33854,,33854,-200528,,-7300,,5815412,,,,-1055744,-5473226,134358,,,,,,,,,,,-109517,-109517,,-109517,24841,,134358
2004,1061637,758743,302894,0.2853,,,,,569880,569880,1328623,,3205,897,-266089,-0.2506,-266986,-0.2515,-3205,-270191,-0.2545,,-270191,-0.2545,-0.01,-0.01,34241671,34241671,77503,,77503,,,12061,89564,1791,,,,,,1713,3504,,93068,20595,,,,769196,789791,,,,-1,-1,,,789790,8,51546,-841708,-897,94329,-696722,93068,,93068,-270191,897,7300,,355517,,,,-700227,-58173,35350,-2688,,,,,-2688,,5000,,,15000,20000,,52662,77503,24841,32662
2005,911583,658084,253499,0.2781,,,,,827341,827341,1485425,,15347,1235,-572589,-0.6281,-573842,-0.6295,18,,,,-589171,-0.6463,-0.02,-0.02,35026988,35026988,9090,,9090,4000,11760,,24850,2833,,,,,,1775,4608,,29458,35666,,,,537685,573351,,,,,,,,573351,8,54313,-1430879,-2132,834797,-543893,29458,,29458,-589171,1235,,,151726,,-11760,,-548501,340074,-96136,-2277,,,,,-2277,,30000,,,,30000,,-68413,9090,77503,-98413
2006,1547073,884033,663040,0.4286,,,,,848695,848695,1732728,9466,52356,7302,-19463,-0.0126,-185655,-0.1200,,,,,-79121,-0.0511,-0.00,-0.00,36215991,36215991,198084,,198084,762625,69895,35731,1066335,30344,1936020,,1936020,,,242335,2208699,,3275034,416539,726759,,,400000,1543298,821627,,,,821627,,,2364925,119984,53642,-1654400,-1775864,4166747,910109,3275034,,3275034,-79121,7302,,,71538,,281974,,-476963,-309090,-309371,-18686,-1353324,,,-342150,-1714160,,720025,,,1492500,2212525,,188994,198084,9090,-328057
2007,2826842,1623863,1202979,0.4256,,,,,2454436,2454436,4078299,4650,125175,38583,-1049900,-0.3714,-1251457,-0.4427,158324,,,,-1213658,-0.4293,-0.03,-0.03,38617217,38617217,257802,,257802,1351648,333184,23331,1965965,208604,1936020,,1936020,,,88012,2232636,,4198601,601946,688305,,,,1290251,546025,,,135874,681899,,,1972150,7,59975,-2868058,-119154,5153681,2226451,4198601,,4198601,-1213658,38583,,,1152677,,-243720,,675714,-1275566,-1297964,-216843,,,,,-216843,,546000,,,1028525,1574525,,59718,257802,198084,-1514807
2008,6616330,4589636,2026694,0.3063,,2341493,557027,2898520,177186,3075706,7665342,1409,291133,177187,-870416,-0.1316,-1049012,-0.1585,,,,,-1338736,-0.2023,-0.04,-0.04,37323174,37450711,156371,,156371,2399859,387749,83846,3027825,254848,1936020,,1936020,,,118700,2309568,,5337393,,722547,,,3009702,3732249,,,,,,,,3732249,210883,55794,-4206794,-219894,5765155,1605144,5337393,,5337393,-1338736,177187,,523123,-1380138,-1048212,-54565,1222348,-704424,1404915,-613649,-158232,,,,,-158232,-697000,,,,1367450,670450,,-101431,156371,257802,-771881
2009,6161367,4350019,1811348,0.2940,198134,1860858,355480,2216338,230048,2644520,6994539,179,266132,230048,-602888,-0.0978,-833172,-0.1352,57,,,,-1099068,-0.1784,-0.03,-0.03,37545388,37545388,266867,,266867,1341883,397908,57076,2063734,176405,1936020,,1936020,,,59756,2172181,,4235915,,2475439,,,306196,2781635,,,,,,,,2781635,1000,64863,-5305862,-353854,7048133,1454280,4235915,,4235915,-1099068,230048,,227204,-13477,1057976,-10159,-1518099,-717901,-433297,-1088590,-55518,,,,,-55518,,700000,,,554604,1254604,,110496,266867,156371,-1144108
2010,5287261,3674819,1612442,0.3050,140917,1536131,414670,1950801,,2091718,5766537,,259602,177655,-301621,-0.0570,-479276,-0.0906,,,,,-738878,-0.1397,-0.02,-0.02,43255644,43255644,115239,,115239,1256913,387990,527562,2287704,70276,1936020,,1936020,,,18895,2025191,,4312895,,2439852,,,259788,2699640,671313,,,,671313,,,3370953,1000,64936,-6044740,-486974,7407720,941942,4312895,,4312895,-738878,177655,,220015,305965,84972,9918,,-411936,-731511,-766754,-26991,,,,,-26991,-4871223,,,,5513340,642117,,-151628,115239,266867,-793745
2011,10248840,7770823,2478017,0.2418,197290,1262822,146355,1409177,,1606467,9377290,,295946,81245,952795,0.0930,871550,0.0850,-295946,575604,0.0562,,575604,0.0562,0.01,0.01,43300918,53664075,164610,,164610,1477279,58717,417743,2118349,70438,1936020,,1936020,,,13624,2020082,,4138431,526936,441607,,,,968543,,,,1531215,1531215,,,2499758,1000,64951,-5469136,-546193,7588051,1638673,4138431,,4138431,575604,81245,,80686,1561742,,329273,,1149806,-1018104,1281173,-59381,,,,,-59381,-8793100,,,,7620679,-1172421,,49371,164610,115239,1221792
2012,8362964,6574912,1788052,0.2138,227087,1529758,364263,1894021,,2121108,8696020,,274127,71153,-261903,-0.0313,-333056,-0.0398,-274127,-607183,-0.0726,,-607183,-0.0726,-0.01,-0.01,43381878,54045036,411259,,411259,2673555,584370,351003,4020187,129472,1936020,27280,1963300,,,,2092772,,6112959,1114166,1245159,,,602148,2961473,,,,2023283,2023283,,,4984756,1000,65589,-6076319,-597042,7734975,1128203,6112959,,6112959,-607183,71153,,36750,-91092,,-525653,,1058714,-806648,-1397020,-109883,,,,,-109883,-6764448,,,,8518000,1753552,,246649,411259,164610,-1506903
2013,14593826,10983364,3610462,0.2474,225754,1778297,489791,2268088,,2493842,13477206,,389486,95756,1212376,0.0831,1116620,0.0765,-389486,727134,0.0498,,727134,0.0498,0.02,0.01,43833798,54230288,436592,,436592,6927238,298099,1082784,8744713,77999,1936020,19664,1955684,500000,,,2533683,,11278396,,7457218,,,1931527,9388745,,,,,,,,9388745,1000,65777,-5349185,-661210,7833269,1889651,11278396,,11278396,727134,95756,,20250,-1702746,-4253683,286271,,-644032,-2084351,-2943957,-12695,,-500000,,,-512695,-13793420,,,,17275405,3481985,,25333,436592,411259,-2956652
2014,13624518,10842813,2781705,0.2042,374245,2201266,315566,2516832,,2891077,13733890,,327962,81220,-28152,-0.0021,-109372,-0.0080,-327962,-437334,-0.0321,,-437334,-0.0321,-0.01,-0.01,43635166,43635166,313856,,313856,977597,128984,372502,1792939,94041,1936020,,1936020,500000,,12193,2542254,,4335193,,2223624,,,644629,2868253,,,,,,,,2868253,1000,65401,-5786519,-223589,7410647,1466940,4335193,,4335193,-437334,81220,,43500,-431282,5794295,169115,,-1075314,5881150,5137254,-77598,,,,-12193,-89791,-20820199,,,,15650000,-5170199,,-122736,313856,436592,5059656
2015,15924165,12100468,3823697,0.2401,294638,2190684,314011,2504695,,2799333,14899801,,317463,71590,1095954,0.0688,1024364,0.0643,-317463,706901,0.0444,7500,699401,0.0439,0.02,0.01,46580855,46716400,364714,,364714,5077182,205708,566459,6214063,110885,1936020,,1936020,500000,,12193,2559098,,8773161,2164283,4339568,7500,,7500,6511351,,,,,,,,6511351,,72199,-5087118,-295180,7571909,2261810,8773161,,8773161,699401,71590,,95469,778026,-4575897,-76722,,-297288,-3493784,-1849298,-88434,,,,,-88434,-14591074,,,,16579664,1988590,,50858,364714,313856,-1937732
2016,30630368,23232605,7397763,0.2415,326820,2504507,1223798,3728305,,4055125,27287730,26897,281447,63678,3433213,0.1121,3342638,0.1091,-254550,3088088,0.1008,267000,2821088,0.0921,0.06,0.06,48132664,48342030,1646128,,1646128,4449179,366330,539020,7000657,100717,1936020,,1936020,,,539080,2575817,,9576474,,1321721,1588,,2679798,4001519,,,425000,,425000,,,4426519,,4813,-2266030,-250465,7661637,5149955,9576474,,9576474,2821088,63678,,67057,3296426,100501,-160623,,2999138,-2043845,4204404,-53510,,,,,-53510,-31585687,,,,28716207,-2869480,,1281414,1646128,364714,4150894
