,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,30000,,30000,-2301,27699,30000,,,,-30000,-Infinity,,,,-30000,-Infinity,,-30000,-Infinity,-0.39,-0.39,122624,122624,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,10000,10000,,,,,,,,10000,,,-30000,,20000,-7137,2863,7137,10000,-30000,,,,3000,,,,,2301,-24699,,,,,,,,,,,8100,8100,,-16599,5063,21662,-24699
2011,,,,,,10000,,10000,436,10436,10000,,,,-10000,-Infinity,,,,-10000,-Infinity,,-10000,-Infinity,-0.08,-0.08,122624,122624,,,,,,,,,,,,,,,,,,,,,,20000,20000,,,,,,,,20000,,,-40000,,20000,-17573,2427,-2427,,-10000,,,,-20000,,,,-20000,16619,-13381,,,,,,,,,,,11300,11300,,-2081,2982,5063,-13381
2012,,,,,,20000,,20000,-2685,17315,20000,,,,-20000,-Infinity,,,,-20000,-Infinity,,-20000,-Infinity,-0.18,-0.18,111248,111248,,,,,,,,,,,,,,,,,,,,,,30000,30000,,,,,,,,30000,,110000,-60000,,-84728,-34728,-4728,4728,,-20000,,,160,-10000,,,,-30000,26890,-2950,,,,,,,,,,,,,,-2950,32,2982,-2950
2013,,,,,,20000,,20000,-4453,15547,20000,,,,-20000,-Infinity,-15547,-Infinity,-4453,-20000,-Infinity,,-20000,-Infinity,-0.18,-0.18,84838,84838,,,,,,,,,,,,,,,,,,10000,44690,,,-4690,50000,,,,,,,,50000,,50000,-70000,,-30275,-50275,-275,275,,-20000,,,,-20000,,,3490,-50000,39968,-32,,,,,,,,,,,,,,,,32,-32
2014,,50000,,,,240000,,240000,455,240455,290000,,,2911,-290000,-Infinity,-291400,-Infinity,1400,-290000,-Infinity,,-290000,-Infinity,-6.25,-6.25,93028,93028,9040,,9040,,,,9040,,,,,,,478490,478490,,487530,,10118,,,52562,62680,,,,,,,,62680,,63700,-363640,,724790,424850,487530,,487530,-290000,2911,,,-3640,,,17288,-53640,103669,-187060,-231403,,,,-31403,-231403,,375000,,,52500,427500,,427500,9037,,-418463
2015,,190000,,,,820000,,820000,-2575,817425,1000000,,,9762,-990240,-Infinity,-1003625,-Infinity,3625,-1000000,-Infinity,,-1000000,-Infinity,-12.50,-12.50,105217,105217,,,,,,1880,1880,739810,,18300,18300,,,,758110,,759990,,10553,,,146707,157260,,,,,,,,157260,,26320,-1367260,,1943665,602725,759985,5,759990,-1000000,9762,,454000,-101740,,,57115,-155380,191713,-446265,-102772,,,,-2772,-102772,,540000,,,,540000,,540000,,9037,-549037
2016,,100000,,,740000,430000,,430000,-737636,432364,1270000,,,10858,-1259140,-Infinity,-1268257,-Infinity,8257,-1260000,-Infinity,,-1260000,-Infinity,-12.50,-12.50,107069,107069,,,,,,1880,1880,1390,,8370,8370,,,-10,9750,,11630,,10326,,,194634,204960,,,,,,,,204960,,27250,-2630520,-1390,2411328,-193332,11628,2,11630,-1260000,10858,,,-47700,,,73397,-203080,904842,-392000,,,,,,,,392000,,,,392000,,392000,,,-392000
2017,1301332,997830,303502,0.2332,,400039,,400039,,400039,1397869,,312416,,-432389,-0.3323,-133037,-0.1022,-611768,-744805,-0.5723,,-744805,-0.5723,-2.50,-2.50,542480,542480,106576,,106576,254150,,663,361389,,,,,,,,,,361389,154278,272616,13050,1500,708132,1136526,,,,,,,,1136526,4000,142527,-744779,,-176885,-775137,361389,,361389,-744805,,,,-572057,-255450,,164642,-775137,1164677,-152185,,,-36500,,10000,-26500,-6464,,,,280000,273536,,94851,106576,11725,-152185
2018,13620160,12785430,834730,0.0613,,7791900,,7791900,-4324321,3467579,20485720,,1913692,664350,-11900118,-0.8737,-6968771,-0.5117,-7609769,-14578540,-1.0704,,-14478160,-1.0630,-5.75,-5.75,2516059,2516059,296200,,296200,441500,,844960,1582660,936830,,4668330,4668330,,,5000,5610160,,7192820,655180,3135297,,,10715623,14506100,424020,,,-10,424010,,,14930110,4000,4220,-15222940,-96570,7573996,-7737294,7192816,4,7192820,-14478160,664350,,4326000,-12148303,707329,,910843,-12923440,21352435,-283678,-481826,-450976,,,,-932802,-3807355,,,,5213455,1406100,,189620,296196,106576,-765504
2019,31356250,28752890,2603360,0.0830,,18125480,,18125480,-13237849,4887631,12556680,,7141571,969893,-36752996,-1.1721,-20290601,-0.6471,-23892439,-44183040,-1.4091,,-44864460,-1.4308,-4.80,-4.80,9561186,9561186,50030,,50030,963770,,1246550,2260350,1990840,,,,,,76500,2067340,,4327690,1517080,6892473,,,7364297,15773850,,,,1440260,1440260,,1773384,17214110,1700,11830,-60615860,-64210,47780116,-12886424,4327686,4,4327690,-44864460,969893,,8526204,-590060,-542274,,1687210,-13513500,30299329,-5659094,-54726,-5625,,,81000,20649,-11417425,1547500,,,15262200,5392275,,-246170,50026,296196,-5713820
