,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,5265880,,,,,461674,,461674,1754888,2216562,2216562,,,1707807,4904299,0.9313,3049318,0.5791,,,,,3196492,0.6070,0.27,0.27,11814000,11814000,19499,,19499,1500000,,95216,1614715,,,,,,,169068163,169068163,,170682878,,,,,1181385,1181385,,,,,,,,1181385,,118138,169383355,-1700000,1700000,169501493,170682878,,170682878,3196492,1707807,,,,,,,,-4847727,56572,,,,,-119551210,-119551210,,119430862,,-4725540,4725540,119430862,,-63776,19499,83275,56572
1998,16006199,,,,,412779,,412779,7015820,7428599,7428599,,,6831039,15460551,0.9659,8577600,0.5359,51912,8629512,0.5391,,8629512,0.5391,0.89,0.89,11724138,11724138,3637758,,3637758,,,170208,3807966,,,,,,,162237124,162237124,,166045090,675384,43781,,,1998,721163,30000000,,,-1998,29998002,,,30719165,,97066,,-8500000,143728859,135325925,166045090,,166045090,8629512,6831039,,,-2700000,-2700000,,,,17788,12778339,,,,,,,,,-27055933,-15712421,30000000,-12768354,,-26691,3637758,3664449,12778339
1999,14782500,,,,,411504,,411504,7015820,7427324,7427324,,,6831039,12605715,0.8527,7355176,0.4976,-1580500,5774676,0.3906,,5774676,0.3906,0.59,0.59,9787586,10000000,2507017,,2507017,100000,,43228,2650245,,,,,,,155406085,155406085,,158056330,,,,,79332,79332,30000000,,,-1999,29998001,,,30077333,,97066,,-15400000,143281931,127978997,158056330,,158056330,5774676,6831039,,,-600000,-600000,,,,-14852,11990863,,,,,,,,,,-13103918,-17686,-13121604,,-1130741,2507017,3637758,11990863
2000,36577262,,,,,373291,,373291,7016328,7389619,7389619,,,6831040,34500004,0.9432,29187643,0.7980,-1518679,27668964,0.7565,,27668964,0.7565,2.85,2.85,9706606,9706606,1922925,,1922925,10228286,,116248,12267459,,,,,,,148575045,148575045,,160842504,,,,,43500,43500,30000000,,,,30000000,,,30043500,,97066,-13693928,-170775970,315171836,130799004,160842504,,160842504,27668964,6831040,,,-10249629,-10249629,,,,14490,24264865,,,,,,,,,,-24848957,,-24848957,,-584092,1922925,2507017,24264865
2001,28359568,,,,,353739,,353739,7015821,7369560,7369560,,,6831040,26216516,0.9244,20990008,0.7401,-1604532,19385476,0.6836,,19385476,0.6836,2.00,2.00,9706606,9706606,630868,,630868,170180,,113435,914483,,,,,,,141744005,141744005,,142658488,,,,,38666,38666,30000000,,,778000,30778000,,,30816666,,97066,-31873110,-29031965,172649831,111841822,142658488,,142658488,19385476,6831040,,,10041605,,,,,14480,36272601,,,,,,,,,,-37564658,,-37564658,,-1292057,630868,1922925,36272601
2002,18057989,,,,,,,427048,7015821,7442869,7442869,,,6831040,15678308,0.8682,10615120,0.5878,-1767852,8847268,0.4899,,8847268,0.4899,0.91,0.91,9706606,9706606,277783,,277783,3276523,,112288,3666594,,,,,,,134912965,134912965,,138579559,996,,,,215466,216462,30000000,,,2016000,32016000,,,32232462,,97066,-36129835,-35863005,178242871,106347097,138579559,,138579559,8847268,6831040,,,-2941880,,,,-2941880,14480,12750908,,,,,,,,,,-13103993,,-13103993,,-353085,277783,630868,12750908
2003,37370756,,,,,,,468087,7015821,7483908,7483908,,,6831040,34931329,0.9347,29886848,0.7997,-1786559,28100289,0.7519,,28100289,0.7519,2.89,2.89,9706606,9706606,565924,,565924,8142307,,106142,8814373,,,,,,,128081925,128081925,,136896298,,30000000,,,1188322,31188322,,,,,,,,31188322,,97066,-37634956,-42694045,185939911,105707976,136896298,,136896298,28100289,6831040,,,-5052258,,,,-5052258,14480,29893551,,,,,,,,,,-29605410,,-29605410,,288141,565924,277783,29893551
2004,67451598,6902119,60549479,0.8977,,,,10851688,6918164,17769852,24671971,,,6918164,47734096,0.7077,42779627,0.6342,-1963695,40815932,0.6051,,40815932,0.6051,4.05,4.05,10078391,10078391,30732516,,30732516,4539354,,1479710,36751580,,,,,,,187451831,187451831,,224203411,411366,,,1286070,637582,2335018,,,,,,,,2335018,,130678,-44014866,-49612209,315364790,221868393,224203411,,224203411,40815932,6918164,,,5717962,3602956,,1010626,,9365203,62817261,-66137277,,,,,-66137277,-220544497,112137953,,-47195842,189088994,33486608,,30166592,30732516,565924,-3320016
2005,117110178,30980916,86129262,0.7355,,,,8492164,28749770,37241934,68222850,,,17529000,63846742,0.5452,48887328,0.4174,-2569586,46317742,0.3955,,46317742,0.3955,3.03,3.03,15263622,15263622,14240482,,14240482,19556725,,5593433,39390640,,,,,,,466453813,466453813,,505844453,1562188,,,,3410094,4972282,130000000,,,,130000000,,,134972282,,166445,-61976611,-17529000,450211337,370872171,505844453,,505844453,46317742,17529000,,,-6126946,-15017371,,3386273,6253167,-6664208,51055588,-294161063,,,,,-294161063,-5000000,161967534,,-64279487,133925394,226613441,,-16492034,14240482,30732516,-243105475
