,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,,,,,1130000,170000,,170000,650000,1950000,1950000,,-10000,20000,-1930000,-Infinity,-1950000,-Infinity,,-1950000,-Infinity,,-1950000,-Infinity,-0.01,-0.01,158437997,158437997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1950000,20000,,,-10000,,,,,40000,-1900000,,,,,,,,,1020000,,1000000,2020000,,130000,29048000,28918000,-1900000
1993,100000,100000,,,,3600000,,3600000,100000,3700000,3800000,,,-100000,-4000000,-40.0000,,,-100000,,,,-3900000,-39.0000,-0.13,-0.13,29563712,29563712,1700000,,1700000,,,,1700000,,,,,,,100000,100000,,1800000,200000,,,,,200000,,,,,,,,100000,,,-5900000,,7600000,1700000,1800000,,1800000,-3900000,-100000,,,1500000,,,,1500000,-1000000,-3500000,,,,,,,,,,,5000000,5000000,,5000000,,100000,-3500000
1994,100000,,,,,6400000,,6400000,,6400000,6400000,,,,-6300000,-63.0000,,,100000,,,,-6300000,-63.0000,-0.21,-0.21,29563712,29563712,100000,,100000,,100000,-100000,100000,100000,,,,,,200000,300000,,400000,600000,,,,300000,900000,,,,,,100000,,1000000,,,-12200000,,11600000,-600000,400000,,400000,-6300000,,,,-2300000,,,800000,-800000,4100000,-4500000,,,,,-200000,-200000,,,,,3200000,3200000,,3200000,,1700000,-4500000
1995,100000,,,,4400000,3000000,,3000000,,7400000,7400000,,,,-7400000,-74.0000,,,,,,,-7400000,-74.0000,-0.25,-0.25,29563712,29563712,1900000,,1900000,,,100000,2000000,100000,,,,,,100000,200000,,2200000,100000,200000,,,100000,400000,,,,,,,,400000,,,-19600000,-100000,21500000,1800000,2200000,,2200000,-7400000,,,,2400000,,,-400000,1600000,-2500000,-7500000,,,,,,,,,,,9300000,9300000,,1800000,1900000,100000,-7500000
1996,500000,100000,400000,0.8000,,7700000,,7700000,100000,7800000,7900000,,,-100000,-7100000,-14.2000,,,100000,,,,-7000000,-14.0000,-0.24,-0.24,29563712,29563712,2000000,,2000000,,,500000,2500000,200000,,,,,,100000,300000,,2800000,400000,,,,700000,1100000,,,,30000,30000,,,1100000,,,-26600000,-200000,28500000,1700000,2800000,,2800000,-7000000,-100000,,,-200000,,,600000,1400000,1300000,-6000000,-100000,,,,-100000,-200000,,,,,6400000,6400000,,6400000,,1900000,-6100000
1997,500000,100000,400000,0.8000,5400000,4600000,,4600000,100000,10100000,10200000,,,-100000,-9600000,-19.2000,,,100000,,,,-9500000,-19.0000,-0.32,-0.32,29563712,29563712,400000,,400000,100000,,,500000,100000,,,,,,100000,200000,,700000,900000,,,,500000,1400000,1600000,,,-20000,1580000,,,2900000,,,-36200000,-200000,34200000,-2200000,700000,,700000,-9500000,-100000,,,-2300000,,,400000,-900000,5200000,-6700000,-100000,,,200000,,100000,,,,,5200000,5200000,,5200000,,2000000,-6800000
1998,400000,100000,300000,0.7500,2400000,3000000,,3000000,100000,5500000,5600000,,,-100000,-18700000,-46.7500,,,-13200000,,,,-18600000,-46.5000,-0.63,-0.63,29563712,29563712,2500000,,2500000,,,100000,2600000,200000,,,,,,100000,300000,,2900000,600000,100000,,,500000,1200000,1000000,,,40000,1040000,,,2200000,,,-55200000,-300000,56200000,700000,2900000,,2900000,-18600000,-100000,,,2300000,,,-300000,1400000,-2300000,-18700000,-100000,,,,,,,,,,20700000,20700000,,20700000,,400000,-18800000
1999,399378,86341,313037,0.7838,3421734,2277136,,2277136,86341,5785211,5871552,,,-86341,-17471129,-43.7458,,,-15000000,,,,-17384788,-43.5297,-0.59,-0.59,29563712,29563712,3874437,519387,4393824,,,145237,4539061,289669,,204283,204283,,,15642,509594,,5048655,773206,,,,421681,1194887,2000000,,,1180000,3180000,6362695,,4377582,,273088,-73409828,-311752,74119565,671073,5048655,,5048655,-17384788,-86341,,,1944174,,,154418,3344174,-616477,-16143432,-136588,,,,10000,-126588,,,,,17688167,17688167,,1418147,3874437,2456290,-16280020
2000,506572,118775,387797,0.7655,3747437,2817535,,2817535,118775,6683747,6802522,,,-118775,-5881926,-11.6112,,,239629,,,,-5763151,-11.3768,-0.19,-0.19,29563712,29563712,3041948,327422,3369370,1000000,,540272,4909642,266288,,258897,258897,,,15830,541015,,5450657,1234765,,,,235757,1470522,2000000,,,2400000,4400000,,,5864377,,287916,-80967524,-235389,80501277,-413720,5450657,,5450657,-5763151,-118775,,,94946,-1000000,,615636,3439120,140738,-5646242,-86107,,,419674,,333567,,,,,4480186,4480186,,-832489,3041948,3874437,-5732349
2001,874095,,,,5999693,4551661,,4551661,130554,10681908,10681908,,,-130554,-9609691,-10.9939,-9677259,-11.0712,79706,,,,-9479137,-10.8445,-0.32,-0.32,29563712,29563712,859298,,859298,,,513630,1372928,347234,,308203,308203,,,27913,683350,,2056278,856216,4000000,,,677535,5533751,5000000,,,610000,5610000,,,11142554,,290016,-92496964,-355014,83475686,-9086276,2056278,,2056278,-9479137,-130554,,,-7599943,1000000,,352646,-4160823,9142711,-8066923,-200570,,,249661,,49091,,,,,5835182,5835182,,-2182650,859298,3041948,-8267493
