,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,4000,,,,,,,,,,,173000,,,-169000,-42.2500,,,,,,,-169000,-42.2500,-0.09,-0.09,1971429,1971429,25634000,,25634000,,,,,,,,,,,,,29536000,29536000,,,,,,,,,,,,22332000,,22332000,,,,,7204000,7204000,29536000,,29536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,534000,,,,,,,,,,,1787000,,,-276000,-0.5169,,,,,,,-276000,-0.5169,-0.14,-0.14,1971429,1971429,27168000,,27168000,,,,,,,,,,,,,113224000,113224000,,,,,,,,,,,,101921000,,101921000,,,,,11303000,11303000,113224000,,113224000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6295956,,,,,1551741,78782,1630523,,,,9340270,3380342,143154,5704241,0.9060,,,,2180745,0.3464,871655,1309090,0.2079,0.43,0.43,3028438,3046270,5143986,,5143986,1130097,,,,2627106,,,,50602306,,,,183107705,183107705,,,,,,,,,,,,164336084,,164336084,,9490285,-500636,,9781972,18771621,183107705,,183107705,1309090,143154,-136766,,-43994,,,,,835500,2106984,-1281188,,-27852158,15073565,-79295131,-92073724,,,,,67943193,67943193,,-22023547,5143986,27167533,825796
2003,10280077,,,,,2812962,169430,2982392,,,,14135253,4336088,-84015,8261209,0.8036,,,,4009136,0.3900,1613723,2395413,0.2330,0.67,0.65,3589037,3719767,11786283,,11786283,1855854,,,,5704085,,,,90313420,,,,300676248,300676248,,25000000,,,,25000000,,,,,,254509214,,279509214,,229698,-5546639,,26483975,21167034,300676248,,300676248,2395413,-84015,-164496,,,,,,,138958,2285860,-3225271,,-76436637,36282221,-70619990,-110774406,,,,,115130843,115130843,,6642297,11786283,5143986,-939411
2004,14378000,,,,,3976000,161000,4137000,,,,20700000,6945000,-27000,12945000,0.9003,,,,6027000,0.4192,2408000,3619000,0.2517,0.98,0.94,3712500,3877500,4534000,,4534000,2329000,,,,5679000,,,,117036000,,,,378289000,378289000,,10000000,,,,10000000,4124000,,,,4124000,346377000,,352253000,,239000,-1928000,,27725000,26036000,378289000,,378289000,3619000,-27000,-74000,,,,,,,147000,3665000,-317000,,-75823000,49418000,-58300000,-84705000,,,,,73788000,73788000,,-7252000,4534000,11786000,3348000
2005,16798000,,,,,4428000,164000,4592000,,,,25165000,9245000,-196000,16523000,0.9836,,,,7474000,0.4449,2745000,4729000,0.2815,1.25,1.20,3769000,3944000,25147000,,25147000,5457000,,,,5518000,,,,140002000,,,,466242000,466242000,,,,,,,54124000,,,,54124000,472519000,,418395000,,323000,2801000,,44723000,47847000,466242000,,466242000,4729000,-196000,-225000,,,,,,,-2781000,1527000,-191000,,-57649000,32904000,-38859000,-63604000,,,,,82690000,82690000,,20613000,25147000,4534000,1336000
2006,19044000,,,,,5210000,329000,5539000,,,,31261000,13477000,-315000,21949000,1.1525,,,,8787000,0.4614,3220000,5567000,0.2923,1.11,1.08,5005000,5172000,25837000,,25837000,3697000,,,,5885000,,,,148672000,,,,510835000,510835000,,,,,,,74124000,,,,74124000,532996000,,458872000,,324000,6866000,,44773000,51963000,510835000,,510835000,5567000,-315000,-241000,,,,,,,1231000,6242000,-709000,,-38446000,28845000,-34371000,-43972000,-50000000,,,-1502000,89922000,38420000,,690000,25837000,25147000,5533000
2007,17665000,,,,,5699000,326000,6025000,,,,34390000,17817000,-270000,24494000,1.3866,,,,6947000,0.3933,2509000,4438000,0.2512,0.92,0.90,4818000,4943000,11780000,,11780000,3776000,,,,5929000,,,,167073000,,,,563477000,563477000,,,,,,,114124000,,,,114124000,629091000,,514967000,,325000,9749000,26000,38410000,48510000,563477000,,563477000,4438000,-270000,-132000,,,,,,,1123000,5159000,-438000,,-41186000,21010000,-47189000,-67365000,-15000000,,,-1555000,64704000,48149000,,-14057000,11780000,25837000,4721000
2008,20821000,,,,,5492000,241000,5733000,,,,36623000,16663000,-283000,21672000,1.0409,,,,5292000,0.2542,1820000,3472000,0.1668,0.75,0.74,4629000,4706000,6761000,,6761000,3884000,,,,5627000,,,,142168000,,,,578624000,578624000,,2000000,,,,2000000,114124000,,,,114124000,641033000,,528909000,,331000,11325000,-125000,38184000,49715000,578624000,,578624000,3472000,-283000,-1659000,,,,,,,4356000,5886000,-99000,,-62782000,84400000,-44091000,-22473000,,,,-1896000,13464000,11568000,,-5019000,6761000,11780000,5787000
2009,20315000,,,,,5798000,273000,6071000,,,,34378000,14994000,730000,22093000,1.0875,,,,6369000,0.3135,2621000,3748000,0.1845,0.81,0.80,4655000,4676000,67347000,,67347000,3799000,,,,5359000,,,,133990000,,,,631503000,631503000,,,,,,,114124000,,,,114124000,694236000,,580112000,,332000,12839000,13000,38207000,51391000,631503000,,631503000,3748000,730000,-598000,,,,,-120000,,-3870000,10000,-95000,,-147874000,155575000,3945000,11551000,-2000000,63000,-39000,-2234000,53235000,49025000,,60586000,67347000,6761000,-85000
