,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,3181668,2438720,742948,0.2335,4158,1393903,1530574,2924477,93103,3021738,5460458,,,93103,-2339701,-0.7354,-2278790,-0.7162,-30452,,,,-2432804,-0.7646,-4.39,-4.39,567261,567261,634511,,634511,427466,1181104,,2243081,186611,,,,,,144370,330981,,2574062,,,,,1815460,1815460,19338,,,,19338,,,1834798,,17870210,-16994423,,,739264,2574062,,2574062,-2432804,93103,,,163638,,-461569,,427621,1099763,-1076300,-18960,,,,-2001,-20961,-655877,1182608,,,1122061,1648792,-8661,542870,634511,91641,-1095260
1999,1793709,1149343,644366,0.3592,,735065,1015172,1750237,62246,1812483,2961826,,,62246,-1151162,-0.6418,-1168117,-0.6512,89528,,,,-1213408,-0.6765,-1.65,-1.65,808906,808906,50492,,50492,138357,785639,,974488,117863,,,,,,137186,255049,,1229537,,,,,1413285,1413285,10061,,,,10061,,,1423346,,18134295,-18207831,,,-193809,1229537,,1229537,-1213408,62246,,,,,345465,,427621,460358,-690804,-24955,,,,12000,-12955,-87711,,,,205901,118190,1550,-584019,50492,634511,-715759
2000,1561793,1164927,396866,0.2541,,712981,877776,1590757,122812,1713569,2878496,,173783,122812,-1189598,-0.7617,-1316703,-0.8431,4293,,,,-1486193,-0.9516,-1.65,-1.65,863686,863686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1486193,122812,,,-866418,,-254592,,-438797,1435718,-794081,-88722,,,,-37873,-126595,-92438,,,,1094504,1002066,-3698,77692,128184,50492,-882803
2001,12561499,9078121,3483378,0.2773,34938,3767873,,3767873,744305,4547116,13625237,43819,415431,744305,-248199,-0.0198,-1063738,-0.0847,27415,,,,-1407935,-0.1121,-0.20,-0.20,6966935,6966935,240438,,240438,2189566,3704153,24735,6158892,3671939,13111840,191333,13303173,,,87253,17062365,,23221257,2225219,2159703,,,1489659,5874581,3339970,,,,3339970,,,9214551,,485,-1566665,,15572886,14006706,23221257,,23221257,-1407935,744305,,,-322574,,-1439324,,284311,-98386,-1084590,-1411460,-6066493,,,-1242788,-7309281,-355755,4112000,,,3584922,7341167,,-1052704,240438,1293142,-2496050
2002,13260503,8711032,4549471,0.3431,139371,,,,8781921,8921292,17632324,2217,639918,704731,-4118183,-0.3106,-4371821,-0.3297,-566,,,,-5462832,-0.4120,-0.55,-0.55,9935316,9935316,,,,2034381,1817717,198055,4050153,4386182,12266346,237421,12503767,,,,16889949,,20940102,2464499,4577154,,,192863,7234516,3039649,,,1321726,4361375,,1388261,11595891,,552,-7029497,,16373156,9344211,20940102,,20940102,-5462832,704731,,,-3468674,,1886436,,-3184363,6100893,-2125882,-1473521,-122250,,,-1362209,-1484459,-1108704,610871,,,3867736,3369903,,3369903,,240438,-3599403
2003,14844431,9264091,5580340,0.3759,46654,,,,5502280,5548934,14813025,,618438,713531,-6052138,-0.4077,-5089227,-0.3428,-10214281,,,,-7384107,-0.4974,-0.61,-0.61,11952474,11952474,,,,1977926,1905070,113326,3996322,2644860,,7329156,7329156,,,,9974016,,13970338,2961805,5078546,,,1204157,9244508,2165726,,,,2165726,,,11410234,,652,-14413604,-1295753,18268809,2560104,13970338,,13970338,-7384107,713531,,,-2063823,,-351840,,-5248186,8697142,-37257,-575260,,,,8923,-566337,,525000,,,-17077,507923,,507923,,,-612517
2004,21881289,12529631,9351658,0.4274,300074,,,,6039495,6339569,18869200,,691568,689901,3748254,0.1713,3012089,0.1377,-645304,2366785,0.1082,213096,2153689,0.0984,0.16,0.15,13318790,14026274,284801,,284801,3372236,2447390,76758,6181185,2116796,,7659105,7659105,,,1,9775902,,15957087,2641577,1136467,,,2084163,5862207,5271987,,,-90,5271897,,,11134104,,667,-12259915,90,17082141,4822983,15957087,,15957087,2153689,689901,,,5567164,,-542320,,318978,-7011907,1398847,-113108,-100804,,,-58666,-272578,,109100,,,-950568,-841468,,-841468,284801,,1285739
2005,52869036,30946376,21922660,0.4147,555261,,,,11253779,11809040,42755416,,827085,1768268,11967908,0.2264,10113620,0.1913,-741065,9372555,0.1773,1652403,7720152,0.1460,0.53,0.47,14606408,16510586,7376858,,7376858,10407086,10657560,233879,28675383,9961353,12388318,1132470,13520788,,,,23482141,,52157524,3804899,2016410,,,3615229,9436538,7276570,,,239553,7516123,,,16952661,,832,-4539763,-3444010,43187804,35204863,52157524,,52157524,7720152,1768268,,,18919867,,-2946252,,19238845,-26281313,2126974,-2396785,-7652555,,,-240516,-10289856,,20211815,,,-4956876,15254939,,7092057,7376858,284801,-269811
2006,100642000,59464000,41178000,0.4092,656000,,,,21669000,22325000,81789000,,1005000,2750000,21688000,0.2155,18853000,0.1873,-920000,17933000,0.1782,6583000,11350000,0.1128,0.66,0.61,17290000,18588000,510000,,510000,19077000,17899000,578000,38064000,19302000,24185000,1339000,25524000,,,,44826000,,82890000,9941000,2589000,,,8132000,20662000,8185000,,,534000,8719000,,,29381000,,1000,6810000,37000,46661000,53509000,82890000,,82890000,11350000,2750000,529000,,-1836845,,-4913000,,17402000,-356155,12436000,-9201000,-12763000,,,264000,-21700000,,915000,,,1482000,2397000,,-6867000,510000,7377000,3235000
