,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,204833,,204833,1.0000,210776,508693,91,508784,22209,741769,741769,,36518,4388,-532548,-2.5999,-536936,-2.6213,,,,,-573454,-2.7996,-45.50,-45.50,24711,24711,132459,,132459,180000,,,312459,20999,,,,,,475,21474,,333933,20308,6000,,,15794,42102,436000,,,,436000,,,478102,,141930,-1820169,-10687,1544757,-144169,333933,,333933,-573454,4388,,,-151435,,,,270357,256250,-464251,-11043,,,,,-11043,,614000,,,-6247,607753,,,132459,,-475294
2005,224683,345424,-120741,-0.5374,199828,651657,17247,668904,58486,927218,1272642,,26357,13638,-1027395,-4.5726,-1047959,-4.6642,-19431,-1067390,-4.7506,800,-1068190,-4.7542,-45.50,-45.50,34499,34499,171934,,171934,2000,12524,295,186753,44176,,,,,,2975,47151,,233904,12598,,,,183647,196245,436000,,,,436000,,,632245,,159017,-2888359,-24325,2355326,-398341,233904,,233904,-1068190,13638,,,-279849,,-12524,,-9492,767891,-566510,-41015,,,,,-41015,,653000,,,-6000,647000,,39475,171934,132459,-607525
2006,553333,53865,499468,0.9027,326032,602942,20391,623333,59933,1009298,1063163,,29658,13638,-567834,-1.0262,-509830,-0.9214,-101300,-611130,-1.1045,837,-611967,-1.1060,-17.45,-16.20,35072,37770,50546,,50546,,48476,4363,103385,30538,,,,,,2975,33513,,136898,38266,250000,,40000,65282,393548,436000,,,78817,514817,,,908365,,160539,-3500326,-37963,2606283,-771467,136898,,136898,-611967,13638,,,-280671,,-35952,,-290163,427487,-451513,,,,,,,,80125,,,250000,330125,,-121388,50546,171934,-451513
2007,41730,32785,8945,0.2144,348000,605869,,605869,30323,984192,1016977,,48510,30323,-946140,-22.6729,-975247,-23.3704,-49726,-1024973,-24.5620,800,-1025773,-24.5812,-45.50,-45.50,36742,36742,3258,,3258,300000,39103,5164,347525,18915,1715000,66627,1781627,,,7975,1808517,,2156042,42507,449342,,30000,244662,766511,436000,,,48817,484817,,,1251328,,218650,-4526099,-49186,5261349,904714,2156042,,2156042,-1025773,30323,,,-128823,,9373,,-418986,370134,-754139,-1055,,-7468,,1963,-6560,,314069,,,399342,713411,,-47288,3258,50546,-755194
2008,59500,1496,58004,0.9749,120672,322134,115381,437515,37513,595700,597196,11,56926,37513,-2253792,-37.8789,-2291198,-38.5075,-57033,-2348231,-39.4661,1600,-2349831,-39.4930,-45.50,-45.50,48204,48204,2949,,2949,,39598,904,43451,9526,,5656,5656,2975,,,18157,,61608,91046,483342,,38817,405813,1019018,,,,,,,,1019018,,44187,-6875930,-58575,5932908,-957410,61608,,61608,-2349831,37513,,12831,-556581,,-495,48540,-975567,2509703,-346365,-656,,,,-656,-656,-45000,12712,,,379000,346712,,-309,2949,3258,-347021
2009,43327,41607,1720,0.0397,,451188,9761,460949,8848,469797,511404,4,16038,8848,-1025178,-23.6614,-468077,-10.8034,-581987,-1050064,-24.2358,,-1050064,-24.2358,-9.10,-9.10,148214,148214,10002,,10002,,,,10002,678,,,,2975,,,3653,,13655,45582,109000,,,528295,682877,,,,,,,,682877,,181977,-7925994,-67423,7142218,-669222,13655,,13655,-1050064,8848,,,302692,,39598,34036,-672875,593745,-144779,,,,,1347,1347,-3000,106485,,,47000,150485,,7053,10002,2949,-144779
2010,,,,,36042,571895,,571895,500,608437,608437,,8469,500,-607937,-Infinity,-608437,-Infinity,-8469,-616906,-Infinity,,-616906,-Infinity,-1.82,-1.82,386619,386619,3311,,3311,,,24822,28133,5544,,,,,,2975,8519,,36652,13444,65000,,,585331,663775,,,,,,,,663775,,100689,-8542900,-67923,7883011,-627123,36652,,36652,-616906,500,,208005,37233,,,-32138,-635642,-37157,-408325,-5366,,,,,-5366,-44000,451000,,,,407000,,-6691,3311,10002,-413691
2011,,,,,133196,1363642,,1363642,1591,1498429,1498429,66,2123,1591,-1496838,-Infinity,-1498429,-Infinity,-48074,-1546503,-Infinity,,-1546503,-Infinity,-1.82,-1.82,601840,601840,,,,,,25000,25000,6031,,,,,,2975,9006,,34006,17349,12916,,,,30265,,,,,,,,30265,,118283,-10089403,-69514,10044375,3741,34006,,34006,-1546503,1591,,603848,630377,,,3905,-5265,-578712,-889399,-2078,,,,,-2078,,868500,,,19666,888166,,,,3311,-891477
2012,,,,,157742,1319918,,1319918,1610,1479270,1479270,,108732,1610,-1477660,-Infinity,-1479270,-Infinity,-563508,-2042778,-Infinity,,-2042778,-Infinity,-3.64,-3.64,703949,703949,33637,,33637,,,3708,37345,4421,,,,,,,4421,,41766,67580,123400,,,742414,933394,,,,,,,,933394,,141155,-12132181,-71124,11170522,-891628,41766,,41766,-2042778,1610,,,-890784,,,192416,-896049,2268588,-663364,,,,,,,-12916,350500,,,359417,697001,,,33637,,-663364
2013,,,,,108565,970769,,970769,1847,1081181,1081181,,725767,1847,-1079334,-Infinity,-1081181,-Infinity,-2733745,-3814926,-Infinity,,-3814926,-Infinity,-3.64,-3.64,926404,926404,10422,,10422,,,4862,15284,6734,,23161,23161,,,2000,31895,,47179,73791,515397,,,2905380,3494568,,,,,,,,3494568,,213289,-15947107,-72971,12359400,-3447389,47179,,47179,-3814926,1847,,385408,-2583235,,,6211,-3479284,5320012,-690894,-27321,,,,-23161,-27321,,42500,,,652500,695000,,-23215,10422,33637,-718215
2014,20189555,14578480,5611075,0.2779,112518,3602252,1574999,5177251,10234,5300003,19878483,,4193187,10234,-20668907,-1.0237,311072,0.0154,-25183400,-24872328,-1.2319,,-24872328,-1.2319,-15.05,-15.05,1655628,1655628,414123,,414123,2023497,22947,1557673,4018240,84208,2599268,,2599268,,,19500,2702976,,6721216,1499895,1778331,,51613,1431207,4761046,,,,,,,,4761046,,14016,-40819435,-83205,42848794,1960170,6721216,,6721216,-24872328,10234,,424628,2736478,-1456896,-22947,973254,-742806,21291704,-409284,-80326,-1000000,,,428311,-652015,,,,,1465000,1465000,,403701,414123,10422,-489610
2015,53713000,36664000,17049000,0.3174,53000,8633000,5941000,14574000,51000,14678000,51342000,10000,1391000,51000,2498000,0.0465,2371000,0.0441,-1315000,1056000,0.0197,,1056000,0.0197,0.42,0.35,2423843,3387026,12040000,,12040000,9153000,1269000,257000,22719000,745000,10864000,500000,11364000,,,36000,12145000,,34864000,4273000,3628000,,394000,2750000,11045000,232000,,,45000,277000,,,11322000,2000,18000,-39763000,-141000,63426000,23542000,34864000,,34864000,1056000,51000,,136000,12416806,-1228000,-690000,368000,11674000,-12406806,1253000,-224000,-3000000,,,186000,-3038000,,11579000,,,1832000,13411000,,11626000,12040000,414000,1029000
2016,86421000,64311000,22110000,0.2558,,17475000,12330000,29805000,323000,30128000,94439000,,1033000,323000,-8024000,-0.0928,-8018000,-0.0928,-1362000,-9380000,-0.1085,,-9380000,-0.1085,-3.22,-3.22,2889602,2889602,11069000,,11069000,13972000,3394000,154000,28589000,1674000,11364000,,11364000,,,53000,13091000,,41680000,11797200,1177000,,64000,6178800,19217000,1150000,,,116000,1266000,,,20483000,2000,21000,-49143000,-353400,70670400,21197000,41680000,,41680000,-9380000,323000,,6041000,-2302000,-2691000,-2125000,,9372000,7146000,1828000,-667000,,,,,-667000,-2132000,,,,,-2132000,,-971000,11069000,12040000,1161000
2017,77448000,63785000,13663000,0.1764,,13105000,6462000,19567000,410000,19977000,83762000,,924000,410000,-5888000,-0.0760,-6314000,-0.0815,-908000,-7222000,-0.0932,,-7222000,-0.0932,-2.24,-2.24,3174944,3174944,6356000,,6356000,15120000,4450000,2556000,28482000,1233000,11364000,,11364000,,,68000,12665000,,41147000,10637000,835000,,2905000,9741000,24118000,1123000,,,246000,1369000,,,25487000,2000,23000,-56365000,-723000,72723000,15660000,41147000,,41147000,-7222000,410000,,1159000,-5008000,-1946000,-1106000,,4364000,6570000,-4091000,-68000,,,,118000,50000,-672000,,,,,-672000,,-4713000,6356000,11069000,-4159000
2018,70965000,58701000,12264000,0.1728,,11314000,3824000,15138000,384000,15522000,74223000,,544000,384000,-4812000,-0.0678,-5158000,-0.0727,-582000,-5740000,-0.0809,,-5740000,-0.0809,-1.61,-1.61,3563770,3563770,3628000,,3628000,14354000,3233000,597000,21812000,852000,9464000,,9464000,,,68000,10384000,,32196000,9488000,1036000,,5127000,2370000,18021000,3858000,,,321000,4179000,,,22200000,,26000,-63510000,-1094000,74574000,9996000,32196000,,32196000,-5740000,384000,,1313000,-573000,3038000,1217000,-1163000,3791000,-1136000,-5752000,-9000,,,,6000,-3000,-683000,,,,3682000,2999000,,-2756000,4075000,6831000,-5761000
2019,59830000,53167000,6663000,0.1114,,11647000,2992000,14639000,353000,14992000,68159000,,863000,1001000,-7322000,-0.1224,-8329000,-0.1392,-857000,-9186000,-0.1535,,-9186000,-0.1535,-2.07,-2.07,4447648,4447648,3154000,,3154000,12470000,2970000,660000,19254000,2016000,9464000,,9464000,,,69000,11549000,,30803000,8676000,1204000,,5369000,2545000,17794000,3484000,,,1082000,4566000,,1505000,22360000,,7000,-72696000,-1427000,82559000,8443000,30803000,,30803000,-9186000,1001000,,434000,-2331000,484000,263000,,1460000,3626000,-6456000,-23000,,,,34000,11000,-785000,6694000,,,,5909000,,-536000,3539000,4075000,-6479000
2020,37913000,32645000,5268000,0.1389,,13263000,2903000,16166000,337000,16503000,49148000,,714000,1148000,-14077000,-0.3713,-15235000,-0.4018,-704000,-15939000,-0.4204,,-15939000,-0.4204,-1.03,-1.03,15600455,15600455,38991000,,38991000,5287000,1179000,485000,45942000,892000,5464000,,5464000,,,47000,6403000,,52345000,3780000,1436000,,6260000,3576000,15052000,2060000,,,1176000,3236000,,694000,18288000,,24000,-88635000,,122668000,34057000,52345000,,52345000,-15939000,1148000,,147000,29430000,4006000,1791000,,30890000,-19123000,-4337000,-27000,,,,1000,-26000,-4090000,41406000,,,2847000,40163000,,35800000,39339000,3539000,-4364000
2021,101154000,56507000,44647000,0.4414,,29770000,32760000,62530000,5877000,68407000,124914000,,381000,6943000,-19301000,-0.1908,-29224000,-0.2889,2599000,-26625000,-0.2632,,-26625000,-0.2632,-0.99,-0.99,26947023,26947023,19719000,,19719000,19066000,10219000,4477000,53481000,7104000,32186000,7910000,40096000,,,132000,47332000,,100813000,3929000,1417000,,12201000,7198000,24745000,2051000,,,1251000,3302000,,3468000,28047000,,29000,-115260000,,187997000,72766000,100813000,,100813000,-26625000,6943000,,3734000,-16213000,-403000,-5207000,,668000,2951000,-29210000,-805000,-50619000,,,99000,-51325000,-362000,61600000,,,,61238000,,-19297000,20042000,39339000,-30015000
