,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,37900000,,,,,,,,,,,,,,37900000,1.0000,37900000,1.0000,,,,,,,0.02,0.02,12550504,12550504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,38400000,30100000,8300000,0.2161,,,,5900000,900000,6800000,36900000,,,900000,4000000,0.1042,1500000,0.0391,1600000,3100000,0.0807,100000,3000000,0.0781,0.04,0.04,12550504,12550504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000,900000,,,-1600000,,-1200000,,,-1100000,1200000,-1500000,,-500000,,3700000,1700000,,,,-200000,-500000,-700000,,-700000,,4900000,-300000
1992,58000000,47500000,10500000,0.1810,,,,7000000,800000,7800000,55300000,,,800000,3500000,0.0603,2700000,0.0466,,2700000,0.0466,200000,2500000,0.0431,0.04,0.04,17416757,17416757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500000,800000,,,2100000,,-600000,,,-100000,5300000,-4900000,,,,1100000,-3800000,,3500000,,-900000,-1600000,1000000,,1000000,,7100000,400000
1993,70800000,55600000,15200000,0.2147,,,,8300000,1100000,9400000,65000000,,,1100000,6400000,0.0904,5800000,0.0819,-500000,5300000,0.0749,100000,5200000,0.0734,0.08,0.08,21470316,21470316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200000,1100000,,,-5900000,,-1600000,,,800000,1200000,-3100000,,,,-400000,-3500000,,6000000,,,500000,6500000,,6500000,,9500000,-1900000
1994,96600000,77300000,19300000,0.1998,,,,9600000,2000000,11600000,88900000,,,2000000,10300000,0.1066,7700000,0.0797,600000,8300000,0.0859,200000,8100000,0.0839,0.11,0.10,26405944,26405944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8100000,2000000,,,2500000,,-2400000,,,-800000,11800000,-10700000,,,,-3800000,-14500000,,12300000,,-100000,200000,12400000,,12400000,,13600000,1100000
1995,121200000,95500000,25700000,0.2120,,,,12400000,2600000,15000000,110500000,,,2600000,13400000,0.1106,10700000,0.0883,100000,10800000,0.0891,-600000,11400000,0.0941,0.42,0.42,26966775,26966775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11400000,2600000,,,-6200000,,-1300000,,,,7800000,-13700000,,,,-6400000,-20100000,,400000,,-100000,,,,,,23300000,-5900000
1996,108234000,86049000,22185000,0.2050,950000,12702000,,12702000,,13652000,99701000,,,2676000,12250000,0.1132,8533000,0.0788,1041000,9574000,0.0885,158000,9416000,0.0870,0.35,0.35,26869032,89416994,1761000,,1761000,16589000,10511000,17748000,46609000,,,,,,,41782000,41782000,,88391000,16184000,5186000,,,31000,21401000,,,,,,,,21401000,,78000,38007000,-10264000,39169000,66990000,88391000,,88391000,9416000,2676000,,,3347000,,-86000,,,123000,15562000,-11650000,,-119000,,-10086000,-21855000,,226000,-2583000,-243000,-273000,-2873000,,-9166000,1761000,10927000,3912000
1997,132854000,98130000,34724000,0.2614,1909000,13799000,,13799000,,15708000,113838000,,,4331000,35449000,0.2668,19016000,0.1431,12102000,31118000,0.2342,279000,30839000,0.2321,1.12,1.12,27505054,27654538,102411000,,102411000,16985000,9838000,3788000,133022000,,,,,,,34766000,34766000,,167788000,17551000,1814000,,,187000,19552000,,,,,,,,19552000,,112000,68050000,-11853000,91927000,148236000,167788000,,167788000,30839000,4331000,,,-3629000,,673000,,,-9838000,21703000,-3602000,,-12000,8717000,7420000,12523000,,51201000,-10000,-749000,,50442000,2000,84670000,102411000,17741000,18101000
1998,101649000,76939000,24710000,0.2431,1691000,13190000,,13190000,1445000,16326000,93265000,,,4258000,8827000,0.0868,8384000,0.0825,-3815000,4569000,0.0449,1040000,3529000,0.0347,0.10,0.10,34252059,34252059,71215000,513000,71728000,16138000,4355000,4794000,97015000,,,,,,,50213000,50213000,,147228000,18377000,329000,,,770000,19476000,,,56000,,56000,,,19532000,,98000,47509000,-15672000,95761000,127696000,147228000,,147228000,3529000,4258000,,,3635000,,5483000,,,7978000,19400000,-4699000,,,2132000,-24655000,-27222000,,,-21255000,-2141000,,-23396000,22000,-31196000,71215000,102411000,14701000
1999,145054000,120074000,24980000,0.1722,2624000,15242000,,15242000,-848000,17018000,137092000,,,5669000,17407000,0.1200,7962000,0.0549,3776000,11738000,0.0809,-60000,11798000,0.0813,0.38,0.38,30899524,31146720,54215000,,54215000,24283000,10901000,5037000,94436000,,,839000,839000,,,63472000,64311000,,158747000,25504000,6949000,,,718000,33171000,,,8000,,8000,,,33179000,,88000,44566000,-20359000,101273000,125568000,158747000,,158747000,11798000,5669000,-48000,,-7842000,,-6546000,,,-624000,8953000,-17888000,-951000,,,250000,-18589000,,394000,-11809000,-2889000,6949000,-7355000,-9000,-17000000,54215000,71215000,-8935000
