,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,2849000000,1812000000,1037000000,0.3640,63000000,,,,667000000,730000000,2542000000,,,70000000,347000000,0.1218,276000000,0.0969,1000000,277000000,0.0972,14000000,263000000,0.0923,1.42,1.42,184600000,184600000,81000000,,81000000,599000000,301000000,107000000,1088000000,334000000,970000000,91000000,1061000000,,,52000000,1447000000,,2535000000,256000000,,25000000,,315000000,571000000,,,60000000,217000000,277000000,,,848000000,,1272000000,,415000000,,1687000000,2535000000,,2535000000,263000000,70000000,-36000000,9000000,73000000,,62000000,-38000000,517000000,-9000000,370000000,-62000000,-33000000,,,-51000000,-84000000,,,,,-292000000,-292000000,6000000,,81000000,81000000,308000000
2010,3202000000,1988000000,1214000000,0.3791,74000000,,,,737000000,811000000,2799000000,,,92000000,480000000,0.1499,388000000,0.1212,,388000000,0.1212,59000000,329000000,0.1027,1.70,1.70,184600000,184600000,131000000,,131000000,690000000,389000000,126000000,1336000000,454000000,1437000000,416000000,1853000000,,,92000000,2399000000,,3735000000,309000000,,20000000,,340000000,649000000,,,99000000,268000000,367000000,,,1016000000,,2361000000,,358000000,,2719000000,3735000000,,3735000000,329000000,92000000,-31000000,9000000,170000000,,7000000,41000000,687000000,-174000000,395000000,-94000000,-1004000000,,,-89000000,-1093000000,,,,,745000000,745000000,3000000,50000000,131000000,81000000,301000000
2011,3803000000,2342000000,1461000000,0.3842,100000000,964000000,,964000000,,1064000000,3406000000,3000000,17000000,137000000,537000000,0.1412,395000000,0.1039,-12000000,383000000,0.1007,104000000,279000000,0.0734,1.51,1.50,185100000,185300000,318000000,,318000000,756000000,426000000,142000000,1642000000,463000000,1610000000,505000000,2115000000,,,173000000,2751000000,,4393000000,322000000,5000000,77000000,,490000000,817000000,1201000000,,165000000,383000000,1749000000,,,2566000000,,2000000,40000000,122000000,1663000000,1827000000,4393000000,,4393000000,279000000,137000000,8000000,13000000,138000000,,-18000000,-9000000,825000000,-126000000,449000000,-126000000,-309000000,,,12000000,-423000000,-8000000,,,-19000000,199000000,172000000,-11000000,187000000,318000000,131000000,323000000
2012,3791000000,2289000000,1502000000,0.3962,106000000,914000000,,914000000,,1020000000,3309000000,4000000,55000000,142000000,585000000,0.1543,443000000,0.1169,-55000000,388000000,0.1023,91000000,297000000,0.0783,1.60,1.59,185800000,186200000,504000000,,504000000,776000000,443000000,151000000,1874000000,487000000,1647000000,484000000,2131000000,,,187000000,2805000000,,4679000000,332000000,6000000,50000000,,443000000,781000000,1199000000,,173000000,452000000,1824000000,,,2605000000,,2000000,264000000,115000000,1693000000,2074000000,4679000000,,4679000000,297000000,142000000,1000000,22000000,268000000,,5000000,-4000000,1093000000,-334000000,396000000,-112000000,-41000000,,,6000000,-147000000,-14000000,,-13000000,-75000000,28000000,-74000000,11000000,186000000,504000000,318000000,284000000
2013,3837000000,2338000000,1499000000,0.3907,104000000,986000000,,986000000,,1090000000,3428000000,3000000,55000000,150000000,503000000,0.1311,363000000,0.0946,-65000000,298000000,0.0777,70000000,228000000,0.0594,1.23,1.22,185200000,186000000,533000000,,533000000,817000000,475000000,184000000,2009000000,488000000,1718000000,488000000,2206000000,,,193000000,2887000000,,4896000000,332000000,42000000,45000000,,479000000,853000000,1199000000,,191000000,412000000,1802000000,,,2655000000,,2000000,405000000,167000000,1667000000,2241000000,4896000000,,4896000000,228000000,150000000,-14000000,27000000,63000000,,-39000000,4000000,1156000000,-130000000,324000000,-126000000,-81000000,,,8000000,-199000000,-2000000,,-73000000,-87000000,62000000,-100000000,4000000,29000000,533000000,504000000,198000000
2014,3916000000,2403000000,1513000000,0.3864,104000000,920000000,,920000000,,1024000000,3427000000,2000000,54000000,142000000,617000000,0.1576,463000000,0.1182,-42000000,421000000,0.1075,84000000,337000000,0.0861,1.84,1.83,183100000,184200000,663000000,,663000000,771000000,486000000,182000000,2102000000,461000000,1635000000,431000000,2066000000,,,235000000,2762000000,,4864000000,338000000,89000000,77000000,,481000000,908000000,1199000000,,158000000,472000000,1829000000,,,2737000000,,2000000,648000000,-99000000,1576000000,2127000000,4864000000,,4864000000,337000000,142000000,-29000000,18000000,38000000,,-49000000,17000000,1194000000,-90000000,416000000,-119000000,30000000,,,3000000,-86000000,,,-134000000,-94000000,81000000,-147000000,-53000000,130000000,663000000,533000000,297000000
2015,3653000000,2249000000,1404000000,0.3843,95000000,854000000,,854000000,,949000000,3198000000,2000000,55000000,133000000,591000000,0.1618,449000000,0.1229,-46000000,403000000,0.1103,63000000,340000000,0.0931,1.88,1.87,180900000,181700000,680000000,,680000000,749000000,433000000,143000000,2005000000,439000000,1584000000,435000000,2019000000,,,194000000,2652000000,,4657000000,338000000,78000000,64000000,,407000000,823000000,1196000000,,118000000,436000000,1750000000,,,2573000000,,2000000,885000000,-238000000,1435000000,2084000000,4657000000,,4657000000,340000000,133000000,-9000000,15000000,-12000000,,23000000,20000000,1182000000,-3000000,464000000,-117000000,-17000000,,,2000000,-132000000,-3000000,,-179000000,-102000000,22000000,-262000000,-53000000,17000000,680000000,663000000,347000000
2016,3771000000,2310000000,1461000000,0.3874,110000000,915000000,,915000000,,1025000000,3335000000,2000000,70000000,151000000,561000000,0.1488,406000000,0.1077,-66000000,340000000,0.0902,80000000,260000000,0.0689,1.45,1.45,179100000,180000000,308000000,,308000000,843000000,522000000,166000000,1839000000,616000000,2632000000,1201000000,3833000000,,,186000000,4635000000,,6474000000,457000000,260000000,63000000,,521000000,1238000000,2108000000,,352000000,569000000,3029000000,,,4267000000,,2000000,1033000000,-318000000,1473000000,2190000000,6457000000,17000000,6474000000,260000000,151000000,14000000,18000000,-581000000,,-15000000,61000000,601000000,635000000,497000000,-124000000,-1782000000,,,20000000,-1886000000,-688000000,,-4000000,-112000000,1838000000,1034000000,-17000000,-372000000,308000000,680000000,373000000
2017,4707000000,2856000000,1851000000,0.3932,180000000,1090000000,,1090000000,,1270000000,4126000000,3000000,82000000,234000000,783000000,0.1663,556000000,0.1181,-90000000,466000000,0.0990,136000000,331000000,0.0703,1.84,1.83,179600000,180900000,414000000,,414000000,956000000,524000000,177000000,2071000000,643000000,2768000000,1168000000,3936000000,,,210000000,4789000000,,6860000000,549000000,,75000000,,551000000,1100000000,2200000000,,252000000,789000000,3241000000,,,4341000000,,2000000,1227000000,-210000000,1484000000,2503000000,6844000000,16000000,6860000000,331000000,234000000,-33000000,21000000,370000000,,27000000,50000000,971000000,-237000000,686000000,-170000000,-17000000,-11000000,10000000,7000000,-181000000,-282000000,,-25000000,-130000000,16000000,-421000000,22000000,106000000,414000000,308000000,516000000
2018,5207000000,3181000000,2026000000,0.3891,189000000,1161000000,,1161000000,,1350000000,4531000000,4000000,82000000,261000000,928000000,0.1782,654000000,0.1256,-69000000,585000000,0.1123,36000000,549000000,0.1054,3.05,3.03,179800000,181100000,296000000,,296000000,1031000000,595000000,172000000,2094000000,656000000,2976000000,1232000000,4208000000,,,264000000,5128000000,,7222000000,586000000,257000000,85000000,,546000000,1389000000,2051000000,,303000000,697000000,3051000000,,,4440000000,,2000000,1639000000,-336000000,1463000000,2768000000,7208000000,14000000,7222000000,549000000,261000000,-47000000,30000000,-266000000,,-97000000,51000000,705000000,59000000,586000000,-237000000,-411000000,-11000000,11000000,5000000,-643000000,-172000000,,-59000000,-152000000,343000000,-40000000,-21000000,-118000000,296000000,414000000,349000000
