,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,7075000,10738000,-3663000,-0.5177,2372000,2878000,3586000,6464000,440000,9276000,20014000,,,194000,-13282000,-1.8773,-12939000,-1.8288,,,,,-13476000,-1.9047,-4154.84,-4154.84,3255,3255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,28304387,21834815,6469572,0.2286,3008651,,,,991229,3999880,25834695,,,991229,-18919552,-0.6684,-16945626,-0.5987,,,,,-19910781,-0.7035,-6157.01,-6157.01,3255,3255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,41531655,30355255,11176400,0.2691,2967055,,,18044872,1011371,22023298,52378553,,,3950652,-8821075,-0.2124,-10846898,-0.2612,,,,,-12771727,-0.3075,-4005.18,-4005.18,3255,3255,6987666,,6987666,7868234,5752123,502805,21110828,11113884,,894528,894528,,,,12008412,,33119240,2150724,8166421,,1331462,5681046,17329653,5765327,,,83952228,89717555,,,107047208,,14,-78174357,-7032321,11278696,-73927968,33119240,,33119240,-12771727,3950652,,,-1619470,,2873441,,3781175,606169,-9834376,-1653667,,,,-112776,-1766443,,15596314,,,1025204,16621518,,5020699,6987666,1966967,-11488043
2003,56236370,39668317,16568053,0.2946,2190570,,,14217866,443784,16852220,56520537,35412,,3254988,1574684,0.0280,-284167,-0.0051,,,,,-1680304,-0.0299,-1276.20,-1276.20,1571,1571,7681407,,7681407,12195031,3709321,854170,24439929,10087030,,511832,511832,,,120000,10718862,,35158791,3036209,11718619,,1514488,5592319,21861635,4722071,,,84277992,89000063,,,110861698,,24,-80180425,-554375,5031869,-75702907,35158791,,35158791,-1680304,3254988,,,-1202881,,2042802,,2578294,-213467,158336,-1797351,,,,-181088,-1978439,,4902,,,2508942,2513844,,693741,7681407,6987666,-1639015
2004,68137000,46378000,21759000,0.3193,2982000,,,18131000,64000,21177000,67555000,,,3284000,3529000,0.0518,582000,0.0085,-25000,,,,245000,0.0036,0.10,0.05,1009500,1696300,11348000,44215000,55563000,10017000,6980000,1620000,74180000,11182000,,542000,542000,,,120000,11844000,,86024000,4313000,2228000,,2344000,6280000,15165000,1754000,,,371000,2125000,,,17290000,,,-80096000,-1017000,,68734000,86024000,,86024000,245000,3284000,,,56436706,,-3271000,,59015000,-53954706,6011000,-4210000,,-77969000,33523000,-94000,-48750000,,58865000,,,-12459000,46406000,,3667000,11348000,7681000,1801000
2005,68186000,52940000,15246000,0.2236,3680000,,,22390000,179000,26249000,79189000,1678000,,5264000,-4355000,-0.0639,-11003000,-0.1614,-77000,,,,-9619000,-0.1411,-5.20,-5.21,1846800,1846800,16303000,33202000,49505000,8132000,5136000,1687000,64460000,9582000,,402000,402000,,,60000,10044000,,74504000,2152000,766000,,2858000,8024000,13800000,368000,,,348000,716000,,,14516000,,,-89715000,-500000,,59988000,74504000,,74504000,-9619000,5264000,,,-8355000,,1844000,,50660000,12821000,111000,-3079000,,-30032000,40475000,-17000,7347000,,345000,,,-2848000,-2503000,,4955000,16303000,11348000,-2968000
2006,71926000,52867000,19059000,0.2650,3894000,,,23362000,27000,27283000,80150000,2100000,,4723000,-1567000,-0.0218,-8224000,-0.1143,-54000,,,,-6290000,-0.0875,-3.40,-3.40,1876100,1876100,10070000,34256000,44326000,7534000,5860000,1499000,59219000,9570000,,428000,428000,,,60000,10058000,,69277000,2643000,269000,,2775000,7744000,13431000,99000,,,302000,401000,,,13832000,,2000,-96005000,-91000,151539000,55445000,69277000,,69277000,-6290000,4723000,,,-4872000,,-724000,,45788000,6672000,233000,-4592000,,-19507000,18450000,-94000,-5743000,,43000,,,-766000,-723000,,-6233000,10070000,16303000,-4359000
2007,73947000,53429000,20518000,0.2775,3072000,,,19590000,697000,23359000,76788000,,,5165000,3789000,0.0512,-2841000,-0.0384,-101000,,,,-1376000,-0.0186,-0.70,-0.70,1884500,1884500,14922000,16740000,31662000,8536000,5455000,1786000,47439000,16235000,2650000,2631000,5281000,,,60000,21576000,,69015000,2650000,213000,,2909000,7762000,13534000,,,,234000,234000,,,13768000,,2000,-97381000,123000,152503000,55247000,69015000,,69015000,-1376000,5165000,,,-11883000,,398000,,33905000,12812000,4718000,-8606000,-8804000,-2800000,20501000,45000,336000,,66000,,,-268000,-202000,,4852000,14922000,10070000,-3888000
2008,80358000,60287000,20071000,0.2498,2764000,,,20359000,3264000,26387000,86674000,,,6407000,-458000,-0.0057,-7624000,-0.0949,-3834000,,,,-6865000,-0.0854,-3.60,-3.60,1895500,1895500,13525000,14759000,28284000,9324000,4978000,3104000,45690000,13428000,184000,1833000,2017000,,,60000,15505000,,61195000,2197000,,,2723000,7174000,12094000,,,,142000,142000,,,12236000,,2000,-104246000,-22000,153225000,48959000,61195000,,61195000,-6865000,6407000,,,-309000,,477000,,33596000,3133000,2366000,-5058000,,-16946000,18467000,,-3537000,,6000,,,-232000,-226000,,-1397000,13525000,14922000,-2692000
2009,69596000,49371000,20225000,0.2906,3360000,8921000,6977000,15898000,590000,19848000,69219000,499000,9000,5178000,5795000,0.0833,58000,0.0008,-259000,,,,608000,0.0087,0.30,0.30,1907300,1955700,13560000,18250000,31810000,7553000,6402000,1234000,46999000,10263000,184000,1243000,1427000,,,,11690000,,58689000,1797000,,,2594000,4782000,9173000,,127000,,,127000,,,9300000,,2000,-103638000,149000,152876000,49389000,58689000,,58689000,608000,5178000,,606000,4230000,1713000,-1565000,,37826000,-5816000,4806000,-1014000,,-20360000,16586000,1024000,-3764000,-52000,36000,-991000,,,-1007000,,35000,13560000,13525000,3792000
