,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,1,,,,,,,,67327,67327,67327,,,,-67327,-67327.0000,-67326,-67326.0000,,,,,-67327,-67327.0000,-0.12,-0.12,606305,606305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67327,,,,20517,,,,20517,42000,-4810,,,,,,,,,,,,,,-4810,8,4818,-4810
2000,1,,1,1.0000,,,,,52838,52838,52838,,1964,,-52838,-52838.0000,52837,52837.0000,,,,,-54802,-54802.0000,-0.08,-0.08,625399,625399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54802,,,,-2771,,,,17746,44901,-12672,,,,,,,,,,,15000,15000,,2328,2336,8,-12672
2001,,,,,,,,,22479,22479,22479,,2370,,-22479,-Infinity,22479,Infinity,,,,,-24849,-Infinity,-0.04,-0.04,625399,625399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24849,,,,-17746,,,,,42003,-592,,,,,,,,,,,3000,3000,,2408,4744,2336,-592
2002,,,,,,,,,,,128907,,,,-183264,-Infinity,128907,Infinity,54357,,,,-74550,-Infinity,-0.12,-0.12,691156,691156,17442,,17442,,,,17442,,,,,,,,,,17442,199064,,,,112377,311441,,,,,,,,311441,500,6111793,-6406292,,,-293999,17442,,17442,-74550,,,,-293999,,,,-293999,326371,-42178,,,,,,,,54876,,,,54876,,12698,17442,4744,-42178
2003,,,,,,,,,,,46455,,,,-46455,-Infinity,46455,Infinity,-92910,-46455,-Infinity,800,-47255,-Infinity,-0.06,-0.06,687630,687630,14003,,14003,,,,14003,,,,,,,50000,50000,,64003,216630,,,,109858,326488,,,,,,,,326488,500,6190562,-6453547,,,-262485,64003,,64003,-47255,,,,-18486,,,,-312485,-13948,-79689,,,,,,,,76250,,,,76250,,-3439,14003,17442,-79689
2004,,,,,,,,,,,477341,,,,690675,Infinity,477341,Infinity,-2122698,-1645357,-Infinity,800,-1646157,-Infinity,-1.00,-1.00,1649057,1649057,2572,,2572,5296,,3000,10868,,,,,,,,,,10868,316647,,,,143858,460505,,,,,,,,460505,500,7649567,-8099704,,,-449637,10868,,10868,-1646157,,,,-137152,,,,-449637,1058573,-724736,,,,,,,,661421,,,51884,713305,,-11431,2572,14003,-724736
2005,,,,,,,,,,,220418,,,,-220418,-Infinity,220418,Infinity,-440836,-220418,-Infinity,1642,-222060,-Infinity,-1.12,-1.12,1994284,1994284,1283,,1283,5296,,3000,9579,,,,,,,229087,229087,,238666,320105,,,,200258,520363,,,,,,,,520363,500,8039567,-8321764,,,-281697,238666,,238666,-222060,,,,-61147,,,,-510784,306005,22798,,,-229087,,,-229087,,205000,,,,205000,,-1289,1283,2572,22798
2006,,,,,,,,,,,779206,,,26171,-2981671,-Infinity,779206,Infinity,-1558412,-779206,-Infinity,800,1698630,Infinity,0.76,0.23,2248999,7248999,42,1200000,1200042,,,3000,1203042,,,,,,,1541430,1541430,,2744472,417155,,,,1323822,1740977,,,,,,,,1740977,500,,-6623134,,7626629,1003495,2744472,,2744472,1698630,26171,,,-27151,,,,-537935,-1812974,-115324,,,-30917,,,-30917,,145000,,,,145000,,-1241,42,1283,-115324
2007,,,,,,,,,,,445596,,,,-2049918,-Infinity,445596,Infinity,879993,1325589,Infinity,800,1324789,Infinity,0.67,0.67,6982287,6982287,64262,3611008,3675270,,,,3675270,,,,,,,62500,62500,,3737770,466112,,,,846758,1312870,,,,,,,,1312870,500,,192126,,2232774,2424900,3737770,,3737770,1324789,,,,2900335,,,,2362400,-4687563,-462439,,,,113159,,113159,,,,,413500,413500,,64220,64262,42,-462439
2008,,,,,,,,,,,314152,,,,-494525,-Infinity,314152,Infinity,-402386,-88234,-Infinity,800,-134579,-Infinity,-0.72,-0.72,1816533,6816533,122478,967628,1090106,,,41150,1131256,,,,,,,50000,50000,,1181256,60528,,,,,60528,,,,,,,,60528,500,,-7256465,,8377193,1120728,1181256,,1181256,-134579,,,,-1291672,,,,1070728,621406,-804845,,,,1513856,,1513856,,,,,-650794,-650794,,58216,122478,64262,-804845
