,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,341500000,,,,,148400000,,148400000,-255900000,-107500000,-107500000,,,12900000,80900000,0.2369,,,-381000000,68000000,0.1991,32400000,35600000,0.1042,0.67,0.67,53508950,53684125,,2500000,2500000,,,222100000,224600000,12300000,,203900000,203900000,,,,216200000,,440800000,,18800000,,,,18800000,178200000,,,,178200000,494000000,,334600000,,,53300000,,52900000,106200000,440800000,,440800000,35600000,12900000,,,7000000,-68800000,,72300000,224600000,-1800000,53700000,-8400000,,,3400000,,-5000000,-28200000,34200000,-200000,-12300000,2100000,-4400000,,44400000,113500000,69100000,45300000
1999,380981000,,,,,48570000,,48570000,221468000,270038000,270038000,,,18153000,121603000,0.3192,110943000,0.2912,-7493000,103450000,0.2715,44033000,59417000,0.1560,1.04,1.04,57057014,57268912,157129000,2255000,159384000,2111000,,69153000,230648000,22677000,194257000,,194257000,,,,216934000,,447582000,705000,28200000,,,,28905000,28200000,,,,28200000,166351000,,167056000,,639000,112703000,,167184000,280526000,447582000,,447582000,59417000,18153000,,,6048000,37393000,,21242000,230648000,32708000,116326000,-18925000,,,29000,,-18896000,-168800000,118245000,-550000,,-2646000,-53751000,,43679000,157129000,113450000,97401000
2000,476872000,,,,,58311000,,58311000,275523000,333834000,333834000,,,19995000,169912000,0.3563,143038000,0.3000,6879000,149917000,0.3144,62556000,87361000,0.1832,1.37,1.35,63886353,64590707,192590000,13316000,205906000,83284000,,10073000,299263000,45598000,,192142000,192142000,,,,237740000,,537003000,,,,,,,,,,,,168762000,,168762000,,640000,200064000,,167537000,368241000,537003000,,537003000,87361000,19995000,,,68615000,-22093000,,-17885000,299263000,-67364000,108607000,-32761000,,-12899000,,,-45660000,-28200000,1229000,-16000,,-91000,-27078000,-408000,35461000,192590000,157129000,75846000
2001,533144000,,,,,76567000,,76567000,286401000,362968000,362968000,,,26021000,207012000,0.3883,170176000,0.3192,10815000,180991000,0.3395,73557000,107434000,0.2015,1.67,1.65,64271538,64926199,186451000,139126000,325577000,96659000,,10044000,432280000,70510000,,181688000,181688000,,,,252198000,,684478000,,,,,,,,,,,,198361000,,198361000,,646000,307498000,,177973000,486117000,684478000,,684478000,107434000,26021000,-8460000,,133017000,-13346000,,45612000,432280000,-90639000,167373000,-40479000,,-126576000,,,-167055000,,1940000,-7407000,,-696000,-6163000,-294000,-6139000,186451000,192590000,126894000
2002,576977000,,,,,90076000,,90076000,271762000,361838000,361838000,,,20238000,244186000,0.4232,215139000,0.3729,8809000,223948000,0.3881,90699000,133249000,0.2309,2.06,2.04,64756290,65307548,255234000,208743000,463977000,114070000,,9391000,587438000,93923000,,182827000,182827000,208743000,,-208743000,276750000,,864188000,,,,,,,,,,,,229534000,,229534000,,652000,440747000,231000,193024000,634654000,864188000,,864188000,133249000,20238000,7053000,,155158000,16884000,,-2665000,587438000,-143653000,172045000,-42827000,-1733000,-52245000,,,-96805000,,5038000,-12444000,,-766000,-8172000,1715000,68783000,255234000,186451000,129218000
2003,598212000,,,,,107333000,,107333000,262603000,369936000,369936000,,,21366000,272015000,0.4547,228276000,0.3816,22626000,250902000,0.4194,95247000,155402000,0.2598,2.40,2.36,64653352,65860368,315941000,234923000,550864000,127316000,,9958000,688138000,87006000,,192079000,192079000,234923000,,-234923000,279085000,,967223000,,,,,,,,,,,,252676000,,252676000,,653000,570535000,6027000,136093000,713308000,965984000,1239000,967223000,155402000,21366000,-2311000,,100700000,-8045000,,25124000,688138000,-95562000,179595000,-13453000,-8930000,-177775000,180509000,,-19649000,-842000,7538000,-83418000,-25614000,,-102336000,3097000,60707000,315941000,255234000,166142000
2004,725311000,,,,,128738000,,128738000,424678000,553416000,553416000,,,20686000,216091000,0.2979,165798000,0.2286,34640000,200438000,0.2763,52264000,143141000,0.1974,2.25,2.17,63688955,65960473,457673000,227497000,685170000,165342000,,16912000,867424000,93701000,,184110000,184110000,227497000,,-227497000,277811000,,1145235000,,,,,,,,,,,,359714000,,359714000,,647000,650016000,8254000,109435000,768352000,1128066000,17169000,1145235000,143141000,20686000,-25149000,,179286000,-27852000,,22637000,867424000,-86606000,231358000,-25592000,-74000,-97636000,192254000,-61925000,7027000,,15369000,-57607000,-63660000,6258000,-99640000,2987000,141732000,457673000,315941000,205766000
2005,1191386000,,,,,204850000,,204850000,645995000,850845000,850845000,,,30902000,403368000,0.3386,340541000,0.2858,35214000,375755000,0.3154,138558000,233908000,0.1963,3.64,3.50,64182766,66875149,484223000,298668000,782891000,339578000,,112098000,1234567000,129451000,,483982000,483982000,298668000,,-298668000,613433000,,1848000000,,,,,,,253791000,,,,253791000,1169934000,,916143000,,653000,806884000,2673000,112033000,922243000,1838386000,9614000,1848000000,233908000,30902000,18895000,,367143000,-204577000,,97443000,1234567000,-395911000,254937000,-55154000,-275218000,-51579000,169865000,-7700000,-219786000,-523680000,15847000,-77466000,-76606000,657637000,-4268000,-4333000,26550000,484223000,457673000,199783000
2006,2097976000,,,,,443260000,,443260000,1182916000,1626176000,1626176000,,,72809000,584874000,0.2788,471800000,0.2249,56433000,528233000,0.2518,189463000,322602000,0.1538,4.00,3.87,80638167,83358394,1160304000,2097574000,3257878000,1077550000,,-2210758000,2124670000,214784000,5257017000,5882430000,11139447000,2097574000,,-2097574000,11354231000,,13478901000,,,,,9435000000,9435000000,497003000,,1738670000,-1982673000,253000000,,,8578520000,126000,1174000,993821000,44666000,9742093000,10781880000,19360400000,-5881499000,13478901000,322602000,72809000,-42509000,,-8544897000,-185809000,,385533000,-7310330000,8912879000,720884000,-83993000,-272353000,-212629000,25662000,546878000,3565000,,9332000,-30973000,-135665000,72405000,-84901000,36533000,676081000,1160304000,484223000,636891000
2007,4844655000,547620000,4297035000,0.8870,,2765544000,,2765544000,237827000,3003371000,3550991000,74466000,49412000,198824000,1707340000,0.3524,1293664000,0.2670,529055000,1822719000,0.3762,463832000,995272000,0.2054,7.75,7.53,128488561,132088810,1656200000,,1656200000,1410793000,,174849000,3241842000,266460000,5519714000,6553122000,12072836000,1999944000,,4980433000,19319673000,,22561515000,788968000,300000000,,,1200937000,2289905000,947021000,,2059980000,5089444000,8096445000,,,10386350000,126000,1186000,1622041000,71020000,9902582000,11596955000,21983305000,578210000,22561515000,995272000,198824000,-104654000,188256000,8262267000,-273199000,,,951937000,-8952516000,587449000,-111317000,-591765000,-638328000,265561000,7017000,-1068832000,,76842000,-383310000,-353463000,1618792000,958861000,18418000,495896000,1656200000,1160304000,476132000
