,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,10200000,3500000,6700000,0.6569,5200000,,,6100000,1400000,12700000,16200000,,,1400000,-24000000,-2.3529,-6000000,-0.5882,-19300000,,,,-25400000,-2.4902,-1.21,-1.21,20991736,20991736,4500000,,4500000,1800000,1400000,1600000,9300000,9600000,,,,,,500000,10100000,,19400000,300000,,,,1500000,1800000,,,,200000,200000,,,2000000,,,-51500000,-2300000,71200000,17400000,19400000,,19400000,-25400000,1400000,,,-900000,,-400000,,7500000,19300000,-5600000,-2900000,,-1200000,,10200000,6100000,,1100000,,,-400000,700000,,700000,,3300000,-8500000
1996,13100000,4700000,8400000,0.6412,6300000,9600000,,9600000,2000000,17900000,22600000,,,2000000,-5500000,-0.4198,-9500000,-0.7252,1900000,,,,-7500000,-0.5725,-0.27,-0.27,28113869,28113869,11800000,,11800000,2900000,2600000,22900000,40200000,8600000,,,,,,-100000,8500000,,48700000,100000,,,,2100000,2200000,,,,100000,100000,,,2300000,,,-59000000,-3700000,109100000,46400000,48700000,,48700000,-7500000,2000000,,,30500000,,-1300000,,38000000,-33000000,-8000000,-1200000,,-41500000,21100000,300000,-21300000,,36500000,,,,36500000,,36500000,,4500000,-9200000
1997,14700000,5200000,9500000,0.6463,6400000,20300000,,20300000,1800000,28500000,33700000,,,1800000,-15200000,-1.0340,-19000000,-1.2925,2000000,,,,-17000000,-1.1565,-0.57,-0.57,29620000,30000000,2100000,,2100000,2800000,2400000,24500000,31800000,6400000,,,,,,200000,6600000,,38400000,500000,,,,1900000,2400000,,,,200000,200000,,,2600000,,,-75900000,-4500000,116200000,35800000,38400000,,38400000,-17000000,1800000,,,-8600000,,300000,,29400000,15900000,-7900000,-800000,,-37100000,35500000,200000,-2200000,,400000,,,,400000,,400000,,11800000,-8700000
1998,17500000,6100000,11400000,0.6514,8400000,15800000,,15800000,1300000,25500000,31600000,,,1300000,-11000000,-0.6286,-14100000,-0.8057,1800000,,,,-12300000,-0.7029,-0.38,-0.38,32278000,32278000,5300000,,5300000,3100000,2700000,15800000,26900000,6300000,,1400000,1400000,,,100000,7800000,,34700000,600000,,,,2400000,3000000,,,,300000,300000,,,3300000,,,-88300000,-5800000,125500000,31400000,34700000,,34700000,-12300000,1300000,,,-5500000,,500000,,23900000,6700000,-9800000,-1200000,,-23800000,33000000,1200000,9200000,,4100000,-300000,,,3800000,,3200000,5300000,2100000,-11000000
1999,42500000,21800000,20700000,0.4871,8700000,22200000,,22200000,2200000,33100000,54900000,,,2200000,-5600000,-0.1318,-12400000,-0.2918,4600000,-7800000,-0.1835,-1800000,-6000000,-0.1412,-0.20,-0.20,33604000,34117647,19300000,4300000,23600000,8400000,10100000,700000,42800000,9700000,,13200000,13200000,,,600000,23500000,,66300000,1000000,2300000,,,11500000,14800000,7600000,,,5900000,13500000,,,28300000,,200000,-94300000,-8000000,140100000,38000000,66300000,,66300000,-6000000,2200000,-1800000,,4100000,,2800000,,28000000,4000000,2500000,-17300000,,-14700000,26000000,6400000,400000,,12400000,,-100000,-1100000,11200000,,14000000,19300000,5300000,-14800000
2000,64987000,26816000,38171000,0.5874,7524000,43854000,,43854000,5176000,56554000,83370000,,,5176000,-6141000,-0.0945,-18383000,-0.2829,7536000,-10847000,-0.1669,108000,-11425000,-0.1758,-0.48,-0.48,35106000,35106000,14086000,1052000,15138000,13087000,16508000,1484000,46217000,11599000,,25299000,25299000,,,3399000,40297000,,86514000,3363000,8872000,,,8805000,21040000,4758000,,1788000,5147000,11693000,,,32733000,,173000,-105729000,-10684000,170021000,53781000,86514000,,86514000,-11425000,5176000,,,-2823000,,-3061000,,25177000,4112000,-4960000,-3268000,-16187000,-13391000,16981000,1362000,-14503000,,13581000,-170000,-67000,928000,14272000,-24000,-5215000,14086000,19301000,-8228000
2001,93442000,36014000,57428000,0.6146,7992000,32366000,,32366000,2784000,43142000,79156000,,,6257000,21557000,0.2307,14286000,0.1529,1257000,15543000,0.1663,-10863000,26163000,0.2800,0.54,0.47,46706000,55592000,44518000,22183000,66701000,14024000,24609000,2898000,108232000,11662000,31525000,,31525000,,10243000,65926000,119356000,,227588000,2924000,3576000,,772000,11874000,19146000,,,,4385000,4385000,,,23531000,,261000,-79600000,-13720000,297116000,204057000,227588000,,227588000,26163000,6257000,-12085000,,63909000,,-6987000,,89086000,-68543000,15701000,-2860000,-6348000,-88533000,3000000,,-94741000,,123109000,,,-13652000,109457000,15000,30432000,44518000,14086000,12841000
2002,112625000,45772000,66853000,0.5936,8304000,40587000,,40587000,-3553000,45338000,91110000,,,7162000,29887000,0.2654,19187000,0.1704,3538000,22725000,0.2018,-12552000,35277000,0.3132,0.60,0.57,58042000,61790000,43583000,55278000,98861000,19412000,28502000,5498000,152273000,16556000,,45164000,45164000,,25218000,35457000,122395000,,274668000,3764000,,,816000,17341000,21921000,,,,5150000,5150000,,,27071000,,272000,-44323000,1453000,290195000,247597000,274668000,,274668000,35277000,7162000,-13401000,,41266000,,1153000,,130352000,-38319000,31985000,-2254000,-25015000,-39113000,35402000,,-30980000,,3323000,-1761000,,-3600000,-2038000,98000,-935000,43583000,44518000,29731000
2003,185599000,70597000,115002000,0.6196,12814000,59461000,,59461000,3080000,75355000,145952000,,,9043000,52232000,0.2814,39647000,0.2136,3542000,43189000,0.2327,16328000,26861000,0.1447,0.46,0.44,58142000,60936000,78979000,29567000,108546000,28936000,41046000,9365000,187893000,20072000,,79118000,79118000,,21369000,104074000,224633000,,412526000,7947000,,,,12671000,20618000,119257000,,,4121000,123378000,,,143996000,,286000,-17462000,4226000,281480000,268530000,412526000,,412526000,26861000,9043000,12357000,,36923000,,-1829000,,167275000,-50358000,34826000,-3843000,-50405000,-217070000,178483000,-1500000,-94335000,,14152000,-35402000,,115923000,94673000,232000,35396000,78979000,43583000,30983000
2004,229825000,87299000,142526000,0.6202,14121000,99360000,,99360000,4266000,117747000,205046000,,,11592000,39600000,0.1723,24779000,0.1078,3229000,28008000,0.1219,10811000,17197000,0.0748,0.28,0.28,60128000,62204000,69855000,30955000,100810000,46765000,55947000,12716000,216238000,25461000,,99054000,99054000,,15787000,100173000,240475000,,456713000,10160000,,,,14074000,24234000,118900000,,310000,5446000,124656000,,,148890000,,292000,-265000,6668000,301128000,307823000,456713000,,456713000,17197000,11592000,6101000,,24729000,,-9738000,,192004000,-20644000,38975000,-8508000,-29302000,-190888000,241440000,,12742000,,6123000,-14238000,,,-8115000,199000,43801000,69855000,26054000,30467000
