,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,734991000,706418000,28573000,0.0389,,,,16652000,2490000,19142000,725560000,162000,1621000,3290000,13115000,0.0178,9431000,0.0128,-1307000,8124000,0.0111,3255000,4949000,0.0067,0.07,0.07,70648604,70648604,20967000,,20967000,26817000,15290000,1976000,65050000,27795000,3755000,6773000,10528000,,,61000,38384000,,103434000,31011000,,,,14230000,45241000,8577000,,3257000,3668000,15502000,,,60743000,,196000,6355000,-5600000,41573000,42524000,103267000,167000,103434000,4949000,3290000,3169000,97000,5861000,15141000,-188000,-11852000,24681000,5093000,22459000,-577000,-3532000,,,828000,-3281000,-192108000,,,-189000,185180000,-7117000,373000,12434000,20967000,8533000,21882000
2010,809633000,752149000,57484000,0.0710,,,,40964000,6754000,47718000,799867000,120000,2233000,3752000,14028000,0.0173,9766000,0.0121,-1723000,8043000,0.0099,,8043000,0.0099,0.11,0.11,70648604,70648604,24238000,,24238000,37308000,7283000,3956000,72785000,28685000,4457000,5628000,10085000,,,25000,38795000,,111580000,35373000,,,,12731000,48104000,8348000,,5222000,3503000,17073000,,,65177000,,196000,9859000,-7652000,43775000,46178000,111355000,225000,111580000,8043000,3752000,2190000,,1596000,-10613000,8040000,4347000,26277000,-8101000,7480000,-582000,-3113000,,,862000,-2833000,-80802000,,,-132000,80100000,-834000,-542000,3271000,24238000,20967000,6898000
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337000,,16337000,43677000,12697000,4110000,76821000,62053000,12608000,12351000,24959000,,,,87012000,,163833000,37244000,830000,,7714000,4756000,50544000,65541000,,,395000,65936000,,,116480000,,,,56000,,56000,116536000,47297000,163833000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,1310473000,1217023000,93450000,0.0713,,,,63309000,15111000,78420000,1295443000,765000,7620000,17188000,33285000,0.0254,15030000,0.0115,-6565000,8465000,0.0065,601000,7876000,0.0060,0.11,0.11,70648604,70648604,7832000,,7832000,86286000,94504000,10002000,198624000,255403000,148785000,143559000,292344000,,,2766000,550513000,,749137000,81369000,19484000,,20293000,23273000,144419000,199177000,,,212000,199389000,,,343808000,,,,31000,,,343808000,405329000,749137000,7876000,17188000,324000,,27928000,-20179000,30268000,35747000,54205000,37013000,90329000,-7544000,-297401000,,6464000,1584000,-296897000,-331178000,74759000,-3418000,-19060000,476960000,198063000,,-8505000,7832000,16337000,82785000
2013,4417767000,4107963000,309804000,0.0701,,52698000,,52698000,169799000,222497000,4330460000,1261000,32994000,77513000,160322000,0.0363,87307000,0.0198,-37242000,50065000,0.0113,1875000,47940000,0.0109,0.68,0.68,70648604,70648604,11561000,,11561000,585772000,126895000,37891000,762119000,516937000,563146000,442603000,1005749000,,,6542000,1529228000,,2291347000,542587000,,,22372000,94329000,659288000,740436000,,,2205000,742641000,,,1401929000,,,,-50127000,939545000,,2291347000,,2291347000,47940000,77513000,,8670000,48626000,2430000,18433000,-17281000,102831000,-50518000,132231000,,-490402000,,11579000,-67395000,-546218000,-969312000,,-642000,-71682000,1459352000,417716000,,3729000,11561000,7832000,132231000
2014,9699274000,9253453000,445821000,0.0460,,79860000,,79860000,259396000,339256000,9592709000,,58854000,132653000,240099000,0.0248,106565000,0.0110,-56870000,49695000,0.0051,937000,47655000,0.0049,0.67,0.67,70648604,70648604,10440000,,10440000,908349000,310160000,80350000,1309299000,829346000,1107006000,714956000,1821962000,189821000,,16795000,2857924000,,4167223000,817057000,,,29965000,148770000,995792000,1629834000,,,9744000,1639578000,,,2635370000,,,,-109564000,1641417000,,4167223000,,4167223000,47655000,132653000,,14054000,210676000,39390000,-73321000,-78791000,313507000,-319802000,85236000,,-1280325000,-35956000,,-139092000,-1455373000,-2109819000,650155000,,-145930000,2974610000,1369016000,,-1121000,10440000,11561000,85236000
2015,16802057000,16152156000,649901000,0.0387,,149430000,,149430000,372176000,521606000,16673762000,,110123000,210475000,333637000,0.0199,87111000,0.0052,-60849000,26262000,0.0016,-3622000,16661000,0.0010,0.24,0.24,70648604,70648604,41303000,,41303000,1041424000,441762000,120855000,1645344000,1617389000,1402761000,1288343000,2691104000,472673000,,120991000,4902157000,,6547501000,859174000,,,54234000,199588000,1112996000,2745299000,,,16086000,2761385000,,,3874381000,,,,-202959000,2876079000,,6547501000,,6547501000,16661000,210475000,,32767000,218841000,41662000,243292000,-53086000,532348000,-216350000,262394000,-24218000,-1304450000,,199165000,-236718000,-1366221000,-3286688000,541128000,,-242595000,4122845000,1134690000,,30863000,41303000,10440000,238176000
2016,11742110000,11067961000,674149000,0.0574,,139541000,,139541000,318445000,457986000,11525947000,12004000,133089000,249211000,183004000,0.0156,-104603000,-0.0089,-82861000,-187464000,-0.0160,-367000,-198929000,-0.0169,-2.82,-2.82,70648604,70648604,28176000,,28176000,536639000,367806000,95859000,1028480000,1649572000,1315362000,1148890000,2464252000,219550000,,198301000,4531675000,,5560155000,427499000,,,56185000,222333000,706017000,2912837000,,,247236000,3160073000,,,3866090000,,,,-266491000,1960556000,,5560155000,,5560155000,-198929000,249211000,,51565000,-209885000,505540000,74686000,-439709000,322463000,459533000,351495000,,97052000,,105662000,-648041000,-445327000,-2181508000,,-21509000,-322007000,2605729000,80705000,,-13127000,28176000,41303000,351495000
2017,13022228000,12545114000,477114000,0.0366,,116566000,,116566000,314642000,431208000,12976322000,8605000,150478000,237795000,527254000,0.0405,255083000,0.0196,-109270000,145813000,0.0112,1939000,137042000,0.0105,1.94,1.94,70648604,70648604,12264000,,12264000,807318000,561432000,103193000,1484207000,1790273000,1451716000,1163956000,2615672000,187423000,,242804000,4836172000,,6320379000,665939000,,,35944000,236715000,938598000,2963483000,,,187606000,3151089000,,,4089687000,,,,-375594000,2606286000,,6320379000,,6320379000,137042000,237795000,,53102000,223146000,-269425000,-192190000,239047000,545609000,-677909000,-26824000,-363871000,9433000,-37442000,,-335117000,-363126000,-2804479000,287136000,,-181581000,3072962000,374038000,,-15912000,12264000,28176000,-390695000
2018,17282718000,16788750000,493968000,0.0286,,109451000,,109451000,351573000,461024000,17249774000,7627000,199570000,269430000,399583000,0.0231,138257000,0.0080,-206404000,-68147000,-0.0039,1458000,-70875000,-0.0041,-1.00,-1.00,70648604,70648604,26207000,,26207000,1077460000,564553000,131538000,1799758000,1719947000,1312558000,1054482000,2367040000,17236000,,247141000,4351364000,,6151122000,861883000,,,21216000,233283000,1116382000,2682628000,,,183441000,2866069000,,,3982451000,,,,-443066000,2611737000,,6151122000,,6151122000,-70875000,269430000,,35241000,137767000,-296851000,-7708000,195542000,683376000,-233921000,137642000,-156214000,467189000,-100654000,,-95953000,270582000,-2770912000,,-15817000,-225067000,2617515000,-394281000,,13943000,26207000,12264000,-18572000
