,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,421548000,,,,,,,,411593000,411593000,411593000,,,,5242000,0.0124,9955000,0.0236,,,,,5242000,0.0124,0.09,0.09,55406000,55406000,,,,,,,,,,,,,,,,230660000,230660000,,,,,,,513000,,,,513000,110408000,,109895000,,,,,120765000,120765000,230660000,,230660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,523509000,,,,,,,,518841000,518841000,518841000,,,,239000,0.0005,4668000,0.0089,,,,,239000,0.0005,0.00,0.00,55406000,55406000,,,,,,,,,,,,,,,,232821000,232821000,,,,,,,325000,,,,325000,112142000,,111817000,,,,,121004000,121004000,232821000,,232821000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,644345000,485589000,158756000,0.2464,,,,,140975000,140975000,626564000,,,12986000,26893000,0.0417,17781000,0.0276,-3874000,13907000,0.0216,5847000,8060000,0.0125,0.15,0.15,55406000,55406000,3481000,,3481000,5229000,141112000,18473000,168295000,66911000,25899000,8801000,34700000,22014000,3783000,,127408000,,295703000,61232000,227000,,,19695000,81154000,54116000,,,31369000,85485000,,227000,166639000,,101442000,27622000,-32060000,32060000,129064000,295703000,,295703000,8060000,12986000,-3715000,,-48738000,,-24475000,,87141000,569000,-30838000,-23140000,,,,-23140000,-23140000,-169000,,,,52563000,52394000,,-1584000,3481000,5065000,-53978000
2004,791348000,588421000,202927000,0.2564,,,,,174874000,174874000,763295000,,,15478000,40792000,0.0515,28053000,0.0354,-2739000,25314000,0.0320,10507000,14807000,0.0187,0.27,0.27,55406000,55406000,7076000,,7076000,2264000,150019000,18049000,177408000,74143000,25899000,7943000,33842000,1440000,4351000,,113776000,,291184000,52237000,138000,,,21789000,74164000,35000000,,,38149000,73149000,,138000,147313000,,101442000,42429000,-46068000,46068000,143871000,291184000,,291184000,14807000,15478000,26000,,16103000,,-8907000,,103244000,-1290000,45124000,-22324000,,,,-22324000,-22324000,-205000,,,,-19000000,-19205000,,3595000,7076000,3481000,22800000
2005,961089000,690878000,270211000,0.2812,,,,,214102000,214102000,904980000,,,18275000,71650000,0.0746,56109000,0.0584,-2734000,53375000,0.0555,18420000,34955000,0.0364,0.63,0.63,55406000,55406000,8339000,,8339000,2291000,208015000,29201000,247846000,90056000,25899000,7079000,32978000,23676000,881000,,147591000,,395437000,72120000,,,,36807000,108927000,55000000,,,52684000,107684000,,,216611000,,101442000,77384000,-62485000,62485000,178826000,395437000,,395437000,34955000,18275000,-7813000,,35675000,,-57996000,,138919000,-65398000,15694000,-34293000,,,,-34293000,-34293000,-138000,,,,20000000,19862000,,1263000,8339000,7076000,-18599000
2006,1144100000,828300000,315800000,0.2760,,,,245607000,-7000,245600000,1073900000,,-7500000,20333000,44770000,0.0391,70112000,0.0613,-7512000,62600000,0.0547,-5263000,37200000,0.0325,0.50,0.50,74438000,74694000,124800000,,124800000,4100000,216700000,32500000,378100000,95900000,25900000,6200000,32100000,,,1600000,129600000,,507700000,85500000,,,18591000,35509000,139600000,,,,63400000,63400000,,,203000000,,281100000,26000000,-2410000,26000,304716000,507716000,-16000,507700000,37200000,20333000,2084000,,99581000,,-8683000,,238500000,-49941000,109257000,-25344000,,,,91000,-25253000,,277986000,,,-245570000,32416000,,116420000,124759000,8339000,83913000
2007,1279100000,912700000,366400000,0.2865,,,,265637000,-37000,265600000,1178300000,,-614000,20804000,43527000,0.0340,100714000,0.0787,6886000,107600000,0.0841,-42163000,65500000,0.0512,0.74,0.74,87828000,88444000,73200000,98700000,171900000,8300000,237700000,40100000,458000000,116900000,25900000,5400000,31300000,,,2100000,150300000,,608300000,95000000,,,18046000,46254000,159300000,,,74457000,-57000,74400000,,,233700000,,283100000,91500000,-96300000,96279000,374579000,608279000,21000,608300000,65500000,20804000,2372000,,60200000,,-21039000,,298700000,-60708000,88168000,-41882000,,-188250000,89600000,15000,-140517000,,601000,,,194000,795000,,-51554000,73205000,124759000,46286000
2008,1405600000,1035500000,370100000,0.2633,,,,288814000,-14000,288800000,1324300000,,-1178000,25173000,44279000,0.0315,81321000,0.0579,5979000,87300000,0.0621,-33516000,53800000,0.0383,0.61,0.60,87906000,88546000,61800000,70000000,131800000,14300000,262000000,43500000,451600000,192800000,25900000,4500000,30400000,12500000,,6600000,242300000,,693900000,114600000,,,20302000,33998000,168900000,,,91497000,3000,91500000,,,260400000,,288400000,145100000,-116400000,116380000,433480000,693880000,20000,693900000,53800000,25173000,-5605000,,-16000000,,-24300000,,282700000,13492000,70860000,-98971000,,-209855000,226000000,10000,-82816000,,64000,,,488000,552000,,-11404000,61801000,73205000,-28111000
2009,1462944000,1083845000,379099000,0.2591,,,,,336286000,336286000,1420131000,3400000,794000,36336000,81415000,0.0557,42813000,0.0293,1472000,44285000,0.0303,17383000,26902000,0.0184,0.30,0.30,87996000,88436000,54782000,101404000,156186000,7187000,244008000,46666000,454047000,233366000,25899000,,25899000,1266000,6619000,,267150000,,721197000,95211000,,10228000,,63115000,158326000,,,,97287000,97287000,,,255613000,,,172017000,-655000,294567000,465584000,721197000,,721197000,26902000,36336000,-889000,4522000,13021000,3693000,18029000,-15112000,295721000,17217000,97109000,-82191000,,-207558000,185604000,,-104145000,,,,,17000,17000,,-7019000,54782000,61801000,14918000
2010,1602600000,1135100000,467500000,0.2917,,,,,376400000,376400000,1511500000,2217000,-1414000,46260000,62396000,0.0389,93455000,0.0583,-1555000,91900000,0.0573,-37150000,54700000,0.0341,0.62,0.61,88186000,89034000,125000000,164300000,289300000,5500000,262300000,49900000,607000000,206400000,25900000,2800000,28700000,1000000,,7700000,243800000,,850800000,120600000,,,29130000,74970000,224700000,,,,101200000,101200000,,,325900000,,306100000,218800000,,-19000,524881000,850781000,19000,850800000,54700000,46260000,-12105000,5488000,86579000,-1662000,-18276000,26666000,382300000,-16469000,164453000,-23080000,,-225136000,160678000,,-87538000,,,,,-6677000,-6677000,,70238000,125020000,54782000,141373000
