,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,19978,,19978,,,19978,,1551,,-19978,-Infinity,,,,,,,-21529,-Infinity,-75.01,-75.01,287,287,2725,,2725,,,,2725,,,,,,,,,,2725,99,,,,44773,44872,,,,,,,,44872,,5749,-152484,,104588,-42147,2725,,2725,-21529,,,,401,,,401,-42147,749,-20379,,,,,,,,,,,22545,22545,,2166,2725,559,-20379
2011,,,,,,45591,,45591,,45591,,,4666,,,,,,,,,,,,-117.93,-117.93,287,287,2673,,2673,,,,2673,,,,,,,,,,2673,2114,,,,71887,74001,,,,,,,,74001,,5749,-186331,,109254,-71328,2673,,2673,,,,,-29181,,,2015,-71328,2015,-27166,,,,,,,,,,,27114,27114,,-52,2673,2725,-27166
2012,,,,,,33558,,33558,,33558,,,6894,,,,,,,,,,,,-120.05,-200.00,287,287,1580,,1580,,,,1580,,,,,,,,,,1580,,,,,100467,100467,,,,,,,,100467,,5749,-220784,,116148,-98887,1580,,1580,,,,,-27559,,,-2114,-98887,-2114,-29673,,,,,,,,,,,28580,28580,,-1093,1580,2673,-29673
2013,,,,,,22119,,22119,,,22119,,8910,,-22119,-Infinity,-22119,-Infinity,-8910,-31029,-Infinity,,-31029,-Infinity,-108.11,-200.00,287,287,820,,820,,,,820,,,,,,,,,,820,746,,,,121079,121825,,,,,,,,121825,,57,-251813,,130751,-121005,820,,820,-31029,,,,-22118,,,746,-121005,31774,-21373,,,,,,,-1178,,,,21791,20613,,-760,820,1580,-21373
2014,,,,,,360385,,360385,,360385,360385,,3866,2212,-343345,-Infinity,-360385,-Infinity,14828,-345557,-Infinity,,-345557,-Infinity,-2.00,-2.00,292976,292976,87,,87,,,,87,,,,,,,,,,87,1702,1174,,,66670,69546,,,,,,,,69546,,60080,-730127,,600588,-69459,87,,87,-345557,2212,,,51546,,,956,-69459,267651,-24148,,,,,,,,,,,23415,23415,,-733,87,820,-24148
2015,1309800,76830,1232970,0.9413,,61182,,61182,,61182,2276190,,,290,-943590,-0.7204,-61182,-0.0467,-882698,-943880,-0.7206,,-943880,-0.7206,-0.20,-0.20,300949,300949,248,,248,,,,248,,,,,,,,,,248,3344,1174,,,84371,88889,,,,,,,,88889,,301,-791309,,702367,-88641,248,,248,-943880,290,,42000,-19182,,,1643,-88641,903233,-17539,,,,,,,,,,,17700,17700,,161,248,87,-17539
2016,2757000,75380,2681620,0.9727,,1859091,,1859091,555949,2415040,4883660,,8475,153547,-1973118,-0.7157,-2126664,-0.7714,-8476,-2135140,-0.7744,,-2135140,-0.7744,-0.07,-0.07,31626189,31626189,132803,,132803,83349,,32239,248391,141080,1094702,606070,1700772,10000,,,1851852,,2100243,27229,113129,,32739,202710,375807,,,,,,,,375807,,34863,-3079023,-17914,4786510,1724436,2100243,,2100243,-2135140,153547,,22715,-38775,7808,,-57774,-127416,706150,-1291503,-2484,57025,-10000,,-2419,44541,-7254,535000,,,50477,578223,,-668739,132803,801542,-1293987
2017,3530500,73000,3457500,0.9793,,1945598,,1945598,475243,2420841,4454970,,51503,99744,-824733,-0.2336,-924472,-0.2619,-51508,-975980,-0.2764,,-975980,-0.2764,-0.03,-0.03,35361321,35361321,444420,,444420,114301,,64603,623324,127503,1094702,531439,1626141,,,,1753644,,2376968,51814,165562,,95601,122552,435529,281031,,,,281031,,,716560,,35738,-4054998,-35536,5715204,1660408,2376968,,2376968,-975980,99744,,50773,315211,-30952,,24585,187795,-235059,-745311,-11536,,,10000,-7493,-1536,-158913,725000,,,492377,1058464,,311617,444420,132803,-756847
2018,3886993,2933557,953436,0.2453,,1987056,266930,2253986,113122,2367108,5300665,,106960,113122,-1300550,-0.3346,-1413672,-0.3637,-106960,-1520632,-0.3912,,-1520632,-0.3912,-0.04,-0.04,35830228,35830228,32220,,32220,17698,,25657,75575,138286,1094702,468173,1562875,,,,1701161,,1776736,105435,415819,,,132989,654243,676233,,,,676233,,,1330476,,35838,-5575630,,,446260,1776736,,1776736,-1520632,113122,,206484,-766463,74727,,53621,-578668,870469,-1097020,-60639,,,,-18856,-60639,-172102,100000,,,817561,745459,,-412200,32220,444420,-1157659
2019,4075050,54930,4020120,0.9865,,675640,,675640,320599,996239,4552910,,145623,189070,-288797,-0.0709,-477862,-0.1173,-145628,-623490,-0.1530,,-623490,-0.1530,-0.02,-0.02,37825239,37825239,36053,,36053,147377,,12010,195440,139991,1094702,320980,1415682,,,,1555673,,1751113,174749,77312,,94733,146872,493666,23534,,,,23534,,,517200,,41436,-6199115,-105082,7496674,1233913,1751113,,1751113,-623490,189070,,364814,280442,-129679,,127997,-298226,-121196,89640,-43582,,,,-4229,-43582,-258951,,,,216726,-42225,,3833,36053,32220,46058
2020,3687480,73071,3614409,0.9802,,1048147,125161,1173308,166586,1339894,4672341,,9685,166586,-615404,-0.1669,-911790,-0.2473,120115,-791675,-0.2147,,-791675,-0.2147,-0.01,-0.01,57138793,57138793,483,,483,115,,498,1096,82,8475,,8475,,,,8557,,9653,108,350151,6520,,-348600,1659,,,,,,713,259645,2372,,84,,,7477830,7477914,7480286,-7470633,9653,-791675,166586,,80275,297663,53289,,-85291,-563,-302340,-549491,-4340,,,,710154,705814,,25182,,,265296,290478,,446801,482854,36053,-553831
2021,6672793,5647469,1025324,0.1537,,1538325,77858,1616183,111052,1727235,7374704,,9270,111052,-7310417,-1.0956,-701910,-0.1052,-6728829,-7430739,-1.1136,-7658,-7423081,-1.1124,-0.09,-0.09,84951745,84951745,306057,,306057,270428,,265516,842001,195386,3176767,135128,3311895,,,,3507281,,4349282,797863,231422,,66654,475235,1571174,626414,,,1,626415,,326151,2197589,,91618,-14413871,,,2151693,4349282,,4349282,-7423081,111052,,128430,-728610,,,-74928,-729173,7425138,-487071,-8112,-83655,,,,-91767,-19680,,,,421720,402040,,-176797,306057,482854,-495183
