,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,33003000000,,,,,3546000000,4235000000,7781000000,,,32426000000,,1187000000,283000000,2067000000,0.0626,,,13547000000,577000000,0.0175,80000000,517000000,0.0157,0.32,0.32,1502000000,1512000000,17269000000,17269000000,34538000000,,,,,,7929000000,1866000000,9795000000,175356000000,,,,211025000000,211025000000,,1876000000,,,,1876000000,3689000000,127000000,1969000000,,5785000000,187479000000,,183570000000,638000000,16157000000,13079000000,-2641000000,160000000,27393000000,210963000000,62000000,211025000000,517000000,283000000,-237000000,,-641000000,,,,-4472000000,8000000000,7922000000,,-16000000,-49567000000,518000000,41859000000,-7206000000,-5387000000,2254000000,-403000000,-1524000000,7130000000,2070000000,2138000000,4924000000,16790000000,11866000000,7922000000,0.8218
2009,40107000000,,,,,3682000000,3980000000,7662000000,,,40259000000,,1301000000,304000000,1435000000,0.0358,,,5858000000,-152000000,-0.0038,-1572000000,1402000000,0.0350,0.82,0.82,1626000000,1631000000,18780000000,18780000000,37560000000,,,,,,7122000000,2005000000,9127000000,113575000000,,,,205140000000,205140000000,,1291000000,,,,1291000000,3308000000,108000000,1178000000,,4594000000,179536000000,,176233000000,1422000000,18937000000,12870000000,-4584000000,182000000,28827000000,205060000000,80000000,205140000000,1402000000,304000000,-1275000000,,14101000000,,,,134000000,-2510000000,12022000000,,-13000000,-48488000000,511000000,38184000000,-9806000000,-6130000000,2455000000,,-1149000000,6007000000,1183000000,-1934000000,1465000000,18255000000,16790000000,12022000000,0.9507
2010,37633000000,,,,,3732000000,3756000000,7488000000,,,38805000000,,1077000000,280000000,106000000,0.0028,,,6260000000,-1172000000,-0.0311,-860000000,-391000000,-0.0104,-0.27,-0.27,1765000000,1765000000,11791000000,11791000000,23582000000,,,,,,5941000000,1916000000,7857000000,123826000000,,,,217672000000,217672000000,,978000000,,,,978000000,5443000000,128000000,1393000000,,6964000000,196785000000,,190799000000,1422000000,19254000000,11473000000,-5642000000,207000000,26714000000,217513000000,159000000,217672000000,-391000000,280000000,-456000000,,886000000,,,,-13833000000,11243000000,11562000000,,-28000000,-76097000000,137000000,55532000000,-20456000000,-1399000000,3000000,,-691000000,4329000000,2242000000,-339000000,-6991000000,11264000000,18255000000,11562000000,1.0027
2011,50983000000,,,,,4061000000,3813000000,7874000000,,,50835000000,,1249000000,345000000,1626000000,0.0319,,,7242000000,148000000,0.0029,-97000000,129000000,0.0025,0.02,0.02,1786000000,1789000000,12813000000,,12813000000,781000000,,,,,3404000000,2038000000,5442000000,130730000000,,,,462102000000,462102000000,,,,,,,5503000000,,766000000,,6269000000,443492000000,,437223000000,1813000000,,2501000000,96000000,,24464000000,461687000000,415000000,462102000000,129000000,345000000,-210000000,23000000,24999000000,,,,-1147000000,-15953000000,9333000000,,,,,-9222000000,-9222000000,-946000000,549000000,,-717000000,1769000000,655000000,192000000,958000000,12280000000,11322000000,9333000000,0.9807
2012,28841000000,,,,,4531000000,,4531000000,,,27672000000,9922000000,967000000,390000000,2467000000,0.0855,,,7356000000,1169000000,0.0405,-523000000,1633000000,0.0566,0.90,0.88,1812000000,1888000000,13484000000,,13484000000,1009000000,,,,,3100000000,2013000000,5113000000,131276000000,,,,486056000000,486056000000,,,,,,,7614000000,,694000000,,8308000000,468268000000,,459960000000,2497000000,19886000000,3178000000,-369000000,403000000,25595000000,485555000000,501000000,486056000000,1633000000,390000000,-1504000000,17000000,12518000000,,,,-175000000,-1974000000,11080000000,,,,71550000000,-82544000000,-10994000000,-1154000000,,,-733000000,2593000000,706000000,-221000000,571000000,12851000000,12280000000,11080000000,1.0067
2013,17500000000,,,,,4624000000,,4624000000,,,13753000000,10095000000,1045000000,426000000,5170000000,0.2954,,,8909000000,3747000000,0.2141,581000000,3118000000,0.1782,1.63,1.62,1839877301,1851234568,13630000000,,13630000000,734000000,,,,,3110000000,2188000000,5298000000,128032000000,,,,513628000000,513628000000,,,,,,,8816000000,,617000000,,9433000000,494028000000,,484595000000,2693000000,20234000000,5294000000,46000000,390000000,28657000000,513252000000,376000000,513628000000,3118000000,426000000,475000000,15000000,-11678000000,,,,-3236000000,17352000000,9708000000,,-359000000,,57721000000,-67909000000,-10547000000,-555000000,17000000,,-761000000,1792000000,493000000,479000000,133000000,12886000000,12753000000,9708000000,0.9413
2014,53203000000,,,,,4772000000,,4772000000,,,48939000000,10823000000,1131000000,462000000,5786000000,0.1088,,,8739000000,4264000000,0.0801,671000000,3522000000,0.0662,1.82,1.80,1854395604,1875000000,21079000000,,21079000000,737000000,,,,,3181000000,2280000000,5461000000,148989000000,,,,579406000000,579406000000,,,,,,,8967000000,,1228000000,,10195000000,555675000000,,545480000000,2693000000,20556000000,7624000000,2166000000,423000000,33462000000,578942000000,464000000,579406000000,3522000000,462000000,98000000,14000000,23952000000,,,,-804000000,-17242000000,10806000000,,-199000000,,58871000000,-62738000000,-4066000000,-1000000000,43000000,-800000000,-910000000,2688000000,21000000,790000000,7551000000,20437000000,12886000000,10806000000,0.8604
2015,32815000000,,,,,6221000000,,6221000000,,,30197000000,12007000000,1101000000,580000000,4230000000,0.1289,,,10098000000,2618000000,0.0798,328000000,2221000000,0.0677,1.06,1.05,1957547170,1976190476,17885000000,,17885000000,878000000,,,,,5685000000,3699000000,9384000000,174810000000,,,,704643000000,704643000000,,,,,,,9548000000,,1235000000,,10783000000,673488000000,,662705000000,2693000000,22799000000,8398000000,6992000000,464000000,41346000000,704051000000,592000000,704643000000,2221000000,580000000,-343000000,16000000,6237000000,,,,-2809000000,1623000000,10334000000,,-3808000000,,66950000000,-77007000000,-13865000000,-2593000000,37000000,,-1427000000,1977000000,-2006000000,2102000000,-3435000000,17002000000,20437000000,10334000000,0.7224
2016,51691000000,,,,,6995000000,,6995000000,,,48362000000,12810000000,1013000000,693000000,4892000000,0.0946,,,11181000000,3329000000,0.0644,196000000,2990000000,0.0578,1.42,1.41,1973000000,1977000000,15151000000,,15151000000,845000000,,,,,5884000000,4223000000,10107000000,188118000000,,,,720681000000,720681000000,,,,,,,12876000000,,1359000000,,14235000000,692093000000,,677858000000,3577000000,22865000000,9759000000,5347000000,532000000,42080000000,719938000000,743000000,720681000000,2990000000,693000000,-235000000,19000000,16152000000,,,,-1020000000,-2583000000,17036000000,,-495000000,,82001000000,-104245000000,-22739000000,-1107000000,66000000,,-1593000000,5920000000,3286000000,-347000000,-2764000000,14238000000,17002000000,17036000000,0.7443
2017,56650000000,,,,,7233000000,,7233000000,,,54149000000,13387000000,1139000000,560000000,4006000000,0.0707,,,10746000000,2501000000,0.0441,239000000,2068000000,0.0365,0.98,0.98,1978000000,1986000000,15965000000,,15965000000,1148000000,,,,,5713000000,4127000000,9840000000,195545000000,,,,729533000000,729533000000,,,,,,,13172000000,,1281000000,,14453000000,701823000000,,687370000000,3577000000,22989000000,10083000000,4087000000,498000000,41234000000,728604000000,929000000,729533000000,2068000000,560000000,-331000000,15000000,22243000000,,,,-222000000,-6764000000,17791000000,,-10000000,,70720000000,-86997000000,-16287000000,-1506000000,124000000,,-1780000000,3176000000,14000000,-658000000,860000000,15098000000,14238000000,17791000000,0.7948
2018,37264000000,,,,,7957000000,,7957000000,,,31745000000,13910000000,1275000000,747000000,7327000000,0.1966,,,10428000000,5519000000,0.1481,632000000,4673000000,0.1254,2.34,2.33,1979487179,1987982833,16215000000,,16215000000,1369000000,,,,,5864000000,4233000000,10097000000,204773000000,,,,750271000000,750271000000,,,,,,,13501000000,,1814000000,,15315000000,718435000000,,703120000000,3822000000,22961000000,12704000000,6212000000,359000000,46058000000,749178000000,1093000000,750271000000,4673000000,747000000,930000000,10000000,3519000000,,,,-316000000,9309000000,19188000000,,187000000,,82111000000,-101300000000,-19002000000,-850000000,59000000,-478000000,-1788000000,2333000000,-724000000,822000000,284000000,15382000000,15098000000,19188000000,0.7332
2019,77822000000,,,,,7686000000,,7686000000,,,71602000000,14476000000,1319000000,626000000,7932000000,0.1019,,,10399000000,6220000000,0.0799,718000000,5269000000,0.0677,2.77,2.77,1958000000,1962000000,20300000000,,20300000000,1385000000,,,,,5743000000,4232000000,9975000000,220973000000,,,,809130000000,809130000000,,,,,,,11663000000,,1972000000,,13635000000,772659000000,,759024000000,3822000000,23127000000,15488000000,6447000000,11000000,48895000000,807919000000,1211000000,809130000000,5269000000,626000000,-454000000,11000000,35005000000,,,,1665000000,-19915000000,20542000000,,288000000,,65333000000,-79451000000,-13830000000,-1617000000,104000000,-1339000000,-1398000000,2170000000,-2080000000,-466000000,4166000000,19548000000,15382000000,20542000000,0.77
2020,77121000000,,,,,7510000000,,7510000000,,,70350000000,14271000000,1181000000,656000000,8358000000,0.1084,,,10591000000,6771000000,0.0878,1195000000,5326000000,0.0691,2.94,2.93,1941000000,1943000000,26167000000,,26167000000,1444000000,,,,,5714000000,4215000000,9929000000,242446000000,,,,880349000000,880349000000,,,,,,,13993000000,,2614000000,,16607000000,843950000000,,827343000000,3822000000,23042000000,18887000000,6323000000,-523000000,51551000000,878894000000,1455000000,880349000000,5326000000,656000000,280000000,14000000,35889000000,,,,1103000000,-22117000000,20048000000,,,,,-14148000000,-14148000000,-2036000000,36000000,-253000000,-2340000000,5256000000,663000000,-528000000,6035000000,25583000000,19548000000,20048000000,0.7851
2021,59841000000,,,,,7828000000,,7828000000,,,51716000000,15697000000,1011000000,529000000,9410000000,0.1573,,,2431000000,8125000000,0.1358,1213000000,6657000000,0.1112,3.43,3.43,1941000000,1941000000,22594000000,,22594000000,1294000000,,,,,5651000000,4264000000,9915000000,252206000000,,,,917643000000,917643000000,,,,,,,11862000000,,2769000000,,14631000000,873405000000,,858774000000,6381000000,23093000000,23492000000,5180000000,-971000000,57175000000,915949000000,1694000000,917643000000,6657000000,529000000,-127000000,9000000,10827000000,,,,-690000000,5260000000,23155000000,,-19000000,,,-24423000000,-24442000000,-2192000000,51000000,-612000000,-2500000000,3206000000,-2047000000,-319000000,-3653000000,21930000000,25583000000,23155000000,0.7913
