,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,4300000,1500000,2800000,0.6512,,1000000,,1000000,1300000,2300000,3800000,,-500000,,-600000,-0.1395,500000,0.1163,,,,,-100000,-0.0233,-0.00,-0.00,36599300,36599300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,3700000,1200000,2500000,0.6757,,1200000,,1200000,1000000,2200000,3400000,,-300000,1490000,190000,0.0514,300000,0.0811,-400000,-100000,-0.0270,,-1000000,-0.2703,-0.03,-0.03,36599300,36599300,370000,,370000,430000,,150000,950000,2820000,,60000,60000,960000,,230000,4070000,,5020000,280000,430000,,,1210000,1920000,3850000,,,430000,4280000,,,6200000,,10000,-1940000,-5000000,5750000,-1180000,5020000,,5020000,-1000000,1490000,,,150000,,,,-970000,-80000,560000,-1410000,,,,-950000,-2360000,,,150000,-20000,1860000,1990000,,190000,190000,,-850000
1989,4200000,1300000,2900000,0.6905,,1700000,,1700000,1200000,2900000,4200000,,-500000,730000,-270000,-0.0643,100000,0.0238,-300000,-200000,-0.0476,,-500000,-0.1190,-0.01,-0.01,36599300,36599300,1370000,,1370000,550000,,120000,2040000,2080000,,20000,20000,990000,,200000,3290000,,5330000,260000,320000,,,1110000,1690000,2920000,,,170000,3090000,,,4780000,,10000,-2420000,-4550000,7510000,550000,5330000,,5330000,-500000,730000,,,1320000,-120000,,20000,350000,-1370000,180000,-200000,,,,220000,20000,,,2300000,,-1610000,690000,,890000,1260000,370000,-20000
1990,3600000,800000,2800000,0.7778,,1200000,,1200000,900000,2100000,2900000,,-300000,560000,1160000,0.3222,600000,0.1667,-200000,400000,0.1111,,,,0.74,0.74,100000,100000,1420000,,1420000,380000,,140000,1940000,1770000,,10000,10000,250000,40000,180000,2250000,,4190000,60000,500000,,,1250000,1810000,760000,,,1070000,1830000,,,3640000,,10000,-2450000,-4100000,7090000,550000,4190000,,4190000,,560000,-40000,,-220000,170000,,200000,130000,690000,990000,-410000,,,,990000,580000,,,,,-1510000,-1510000,,60000,1430000,1370000,580000
1991,2400000,700000,1700000,0.7083,,1100000,,1100000,800000,1900000,2600000,,-300000,690000,-10000,-0.0042,-200000,-0.0833,-200000,-400000,-0.1667,-100000,-300000,-0.1250,-3.00,-3.00,100000,100000,560000,20000,580000,190000,,430000,1200000,1790000,,,,270000,20000,20000,2100000,,3300000,30000,400000,,,670000,1100000,1080000,,,900000,1980000,,,3080000,,10000,-2850000,-2850000,5920000,230000,3310000,-10000,3300000,-300000,690000,-120000,,-30000,190000,,30000,100000,250000,490000,-1530000,,,,590000,-940000,,,80000,,-490000,-410000,,-860000,560000,1420000,-1040000
1992,2300000,600000,1700000,0.7391,,1100000,,1100000,400000,1500000,2100000,,100000,400000,580000,0.2522,200000,0.0870,100000,300000,0.1304,,,,0.20,0.20,66700,66700,2190000,,2190000,210000,,130000,2530000,1390000,,30000,30000,120000,110000,-70000,1580000,,4110000,40000,400000,,,40000,480000,790000,,,520000,1310000,,,1790000,,10000,-2810000,-1980000,7480000,2700000,4490000,-380000,4110000,,400000,,,1950000,,,,2050000,-1850000,500000,,,,,400000,400000,,2100000,-200000,,-1300000,600000,,600000,,600000,500000
1993,2800000,,2800000,1.0000,,1300000,,1300000,400000,1700000,2600000,,100000,400000,590000,0.2107,300000,0.1071,-100000,200000,0.0714,,,,0.04,0.04,75300,75300,1180000,,1180000,750000,,220000,2150000,2300000,,330000,330000,190000,190000,420000,3430000,,5580000,90000,900000,,,100000,1090000,1400000,,,470000,1870000,,,2960000,,10000,-2800000,-990000,6680000,2900000,5860000,-280000,5580000,,400000,,,-990000,,,,1060000,890000,300000,-300000,,,,-1000000,-1300000,,,,,200000,,,,,2200000,
1994,3800000,500000,3300000,0.8684,,1600000,,1600000,800000,2400000,4300000,,200000,500000,-100000,-0.0263,-400000,-0.1053,-300000,-700000,-0.1842,-100000,-700000,-0.1842,-11.00,-11.00,63636,63636,360000,,360000,1110000,,1050000,2520000,1980000,,630000,630000,10000,,80000,2700000,,5220000,600000,1200000,,,250000,2050000,790000,,,440000,1230000,,,3280000,,10000,-3510000,-1400000,7300000,2400000,5680000,-460000,5220000,-700000,500000,-100000,,-590000,,-800000,,470000,490000,-400000,,,,,-200000,-200000,,,,,-100000,-100000,-100000,-100000,,1200000,-400000
1995,3100000,200000,2900000,0.9355,,1500000,,1500000,800000,2300000,3600000,,200000,500000,100000,0.0323,-600000,-0.1935,,-600000,-0.1935,,-600000,-0.1935,-1.60,-1.60,343346,343346,80000,,80000,920000,830000,90000,1920000,1620000,,540000,540000,10000,,60000,2230000,,4150000,620000,1400000,,,210000,2230000,90000,,,370000,460000,,,2690000,,10000,-4060000,-1740000,7690000,1900000,4590000,-440000,4150000,-600000,500000,,,-780000,,100000,,-310000,1180000,300000,,,,,,,,,,,-600000,-600000,,-600000,,400000,300000
1996,2400000,1100000,1300000,0.5417,300000,5100000,,5100000,16100000,21500000,23400000,,2200000,1100000,-19800000,-8.2500,-20200000,-8.4167,-2900000,-23100000,-9.6250,,-23100000,-9.6250,-130.60,-130.60,429487,429487,4500000,,4500000,780000,560000,270000,6110000,2860000,,490000,490000,,,1970000,5320000,,11430000,,1300000,,,3230000,4530000,280000,,,330000,610000,,,5140000,,70000,-27130000,-2620000,36280000,6600000,11740000,-310000,11430000,-23100000,1100000,,,1890000,,,,1580000,15310000,-4800000,-700000,,-2000000,100000,,-2600000,,12600000,,,-800000,11800000,,11800000,,100000,-5500000
