,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,126231000,87969000,38262000,0.3031,,,,,27793000,27793000,115762000,,,1676000,10605000,0.0840,10469000,0.0829,-1540000,8929000,0.0707,463000,8466000,0.0671,0.15,0.15,56440000,56440000,8797000,,8797000,,,,,26177000,,,,,,,,59594000,59594000,,,,,,,,,,,,36897000,,36897000,,,,,22697000,22697000,59594000,,59594000,8466000,1676000,,,-3886000,,-2332000,,219757000,,6256000,-1294000,,,,,-1294000,-7874000,,,,9848000,1974000,,6936000,8797000,1861000,4962000
1999,251500000,146600000,104900000,0.4171,,,,,47500000,47500000,194100000,,,1900000,57300000,0.2278,57400000,0.2282,-2000000,55400000,0.2203,22200000,33200000,0.1320,0.59,0.59,56271186,56271186,45700000,,45700000,37500000,2900000,13100000,99200000,28400000,,,,,,2600000,31000000,,130200000,5900000,,,,40600000,46500000,11400000,,,,11400000,,,57900000,,600000,71800000,-23300000,23200000,72300000,130200000,,130200000,33200000,1900000,-500000,,35420000,,-1800000,,255177000,-12420000,57600000,-14600000,,,,,-14600000,,,,-6500000,400000,-6100000,,36900000,45700000,8800000,43000000
2000,379310000,220980000,158330000,0.4174,,71095000,,71095000,2544000,73639000,294619000,,,2544000,76242000,0.2010,84691000,0.2233,-10993000,73698000,0.1943,14790000,58908000,0.1553,0.94,0.94,62668085,62668085,101779000,107213000,208992000,60424000,2752000,15684000,287852000,41484000,,,,,,7696000,49180000,,337032000,17690000,1017000,,,49388000,68095000,10400000,,,,10400000,,,78495000,,682000,35215000,-25890000,248530000,258537000,337032000,,337032000,58908000,2544000,-7148000,,31809000,,-987000,,286986000,-18503000,67610000,-15068000,,,,,-15068000,,181815000,,-67476000,-110829000,3510000,,56052000,101779000,45727000,52542000
2001,456043000,258103000,197940000,0.4340,,105019000,,105019000,7180000,112199000,370302000,,,6773000,59904000,0.1314,85741000,0.1880,14300000,100041000,0.2194,37144000,15987000,0.0351,0.22,0.22,72668182,72668182,45040000,194631000,239671000,72337000,4918000,23581000,340507000,83521000,,,,,,19064000,102585000,,443092000,19490000,556000,,,65284000,85330000,9903000,,,,9903000,,,95233000,,729000,51202000,-31780000,327708000,347859000,443092000,,443092000,15987000,6773000,2235000,,-11904000,,-2484000,,275082000,-35832000,-22741000,-52093000,-4155000,-87794000,,11305000,-132737000,,62551000,,,44922000,107473000,,-56739000,45040000,101779000,-74834000
2002,425026000,260218000,164808000,0.3878,,109571000,,109571000,13113000,122684000,382902000,,,11843000,76023000,0.1789,42124000,0.0991,17418000,59542000,0.1401,21947000,42233000,0.0994,0.58,0.58,72815517,72832384,86659000,207407000,294066000,63835000,1851000,15935000,375687000,91759000,,11588000,11588000,,,8407000,111754000,,487441000,21565000,601000,,23414000,43121000,88701000,9302000,,,,9302000,,,98003000,,729000,93435000,-35804000,331078000,389438000,487441000,,487441000,42233000,11843000,-1893000,,-9482000,,-818000,,265600000,14834000,57535000,-19280000,-4900000,-13070000,,12914000,-24336000,,413000,-1139000,,7544000,6818000,,41619000,86659000,45040000,38255000
2003,374264000,237343000,136921000,0.3658,,99349000,,99349000,10545000,109894000,347237000,,,9277000,1078000,0.0029,27027000,0.0722,331000,27358000,0.0731,10996000,-19195000,-0.0513,-0.27,-0.27,71092593,71092593,128473000,142641000,271114000,49730000,839000,39571000,361254000,59325000,,12055000,12055000,,,4623000,76003000,,437257000,14188000,777000,,24662000,46545000,86172000,9126000,,,,9126000,,,95298000,,730000,74240000,243000,266746000,341959000,437257000,,437257000,-19195000,9277000,1650000,,12475000,,-185000,,278075000,16931000,21138000,-10593000,-3000000,,65416000,,51823000,,482000,-29554000,,322000,-28750000,,42077000,128473000,86396000,10545000
2004,374909000,207121000,167788000,0.4475,,81845000,,81845000,12363000,94208000,301329000,,,11311000,89924000,0.2399,73580000,0.1963,6414000,79994000,0.2134,30421000,48192000,0.1285,0.70,0.70,68621000,69036000,48467000,224824000,273291000,62703000,856000,14718000,351568000,71369000,,4492000,4492000,,,26915000,102776000,,454344000,13118000,700000,,23512000,48638000,85968000,7955000,,,7316000,15271000,,,101239000,,684000,102766000,-1120000,250775000,353105000,454344000,,454344000,48192000,11311000,5087000,,7115000,,-255000,,285190000,-9791000,61914000,-25388000,,-83963000,,-1641000,-110992000,,305000,-19031000,-10954000,-1248000,-30928000,,-80006000,48467000,128473000,36526000
2005,366431000,213289000,153142000,0.4179,,90975000,,90975000,11874000,102849000,316138000,,,11450000,69178000,0.1888,50293000,0.1373,6066000,56359000,0.1538,18581000,39147000,0.1068,0.57,0.56,68617000,69376000,56568000,201487000,258055000,61901000,1057000,15735000,336748000,66638000,,2608000,2608000,,,35411000,104657000,,441405000,15669000,756000,,20843000,21405000,58673000,7198000,,,,7198000,,,65871000,,689000,121037000,-908000,254716000,375534000,441405000,,441405000,39147000,11450000,1190000,,-29843000,,-1749000,,255347000,-5454000,16490000,-5060000,,-61471000,82553000,-195000,15827000,,1200000,,-24716000,-700000,-24216000,,8101000,56568000,48467000,11430000
2006,400051000,227172000,172879000,0.4321,,,,,102339000,102339000,329511000,,,8770000,86701000,0.2167,70540000,0.1763,7356000,77896000,0.1947,30884000,47047000,0.1176,0.68,0.67,69361000,70176000,86267000,161889000,248156000,52113000,3049000,13803000,317121000,67972000,,3328000,3328000,,,64864000,136164000,,453285000,14909000,862000,,20166000,25837000,61774000,5800000,,,,5800000,,,67574000,,710000,97350000,666000,,385711000,453285000,,453285000,47047000,8770000,-1661000,,20799000,,-2625000,,276146000,-7691000,67264000,-9376000,,-53765000,148908000,-881000,84886000,,17306000,,-50064000,-757000,-33515000,,118635000,175203000,56568000,57888000
2007,485655000,298769000,186886000,0.3848,,,,109134000,9319000,118453000,417222000,,,37888000,114362000,0.2355,68433000,0.1409,8041000,76474000,0.1575,24337000,52137000,0.1074,0.73,0.72,71616000,72301000,135805000,130548000,266353000,56597000,4717000,20053000,347720000,77771000,,2302000,2302000,,,42263000,122336000,,470056000,21951000,927000,,18012000,30684000,71574000,4875000,,,10227000,15102000,,,86676000,,718000,78439000,2894000,,383380000,470056000,,470056000,52137000,37888000,-7421000,,4403000,,-2704000,,-1833000,11156000,98163000,-18153000,,-211366000,242888000,-363000,13006000,,7052000,,-68664000,-19000,-61631000,,49538000,135805000,86267000,80010000
