,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,478900000,364400000,114500000,0.2391,,,,54600000,13100000,67700000,432100000,,,13100000,54200000,0.1132,46800000,0.0977,-5700000,41100000,0.0858,17100000,24000000,0.0501,0.22,0.21,109090909,114285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,585700000,442300000,143400000,0.2448,,,,68900000,16200000,85100000,527400000,,,16200000,74400000,0.1270,58300000,0.0995,-100000,58200000,0.0994,23600000,34600000,0.0591,0.26,0.26,133076923,133076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,649200000,490500000,158700000,0.2445,,,,74600000,17600000,92200000,582700000,,,17600000,81700000,0.1258,66500000,0.1024,-2400000,64100000,0.0987,26600000,37500000,0.0578,0.29,0.28,129310345,133928571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,809900000,625100000,184800000,0.2282,,,,96200000,21700000,117900000,743000000,,,21700000,81700000,0.1009,66900000,0.0826,-6900000,60000000,0.0741,22300000,37700000,0.0465,0.28,0.28,134642857,134642857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,991600000,757200000,234400000,0.2364,,,,120300000,25700000,146000000,903200000,,,25700000,101400000,0.1023,88400000,0.0891,-12700000,75700000,0.0763,29800000,45900000,0.0463,0.34,0.33,135000000,139090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45900000,25700000,2700000,,-22200000,,-9100000,,,3100000,55200000,-67500000,,,,3600000,-63900000,,5900000,-11200000,-12200000,22200000,4700000,,4700000,,7000000,-12300000
1990,1088600000,826500000,262100000,0.2408,,,,164500000,30200000,194700000,1021200000,,,30200000,80800000,0.0742,67400000,0.0619,-16800000,50600000,0.0465,21200000,29400000,0.0270,0.21,0.21,140000000,140000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29400000,30200000,-5500000,,,,700000,,,11800000,65900000,-86300000,,,,4600000,-81700000,,2900000,-7900000,-14300000,35600000,16300000,,16300000,,2900000,-20400000
1991,1081800000,813100000,268700000,0.2484,,,,154300000,36400000,190700000,1003800000,,,36400000,100300000,0.0927,78000000,0.0721,-14100000,63900000,0.0591,24500000,39400000,0.0364,0.28,0.28,140714286,140714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39400000,36400000,3300000,,,,16800000,,,8400000,87500000,-33400000,,,,-900000,-34300000,,400000,,-14900000,-36700000,-51200000,,-51200000,,3300000,54100000
1992,1170500000,865700000,304800000,0.2604,,,,157800000,38200000,196000000,1061700000,,,38200000,138000000,0.1179,108800000,0.0930,-9000000,99800000,0.0853,37300000,62500000,0.0534,0.41,0.41,152439024,152439024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62500000,38200000,-1900000,,,,-1200000,,,-1600000,97200000,-33200000,,,,500000,-32700000,,1500000,-3100000,-21100000,-43000000,-65700000,,-65700000,,5300000,64000000
1993,1526700000,1132400000,394300000,0.2583,,,,192400000,45300000,237700000,1370100000,,,45300000,186300000,0.1220,156600000,0.1026,-15600000,141000000,0.0924,55100000,85900000,0.0563,0.54,0.52,159074074,165192308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85900000,45300000,8600000,,311800000,,-6800000,,311800000,-305900000,145700000,-132200000,,,,2800000,-129400000,,1600000,-100000,-21100000,-1500000,-21100000,,-21100000,,5200000,13500000
1994,1858100000,1372200000,485900000,0.2615,,227000000,,227000000,56900000,283900000,1656100000,,,56900000,246400000,0.1326,202000000,0.1087,-12500000,189500000,0.1020,74100000,115400000,0.0621,0.69,0.69,166043165,166043165,2700000,,2700000,254300000,255500000,32200000,544700000,396000000,,142500000,142500000,,,36700000,575200000,,1119900000,89900000,3900000,,,139100000,232900000,204900000,,42200000,14700000,261800000,,,494700000,,,496500000,-303500000,432200000,625200000,1119900000,,1119900000,115400000,56900000,-6600000,,33300000,,-22200000,,345100000,-26000000,173000000,-88500000,-78800000,,,700000,-166600000,,,,-25400000,21300000,-4100000,,2300000,2700000,400000,84500000
1995,2059300000,1501200000,558100000,0.2710,,254800000,,254800000,67100000,321900000,1823100000,,,67100000,287800000,0.1398,236200000,0.1147,-15500000,220700000,0.1072,85800000,134900000,0.0655,0.80,0.80,169685535,169800000,6700000,,6700000,254200000,276800000,34200000,571900000,451800000,,155800000,155800000,,,38800000,646400000,,1218300000,90400000,4000000,,,132400000,226800000,191900000,,47800000,17700000,257400000,,,484200000,,,598000000,-356600000,492700000,734100000,1218300000,,1218300000,134900000,67100000,-600000,,125400000,,-14800000,,470500000,-123600000,203200000,-93900000,,,,-29300000,-123200000,,3000000,-24500000,-31900000,-22600000,-76000000,,4000000,6700000,2700000,109300000
1996,2466200000,1766900000,699300000,0.2836,,303500000,,303500000,92200000,395700000,2162600000,,,92200000,329400000,0.1336,303600000,0.1231,-53900000,249700000,0.1012,96700000,140500000,0.0570,0.77,0.77,183660131,183660131,3700000,,3700000,335300000,379600000,44700000,763300000,582900000,,320500000,320500000,,,46200000,949600000,,1712900000,110300000,3900000,,,178600000,292800000,388500000,,54500000,36000000,479000000,,,771800000,,,704400000,-432200000,668900000,941100000,1712900000,,1712900000,140500000,92200000,-13400000,,101600000,,-10300000,,572100000,-82800000,238100000,-96200000,,,,-92800000,-189000000,,5000000,-10100000,-30300000,-18200000,-53600000,,-4500000,3700000,8200000,141900000
1997,2909200000,2083100000,826100000,0.2840,,358800000,,358800000,105600000,464400000,2547500000,,,105600000,438900000,0.1509,361700000,0.1243,-28400000,333300000,0.1146,125000000,208300000,0.0716,1.09,1.08,190228311,192870370,7700000,,7700000,438600000,433200000,65100000,944600000,693200000,,425600000,425600000,,,42900000,1161700000,,2106300000,128700000,,,,243800000,372500000,466200000,,52800000,40800000,559800000,,,932300000,,,871300000,-519100000,821800000,1174000000,2106300000,,2106300000,208300000,105600000,-1500000,,163600000,,-15000000,,735700000,-187700000,288300000,-291000000,,,,8200000,-282800000,,6600000,-5700000,-48000000,45600000,-1500000,,4000000,7700000,3700000,-2700000
1998,3370400000,2392800000,977600000,0.2901,,422800000,,422800000,127900000,550700000,2943500000,,,127900000,523500000,0.1553,426900000,0.1267,-31300000,395600000,0.1174,147600000,248000000,0.0736,1.25,1.24,198400000,200000000,83500000,,83500000,503100000,486200000,64300000,1137100000,820400000,,528600000,528600000,,,49200000,1398200000,,2535300000,134800000,,,,266600000,401400000,574100000,,74900000,48100000,697100000,,,1098500000,,,1058700000,-614600000,992700000,1436800000,2535300000,,2535300000,248000000,127900000,17300000,,89000000,,-6600000,,824700000,-127300000,354900000,-264700000,,,,6700000,-258000000,,5000000,-13500000,-59900000,47300000,-21100000,,75800000,83500000,7700000,90200000
1999,3779000000,2638200000,1140800000,0.3019,,491200000,,491200000,149300000,640500000,3278700000,,,149300000,611900000,0.1619,500300000,0.1324,-37700000,462600000,0.1224,172100000,290500000,0.0769,1.46,1.45,198972603,200344828,20600000,,20600000,559400000,605800000,70400000,1256200000,915000000,,759500000,759500000,,,46800000,1721300000,,2977500000,146100000,,,,285400000,431500000,787400000,,68500000,43900000,899800000,,,1331300000,,2000000,1278100000,-713700000,1079800000,1646200000,2977500000,,2977500000,290500000,149300000,-6700000,,104000000,,-74000000,,928700000,-166300000,370800000,-449200000,,,,8200000,-441000000,,4000000,-81500000,-69100000,153900000,7300000,,-62900000,20600000,83500000,-78400000
2000,4276300000,3049300000,1227000000,0.2869,,567100000,,567100000,173300000,740400000,3789700000,,,173300000,591900000,0.1384,486600000,0.1138,-68000000,418600000,0.0979,154500000,264100000,0.0618,1.33,1.32,198571429,200075758,37300000,,37300000,634200000,671800000,62000000,1405300000,1018400000,,895300000,895300000,,,54200000,1967900000,,3373200000,179400000,,,,297200000,476600000,988400000,,71900000,42500000,1102800000,,,1579400000,,2000000,1460000000,-804400000,1136200000,1793800000,3373200000,,3373200000,264100000,173300000,13100000,,36200000,,-8700000,,964900000,-45900000,440800000,-422000000,,,,-15200000,-437200000,,4700000,-53900000,-78600000,140900000,13100000,,16700000,37300000,20600000,18800000
2001,4113800000,3121800000,992000000,0.2411,,590300000,,590300000,39900000,630200000,3752000000,,,196600000,493900000,0.1201,361800000,0.0879,-64500000,297300000,0.0723,109700000,187600000,0.0456,0.94,0.94,199574468,199574468,187200000,,187200000,562500000,601300000,70900000,1421900000,961900000,879000000,43800000,922800000,,,106300000,1991000000,,3412900000,162400000,57100000,,,237500000,457000000,977600000,,64700000,47000000,1089300000,,,1546300000,,2000000,1552700000,-903600000,1215500000,1866600000,3412900000,,3412900000,187600000,196600000,-19600000,,-74900000,,84700000,,890000000,244800000,534500000,-128000000,-95100000,,,41900000,-181200000,,11900000,-63200000,-92500000,-59600000,-203400000,,149900000,187200000,37300000,406500000
