,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,4042000,2628000,1414000,0.3498,,324000,81000,405000,88000,493000,3121000,,,,706000,0.1747,921000,0.2279,-215000,706000,0.1747,81000,625000,0.1546,0.04,0.04,15427995,15427995,596000,,596000,1047000,312000,,1955000,291000,,,,,,,,521000,2476000,,,,,,,,,,,,1697000,,1697000,,,,,779000,779000,2476000,,2476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,4113175,2372314,1740861,0.4232,19780,,,1077814,,1097594,3469908,1087,,37754,832559,0.2024,643267,0.1564,-199063,444204,0.1080,33560,761245,0.1851,0.05,0.05,15427995,15427995,1879083,,1879083,257114,312960,345411,2794568,243560,,,,,15349,,258909,,3053477,426461,,,,774708,1201169,,,,339883,339883,,,1541052,,,1386548,-84966,184117,1512425,3053477,,3053477,761245,37754,-24367,,1025420,,-821,,39932,-47621,1752431,-83912,-331006,,,-26581,-441499,,,,,,,-27696,1283236,1879083,595847,1668519
2004,9684820,6465191,3219629,0.3324,40623,,,1338464,,1379087,7844278,11201,,42137,1861685,0.1922,1840542,0.1900,-20994,1819548,0.1879,362882,1456666,0.1504,0.09,0.09,15427995,15427995,2058679,,2058679,657281,2397477,547317,5660754,453044,,,,,31194,,484238,,6144992,823645,,,,1932393,2756038,,,,427568,427568,,,3183606,,,2843214,-92671,217941,2961386,6144992,,6144992,1456666,42137,4244,,-1347487,,-2343372,,87685,283990,439550,-253570,,,,1321,-252249,,,,,,,-7705,179596,2058679,1879083,185980
2005,18323800,11210878,7112922,0.3882,16381,,,1865437,,1881818,13092696,21721,239225,216545,4865125,0.2655,5231104,0.2855,-821749,4409355,0.2406,605402,3803953,0.2076,0.25,0.25,15427995,15427995,6279795,,6279795,2881970,12162588,5108487,26432840,931958,,,,,65219,,997177,,27430017,4305911,4979000,,,6082252,15367163,4493755,,,602019,5095774,,,20462937,,,6647167,109070,501561,6967080,27430017,,27430017,3803953,216545,-67877,,-9202058,,-9771728,,174451,579089,-4670348,-560793,,,,-85204,-645997,,,,,9330315,9330315,207146,4221116,6279795,2058679,-5231141
2006,68212256,55871959,12340297,0.1809,397859,,,10832598,,11230457,67102416,362528,2193551,914858,-5889461,-0.0863,1109840,0.0163,-10107710,-8997870,-0.1319,431994,-9429864,-0.1382,-0.50,-0.50,18986498,18986498,40910759,,40910759,19625430,39700051,16707233,116943473,7909606,,38949,38949,,3638606,1103123,12690284,,129633757,6873502,3311238,,,5670489,15855229,,,,874673,874673,,,16729902,,,-2782697,1050264,116071441,112903855,129633757,,129633757,-9429864,914858,294296,,-52735180,,-27812410,,-556229,14679716,-46276174,-7113912,,,,-656057,-7769969,,83323942,,,4982644,88306586,370521,34630964,40910759,6279795,-53390086
2007,302797671,279022155,23775516,0.0785,997832,,,24734731,213979640,239712203,518734358,562006,2367131,1698195,3670672,0.0121,-1957047,-0.0065,1562393,-394654,-0.0013,-184978,-209676,-0.0007,-0.01,-0.01,27283305,27283305,37667120,,37667120,70884293,70920927,40428002,219900342,51486258,,,,,3965886,9150043,64602187,,284502529,8250826,40373932,,,10588458,59213216,92866203,,,6157237,99023440,,,158236656,,,-3604572,5980542,131930652,126265873,284502529,,284502529,-209676,1698195,-2929089,,-90860697,,-27099561,,-444855,12077279,-80223988,-42006616,,,,-475884,-42482500,,151823,,,124675976,124827799,-5364950,-3243639,37667120,40910759,-122230604
2008,705006356,633998620,71007736,0.1007,1824753,34510263,10607562,45117825,,46942578,680941198,3530957,11265576,9282276,21075712,0.0299,24065158,0.0341,-23537298,527860,0.0007,9916106,-9388246,-0.0133,-0.30,-0.30,31566503,31566503,115660921,,115660921,67511015,92682547,63168786,339023269,165541885,,,,46087142,6997918,13081185,231708130,,570731399,29957188,110664813,,,32040062,172662063,46357340,,8703830,10846719,65907889,,,238569952,,,-12992818,14909526,357043129,332161447,570731399,,570731399,-9388246,9282276,-621658,9102002,-51748038,2126297,-39994140,19685549,-10508489,46566362,3192698,-104817010,,-20950833,,6322,-125761521,-170301641,110659864,,,260998166,201356389,-793765,77993801,115660921,37667120,-101624312
2009,630961165,552856159,78105006,0.1238,3180372,46323959,22088657,68412616,,71592988,624449147,5084227,9458983,20508383,51311185,0.0813,6512018,0.0103,14964116,21476134,0.0340,-1302065,22645884,0.0359,1.43,1.41,37102723,37743464,160110887,,160110887,191044160,164313448,238519300,753987795,217135540,,12535450,12535450,7100628,10909778,37033812,284715208,,1038703003,92271107,356919886,,3643807,62106161,514940961,30156200,,10704916,16899522,57760638,,,572701599,,,11541848,15121299,486321908,465716624,1038418223,284780,1038703003,22645884,20508383,-10834919,5436350,-41058543,-116463362,-83970843,62855936,6751157,54218335,50915490,-72214660,,-162722495,,220027,-234717128,-371676212,103349924,,,496648574,228322286,-70682,44449966,160110887,115660921,-21299170
2010,1495509056,1266737444,228771612,0.1530,6843216,54519646,47109261,101628907,,108472123,1375209567,6935560,22164363,31266181,120753380,0.0807,120299489,0.0804,-52717176,67582313,0.0452,16753917,50568919,0.0338,1.18,1.16,42839356,43678208,288651701,2182677,290834378,211954472,272096575,259779495,1034664920,330459978,,13377894,13377894,5671159,16725349,22467665,388702045,,1423366965,113404167,550489292,,8971102,102468696,775333257,70363995,,11460330,31224906,113049231,,,888382488,,,62110767,28461944,537131699,534326419,1422708907,658058,1423366965,50568919,31266181,-5179877,3876671,-149510983,-5704039,-103637355,18096208,-3598038,10491970,-58487119,-134314791,,-987019,,1312856,-133988954,-695513690,,,,1008142695,312629005,8387882,128540814,288651701,160110887,-192801910
2011,1898922106,1716640492,182281614,0.0960,19838547,86268786,69341229,155610015,,175448562,1892089054,8446647,43843586,56117280,25696606,0.0135,6833052,0.0036,-81196486,-74363434,-0.0392,16539940,-90804200,-0.0478,-2.11,-2.11,43076489,43076489,343994679,,343994679,417490721,296568127,237524015,1295577542,510069436,2264847,8516234,10781081,11007725,23226772,29146181,584231195,,1879808737,174429071,875255602,,65216074,121546661,1236447408,89199328,,12301000,74883309,176383637,,,1412831045,,502402939,-28693433,45555710,-53331445,465933771,1878764816,1043921,1879808737,-90804200,56117280,-4632976,4060838,54257254,-192252453,-28798943,73135388,-9257048,41125918,60124114,-205419189,-6104823,-5667627,,23614897,-193576742,-1721463494,,,,1899211719,177748225,11047381,55342978,343994679,288651701,-145295075
