,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,1900000,800000,1100000,0.5789,,900000,,900000,300000,1200000,2000000,,,300000,,,-100000,-0.0526,,,,,-300000,-0.1579,-0.28,-0.28,1071429,1071429,,,,200000,500000,100000,800000,2200000,,,,,,,2200000,,3000000,400000,100000,,,300000,800000,800000,,,-100000,700000,,,1500000,,,-7700000,-1300000,10500000,1500000,3000000,,3000000,-300000,300000,,,-400000,,-300000,,-700000,-100000,-500000,,,,,,,,,-100000,,600000,500000,,,,,-500000
1991,1800000,1200000,600000,0.3333,,900000,,900000,300000,1200000,2400000,,,300000,-400000,-0.2222,-600000,-0.3333,,,,,-700000,-0.3889,-0.52,-0.52,1346154,1346154,100000,,100000,300000,300000,-100000,600000,2000000,,,,,,,2000000,,2600000,300000,200000,,,400000,900000,600000,,,,600000,,,1500000,,,-8400000,-1600000,11100000,1100000,2600000,,2600000,-700000,300000,,,700000,,200000,,,-400000,-100000,-100000,,,,,-100000,,300000,,,-200000,,200000,,,,-200000
1992,2500000,1100000,1400000,0.5600,,1000000,,1000000,300000,1300000,2400000,,,300000,600000,0.2400,100000,0.0400,100000,,,,300000,0.1200,0.12,0.12,1546250,1546250,100000,,100000,500000,200000,100000,900000,1800000,,,,,,,1800000,,2700000,300000,200000,,,200000,700000,400000,,,100000,500000,,,1200000,,,-8100000,-1900000,11500000,1500000,2700000,,2700000,300000,300000,,,-300000,,,,-300000,,300000,,,,,,,,,,,-200000,-200000,,,,100000,300000
1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,2700000,1300000,1400000,0.5185,100000,,,1000000,300000,1400000,2700000,,,300000,500000,0.1852,,,,,,,200000,0.0741,-0.08,-0.08,2500000,2500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000,300000,,,500000,,-200000,,200000,-400000,600000,-1800000,,,,,-1800000,,2400000,,,-600000,1800000,,1800000,,200000,-1200000
1995,4200000,1900000,2300000,0.5476,200000,1000000,,1000000,300000,1500000,3400000,,,300000,1100000,0.2619,800000,0.1905,100000,,,,800000,0.1905,0.20,0.20,2255250,2255250,500000,,500000,600000,400000,,1500000,4600000,,,,,,100000,4700000,,6200000,600000,100000,,,200000,900000,200000,,,,200000,,,1100000,,,-7100000,-2500000,14700000,5100000,6200000,,6200000,800000,300000,,,400000,,,,600000,-500000,1000000,-1400000,,,,,-1400000,,200000,,,-100000,100000,,,,900000,-400000
1996,8100000,3000000,5100000,0.6296,400000,1600000,,1600000,500000,2500000,5500000,,,500000,3000000,0.3704,2600000,0.3210,,,,,2500000,0.3086,0.68,0.68,3637000,3637000,9400000,,9400000,1300000,500000,100000,11300000,8300000,,,,,,100000,8400000,,19700000,900000,300000,,,400000,1600000,800000,,,,800000,,,2400000,,,-4600000,-3000000,24900000,17300000,19700000,,19700000,2500000,500000,,,9100000,,-100000,,9700000,-9500000,2600000,-3900000,,,,,-3900000,,9700000,,,500000,10200000,,,,500000,-1300000
1997,11400000,3900000,7500000,0.6579,600000,2500000,,2500000,700000,3800000,7700000,,,700000,4900000,0.4298,3700000,0.3246,500000,,,,4200000,0.3684,1.00,1.00,4149500,4149500,2800000,,2800000,2800000,1100000,4500000,11200000,14700000,,,,,,100000,14800000,,26000000,1500000,300000,,,300000,2100000,600000,,,,600000,,,2700000,,,-500000,-3700000,27500000,23300000,26000000,,26000000,4200000,700000,-400000,,-600000,,-600000,,9100000,-1000000,2900000,-7000000,,-10800000,6900000,-100000,-11000000,,1700000,,,-200000,1500000,,,,9400000,-4100000
1998,7600000,3500000,4100000,0.5395,700000,2800000,,2800000,1000000,4500000,8000000,,,1000000,900000,0.1184,-400000,-0.0526,300000,-100000,-0.0132,200000,-300000,-0.0395,-0.20,-0.20,3227250,3227250,1400000,,1400000,1200000,2200000,200000,5000000,20500000,,,,,,200000,20700000,,25700000,900000,1200000,,,300000,2400000,100000,,,,100000,,,2500000,,,-800000,-4700000,28700000,23200000,25700000,,25700000,-300000,1000000,400000,,-6500000,,-1100000,,2600000,6400000,1000000,-5900000,,,4000000,,-1900000,,100000,,,-500000,-400000,,,,2800000,-4900000
1999,6700000,4400000,2300000,0.3433,900000,2700000,,2700000,1400000,5000000,9400000,,,1400000,-1500000,-0.2239,-2700000,-0.4030,-200000,-2900000,-0.4328,-300000,-2600000,-0.3881,-0.84,-0.84,3400500,3400500,300000,,300000,1000000,2100000,400000,3800000,19600000,,,,,,200000,19800000,,23600000,700000,1800000,,,400000,2900000,,,,10000,10000,,,2900000,,,-3300000,-6100000,30100000,20700000,23600000,,23600000,-2600000,1400000,,,-1700000,,100000,,900000,2000000,-900000,,,-600000,,,-600000,,,,,400000,400000,,,,1400000,-900000
