,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,61800000,63100000,-1300000,-0.0210,,,,,17600000,17600000,80700000,,,17600000,-29700000,-0.4806,-18900000,-0.3058,-28400000,-47300000,-0.7654,-6400000,-40900000,-0.6618,-0.19,-0.19,218393723,218393723,23500000,,23500000,6700000,2700000,2900000,35800000,21300000,,,,,,1000000,22300000,,58100000,,,,,10400000,10400000,200000,,,,200000,,,10600000,,,12700000,-167500000,202300000,47500000,58100000,,58100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,64800000,65000000,-200000,-0.0031,,,,,10300000,10300000,75300000,,,10300000,-100000,-0.0015,-10500000,-0.1620,100000,-10400000,-0.1605,600000,-11000000,-0.1698,-0.05,-0.05,213861694,213861694,7800000,,7800000,6400000,6500000,600000,21300000,15700000,,13200000,13200000,,,700000,29600000,,50900000,,,,,14300000,14300000,100000,,,,100000,,,14400000,,,1600000,-169700000,204600000,36500000,50900000,,50900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,117300000,104200000,13100000,0.1117,,,,,5300000,5300000,109500000,,,5300000,13800000,0.1176,7800000,0.0665,700000,8500000,0.0725,3700000,4800000,0.0409,0.02,0.02,214090314,214090314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,104000000,39900000,64100000,0.6163,,,,51700000,4500000,56200000,96100000,,,4500000,14400000,0.1385,7900000,0.0760,2000000,9900000,0.0952,4100000,5800000,0.0558,0.03,0.03,219889466,219889466,24200000,,24200000,13600000,9100000,1900000,48800000,18400000,,11500000,11500000,,,1400000,31300000,,80100000,3800000,,,,17800000,21600000,,,,4100000,4100000,,,25700000,,,19500000,-159900000,194800000,54400000,80100000,,80100000,5800000,4500000,,,1100000,,600000,,27200000,2000000,13400000,-6100000,,,,1400000,-4700000,,,,,-100000,-100000,,-100000,,15600000,7300000
1990,112200000,40800000,71400000,0.6364,,,,58000000,4500000,62500000,103300000,,,4500000,15700000,0.1399,8900000,0.0793,2300000,11200000,0.0998,4100000,7100000,0.0633,0.03,0.03,215340028,215340028,32600000,,32600000,14500000,7400000,1900000,56400000,20900000,,10800000,10800000,,,4500000,36200000,,92600000,4100000,,,,18700000,22800000,,,,4400000,4400000,,,27200000,,,30400000,-157400000,192400000,65400000,92600000,,92600000,7100000,4500000,-3000000,,6400000,,1700000,,33600000,-1300000,13700000,-6400000,,,,900000,-5500000,,100000,,,,100000,,100000,,24200000,7300000
1991,97300000,28900000,68400000,0.7030,,,,56900000,5200000,62100000,91000000,,,5200000,13500000,0.1387,6300000,0.0647,2000000,8300000,0.0853,3000000,5300000,0.0545,0.03,0.03,211507423,211507423,20000000,,20000000,12300000,6400000,20400000,59100000,20900000,,10200000,10200000,,,7200000,38300000,,97400000,2800000,,,,17300000,20100000,,,,3700000,3700000,,,23800000,,,38600000,-148600000,183600000,73600000,97400000,,97400000,5300000,5200000,-2100000,,5400000,,1100000,,39000000,-4400000,9400000,-5100000,,-3500000,,1600000,-7000000,,,,,,,,,,17600000,4300000
1992,100700000,38700000,62000000,0.6157,,,,52400000,5800000,58200000,96900000,,,5800000,12000000,0.1192,3800000,0.0377,1600000,5400000,0.0536,2100000,4100000,0.0407,0.02,0.02,207252140,207252140,12300000,,12300000,16000000,9800000,16800000,54900000,24700000,,9500000,9500000,,,13800000,48000000,,102900000,4500000,,,,17400000,21900000,3200000,,,100000,3300000,,,25200000,,,42700000,-144700000,179700000,77700000,102900000,,102900000,4100000,5800000,-800000,,-6000000,,-3400000,,33000000,-900000,2200000,-9400000,,-1900000,,1300000,-10000000,,,,,,,,,,20100000,-7200000
1993,123500000,43400000,80100000,0.6486,,,,65400000,6200000,71600000,115000000,,,6200000,16400000,0.1328,8500000,0.0688,1500000,10000000,0.0810,3300000,6900000,0.0559,0.03,0.03,217995703,217995703,13300000,,13300000,18000000,10200000,14100000,55600000,25400000,,8800000,8800000,,,20200000,54400000,,110000000,4000000,,,,17700000,21700000,3700000,,,,3700000,,,25400000,,,49500000,-144100000,179200000,84600000,110000000,,110000000,6900000,6200000,-100000,,900000,,-400000,,33900000,-5300000,8600000,-6600000,,-2800000,,1700000,-7700000,,100000,,,,100000,,100000,,12300000,2000000
1994,155800000,65900000,89900000,0.5770,,,,72000000,6200000,78200000,144100000,,,6200000,19400000,0.1245,11700000,0.0751,1500000,13200000,0.0847,4400000,8800000,0.0565,0.04,0.04,215240787,215240787,15000000,,15000000,20600000,12300000,15200000,63100000,28800000,,8100000,8100000,,,22200000,59100000,,122200000,5400000,,,,19900000,25300000,,,,3400000,3400000,,,28700000,,,58300000,-143900000,179100000,93500000,122200000,,122200000,8800000,6200000,-1700000,,3900000,,-2100000,,37800000,-4900000,12300000,-10600000,,-2800000,,2700000,-10700000,,100000,,,,100000,,100000,,13300000,1700000
1995,161400000,63500000,97900000,0.6066,,76400000,,76400000,7500000,83900000,147400000,,,7500000,23700000,0.1468,14000000,0.0867,2200000,16200000,0.1004,5400000,10800000,0.0669,0.10,0.10,215804959,215804959,18100000,,18100000,20800000,14400000,13600000,66900000,36200000,,7900000,7900000,,,21700000,65800000,,132700000,5000000,,,,20000000,25000000,,,,3300000,3300000,,,28300000,,,68500000,-144200000,180100000,104400000,132700000,,132700000,10800000,7500000,-300000,,4100000,,-2100000,,41900000,-8300000,13800000,-15500000,,,2400000,2400000,-10700000,,,,,,,,,,15000000,-1700000
1996,200800000,77000000,123800000,0.6165,,95800000,,95800000,9800000,105600000,182600000,,,9800000,30100000,0.1499,18200000,0.0906,2100000,20300000,0.1011,7000000,13300000,0.0662,0.12,0.12,215983824,215983824,13100000,,13100000,24200000,15400000,17400000,70100000,47800000,,8100000,8100000,,,26800000,82700000,,152800000,6800000,,,,24200000,31000000,500000,,,3500000,4000000,,,35000000,,,81600000,-146400000,182600000,117800000,152800000,,152800000,13300000,9800000,200000,,-2800000,,-1000000,,39100000,3600000,24100000,-20900000,,-9500000,,1300000,-29100000,,,,,,,,,,18100000,3200000
1997,245800000,82900000,162900000,0.6627,,117800000,,117800000,13500000,131300000,214200000,,,13500000,47400000,0.1928,31600000,0.1286,2300000,33900000,0.1379,11700000,22200000,0.0903,0.10,0.10,221817434,224775000,17400000,,17400000,32200000,16000000,22300000,87900000,55700000,,8300000,8300000,,,30600000,94600000,,182500000,7400000,,,,30100000,37500000,1300000,,300000,4000000,5600000,,,43100000,,,101800000,-151900000,189500000,139400000,182500000,,182500000,22200000,13500000,-600000,,11300000,,-600000,,50400000,-16200000,30200000,-20500000,,-7600000,,3200000,-24900000,,500000,,-1500000,,-1000000,,-1000000,,13100000,9700000
1998,244300000,90100000,154200000,0.6312,,114000000,,114000000,16400000,130400000,220500000,,,16400000,42200000,0.1727,23800000,0.0974,2000000,25800000,0.1056,9800000,16000000,0.0655,0.07,0.07,220909091,220909091,10000000,,10000000,25300000,17400000,19800000,72500000,70200000,,7400000,7400000,,,30600000,108200000,,180700000,5900000,,,,26500000,32400000,600000,,1300000,3300000,5200000,,,37600000,,,113600000,-151900000,181400000,143100000,180700000,,180700000,16000000,16400000,-1200000,,-10300000,,-1400000,,40100000,3600000,24500000,-30100000,,,7900000,3600000,-18600000,,100000,-8400000,-4100000,-900000,-13300000,,-13300000,,17400000,-5600000
1999,230500000,102000000,128500000,0.5575,,99500000,,99500000,17500000,117000000,219000000,,,17500000,30700000,0.1332,11500000,0.0499,1700000,13200000,0.0573,5000000,8200000,0.0356,0.04,0.04,214719828,214719828,8300000,4800000,13100000,34900000,19600000,12400000,80000000,75500000,,9000000,9000000,,,26100000,110600000,,190600000,13700000,300000,,,27600000,41600000,1500000,,900000,3800000,6200000,,,47800000,,2800000,117400000,-160700000,183300000,142800000,190600000,,190600000,8200000,17500000,2200000,,-1700000,,1900000,,38400000,-600000,25600000,-22100000,,,3300000,-400000,-19200000,,100000,-4800000,-4000000,500000,-8200000,,-1700000,8300000,10000000,3500000
