,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,17386961,5929890,,5929890,,23316851,23316851,25762,140051,23662,-23267427,-Infinity,-23316851,-Infinity,56724,-23260127,-Infinity,,-23260127,-Infinity,-2.58,-2.58,9029177,9745046,20013754,,20013754,,,254103,20267857,7029576,,,,,,220707,7250283,,27518140,1126931,,,,979923,2106854,14787024,,,69232677,84019701,,,86126555,,4,-103993763,-261215,45646559,-58608415,27518140,,27518140,-23260127,23662,,665454,-309750,,,,18161003,-87184,-22967945,-6692981,,,,,-6692981,,,,,40112663,40112663,,10451737,20013754,9562017,-29660926
2013,,,,,9154484,3573893,,3573893,,12728377,12728377,1658,1512911,11876,-12714843,-Infinity,-12728377,-Infinity,-1592243,-14320620,-Infinity,,-14320620,-Infinity,-1.59,-1.59,8992149,8992149,2119646,,2119646,,,146704,2266350,11963079,,,,,,175707,12138786,,14405136,715454,5105407,,,1023642,6844503,9769528,,,69232677,79002205,,,85846708,,10,-118314383,-273092,47145893,-71441572,14405136,,14405136,-14320620,11876,,1337857,-22739156,,,,-4578153,22691217,-13018826,-4945379,,,,,-4945379,,70097,,,,70097,,-17894108,2119646,20013754,-17964205
2014,,,,,13364704,5150512,,5150512,,18515216,18515216,2563,1565730,12551,-18502665,-Infinity,-18515216,-Infinity,-1214737,-19729953,-Infinity,-3652485,-16077468,-Infinity,-1.41,-1.41,11394971,11394971,40182141,,40182141,,,803775,40985916,12046267,,,,,,1794043,13840310,,54826226,2631217,5003143,,,1358161,8992521,9827758,,,,9827758,,,18820279,,1864,-134391851,-285643,170681577,36005947,54826226,,54826226,-16077468,12551,,1380713,36571548,,,,31993395,-36390039,-14502695,-95739,,,,,-95739,,49743641,,,2917288,52660929,,38062495,40182141,2119646,-14598434
2015,,,,,25622000,7467000,,7467000,,33089000,33089000,5000,2077000,18000,-33071000,-Infinity,-33089000,-Infinity,-3218000,-36307000,-Infinity,-5972000,-30335000,-Infinity,-1.38,-1.38,22017229,22017229,34395000,,34395000,,,3690000,38085000,12318000,,,,,,309000,12627000,,50712000,2387000,2488000,,,3059000,7934000,13035000,,,,13035000,,,20969000,,2000,-164727000,-304000,194772000,29743000,50712000,,50712000,-30335000,18000,,2965000,-1842395,,,,30151000,3716395,-25478000,-290000,,,,,-290000,-15784000,19330000,,,16435000,19981000,,-5787000,34395000,40182000,-25768000
2016,,,,,20929000,8792000,,8792000,,29721000,29721000,117000,2446000,19000,-29702000,-Infinity,-29721000,-Infinity,-2095000,-31816000,-Infinity,-3075000,-28741000,-Infinity,-1.02,-1.02,28273331,28273331,48750000,,48750000,,,2768000,51518000,12330000,,,,,,18000,12348000,,63866000,2050000,5104000,,,3524000,10678000,10899000,,,,10899000,,,21577000,,3000,-193468000,-323000,236077000,42289000,63866000,,63866000,-28741000,19000,,3425000,10689000,,,,40840000,-8693000,-23301000,-31000,,,,,-31000,-985000,37528000,,,1144000,37687000,,14355000,48750000,34395000,-23332000
2017,,,,,14428000,12383000,,12383000,,26811000,26811000,282000,1918000,23000,-26788000,-Infinity,-26811000,-Infinity,-1493000,-28304000,-Infinity,,-28304000,-Infinity,-0.91,-0.91,30940831,30940831,35952000,,35952000,,,762000,36714000,13863000,,,,,,18000,13881000,,50595000,2784000,10607000,,,881000,14272000,,,,,,,,14272000,,3000,-221772000,-346000,258438000,36323000,50595000,,50595000,-28304000,23000,,3651000,-18398000,,,,22442000,18468000,-24560000,-1313000,,,,,-1313000,-5612000,18535000,,,152000,13075000,,-12798000,35952000,48750000,-25873000
2018,,,,,9777000,8739000,,8739000,,18516000,18516000,366000,1116000,23000,-18493000,-Infinity,-19535000,-Infinity,-721000,-20256000,-Infinity,-477000,-19779000,-Infinity,-0.58,-0.58,34315931,34315931,7851000,,7851000,,,607000,8458000,13916000,,,,,,18000,13934000,,22392000,875000,,,,1343000,2218000,,,,,,,,2218000,,3000,-241551000,-369000,262091000,20174000,22392000,,22392000,-19779000,23000,,3630000,-16202000,,,,6240000,15433000,-16895000,-318000,,,,,-318000,-10888000,,,,,-10888000,,-28101000,7851000,35952000,-17213000
2019,,,,,9858000,9000000,,9000000,,18858000,18858000,252000,,163000,-18695000,-Infinity,-18858000,-Infinity,252000,-18606000,-Infinity,,-18606000,-Infinity,-0.38,-0.38,49432487,49432487,34479000,,34479000,,,840000,35319000,14044000,,,,,,177000,14221000,,49540000,1819000,172000,,,1804000,3795000,,,,,,,172000,3795000,,7000,-260370000,-387000,306495000,45745000,49540000,,49540000,-18606000,163000,,1762000,25284000,,,,31524000,-24292000,-15689000,-98000,,,,,-98000,,42251000,,,164000,42415000,,26628000,34479000,7851000,-15787000
2020,749000,282000,467000,0.6235,13500000,12735000,23285000,36020000,,49520000,49802000,309000,3109000,276000,-48468000,-64.7103,-49053000,-65.4913,-2800000,-51853000,-69.2296,,-51853000,-69.2296,-0.61,-0.61,84683084,84683084,14463000,40008000,54471000,865000,,1449000,56785000,14381000,,,,,,1896000,16277000,,73062000,3867000,138000,,,3348000,7353000,16381000,,,,16381000,,138000,23734000,,9000,-312223000,3000,361539000,49328000,73062000,,73062000,-51853000,276000,,2818000,17908000,-865000,,,49432000,-16460000,-47311000,-353000,,-54837000,14500000,,-40690000,,48434000,,,19551000,67985000,,-20016000,14463000,34479000,-47664000
2021,4101000,10718000,-6617000,-1.6135,6246000,14698000,43444000,58142000,,64388000,75106000,25000,3914000,2064000,-68916000,-16.8047,-71005000,-17.3141,-3889000,-74894000,-18.2624,,-74894000,-18.2624,-0.88,-0.88,84683084,84683084,19143000,,19143000,1533000,966000,2283000,23925000,13396000,,,,,,2012000,15408000,,39333000,8707000,17008000,,,3563000,29278000,784000,,,,784000,,,30062000,,12000,-387117000,,396376000,9271000,39333000,,39333000,-74894000,2064000,,3338000,-54785000,-668000,5323000,5202000,-5353000,59075000,-65202000,-269000,,,39729000,,39460000,,21081000,,,9341000,30422000,,4680000,19143000,14463000,-65471000
