,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,400000,900000,,900000,,1300000,1300000,,,10000,-1290000,-Infinity,-1300000,-Infinity,,-1300000,-Infinity,,-1300000,-Infinity,-0.62,-0.62,2100000,2100000,520000,,520000,20000,140000,,680000,60000,,,,,,10000,70000,,750000,30000,140000,,,340000,510000,360000,,,,360000,,,870000,,10000,-2680000,-20000,2570000,-120000,750000,,750000,-1300000,10000,,,30000,,,,170000,290000,-970000,-30000,,,,,-30000,,,660000,,20000,680000,,-330000,-330000,,-1000000
2001,200000,100000,100000,0.5000,500000,2300000,,2300000,,2800000,2900000,,,10000,-2690000,-13.4500,-2700000,-13.5000,,-2700000,-13.5000,,-2700000,-13.5000,-1.23,-1.23,2200000,2200000,1610000,,1610000,40000,90000,80000,1820000,70000,,,,,,160000,230000,,2050000,70000,100000,,,520000,690000,330000,,,,330000,,,1020000,,10000,-5380000,-30000,6440000,1040000,2060000,-10000,2050000,-2700000,10000,,,960000,-20000,50000,-40000,1130000,-400000,-2130000,-20000,,,,,-20000,,,3280000,,-30000,3250000,,1100000,1620000,520000,-2150000
2002,300000,200000,100000,0.3333,700000,,,2813897,-39156,3474741,3700000,,187663,407701,-3004636,-10.0155,-3393523,-11.3117,-206477,-3600000,-12.0000,,-3600000,-12.0000,-7.00,-7.00,510193,510193,100000,,100000,70000,300000,70000,540000,120000,,3640000,3640000,,,170000,3930000,,4470000,300000,239769,,,830231,1370000,1900000,,,300000,2200000,,,3570000,,10000,-8960000,-1162300,11005839,893539,4463539,6461,4470000,-3600000,407701,,,-1960000,,-207716,,-830000,2417876,-2734423,-82601,-550000,,,-121475,-754076,,1747019,,,227366,1974385,,-1514114,98410,1612524,-2817024
2003,200000,100000,100000,0.5000,600000,,,5179864,5476085,11255949,11400000,,565864,1498925,-9635211,-48.1761,-11172241,-55.8612,-527759,-11700000,-58.5000,,-11700000,-58.5000,-18.25,-18.25,646953,646953,260000,,260000,30000,230000,30000,550000,90000,,6700000,6700000,,,,6790000,,7340000,330000,929937,,,1250063,2510000,50000,,,300000,350000,,,2860000,,20000,-20700000,-291404,25449776,4478372,7338372,1628,7340000,-11700000,1498925,,,-1130000,,64071,,-1960000,9112552,-2218523,-7970,,,,,-7970,,2012619,,,376000,2388619,,162126,260536,98410,-2226493
2004,200000,100000,100000,0.5000,500000,,,3027369,10133,3537502,3300000,15360,,861806,-2238194,-11.1910,-3442180,-17.2109,342180,-3100000,-15.5000,,-3100000,-15.5000,-5.50,-5.50,795962,795962,590000,,590000,60000,50000,20000,720000,60000,,5910000,5910000,,,70000,6040000,,6760000,90000,,,,410000,500000,,,,300000,300000,,,800000,1277000,20000,-25070000,-253904,29984814,5957910,6757910,2090,6760000,-3100000,861806,,,2180000,,184370,,220000,-2389494,-2447688,-46421,,,,,-46421,,3407932,,,-583771,2824161,,330052,590588,260536,-2494109
2005,200000,100000,100000,0.5000,200000,,,1227592,762527,2190119,2000000,2677,,809515,-990485,-4.9524,-1773595,-8.8680,-26405,-1800000,-9.0000,,-1800000,-9.0000,-3.00,-3.00,909718,909718,590000,,590000,30000,50000,,670000,50000,,5120000,5120000,,,,5170000,,5840000,40000,,,,540000,580000,,,,,,,,580000,2277000,20000,-27860000,-268904,31096146,5264242,5844242,-4242,5840000,-1800000,809515,,,-130000,,692,,90000,95707,-1024778,-5347,,,,,-5347,,958000,,,67000,1025000,,-5125,585463,590588,-1030125
2006,100000,100000,,,100000,,,1420442,808172,2328614,2400000,,25118,804670,-1470212,-14.7021,-2285831,-22.8583,-14169,-2300000,-23.0000,,-2300000,-23.0000,-2.50,-2.50,981182,981182,,,,10000,70000,30000,110000,30000,,4340000,4340000,,,-10000,4360000,,4470000,820000,,,,260000,1080000,,,,,,,,1080000,2277000,30000,-30260000,-283904,31633560,3396656,4476656,-6656,4470000,-2300000,804670,,,-1060000,,-24364,,-970000,1745680,-809650,,,,,,,,68250,,,158837,227087,,-582563,2900,585463,-809650
2007,100000,100000,,,,,,581993,4335294,4917287,5000000,,129402,791168,-4079430,-40.7943,-4866293,-48.6629,-133707,-5000000,-50.0000,,-5000000,-50.0000,-5.00,-5.00,1014226,1014226,,,,20000,20000,10000,50000,,,,,,,,,,50000,660000,231300,,,398700,1290000,,,,,,,,1290000,,30000,-35340000,-40000,34108181,-1241819,48181,1819,50000,-5000000,791168,,,-270000,,51161,,-1240000,4213389,-265443,,,,,,,,,,,264824,264824,,-619,2281,2900,-265443
2008,100000,100000,,,,,,256999,,256999,315260,,56348,515,156863,1.5686,-215260,-2.1526,315260,100000,1.0000,,100000,1.0000,0.08,0.08,1329231,1329231,,,,10000,40000,,50000,,,,,,,,,,50000,220000,494221,,,295779,1010000,,,,,,,,1010000,2353407,40000,-35320000,-40000,32006655,-959938,50062,-62,50000,100000,515,,,280000,,-14663,,-960000,-645614,-265099,-103,,,,,-103,,,,,262921,262921,,262921,,2281,-265202
2009,100000,100000,,,,,,219533,,219533,300000,,62202,411,-137387,-1.3739,-136057,-1.3606,-63943,-200000,-2.0000,,-200000,-2.0000,-0.14,-0.14,1395024,1395024,,,,10000,20000,,30000,,,,,,,,,,30000,200000,,,,410000,610000,560000,,,,560000,,,1170000,2353407,40000,-35550000,-40000,32051270,-1145323,24677,5323,30000,-200000,411,,,380000,311,19391,6341,-580000,-249433,-69022,,,,,,,-191,,,,69370,69179,,69179,157,,-69022
