,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,54700000,44300000,10400000,0.1901,,,,7900000,100000,8000000,52300000,,,100000,-4100000,-0.0750,2400000,0.0439,-6500000,,,,-4200000,-0.0768,-56.00,-56.00,75000,75000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4200000,100000,,,3300000,,,,,4200000,3400000,-300000,,,,200000,-100000,,,,,100000,100000,,100000,,2400000,3100000
1998,101100000,77700000,23400000,0.2315,,13900000,,13900000,300000,14200000,91900000,,,300000,11500000,0.1137,9200000,0.0910,2000000,11200000,0.1108,1700000,9500000,0.0940,101.00,99.00,94273,95570,56200000,,56200000,9000000,,2000000,67200000,2200000,,,,,,500000,2700000,,69900000,1000000,,,,21300000,22300000,,,,300000,300000,,,22300000,,,2600000,-800000,45800000,47600000,69900000,,69900000,9500000,300000,-300000,,44900000,,,,44900000,-40000000,14400000,-2000000,,-1000000,,,-3000000,,46400000,,-5900000,-1400000,39100000,,,,5800000,12400000
1999,174900000,128900000,46000000,0.2630,,29100000,,29100000,1200000,30300000,159200000,,,1200000,19100000,0.1092,15700000,0.0898,2200000,17900000,0.1023,7500000,10400000,0.0595,87.00,86.00,119581,121673,57800000,1700000,59500000,31200000,,3800000,94500000,3700000,,,,,,4800000,8500000,,103000000,6000000,,,,35300000,41300000,,,600000,300000,900000,,,42200000,,100000,14600000,-4400000,50500000,60800000,103000000,,103000000,10400000,1200000,600000,,8300000,,,,53200000,-14900000,5600000,-1400000,,,800000,-4100000,-4700000,,500000,,-700000,100000,-100000,,800000,57800000,57000000,4200000
2000,416875000,302275000,114600000,0.2749,,71647000,,71647000,2077000,73724000,375999000,,,2077000,47817000,0.1147,40876000,0.0981,4864000,45740000,0.1097,18712000,27028000,0.0648,200.00,196.00,135030,137730,109000000,4907000,113907000,87482000,36385000,14229000,252003000,9965000,,,,,,8257000,18222000,,270225000,31328000,,,,99955000,131283000,,,663000,169000,832000,,,132115000,,138000,41654000,-5963000,102281000,138110000,270225000,,270225000,27028000,2077000,-4514000,,67520000,,-36488000,,120720000,-73004000,19107000,-7865000,,-4907000,1551000,-3260000,-14481000,,45167000,,-8000,1428000,46587000,,51213000,109000000,57787000,11242000
2001,696583000,560800000,135783000,0.1949,,123078000,,123078000,,123078000,683878000,,,4994000,19974000,0.0287,12705000,0.0182,2275000,14980000,0.0215,8626000,6354000,0.0091,46.00,45.00,138860,141130,160043000,7387000,167430000,59538000,442000,37711000,265121000,21044000,,,,,,16506000,37550000,,302671000,9493000,,,,141943000,151436000,,,300000,,300000,,,151736000,,140000,48008000,-9982000,112769000,150935000,302671000,,302671000,6354000,4994000,-19411000,,-7035000,,35066000,,113685000,95224000,80126000,-15560000,-11902000,-8750000,6225000,-1103000,-31090000,,2117000,-110000,,,2007000,,51043000,160043000,109000000,64566000
2002,284013000,254140000,29873000,0.1052,,,,76833000,,76833000,330973000,,,7817000,-40391000,-0.1422,-50175000,-0.1767,1967000,-48208000,-0.1697,-17447000,-30761000,-0.1083,-219.00,-219.00,140330,140330,66827000,5834000,72661000,44089000,646000,32186000,149582000,18295000,,,,,7820000,15242000,41357000,,190939000,5374000,,,9473000,52881000,67728000,,,,,,,,67728000,,142000,17247000,-741000,106563000,123211000,190939000,,190939000,-30761000,7817000,8501000,,-31831000,,-203000,,81854000,-42706000,-88980000,-4012000,-2735000,,1532000,-1379000,-6594000,,2358000,,,,2358000,,-93216000,66827000,160043000,-92992000
2003,317448000,228367000,89081000,0.2806,,,,67248000,2100000,69348000,297715000,,,6797000,27460000,0.0865,19590000,0.0617,1073000,20663000,0.0651,8405000,12258000,0.0386,86.00,85.00,142310,144310,113288000,1344000,114632000,44926000,43000,21543000,181144000,14494000,,12780000,12780000,,7304000,3901000,38479000,,219623000,8689000,,,3604000,68842000,81135000,,,,,,,,81135000,,145000,29505000,-583000,109421000,138488000,219623000,,219623000,12258000,6797000,-3117000,,18155000,,-216000,,100009000,7538000,41631000,-1829000,,,4614000,,2785000,,2045000,,,,2045000,,46461000,113288000,66827000,39802000
2004,364444000,265614000,98830000,0.2712,,,,63639000,,63639000,329253000,,,5916000,41886000,0.1149,35191000,0.0966,779000,35970000,0.0987,14838000,21132000,0.0580,145.00,142.00,145640,148930,96367000,13131000,109498000,30055000,,15883000,155436000,17170000,,43339000,43339000,,5832000,2928000,69269000,,224705000,7217000,,,6924000,45139000,59280000,,,,,,,,59280000,,148000,50637000,-1987000,116627000,165425000,224705000,,224705000,21132000,5916000,9199000,,-3853000,,43000,,96156000,-3412000,28982000,-8104000,-28443000,-11736000,,-1500000,-49783000,,3880000,,,,3880000,,-16921000,96367000,113288000,20878000
2005,319415000,257479000,61936000,0.1939,,,,88823000,,88823000,346302000,3190000,,5820000,-13433000,-0.0421,-26887000,-0.0842,7634000,-19253000,-0.0603,201000,-19454000,-0.0609,-137.00,-137.00,142320,142320,90827000,6807000,97634000,33122000,,20370000,151126000,16053000,,30417000,30417000,,,2710000,49180000,,200306000,12498000,,,12598000,39600000,64696000,,,,5800000,5800000,,,64696000,,149000,31183000,-836000,105114000,135610000,200306000,,200306000,-19454000,5820000,6447000,,-9726000,,,,86430000,20028000,3115000,-5832000,-1936000,,26230000,63000,18525000,,1291000,-13104000,,,-11813000,,9827000,90827000,81000000,-2717000
2006,239242000,183398000,55844000,0.2334,,,,50685000,-3279000,47406000,230804000,4738000,,5764000,16849000,0.0704,5913000,0.0247,4738000,10651000,0.0445,-724000,11809000,0.0494,85.00,84.00,138590,139940,45221000,69463000,114684000,31528000,,10528000,156740000,12809000,13612000,15950000,29562000,,,2525000,44896000,,201636000,3915000,,,14252000,26387000,44554000,,,,7885000,7885000,,,52439000,,151000,42992000,79000,105975000,149197000,201636000,,201636000,11809000,5764000,2710000,,25756000,,,,112186000,-26354000,19685000,-1770000,,-63881000,250000,,-65401000,,110000,,,,110000,,-45606000,45221000,90827000,17915000
