,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,,,,,,-55513,-Infinity,-0.01,-0.01,8535300,8535300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,74960,74960,74960,7573,,,-42247,-Infinity,-107673,-Infinity,-32713,,,,-100477,-Infinity,-0.01,-0.01,9012183,9012183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100477,,,,-2587,,,,,32713,-70351,-43351,,,,68105,24754,,,,,,,,-45597,194258,239855,-113702
2003,,,,,,,,,47360,47360,47360,,,,-47360,-Infinity,-47360,-Infinity,,,,,-42243,-Infinity,-0.01,-0.01,9012183,9012183,147695,27337,175032,1929,,2196,179158,800205,,,,,,1821,802027,,981185,4737,,,,,4737,,,,,,,,4737,,,-1585056,,,976448,981185,,981185,-42243,,,,174421,,,,174421,-172861,-40683,-27905,,,,,-27905,,,,,,,,-68588,147695,216283,-68588
2004,3317,,,,,,,,69366,69366,69366,,,,-179338,-54.0673,-179338,-54.0673,-113289,,,,-179338,-54.0673,-0.02,-0.02,9012183,9012183,81606,27540,109146,8795,,23225,141166,711911,,,,,,1835,713746,,854911,50562,,,,,50562,,,,,,,,50562,,,-1776144,,,804349,854911,-0,854911,-179338,,,,-83818,,,,90603,219547,-43609,-23575,,,,,-23575,,,,,,,,-67184,81606,148790,-67184
2005,105,,,,,,,,116064,116064,116064,,,,-96810,-920.3258,-115959,-1102.3636,19149,,,,-96810,-920.3258,-0.01,-0.01,9012183,9012183,6145,7969,14114,17011,,1379,32504,818029,,,,,,1992,820021,,852525,12303,,,,63752,76055,,,,,,,,76055,,,-2025168,,,776471,852525,,852525,-96810,,,,-134154,,,,-43551,100651,-130313,-73000,,,37183,19923,-15894,,,,,63752,63752,,-82455,6145,88600,-203313
2006,,,,,,,,,115868,115868,115868,,,,-115868,-Infinity,-115868,-Infinity,,,,,-115552,-Infinity,-0.01,-0.01,9620402,9620402,6081,9082,15163,1515,,1864,18541,935758,,,,,,2271,938028,,956570,5537,,,,,5537,,,,,,,,5537,,,-2423623,,,951032,956570,-0,956570,-115552,,,,56555,,,,13004,-65360,-124357,-3455,,,,17902,14447,,181645,,,-72658,108987,,-923,6081,7003,-127812
2007,,,,,,,,,8335308,8335308,8335308,232437,,31465,-8303843,-Infinity,-8335308,-Infinity,,,,,-8102871,-Infinity,-0.30,-0.30,27101104,27101104,20484594,,20484594,106470,,90794,20681858,12625557,,,,,,2338,12627894,,33309752,893280,,,,,893280,,,,,,,,893280,,,-10597991,-31465,,32416472,33309752,-0,33309752,-8102871,31465,,,19775574,,,,19788578,-13104500,-1400332,-5297124,,,,9350,-5287774,,28030551,,,-864111,27166439,,20478334,20484594,6260,-6697456
2008,,,,,,,,,3247855,3247855,3247855,,,46272,-3408923,-Infinity,-3247855,-Infinity,207340,,,,-2433964,-Infinity,-0.06,-0.06,39193360,39193360,10922199,248416,11170615,24975,,194535,11390125,23389093,,,,,,,23389093,,34779218,728953,,,,,728953,,,,,,,,728953,,,-13833492,-80117,,34050265,34779218,,34779218,-2433964,46272,,,-9127406,,,,10661172,9403669,-2111429,-10232136,,,,,-10232136,,1216207,,,15690,1231898,,-11111668,10922199,22033866,-12343565
2009,,110270,-110270,-Infinity,,6555741,,6555741,50089,6605830,6716100,115965,,50089,-4299244,-Infinity,,,-2366767,,,,-8966902,-Infinity,-0.20,-0.20,45089555,45089555,29806735,104358,29911093,70306,,152536,30133935,30722460,,,,,,,30722460,,60856394,,,,,354746,354746,,,,,,,,354746,,,-21585839,-118500,,60501649,60856394,0,60856394,-8966902,50089,,3762756,19118017,-47524,,,29779189,-16698484,-2734524,-11495954,,,,,-11495954,,34783462,,,-896868,33886594,187369,19843485,29806735,9963250,-14230478
