,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,101600000,47400000,54200000,0.5335,,,,36600000,3000000,39600000,87000000,,,,15100000,0.1486,14600000,0.1437,500000,15100000,0.1486,6700000,8400000,0.0827,0.03,0.03,336000000,336000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,121100000,56100000,65000000,0.5367,,,,42900000,3800000,46700000,102800000,,,,18500000,0.1528,18300000,0.1511,200000,18500000,0.1528,8400000,10100000,0.0834,0.03,0.03,336666667,336666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,148100000,67200000,80900000,0.5463,,,,54700000,4200000,58900000,126100000,,,,22000000,0.1485,22000000,0.1485,,22000000,0.1485,9300000,12700000,0.0858,0.04,0.04,362857143,362857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,178600000,79000000,99600000,0.5577,,,,67200000,6000000,73200000,152200000,,,,26000000,0.1456,26400000,0.1478,-400000,26000000,0.1456,10100000,15900000,0.0890,0.04,0.04,353333333,353333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,225900000,100600000,125300000,0.5547,,,,87300000,6300000,93600000,194200000,,,6300000,37300000,0.1651,31700000,0.1403,-700000,31000000,0.1372,11800000,19200000,0.0850,0.05,0.05,384000000,384000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,6300000,200000,,-7000000,,-1600000,,,2800000,21500000,-7100000,,,,,-7100000,,1500000,,,-1100000,400000,-100000,400000,,4600000,14400000
1990,280600000,125800000,154800000,0.5517,,,,112000000,7100000,119100000,244900000,,,7100000,45200000,0.1611,35700000,0.1272,2400000,38100000,0.1358,14500000,23600000,0.0841,0.07,0.07,363076923,363076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23600000,7100000,-1800000,,,,-7500000,,,19400000,48300000,-13100000,,-15400000,,,-28500000,,900000,,,-1500000,-600000,200000,-600000,,19300000,35200000
1991,364800000,160700000,204100000,0.5595,,,,140800000,11800000,152600000,313300000,,,11800000,65200000,0.1787,51500000,0.1412,1900000,53400000,0.1464,20300000,33100000,0.0907,0.09,0.09,367777778,389411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33100000,11800000,-5900000,,,,-18100000,,,-1400000,37600000,-16600000,,-11700000,,,-28300000,,1300000,,,3800000,5100000,-200000,5100000,,38700000,21000000
1992,477100000,210300000,266800000,0.5592,,,,181700000,11400000,193100000,403400000,,,11400000,88300000,0.1851,73700000,0.1545,3200000,76900000,0.1612,29200000,47700000,0.1000,0.13,0.13,381600000,381600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47700000,11400000,-4200000,,,,700000,,,-4200000,50700000,-31600000,,-21600000,,-8700000,-61900000,,9800000,,-2400000,-7800000,-400000,1700000,-400000,,52900000,19100000
1993,557300000,240600000,316700000,0.5683,,,,208600000,16200000,224800000,465400000,,,16200000,112300000,0.2015,91900000,0.1649,4200000,96100000,0.1724,35900000,60200000,0.1080,0.15,0.15,388387097,388387097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60200000,16200000,-2900000,,,,2300000,,,12600000,86100000,-54800000,,-54300000,,,-109100000,,1400000,,-2900000,31400000,29900000,-300000,29900000,,43100000,31300000
1994,681900000,279500000,402400000,0.5901,39600000,221400000,,221400000,20900000,281900000,561400000,,,20900000,144100000,0.2113,120500000,0.1767,2700000,123200000,0.1807,50800000,72400000,0.1062,0.19,0.19,386936000,386936000,116800000,,116800000,154600000,115800000,153300000,540500000,180700000,,17300000,17300000,,,29500000,227500000,,768000000,50400000,5600000,,,123200000,179200000,95300000,,,35200000,130500000,,,309700000,,,336900000,-90500000,111900000,358300000,668000000,100000000,768000000,72400000,20900000,-3800000,,361300000,,5800000,,361300000,-353100000,97700000,-29200000,,,17700000,-42600000,-54100000,,1800000,-3100000,-3400000,26800000,22100000,1400000,,,49700000,68500000
