,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,38330925,21823844,16507081,0.4306,,13133286,12215674,25348960,7444894,32793854,54617698,860546,1138456,1107546,-16651664,-0.4344,-16288650,-0.4249,-2611191,-18899841,-0.4931,-4476,-18893190,-0.4929,-0.59,-0.59,26980680,26980680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18893190,1107546,2147,319238,-1163495,-5504303,,,2180088,2252436,-16375318,-5291381,,-719857,810066,-618692,-4444856,-37570,,,,14625837,14588267,36101,-6195806,-2403039,3792767,-21666699
2009,68551701,43560968,24990733,0.3646,,14283922,8732620,23016542,12354289,35370831,78931799,1309141,1555887,1558687,-4256750,-0.0621,-10617630,-0.1549,3244123,-7373507,-0.1076,-25291,-7346033,-0.1072,-0.38,-0.38,29761580,29761580,5471639,8285920,13757559,5984187,757137,3729579,24228462,3461457,,1954281,1954281,7752978,,500982,13669698,,37898160,7523018,,,3320853,51063197,61907068,522,2320399,,903630,3224551,,75733,65131619,,8714,-36295338,-1533772,10582876,-27237520,37894099,4061,37898160,-7346033,1558687,5172,415704,5499339,2357064,-849207,3863901,1492158,-3280923,-3148054,-944596,,-19293285,7793357,326538,-11810369,-47651,,,,14367425,14319774,599303,-39346,-2442385,-2403039,-4092650
2010,83560206,43277708,40282498,0.4821,,21308797,9674728,30983525,15283261,46266786,89544494,1620965,1346896,1569747,-3281168,-0.0393,-6009789,-0.0719,-188770,-6198559,-0.0742,8428,-6206239,-0.0743,-0.18,-0.18,29845580,29845580,9341526,13175915,22517441,12978582,,7532087,43028110,3748180,,2024059,2024059,1295489,,537614,7605342,,50633452,13987959,,,6872806,51805829,72666594,89288,1852679,,975936,2917903,,92732,75584497,,8767,-42510416,-2694702,20240916,-24955435,50629062,4390,50633452,-6206239,1569747,2838,6771376,2792374,-5441867,820830,10642283,-358399,301205,5231301,-1106320,,,3653559,451947,3451730,-73453,,,,-136590,-210043,-685143,7787845,5345460,-2442385,4124981
2011,124721387,63650910,61070477,0.4897,,41723248,12488906,54212154,2712925,56925079,120575989,1601750,3525685,1910637,7572072,0.0607,4061905,0.0326,-1923935,2137970,0.0171,-2691721,4827471,0.0387,0.17,0.15,28320901,34950246,67965368,,67965368,12257102,,21707460,101929930,3762598,,2796840,2796840,,2924308,1525961,11009707,,112939637,13159344,3916611,,9669424,8599085,35344464,148923,,,1170370,1319293,,,36663757,,17546,-38024060,-3557531,117839925,76275880,112939637,,112939637,4827471,1910637,,527285,-9830865,,,,-2451913,-3766685,-6332157,-2846381,,-2519501,,757717,-3034279,-61162,58153844,,,-5729323,52363359,-468039,42528884,47874344,5345460,-9178538
2012,196599258,108414344,88184914,0.4486,,64333098,16984856,81317954,2790154,84108108,192522452,1987904,919451,2790154,4815394,0.0245,4005360,0.0204,-3035150,970210,0.0049,-6078146,7183935,0.0365,0.20,0.19,36682240,38234070,43798230,,43798230,26483474,2367548,65873509,138522761,7064373,2582517,5766886,8349403,5254755,8892842,2107278,31668651,,170191412,25437805,82083,,10951651,12582011,49053550,177280,,,2168793,2346073,,,51399623,,18576,-31827379,-3596860,154121832,118716169,170115792,75620,170191412,7183935,2790154,,6894450,714978,-8795720,-2551027,18300016,-149356,-6704583,10878934,-9007092,-3000000,-5868393,,-31817574,-46224556,-222143,37122648,,,-1667688,35232817,-3963309,-4076114,43798230,47874344,1871842
2013,228821945,140656774,88165171,0.3853,,46354212,19690015,66044227,40112622,106156849,246813623,3783735,136622,3752743,-15104133,-0.0660,-18062004,-0.0789,-928053,-18990057,-0.0830,8599023,-27592521,-0.1206,-0.74,-0.74,37315434,37315434,36501478,47203717,83705195,32825882,1522693,23848188,141901958,9203826,13468995,21518022,34987017,7164321,,1363020,52718184,,194620142,47083699,974831,,21886300,14198980,84143810,228668,,383444,7870269,8482381,,82914,92626191,,18797,-60964228,-4897562,167142894,101299901,193926092,694050,194620142,-27592521,3752743,8599023,11667188,18220530,-2089017,736545,,-308295,-1051066,13595897,-6984526,,-4274880,,-10783133,-17948068,-120633,,-525098,,-748250,-1393981,-2417121,-8163273,35634957,43798230,6611371
2014,255374611,148979551,106395060,0.4166,,48273037,27884856,76157893,46807772,122965665,271945216,2441764,148836,5692145,-15014829,-0.0588,-15321590,-0.0600,-5505454,-20827044,-0.0816,78520,-20934330,-0.0820,-0.55,-0.55,37832246,37832246,38011775,29513593,67525368,30556907,515663,34739530,133337468,8532640,13509689,25730853,39240542,80752211,,7974155,136499548,,269837016,36129190,96422,,35092951,24754289,96072852,178739,2353593,277096,8655211,11464639,,42952,107537491,,20836,-81806068,-6246609,249616861,161585020,269122511,714505,269837016,-20934330,5692145,78520,11096803,-2172759,-6414239,881458,,3732127,2282025,-3957596,-5568734,-2000000,-59372562,,-991187,-64451925,-65662,76475000,-1252,,-3949091,72458995,-1672656,2376818,38011775,35634957,-9526330
2015,299662000,160713000,138949000,0.4637,,56586000,42724000,99310000,54078000,153388000,314101000,3168000,242000,7955000,-9920000,-0.0331,-14540000,-0.0485,-3683000,-18223000,-0.0608,135000,-18252000,-0.0609,-0.44,-0.44,41808897,41808897,49857000,92628000,142485000,29039000,1997000,40346000,213867000,8900000,13293000,22707000,36000000,8498000,,13140000,66538000,,280405000,42246000,121000,,48580000,25537000,116484000,354000,3147000,226000,2340000,6067000,,24000,122551000,,21000,-100181000,-7366000,264784000,157258000,279809000,596000,280405000,-18252000,7955000,135000,12308000,8817000,754000,-1551000,,4157000,-136000,10827000,-6968000,,-6215000,17214000,-2772000,5418000,-19000,,-417000,,-2285000,-2721000,-1678000,11846000,49857000,38011000,3859000
2016,336054000,167034000,169020000,0.5030,,62343000,108966000,171309000,61991000,233300000,400334000,1586000,3838000,8756000,-75769000,-0.2255,-66827000,-0.1989,-21560000,-88387000,-0.2630,155000,-88518000,-0.2634,-2.12,-2.12,41714518,41714518,53434000,148555000,201989000,28291000,527000,51194000,282001000,10285000,13338000,21548000,34886000,44160000,,29657000,118988000,,400989000,33164000,9171000,,49867000,31874000,124076000,195283000,1407000,203000,2411000,199304000,,7000,323380000,,21000,-188217000,-8960000,274765000,77609000,400989000,,400989000,-88518000,8756000,155000,13685000,-20299000,-3872000,1386000,,-3226000,20221000,-66000000,-11109000,-1000000,-140008000,63382000,-20322000,-103644000,-16000,,-11093000,,175721000,164612000,1448000,-3584000,46273000,49857000,-77109000
2017,447616000,173919000,273697000,0.6115,,96884000,224424000,321308000,72563000,393871000,567790000,2841000,8574000,14535000,-86866000,-0.1941,-135387000,-0.3025,25277000,-110110000,-0.2460,193000,-110168000,-0.2461,-2.09,-2.09,52607986,52607986,101704000,75511000,177215000,35189000,251000,50534000,263189000,15334000,996810000,173917000,1170727000,44165000,,51369000,1281595000,,1544784000,38903000,226000,,43628000,51645000,134402000,523000,265000,159000,3973000,4920000,,,139322000,,46000,-298581000,-9145000,1712481000,1404801000,1544123000,661000,1544784000,-110168000,14535000,193000,26795000,-27437000,2608000,268000,,-2210000,-12375000,-108457000,-14982000,103000000,-10000000,83634000,-4867000,163011000,-7000,8752000,-2050000,,-4536000,2159000,-1282000,55431000,101704000,46273000,-123439000
