,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,133600000,86000000,47600000,0.3563,,,,27700000,2200000,29900000,115900000,,,2200000,19300000,0.1445,17700000,0.1325,-600000,17100000,0.1280,7600000,9500000,0.0711,0.89,0.89,86278212,86278212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,173500000,108000000,65500000,0.3775,,,,42800000,2700000,45500000,153500000,,,2700000,21900000,0.1262,20000000,0.1153,-800000,19200000,0.1107,8600000,10600000,0.0611,0.12,0.12,86530612,86530612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,171300000,113100000,58200000,0.3398,,,,70400000,3500000,73900000,187000000,,,3500000,-15600000,-0.0911,-15700000,-0.0917,-3400000,-19100000,-0.1115,-9400000,-9700000,-0.0566,-0.11,-0.11,86222222,86222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,163600000,116500000,47100000,0.2879,,,,47100000,4400000,51500000,168000000,,,4400000,-4400000,-0.0269,-4400000,-0.0269,-4400000,-8800000,-0.0538,-3700000,-5100000,-0.0312,-0.06,-0.06,86808511,86808511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,164300000,118600000,45700000,0.2781,,,,33200000,4900000,38100000,156700000,,,4900000,8200000,0.0499,7600000,0.0463,-4300000,3300000,0.0201,900000,2400000,0.0146,0.03,0.03,83478261,83478261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400000,4900000,-100000,,6300000,,-3200000,,,,13500000,-2700000,,-400000,,-400000,-3500000,,,-4300000,,-900000,-5200000,,4900000,6100000,1200000,10800000
1990,179800000,130900000,48900000,0.2720,,,,33400000,5300000,38700000,169600000,,,5300000,11700000,0.0651,10200000,0.0567,-3800000,6400000,0.0356,2000000,4400000,0.0245,0.06,0.06,76521739,76521739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4400000,5300000,300000,,,,3600000,,,3200000,13200000,-3700000,,-11300000,,-2300000,-17300000,,,,,-900000,-900000,,-4900000,1200000,6100000,9500000
1991,176600000,125600000,51000000,0.2888,,,,30200000,5400000,35600000,161200000,,,5400000,17100000,0.0968,15400000,0.0872,-3700000,11700000,0.0663,4000000,7700000,0.0436,0.10,0.10,73333333,73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7700000,5400000,500000,,,,-2900000,,,-4300000,9300000,-2800000,,,3400000,-400000,200000,,,-2900000,,-900000,-3800000,,5700000,6900000,1200000,6500000
1992,245200000,168600000,76600000,0.3124,,,,46500000,6100000,52600000,221200000,,,6100000,24000000,0.0979,24000000,0.0979,-6100000,17900000,0.0730,6500000,11400000,0.0465,0.14,0.13,84444444,90297030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11400000,6100000,400000,,,,-19800000,,,-1700000,16200000,-4700000,,,21800000,-26400000,-9300000,,32200000,,,-43700000,-11500000,,-4700000,2200000,6900000,11500000
1993,306300000,207500000,98800000,0.3226,,,,60000000,7400000,67400000,274900000,,,7400000,32700000,0.1068,31400000,0.1025,-6100000,25300000,0.0826,9700000,15600000,0.0509,0.16,0.15,96000000,104000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15600000,7400000,1000000,,,,9000000,,,-15100000,8900000,-6900000,,,,10000000,3100000,,300000,,,-10800000,-10500000,,1500000,3700000,2200000,2000000
1994,629600000,433400000,196200000,0.3116,,,,145400000,13800000,159200000,592600000,,,13800000,32700000,0.0519,37000000,0.0588,-18100000,18900000,0.0300,7200000,11700000,0.0186,0.09,0.09,126268664,131212784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11700000,13800000,-4300000,,,,800000,,,2000000,23200000,-7900000,,,,-5100000,-13000000,,1100000,,,-13600000,-12500000,,-2200000,1500000,3700000,15300000
