,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,186200000,147900000,38300000,0.2057,,,,22000000,12000000,34000000,181900000,,3000000,12000000,16300000,0.0875,4300000,0.0231,-3000000,1300000,0.0070,-700000,2000000,0.0107,0.35,0.35,5714286,5714286,2700000,,2700000,25400000,16100000,1800000,46000000,124100000,,,,,,800000,124900000,,170900000,,,,,25600000,25600000,18900000,,26100000,6500000,51500000,,,77100000,,,82500000,-102500000,113800000,93800000,170900000,,170900000,2000000,12000000,,,,,,,10300000,-14000000,,,,,,,,,,,,,,,,,,
1986,138600000,113200000,25400000,0.1833,,,,23600000,12900000,36500000,149700000,,2400000,12900000,700000,0.0051,-11100000,-0.0801,-3500000,-14600000,-0.1053,-6900000,-7700000,-0.0556,-1.39,-1.39,5539568,5539568,1300000,,1300000,20700000,16200000,600000,38800000,113300000,,,,,,800000,114100000,,152900000,,,,,28500000,28500000,15000000,,19200000,6200000,40400000,,,68900000,,,72700000,-109900000,121200000,84000000,152900000,,152900000,-7700000,12900000,,,9300000,,,,19600000,-14500000,,,,,,,,,,,,,,,,,,
1987,134600000,107900000,26700000,0.1984,,,,18800000,11300000,30100000,138000000,,,11300000,5500000,0.0409,-3400000,-0.0253,-2400000,-5800000,-0.0431,-2700000,-3100000,-0.0230,-0.56,-0.56,5598000,5598000,4200000,,4200000,20400000,13700000,700000,39000000,104000000,,,,,,2200000,106200000,,145200000,,,,,19400000,19400000,23000000,,16400000,5400000,44800000,,,64200000,,,69600000,-115500000,126900000,81000000,145200000,,145200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,127100000,107900000,19200000,0.1511,,,,16400000,4100000,20500000,128400000,,1400000,4100000,-27000000,-0.2124,-1300000,-0.0102,-1400000,-2700000,-0.0212,-600000,-31900000,-0.2510,-5.70,-5.70,5596491,5596491,8000000,,8000000,19100000,19500000,600000,47200000,29000000,,,,,,2100000,31100000,,78300000,,,,,19500000,19500000,5100000,,,4700000,9800000,,,29300000,,,37700000,-57000000,68300000,49000000,78300000,,78300000,-31900000,4100000,,,8100000,,,,27700000,19700000,,,,,,,,,,,,,,,,,,
1989,150300000,124200000,26100000,0.1737,,,,18200000,4300000,22500000,146700000,,700000,4300000,7900000,0.0526,3600000,0.0240,-700000,2900000,0.0193,200000,2700000,0.0180,0.48,0.48,5625000,5625000,4000000,,4000000,21200000,15400000,800000,41400000,29900000,,,,,,3200000,33100000,,74500000,,,,,14100000,14100000,4300000,,,4400000,8700000,,,22800000,,,40400000,-56400000,67700000,51700000,74500000,,74500000,2700000,4300000,,,-400000,,,,27300000,-6600000,,,,,,,,,,,,,,,,,,
1990,132800000,108700000,24100000,0.1815,,,,19700000,4500000,24200000,132900000,,400000,4500000,3300000,0.0248,-100000,-0.0008,-1500000,-1600000,-0.0120,100000,-1700000,-0.0128,-0.31,-0.31,5483871,5483871,4700000,,4700000,19500000,14700000,800000,39700000,29900000,,,,,,2600000,32500000,,72200000,6500000,,,,8200000,14700000,3200000,,,4300000,7500000,,,22200000,,,38700000,-57200000,68500000,50000000,72200000,,72200000,-1700000,4500000,,,-2300000,,600000,,25000000,5300000,5800000,-5300000,,,,1400000,-3900000,,,,,-1200000,-1200000,,-1200000,,4000000,500000
1991,115500000,91700000,23800000,0.2061,,,,19000000,4400000,23400000,115100000,,300000,4400000,-5400000,-0.0468,400000,0.0035,-4300000,-3900000,-0.0338,100000,-10200000,-0.0883,-1.83,-1.83,5573770,5573770,3100000,,3100000,14200000,15300000,600000,33200000,26900000,,,,,,2500000,29400000,,62600000,6000000,,,,9300000,15300000,2600000,,,5000000,7600000,,,22900000,,,28400000,-58800000,70100000,39700000,62600000,,62600000,-10200000,4400000,,,-7100000,,-2600000,,17900000,18600000,5700000,-5500000,,,,,-5500000,,,,,-1700000,-1700000,,-1700000,,4700000,200000
1992,119800000,98400000,21400000,0.1786,,,,22300000,4400000,26700000,125100000,,800000,4400000,-29300000,-0.2446,-5300000,-0.0442,-2300000,-7600000,-0.0634,100000,-34600000,-0.2888,-5.76,-5.76,6006944,6006944,100000,,100000,18500000,16600000,1200000,36400000,30200000,,,,,,5100000,35300000,,71700000,8000000,,,,13100000,21100000,10100000,,,31700000,41800000,,,62900000,,,-6200000,-58900000,73900000,8800000,71700000,,71700000,-34600000,4400000,,,-2600000,,,,15300000,35200000,2400000,-6100000,,,,-2100000,-8200000,,,,,2900000,2900000,,2900000,,3100000,-3700000
1993,147200000,116900000,30300000,0.2058,,,,17900000,4900000,22800000,139700000,,1200000,4900000,12300000,0.0836,7500000,0.0510,-1300000,6200000,0.0421,200000,6000000,0.0408,0.90,0.90,6666667,6666667,100000,,100000,25300000,19500000,1600000,46500000,42700000,,,,,,8500000,51200000,,97700000,13200000,,,,12800000,26000000,22800000,,,31000000,53800000,,,79800000,,,-200000,-58100000,76200000,17900000,97700000,,97700000,6000000,4900000,,,5200000,,-700000,,20500000,-11200000,4900000,-5000000,,,,-7400000,-12400000,,,-200000,,7700000,7500000,,7500000,,100000,-100000
1994,191500000,152000000,39500000,0.2063,,,,21000000,5900000,26900000,178900000,,2000000,5900000,18600000,0.0971,12600000,0.0658,-1900000,10700000,0.0559,-1800000,12500000,0.0653,1.49,1.49,8092000,8350515,2200000,,2200000,27200000,25700000,1700000,56800000,50600000,,16700000,16700000,,,10500000,77800000,,134600000,15400000,,,,11300000,26700000,31700000,,,29500000,61200000,,,87900000,,,12300000,-61200000,95600000,46700000,134600000,,134600000,12500000,5900000,-2000000,,9600000,,-6500000,,30100000,-17000000,9000000,-11700000,,,,-5100000,-16800000,,4200000,,,5600000,9800000,,9800000,,100000,-2700000
