,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2017,361400000,138600000,222800000,0.6165,26500000,44500000,86700000,131200000,17000000,174700000,313300000,,,17000000,62200000,0.1721,47800000,0.1323,-2600000,45200000,0.1251,22100000,23100000,0.0639,1.05,1.05,22000000,22000000,16800000,,16800000,35400000,,3800000,56000000,1700000,120700000,29800000,150500000,,2700000,700000,155600000,,211600000,8700000,,,1500000,31900000,42100000,,,2400000,4100000,6500000,,,48600000,,161400000,,-3100000,4700000,163000000,211600000,,211600000,23100000,17000000,-3800000,4300000,-1800000,-13100000,,13000000,13900000,23400000,62200000,-5400000,,,,-31400000,-31400000,,,,-30200000,,-30200000,1000000,1600000,16800000,15200000,56800000
2018,416200000,160400000,255800000,0.6146,25600000,34500000,105700000,140200000,15100000,180900000,341300000,,,15100000,64500000,0.1550,46400000,0.1115,3000000,49400000,0.1187,10400000,39000000,0.0937,1.77,1.77,22000000,22000000,10000000,,10000000,32700000,,4400000,47100000,1800000,120700000,17900000,138600000,,6400000,1000000,147800000,,194900000,12700000,,,700000,31000000,44400000,,,,11900000,11900000,,,56300000,,140800000,,-3600000,1400000,138600000,194900000,,194900000,39000000,15100000,-6000000,4000000,-11200000,2200000,,-14800000,2700000,36000000,76900000,-3500000,,,,-3500000,-3500000,,,,,-79500000,-79500000,-700000,-6800000,10000000,16800000,73400000
2019,465800000,158500000,307300000,0.6597,23600000,40600000,129700000,170300000,7000000,200900000,359400000,,,7000000,48100000,0.1033,103700000,0.2226,-1500000,102200000,0.2194,8700000,32400000,0.0696,1.43,1.43,22700000,22700000,110600000,,110600000,33400000,,3000000,147000000,10600000,120700000,17000000,137700000,,87100000,2200000,237600000,,384600000,12800000,1900000,3000000,,14500000,29200000,5200000,,,72700000,77900000,,7100000,107100000,,100000,12000000,300000,41700000,54100000,161200000,223400000,384600000,93500000,7000000,-500000,8900000,400000,-400000,,-3900000,,-16300000,93000000,-8800000,,,,-8800000,-8800000,,341800000,,-311700000,-14200000,15900000,500000,100600000,110600000,10000000,84200000
2020,582200000,185300000,396900000,0.6817,33300000,66200000,130700000,196900000,9700000,239900000,425200000,,,9700000,39000000,0.0670,155000000,0.2662,-600000,154400000,0.2652,8400000,20900000,0.0359,0.92,0.86,22800000,24400000,268900000,,268900000,38400000,,4100000,311400000,12900000,129800000,30300000,160100000,,82500000,1900000,257400000,,568800000,23200000,2000000,7100000,,26400000,51600000,7500000,,,74200000,81700000,,9500000,133300000,,100000,32900000,900000,46100000,80000000,213300000,355500000,568800000,146000000,9700000,4300000,22000000,15400000,-3900000,,17200000,,-4000000,193400000,-7100000,-12600000,,,-7100000,-19700000,,,,-12400000,-3600000,-16000000,600000,158300000,268900000,110600000,186300000
2021,606100000,190000000,416100000,0.6865,39700000,62400000,135300000,197700000,15500000,252900000,442900000,,,15500000,40500000,0.0668,131700000,0.2173,-1000000,130700000,0.2156,5700000,19300000,0.0318,0.80,0.77,24200000,25000000,364400000,,364400000,41400000,,4600000,410400000,10300000,131100000,49600000,180700000,,78500000,1700000,271200000,,681600000,20000000,2200000,4500000,,49600000,71800000,5400000,,,79400000,84800000,,7600000,156600000,,100000,52200000,1100000,,98600000,255200000,426400000,681600000,125000000,15500000,3600000,7200000,-10500000,-2900000,,-4700000,,23000000,163800000,-9100000,-5700000,,,-9100000,-14800000,,,,-30000000,-23600000,-53600000,100000,95500000,364400000,268900000,154700000
