,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,-0.03,100000,100000,50000,,50000,,,,50000,,,,,,,,,,50000,,,,,,,40000,,,,40000,,,40000,,,,,10000,10000,50000,,50000,,,,,,,,,50000,,,,,,,,,,,20000,,30000,50000,,50000,50000,,
2012,,10000,-10000,-Infinity,,25807,,25807,,25807,30000,,2105,,-30000,-Infinity,-25807,-Infinity,-4193,-30000,-Infinity,,-30000,-Infinity,-0.20,-0.20,100000,100000,20000,,20000,,,,20000,,,,,,,,,,20000,,,,,,,40000,,,,40000,,,40000,,,-30000,,14260,-15740,24260,-4260,20000,-30000,,,,-30000,,,,20000,29953,-30047,,,,,,,,,,,,,,-30047,19877,49924,-30047
2013,,10000,-10000,-Infinity,,35595,,35595,,35595,50000,,3358,,-50000,-Infinity,-35595,-Infinity,-14405,-50000,-Infinity,,-50000,-Infinity,-0.40,-0.40,100000,100000,,,,,,,,,,,,,,,,,,10000,,,,60000,70000,,,,,,,,70000,,,-80000,,25307,-54693,15307,-15307,,-50000,,,,-90000,,,,-70000,111627,-28373,-10000,,,,,-10000,,,,,20000,20000,,-18373,1504,19877,-38373
2014,,,,,,,,35491,,35491,40000,,1411,,-38589,-Infinity,-35491,-Infinity,-4509,-40000,-Infinity,,-40000,-Infinity,-0.20,-0.20,154095,154095,,,,,,,,,,,,,,,,,,20000,16436,,,-6436,30000,,,,,,,,30000,,,-120000,,87837,-32163,-2163,2163,,-40000,,,,40000,,,8223,-30000,-26090,-26090,,,,,,,,8150,,,16436,24586,,24586,,1504,-26090
2015,,,,,,,,21338,,21338,21340,,1806,,-21334,-Infinity,-21338,-Infinity,-1802,-23140,-Infinity,,-23140,-Infinity,-0.20,-0.20,155000,155000,3600,,3600,,,,3600,,,,,,,,,,3600,5390,51104,,,2416,58910,,,,,,,,58910,,3100,-139740,,81333,-55307,3603,-3,3600,-23140,,,,-25310,,,-9730,-55310,17382,-31068,,,,,,,,,,,34668,34668,,34668,3600,,-31068
2016,,,,,,26201,,26201,,26201,26200,,2298,,-26202,-Infinity,-26201,-Infinity,-2299,-28500,-Infinity,,-28500,-Infinity,-0.20,-0.20,166552,166552,1170,,1170,,,,1170,,,,,,,,,,1170,9020,,,,,9020,,,,,,,,9020,500,3890,-168240,,156006,-7844,1176,-6,1170,-28500,,,,47460,,,3623,-7850,-41538,-22578,,,,,,,,,,,20150,20150,,-2428,1172,3600,-22578
2017,,,,,,28840,,28840,,28840,28840,,874,,-30580,-Infinity,-28840,-Infinity,-870,-29710,-Infinity,,-29710,-Infinity,-0.20,-0.20,194879,194879,2850,,2850,,,,2850,55000,,,,,,,55000,,57850,19530,20000,,,870,40400,50000,,,,50000,,,90400,500,4140,-197950,,160752,-32558,57842,8,57850,-29710,,,,-29700,,,10514,-37550,41084,-18326,,,,,,,,,,,20000,20000,,1674,2846,1172,-18326
2018,,,,,,39878,,39878,,39878,39880,,4218,,-40938,-Infinity,-39878,-Infinity,-4222,-44100,-Infinity,,-44100,-Infinity,-0.20,-0.20,225514,225514,49380,,49380,,,,49380,101160,,,,,,,101160,,150540,21210,24400,,,3380,48990,50000,,,,50000,,,98990,500,6490,-242050,,286614,51554,150544,-4,150540,-44100,,,,37940,,,1675,390,-32043,-38203,-42363,,,,,-42363,,101500,,,25600,127100,,46534,49380,2846,-80566
2019,334394,625000,-290606,-0.8691,208116,334515,,334515,,542631,1167631,,182333,625000,-215754,-0.6452,,,-189850,-1023087,-3.0595,,-1023087,-3.0595,-3.00,-3.00,345462,345462,36136,,36136,278564,,2660,317360,36195,,,,,,,36195,,353555,94407,60900,,,8855,164162,804000,,,69341,873341,,,1037503,6456,6817,-5010232,,4313011,-683948,353555,,353555,-1023087,625000,,,152808,,,-27822,153198,-84112,-329391,,1812,,,,1812,-10000,20700,-22840,,,-12140,,-339719,36136,375855,-329391
2020,256396,,256396,1.0000,23035,274094,,274094,,297129,297129,,49669,,39846,0.1554,-40733,-0.1589,30910,-9823,-0.0383,,-9823,-0.0383,-0.00,-0.00,6817784,6817784,36244,,36244,,,197682,233926,,,,,,,,,,233926,7070,10000,,,10915,27985,,,,,,831308,,859293,6456,6817,,,-666625,-653352,205941,27985,233926,-9823,,,,52743,,,-37343,205941,-18007,24913,,,,,11195,11195,-36000,,,,,-36000,,108,36244,36136,24913
