,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,17230,,17230,1.0000,34500,139903,,139903,7085,181488,181488,,356,,-164258,-9.5333,-164258,-9.5333,-356,-164614,-9.5539,,-164614,-9.5539,-0.01,-0.01,16387877,16387877,12215,,12215,,,,12215,,,,,,,,,,12215,,,,,,,,,,,,,,,,17565,-213939,,208589,12215,,12215,12215,-164614,,,,-7027,,,,12215,,-171641,,,,,,,-11924,186154,,,,174230,,2589,12215,9626,-171641
2011,6364,,6364,1.0000,52949,124974,,124974,8640,186563,186563,,,,-180199,-28.3154,-180199,-28.3154,,-180199,-28.3154,,-180199,-28.3154,-0.01,-0.01,18049640,18049640,23416,,23416,,,,23416,,,,,,,,,,23416,,,,,,,,,,,,,,,,20162,-394138,,397392,23416,,23416,23416,-180199,,,,11201,,,,23416,-11201,-180199,,,,,,,,191400,,,,191400,,11201,23416,12215,-180199
2012,,,,,,137470,,137470,35438,172908,,,,,,,-150331,-Infinity,,,,,,,-0.01,-0.01,21905280,21905280,3085,,3085,,,,3085,,,,,,,,,,3085,,,,,47000,47000,,,,,,,,47000,,21220,-544469,,479334,-43915,3085,,3085,,,,,-67331,,,,-43915,-36000,-103331,,,,,,,,83000,,,,83000,,-20331,3085,23416,-103331
2013,42126,-3350,45476,1.0795,,222328,,222328,29894,252222,248872,,-1803,,-210352,-4.9934,-206746,-4.9078,1110746,904000,21.4594,,-208549,-4.9506,-0.00,-0.00,21957286,21957286,1973,,1973,1000,,,2973,,,,,,,,,,2973,115732,6000,,,12200,133932,,,,,,,,133932,,22467,-901004,,747578,-130959,2973,,2973,-208549,,,,-87044,2200,,,-130959,126294,-169299,,,,,,,,101000,,,70213,171213,,1914,1973,59,-169299
2014,11560,,,,,113377,,113377,69586,182963,200150,,-300,,-189200,-16.3668,-171408,-14.8277,-17492,-188900,-16.3408,,-188900,-16.3408,-0.01,-0.01,22970480,22970480,14788,,14788,,,,14788,,,,,,,,,,14788,,201784,,,16145,217929,,,,1,1,,,217930,,24561,-1076012,,848309,-203142,14788,,14788,-188900,,,,-72182,1000,,,-203141,108812,-152270,,,,,,,,84500,,,80585,165085,,12815,14788,1973,-152270
2015,6190,,,,,198636,,198636,195093,393729,402310,,-52290,,-499560,-80.7044,-387543,-62.6079,-59727,-447270,-72.2569,,-447270,-72.2569,-0.02,-0.02,26051909,26051909,44125,,44125,,,,44125,,,,,,,,,,44125,62024,216933,,,,278957,,,,,,,,278957,,36343,-1531886,,1260711,-234832,44125,,44125,-447270,,,,-31691,,,45879,-234832,88193,-390768,,,,,,,,47500,,,372606,420106,,29337,44125,14788,-390768
2016,3900,,,,,313250,,313250,148957,462207,462210,,-62580,,-583470,-149.6077,-458307,-117.5146,-62583,-520890,-133.5615,,-520890,-133.5615,-0.01,-0.01,40224747,40224747,31776,,31776,,,,31776,,,,,,,,,,31776,124347,191400,,,,315747,,,,,,,,315747,,44455,-2061352,,1732926,-283971,31776,,31776,-520890,,,,-49139,,,62323,-283971,230923,-339106,,,,,,,,286757,,,40000,326757,,-12349,31776,44125,-339106
2017,,,,,76670,522023,,522023,52011,650704,499380,,-60520,50021,-449360,-Infinity,-650704,-Infinity,90804,-559900,-Infinity,,-559900,-Infinity,-0.01,-0.01,52954326,52954326,112799,,112799,,,16000,128799,670728,,,670728,,,-670728,670728,,799527,10128,195000,,,,205128,,,,,,,,205128,30,61982,-2621252,,3153639,594399,799527,,799527,-559900,50021,,31421,207642,,,81705,-76329,-293261,-564077,-50750,,,,,-50750,-5000,700850,,,,695850,,81023,112799,31776,-614827
2018,10420,,,,30640,868535,,868535,139059,1038234,1050230,,640,120050,-919770,-88.2697,-1027819,-98.6391,-12641,-1040460,-99.8522,,-1040460,-99.8522,-0.02,-0.02,64162570,64162570,21009,,21009,9000,,,30009,550679,,,,,,,550679,,580688,9851,45000,,39585,,94436,,,,,,,,94436,30,65831,-3661711,-170071,4252173,486252,580688,,580688,-1040460,120050,,442311,11902,,,5723,-64427,52407,-413790,,,,,,,-150000,322000,,,150000,322000,,-91790,21009,112799,-413790
2019,77190,,77185,0.9999,6190,443817,,443817,148453,598460,598460,,105,122019,-399256,-5.1724,-521275,-6.7531,-105,-521380,-6.7545,,-521380,-6.7545,-0.01,-0.01,67280515,67280515,636,,636,40300,,,40936,444410,,,,,,,444410,,485346,65315,65000,,14589,,144904,,,,,,,,144904,30,68131,-4183091,-292090,4747462,340442,485346,,485346,-521380,122019,,60570,-39541,-40300,,,-103968,38709,-339623,-15750,,,,,-15750,-10000,200000,,,145000,335000,,-20373,636,21009,-355373
2020,19944,,19944,1.0000,,380121,,380121,428570,808691,808691,,,122675,-860596,-43.1506,-860747,-43.1582,-122524,-983271,-49.3016,,-983271,-49.3016,-0.01,-0.01,71767015,71767015,27,,27,,,1,27,,,,,,,,,,27,111,185000,,,-184809,302,,,,-266,-266,-533,,36,30,74,,,-310127,-310023,-309987,310015,27,-983271,122675,,36140,103694,300,,46025,-274,414601,-306161,,,,,,,,76666,,,255600,332266,,26105,26741,636,-306161
2021,197,,,,,468449,,468449,592221,1060670,,,,,-1087712,-5521.3807,-1060473,-5383.1117,-27239,-1087712,-5521.3807,,-1087712,-5521.3807,-0.01,-0.01,71767015,71767015,54,,54,,,210,265,,,,,,,,,,265,,,,,265,265,,,,35,35,,,35,,83,-6254,,6136,-35,-0,265,265,-1087712,,,460708,274,,,5000,-0,-37866,-664596,,,,,,,,490200,,,201950,692150,,27554,54295,26741,-664596
