,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,741901,,,,,,,,,,,,,,-1465812,-1.9758,,,,,,,-1465812,-1.9758,-14.53,-14.53,100881,100881,,,,,,,,,,,,,,,,530973,530973,,,,,,,,,,,,1118740,,1118740,,,,,,-721555,397185,133788,530973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1008862,235468,773394,0.7666,169895,1038992,,1038992,426553,1635440,1870908,,,426553,-594592,-0.5894,-862046,-0.8545,,,,,-1021145,-1.0122,-10.80,-10.80,100881,100881,276333,,276333,350493,,9227,636053,217353,,31627,31627,,,,248980,,885033,379807,50962,,,,430769,88343,,,,88343,,,519112,,8935,-21828753,-308963,22494702,365921,885033,,885033,-1021145,426553,,,-288187,,4822,,,114563,-768216,-1071,,,,-49702,-50773,,975500,,,99803,1075303,,256314,276333,20019,-769287
2001,234347,162132,72215,0.3082,243451,818416,,818416,,1061867,1223999,,,209696,-850079,-3.6274,-989652,-4.2230,,,,,-1059775,-4.5222,-6.60,-6.60,166435,166435,1627,,1627,8614,,4224,14465,169577,,27552,27552,,,,197129,,211594,158375,398972,,,,557347,39821,,,,39821,,,597168,,10392,-22888528,-359864,22852426,-385574,211594,,211594,-1059775,209696,,,125449,,5002,,,,-724630,-3585,,,,-39651,-43236,,108160,,,385000,493160,,-274706,1627,276333,-728215
2002,131946,30499,101447,0.7689,101109,1259818,,1259818,,1360927,1391426,,,241140,-1274634,-9.6603,-1259480,-9.5454,-151521,,,,-1515774,-11.4878,-3.00,-3.00,503959,503959,18,,18,,,,18,,,,,,,,,,18,427230,632320,,,,1059550,,,,,,,,1059550,,63959,-24404302,,23280811,-1059532,18,,18,-1515774,241140,,,181693,,,,,860181,-232760,,,,,-32169,-32169,,15000,,,248320,263320,,-1609,18,1627,-232760
2003,,,,,,50000,,48968,,48968,50000,,-70000,,-190000,-Infinity,-48968,-Infinity,-71032,-120000,-Infinity,,-120000,-Infinity,-0.24,-0.24,1068015,1068015,,,,,,,,,,,,,,,,,,,632520,,,547480,1180000,,,,,,,,1180000,909418,60000,-24520000,,22372242,-1178340,1660,-1660,,-120000,,,,118590,,,,,1192,-218,,,,,,,,,,,200,200,,200,,18,-218
2004,,,,,,40000,,38083,,38083,40000,,-70000,,-180000,-Infinity,-38083,-Infinity,-71917,-110000,-Infinity,,-110000,-Infinity,-0.22,-0.22,1031665,1031665,,,,,,,,,,,,,,,,,,,632520,,,627480,1260000,,,,,,,,1260000,524,,-24630000,,23365797,-1264203,-4203,4203,,-110000,,,,85863,,,,,24137,,,,,,,,,,,,,,,,,,
2005,,,,,,40000,,38049,,38049,40000,,-70000,,-180000,-Infinity,-38049,-Infinity,-71951,-110000,-Infinity,,-110000,-Infinity,-0.10,-0.10,1088727,1088727,,,,,,,,,,,,,,,,,,,632520,,,687480,1320000,,,,,,,,1320000,524,,-24740000,,23417870,-1322130,-2130,2130,,-110000,,,,57927,,,,,52073,,,,,,,,,,,,,,,,,,
2006,,,,,,410000,,413984,,413984,40000,,-70000,,-180000,-Infinity,-413984,-Infinity,303984,-110000,-Infinity,,-110000,-Infinity,-0.08,-0.08,1404455,1404455,,90000,90000,490000,,,580000,,,,,,,10000,10000,,590000,,726468,,,353532,1080000,,,,,,,,1080000,524,,-24850000,,24359780,-490220,589780,220,590000,-110000,,,,-925651,,,,-6400,2026,-1033625,,,,,,,,939883,,,93948,1033831,,1033831,207,,-1033625
2007,,,,,460000,5160000,,5158340,-2330,5616010,5610000,,-20000,8968,-5600000,-Infinity,-5616010,-Infinity,-13990,-5630000,-Infinity,,-5630000,-Infinity,-0.80,-0.80,7077032,7077032,420000,,420000,200000,,30000,650000,160000,950000,,950000,,,,1110000,,1760000,,129502,,,260498,390000,,,,,,,,390000,524,10000,-30480000,,31843006,1373530,1763530,-3530,1760000,-5630000,8968,,,257795,,,,,4545829,-817408,-993807,,,,,-993807,,1899500,,,328744,2228244,,417029,417236,207,-1811215
2008,,,,,1070000,7560000,,7561257,-4832,8626425,8630000,,-20000,45099,-8580000,-Infinity,-8626425,-Infinity,6425,-8620000,-Infinity,,-8620000,-Infinity,-0.71,-0.71,12179418,12179418,390000,,390000,240000,,40000,670000,550000,,860000,860000,,,30000,1440000,,2110000,,157704,,,362296,520000,,,,,,,,520000,524,10000,-39090000,-40000,40712751,1593275,2113275,-3275,2110000,-8620000,45099,,,176032,,,,,5810076,-2588793,-398475,,,,-34744,-433219,,3152544,,,-156659,2995885,,-26127,391109,417236,-2987268
