,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,1009301,,,,,5333183,,5333183,,,,26151987,10624393,588147,19707167,19.5256,,,,8494627,8.4163,2615980,5878647,5.8245,0.76,0.76,7710520,7710520,12559797,,12559797,,,,,6219569,,,,,,,,326608699,326608699,,,,,,,32700000,,,,32700000,326065875,,293365875,,3627210,23523626,,6091988,33242824,326608699,,326608699,5878647,588147,,,,,,,,1353487,7820281,,,-35080320,,6046864,-29033456,-24000000,61828,,-1473700,49470131,24058259,,2845084,12559797,9714713,7820281
1996,21200000,,,,,5700000,,5700000,,,,27500000,11300000,,20900000,0.9858,,,,9600000,0.4528,2900000,6700000,0.3160,0.87,0.87,7731522,7731522,13300000,,13300000,,,,,7500000,,,,,,,,345100000,345100000,,43900000,,,,43900000,,,,,,263300000,,307200000,,,28200000,,9700000,37900000,345100000,,345100000,6700000,,,,-43900000,,,,-43900000,45300000,8100000,-2500000,,-24400000,18300000,-13300000,-19400000,-28900000,,,-2000000,42900000,12000000,,12000000,,12600000,5600000
1997,21800000,,,,,6000000,,6000000,,,,28500000,11700000,1000000,22100000,1.0138,,,,9400000,0.4312,3000000,6400000,0.2936,0.83,0.83,7740234,7740234,7500000,,7500000,,,,,7700000,,,,,,,,342700000,342700000,,39200000,,,,39200000,,,,,,261000000,,300200000,,,32600000,,9900000,42500000,342700000,,342700000,6400000,1000000,,,4700000,,,,-39200000,-3200000,8900000,-1100000,,-33000000,36900000,-6300000,-2400000,,,,-2100000,-8200000,-10300000,,-10300000,,11300000,7800000
1998,22900000,,,,,6000000,,6000000,,,,29200000,12000000,1200000,22900000,1.0000,,,,9700000,0.4236,3100000,6600000,0.2882,0.43,0.43,15495241,15495241,11500000,,11500000,,,,,8000000,,,,,,,,392000000,392000000,,28300000,,,,28300000,37900000,,,,37900000,354700000,,345100000,,,36900000,,10000000,46900000,392000000,,392000000,6600000,1200000,200000,,10900000,,,,-28300000,-12400000,6500000,-1200000,,-88700000,57400000,-14100000,-45400000,-30500000,,,-2300000,75700000,42900000,,42900000,,7500000,5300000
1999,24004000,,,,,6834000,,6834000,,,,31952000,13802000,980000,24014000,1.0004,,,,9232000,0.3846,3007000,6225000,0.2593,0.80,0.80,7742430,7781955,12852000,,12852000,,,,,8440000,,,,,,,,456809000,456809000,,113035000,,,,113035000,,,,,,294629000,,407664000,,7287000,40611000,,1247000,49145000,456809000,,456809000,6225000,980000,-180000,,-84735000,,,,-113035000,84217000,6507000,-1546000,,-66057000,34773000,-33896000,-65180000,-56000000,,,-2476000,118490000,60014000,,1341000,12852000,11511000,4961000
2000,24783000,,,,,7937000,,7937000,,,,35333000,17616000,1291000,26123000,1.0541,,,,7216000,0.2912,2419000,4797000,0.1936,0.64,0.64,7561732,7561732,10580000,,10580000,,,,,11996000,,,,,,,,466225000,466225000,,12166000,,,,12166000,106986000,,,,106986000,510538000,,415718000,,7287000,42854000,,366000,50507000,466225000,,466225000,4797000,1291000,26000,,100869000,,,,-12166000,-100381000,6602000,-4953000,,-12021000,19725000,-18048000,-10344000,-98383000,,,-2554000,102407000,1470000,,-2272000,10580000,12852000,1649000
2001,25661000,,,,,8534000,,8534000,,,,33892000,15751000,1385000,22308000,0.8693,,,,5172000,0.2016,1661000,3511000,0.1368,0.48,0.47,7377846,7450112,17355000,,17355000,,,,,12954000,,,,,,,,487203000,487203000,,,,,,,120900000,,,,120900000,555565000,,434665000,,7287000,43875000,,1376000,52538000,487203000,,487203000,3511000,1385000,111000,,12166000,,,,,-9703000,7470000,-2440000,,-38259000,53449000,-31120000,-15930000,-63632000,,,-2490000,81357000,15235000,,6775000,17355000,10580000,5030000
2002,25990000,,,,,9235000,,9235000,,,,32352000,12775000,1133000,20215000,0.7778,,,,6554000,0.2522,1742000,4565000,0.1756,0.63,0.62,7243598,7357770,11529000,,11529000,,,541914000,553443000,11313000,,,375000,162300000,,-173613000,375000,,553818000,,,,,,,156558000,,,,156558000,656540000,,499982000,,7287000,78994000,2167000,-34612000,53836000,553818000,,553818000,4565000,1133000,-129000,,553443000,,,,553443000,-552292000,6720000,-312000,,-96918000,71287000,-47632000,-73263000,-222467000,,,-2445000,285629000,60717000,,-5826000,11529000,17355000,6408000
2003,26843000,,,,,9834000,,9834000,,,,30579000,11075000,1403000,19577000,0.7293,,,,7099000,0.2645,1892000,5207000,0.1940,0.74,0.72,7029517,7207209,14199000,,14199000,,,569247000,583446000,11410000,,,300000,159297000,,-170707000,300000,,583746000,,,,,,,170506000,,,,170506000,701137000,,530631000,,7287000,48746000,514000,-3432000,53115000,583746000,,583746000,5207000,1403000,124000,,30003000,,,,583446000,-31026000,5711000,-1204000,,-121740000,123112000,-33313000,-31941000,-803315000,,,-2386000,834601000,28900000,,2670000,14199000,11529000,4507000
2004,26949000,,,,,9335000,,9335000,,,,31922000,11545000,2877000,22277000,0.8266,,,,7855000,0.2915,2123000,5732000,0.2127,0.82,0.80,6972657,7220263,9571000,,9571000,,,654082000,663653000,11935000,,,3158000,176337000,,-188272000,3158000,,666811000,,89851000,,,,89851000,117072000,,,,117072000,637990000,,610769000,,7287000,51733000,1118000,-4096000,56042000,666811000,,666811000,5732000,2877000,317000,,-9644000,,,,573802000,9574000,8856000,-1261000,,-116545000,97747000,-50131000,-68929000,,,,-2478000,57653000,55175000,,-4898000,9571000,14469000,7595000
