,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,519800000,,,,,11100000,,11100000,,,46100000,,,,10500000,0.0202,,,245800000,,,,10500000,0.0202,0.10,0.10,105000000,105000000,,,,,,,,,,,,,,,,2019000000,2019000000,,,,,,,,,,,,917000000,,917000000,,,566500000,,535500000,1102000000,2019000000,,2019000000,10500000,,,,,,,,,245600000,256100000,,,-3265900000,2990900000,14200000,-260800000,-97600000,,,,,,,,,11100000,256100000
1993,537900000,,,,,13000000,,13000000,,,52200000,,,,223500000,0.4155,,,218300000,,,,223500000,0.4155,1.83,1.83,122131148,122131148,,,,6500000,,,,,,,,,,,,2293600000,2293600000,,,,,,,,,,,,925400000,,925400000,,,701100000,,667100000,1368200000,2293600000,,2293600000,223500000,,,,,-5100000,,,,-100200000,123300000,,,-3534900000,3341400000,38500000,-155000000,-151000000,45300000,,-16400000,157300000,35200000,,,,6300000,123300000
1994,537500000,,,,,16800000,,16800000,,,62600000,,,5400000,-40300000,-0.0750,,,146400000,,,,-45700000,-0.0850,-0.32,-0.32,142812500,142812500,,,,9000000,,,,,,,,,,,,2632400000,2632400000,,,,,,,,,,,,1543700000,,1543700000,,,598700000,,490000000,1088700000,2632400000,,2632400000,-45700000,5400000,,,,800000,,381500000,,377100000,336800000,,,-6610800000,6366700000,-2900000,-247000000,,,-65300000,-19900000,,-85200000,,,,9800000,336800000
1995,660800000,,,,,25900000,,25900000,,,72500000,,,-12600000,225000000,0.3405,,,232100000,,,,237600000,0.3596,2.02,2.00,117623762,118800000,,,,21000000,,,,,,,,,,,,3240000000,3240000000,,,,,,,,,,,,1797300000,,1797300000,,,795500000,,647200000,1442700000,3240000000,,3240000000,237600000,-12600000,,,,-7700000,,1000000,,212000000,437000000,,,-7888000000,7494900000,14000000,-379100000,,200000,-33500000,-22100000,,-55400000,,,,14400000,437000000
1996,848998000,,,,,41487000,,41487000,,,559265000,,,-7847000,281886000,0.3320,,,,,,,289733000,0.3413,1.94,1.94,149440884,149440884,53374000,376680000,430054000,85033000,,,,,201742000,,201742000,,,,,4574358000,4574358000,54913000,,,,,,,,,,,2330080000,,2330080000,,7271000,1020700000,,1216307000,2244278000,4574358000,,4574358000,289733000,-7847000,,,,3500000,,11300000,,339474000,621360000,,-11572000,-9003772000,8489410000,26678000,-499256000,,28000,-58003000,-27684000,,-85659000,,36445000,53374000,16929000,621360000
1997,1010643000,,,,,66391000,,66391000,,,549289000,,,-6104000,455250000,0.4505,,,,,,,461354000,0.4565,2.67,2.67,172481013,173607705,106336000,364432000,470768000,135815000,,,,,196667000,,196667000,,,,,5001546000,5001546000,63014000,,,,,,,,,,,2382352000,,2382352000,,6911000,1314403000,,1297880000,2619194000,5001546000,,5001546000,461354000,-6104000,,,,-50800000,,-23300000,,-173127000,282123000,,-27098000,-7070607000,7030797000,57076000,-9832000,,6347000,-182648000,-43028000,,-219329000,,52962000,106336000,53374000,282123000
1998,1406942000,,,,,165912000,,165912000,,,826751000,,25459000,-9696000,595954000,0.4236,,,,580191000,0.4124,20040000,560151000,0.3981,3.03,2.96,184868317,189240203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560151000,-9696000,52240000,,,-116900000,,-180100000,,-535925000,66770000,,-967758000,-8148481000,8461215000,-9287000,-664311000,-385000000,611097000,-107644000,-54389000,635000000,699064000,,101523000,317714000,216191000,66770000
1999,3016990000,,,,,495236000,,495236000,,,2623343000,,105138000,45350000,544135000,0.1804,,,,393647000,0.1305,28684000,364963000,0.1210,1.88,1.85,194129255,197277297,599232000,1192875000,1792107000,11392732000,,,,,2822718000,,2822718000,,,,,30122888000,30122888000,3420681000,1074585000,,,19752734000,24248000000,1424228000,,,-228000,1424000000,2848328000,,25672328000,,9061000,2321570000,,2119929000,4450560000,30122888000,,30122888000,364963000,45350000,-46853000,,-24248000000,-33500000,,-751200000,-24248000000,23423688000,-460852000,,-2679216000,-18361280000,19412623000,68311000,-1559562000,-198816000,6823000,,-77836000,2648919000,2379090000,,358676000,599232000,240556000,-460852000
2000,5266657000,,,,,742691000,,742691000,,,4629767000,,221450000,78820000,937160000,0.1779,,,,636890000,0.1209,93908000,542982000,0.1031,2.37,2.31,229106329,235057143,608069000,1369784000,1977853000,11479509000,,,,,2846709000,,2846709000,,,,,31689526000,31689526000,2635540000,364509000,,,21844951000,24845000000,1424228000,,,-228000,1424000000,2848315000,,26269315000,,9681000,2733633000,,2676897000,5420211000,31689526000,,31689526000,542982000,78820000,33827000,,-597000000,141298000,,-789043000,-24845000000,-485801000,-427172000,,,-12102076000,12384046000,-48227000,233743000,-1024699000,432889000,,-121713000,915789000,202266000,,8837000,608069000,599232000,-427172000
2001,6644687000,,,,,830003000,,830003000,,,6847105000,,199182000,79571000,53665000,0.0081,,,,-202418000,-0.0305,-78674000,-146414000,-0.0220,-0.74,-0.74,197856757,197856757,671381000,1796801000,2468182000,14162732000,,,,,2772094000,,2772094000,,,,,37186764000,37186764000,2884128000,495408000,,,26351464000,29731000000,1349473000,,,-473000,1349000000,2698057000,,31080057000,,10828000,2321576000,,3774303000,6106707000,37186764000,,37186764000,-146414000,79571000,-118058000,,-4886000000,-449585000,,160646000,-29731000000,6423906000,1353005000,,,-17147971000,14983349000,-21976000,-2186598000,,1174618000,-179446000,-154411000,56144000,896905000,,63312000,671381000,608069000,1353005000
2002,7123004000,,,,,943333000,,943333000,,,7162143000,,193494000,,154355000,0.0217,,,-20552000,-39139000,-0.0055,-115688000,76549000,0.0107,0.19,0.19,281833333,291898810,663355000,1884760000,2548115000,16896399000,,,,,2716860000,,2716860000,16715532000,,,,43450937000,43450937000,3337512000,145940000,,,31829548000,35313000000,1748937000,,,63000,1749000000,3498251000,,37062251000,,10945000,2199313000,439892000,3738536000,6388686000,43450937000,,43450937000,76549000,,-145120000,,-5582000000,1458244000,,643662000,-35313000000,8075559000,2424988000,,,-18168675000,16396344000,-169272000,-1941603000,,52034000,,-193132000,-350313000,-491411000,,-8026000,663355000,671381000,2424988000
