,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,27500000,15500000,12000000,0.4364,,,,7300000,500000,7800000,23300000,,,500000,5100000,0.1855,4200000,0.1527,400000,4600000,0.1673,2200000,2400000,0.0873,0.19,0.19,12850717,12850717,6000000,,6000000,3600000,1600000,300000,11500000,5900000,,,,,,1000000,6900000,,18400000,,,,,3000000,3000000,1900000,,500000,,2400000,,,5400000,,,7200000,-1000000,6800000,13000000,18400000,,18400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,30500000,17900000,12600000,0.4131,,,,8200000,600000,8800000,26700000,,,600000,4600000,0.1508,3800000,0.1246,200000,4000000,0.1311,1900000,2100000,0.0689,0.17,0.17,12695265,12695265,7600000,,7600000,4700000,2900000,400000,15600000,6400000,,,,,,200000,6600000,,22200000,,,,,3800000,3800000,2800000,,500000,,3300000,,,7100000,,,9400000,-1400000,7100000,15100000,22200000,,22200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,38000000,22800000,15200000,0.4000,,,,10000000,700000,10700000,33500000,,,700000,5300000,0.1395,4500000,0.1184,100000,4600000,0.1211,1600000,3000000,0.0789,0.24,0.24,12493753,12493753,7300000,,7300000,6500000,3500000,700000,18000000,6800000,,,,,,,6800000,,24800000,,,,,4700000,4700000,2300000,,600000,,2900000,,,7600000,,,12400000,-2300000,7100000,17200000,24800000,,24800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,57400000,36000000,21400000,0.3728,,,,14300000,900000,15200000,51200000,,,900000,7200000,0.1254,6200000,0.1080,100000,6300000,0.1098,2300000,4000000,0.0697,0.30,0.30,13151319,13151319,900000,,900000,12700000,11100000,1100000,25800000,16200000,,1400000,1400000,,,100000,17700000,,43500000,,,,,11800000,11800000,8300000,,700000,100000,9100000,,,20900000,,,16200000,-4700000,11100000,22600000,43500000,,43500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,83700000,55300000,28400000,0.3393,,,,22500000,1500000,24000000,79300000,,,1500000,4400000,0.0526,4400000,0.0526,-1500000,2900000,0.0346,1500000,1400000,0.0167,0.10,0.10,13808885,13808885,800000,,800000,14100000,11000000,1800000,27700000,19000000,,2800000,2800000,,,,21800000,,49500000,,,,,14500000,14500000,9400000,,1200000,,10600000,,,25100000,,,17400000,-3900000,10900000,24400000,49500000,,49500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,79500000,54400000,25100000,0.3157,,,,23200000,,,79500000,,,1900000,700000,0.0088,,,-1200000,-1200000,-0.0151,-100000,-1100000,-0.0138,-0.08,-0.08,13743128,13743128,100000,,100000,12600000,9400000,2100000,24200000,18500000,,2800000,2800000,,,100000,21400000,,45600000,,,,,12400000,12400000,8200000,,1700000,100000,10000000,,,22400000,,,16100000,-5700000,12800000,23200000,45600000,,45600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,69200000,45500000,23700000,0.3425,,,,19400000,1900000,21300000,66800000,,,1900000,-3200000,-0.0462,2400000,0.0347,-3200000,-800000,-0.0116,-300000,-4800000,-0.0694,-0.36,-0.36,13228680,13228680,200000,,200000,11000000,7600000,6300000,25100000,14700000,,1500000,1500000,,,-100000,16100000,,41200000,5700000,,,,7100000,12800000,8700000,,1500000,,10200000,,,23000000,,,11100000,-6000000,13100000,18200000,41200000,,41200000,-4800000,1900000,-500000,,3500000,,800000,,12300000,1900000,2000000,-1300000,,,,,-1300000,,,,-200000,-500000,-700000,,,,100000,700000
1993,72600000,48100000,24500000,0.3375,,,,20200000,1700000,21900000,70000000,,,1700000,4300000,0.0592,2600000,0.0358,,2600000,0.0358,900000,1700000,0.0234,0.13,0.13,13274613,13274613,200000,,200000,11600000,7600000,3200000,22600000,14100000,,1400000,1400000,,,,15500000,,38100000,5900000,,,,6400000,12300000,3600000,,1700000,800000,6100000,,,18400000,,,12500000,-7500000,14700000,19700000,38100000,,38100000,1700000,1700000,700000,,-2000000,,,,10300000,2500000,4600000,-1300000,,,,,-1300000,,,,-200000,-3200000,-3400000,,,,200000,3300000
1994,93500000,60600000,32900000,0.3519,,,,24000000,1800000,25800000,86400000,,,1800000,8500000,0.0909,7100000,0.0759,-400000,6700000,0.0717,2500000,4200000,0.0449,0.30,0.29,14055472,14311026,1600000,,1600000,14400000,11100000,1400000,28500000,16500000,,1400000,1400000,,,-100000,17800000,,46300000,8000000,,,,9200000,17200000,3400000,,1300000,400000,5100000,,,22300000,,,16400000,-8600000,16200000,24000000,46300000,,46300000,4200000,1800000,-200000,,1000000,,-3500000,,11300000,800000,7600000,-4600000,,,,,-4600000,,400000,,-200000,-1700000,-1500000,,,,200000,3000000
1995,119900000,78100000,41800000,0.3486,,29500000,,29500000,2100000,31600000,109700000,,,2100000,11800000,0.0984,10200000,0.0851,-500000,9700000,0.0809,3500000,6200000,0.0517,0.42,0.42,14628750,14746725,2100000,,2100000,19300000,18600000,1800000,41800000,19400000,,1300000,1300000,,,100000,20800000,,62600000,10600000,800000,,,12600000,24000000,7300000,,1400000,400000,9100000,,,33100000,,,21500000,-9000000,17000000,29500000,62600000,,62600000,6200000,2100000,100000,,6500000,,-7500000,,17800000,-13100000,1800000,-5100000,,,,,-5100000,,400000,,-1100000,4500000,3800000,,,,1600000,-3300000
