,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,,,,,,,,,,,,,,,,,,,,,,,5900000,Infinity,0.12,0.12,9186000,9186000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,22400000,,,,,6400000,,6400000,,,,42700000,25300000,1300000,35500000,1.5848,,,,8900000,0.3973,3000000,5900000,0.2634,0.12,0.12,9190000,9190000,11400000,,11400000,4000000,,,,16800000,,,,,,,,409000000,409000000,,,,,,,,,,,,375300000,,375300000,,,32500000,,1200000,33700000,409000000,,409000000,5900000,1300000,-300000,,-100000,,,,,-1200000,5600000,-4000000,,-15800000,16100000,-31700000,-31400000,,,,-2200000,32200000,30000000,,30000000,,7300000,1600000
1990,22200000,,,,,6400000,,6400000,,,,43900000,26300000,1500000,28000000,1.2613,,,,200000,0.0090,-300000,500000,0.0225,0.01,0.01,9190000,9190000,11900000,,11900000,4600000,,,,16200000,,,,,,,,434200000,434200000,,,,,,,,,,,,402400000,,402400000,,,30600000,,1200000,31800000,434200000,,434200000,500000,1500000,-1800000,,-1600000,,,,,5300000,3900000,-800000,,-17600000,15500000,-26800000,-28900000,,,,-2400000,27900000,25500000,,25500000,,11400000,3100000
1991,23700000,,,,,6900000,,6900000,,,,41100000,23600000,1500000,28700000,1.2110,,,,3600000,0.1519,1100000,2500000,0.1055,0.05,0.05,9285000,9285000,16700000,,16700000,3800000,,,,15200000,,,,,,,,441100000,441100000,,,,,,,5000000,,,,5000000,413100000,,408100000,,,31600000,,1400000,33000000,441100000,,441100000,2500000,1500000,-300000,,,,,,,4100000,7800000,-600000,,-26900000,25100000,-6000000,-7800000,,,,-1500000,6300000,4800000,,4800000,,11900000,7200000
1992,24900000,,,,,7600000,400000,8000000,,,,35900000,16800000,1000000,22600000,0.9076,,,,4800000,0.1928,1600000,3200000,0.1285,0.07,0.07,9357000,9357000,21800000,,21800000,2900000,,,,15000000,,,,,,,,457700000,457700000,,,,,,,11500000,,,,11500000,434300000,,422800000,,,33300000,,1600000,34900000,457700000,,457700000,3200000,1000000,-800000,,2100000,,,,,3700000,9200000,-1100000,,-59600000,40200000,2300000,-17100000,,,,-1100000,14200000,13100000,,13100000,,16700000,8100000
1993,27100000,,,,,8700000,500000,9200000,,,,34900000,14200000,800000,22100000,0.8155,,,,6800000,0.2509,2300000,4800000,0.1771,0.11,0.11,9451000,9451000,21700000,,21700000,2900000,,,,22200000,,,,,,,,487300000,487300000,,,,,,,20500000,,,,20500000,469300000,,448800000,,,36400000,,2100000,38500000,487300000,,487300000,4800000,800000,-900000,,900000,,,,,7200000,12800000,-800000,,-33700000,23700000,-27000000,-37000000,-3500000,,,-1600000,29100000,24000000,,24000000,,21800000,12000000
1994,30000000,,,,,9900000,500000,10400000,,,,36700000,13600000,500000,23400000,0.7800,,,,9300000,0.3100,3000000,6300000,0.2100,0.65,0.65,9694215,9695615,18400000,,18400000,3200000,,,,20100000,,,,,,,,515700000,515700000,,,,,,,23500000,,,,23500000,493400000,,469900000,,,40600000,,5200000,45800000,515700000,,515700000,6300000,500000,-400000,,-500000,,,,,3900000,9800000,-1800000,,-14100000,19000000,-36700000,-31800000,-12000000,,,-1900000,32700000,18800000,,18800000,,21700000,8000000
1995,32500000,,,,,10200000,500000,10700000,,,,42300000,17000000,800000,29500000,0.9077,,,,11700000,0.3600,4000000,7700000,0.2369,0.78,0.78,9821928,9917943,28700000,,28700000,3500000,,,,16300000,,,,,,,,547700000,547700000,,,,,,,21000000,,,,21000000,515800000,,494800000,,,45700000,,7200000,52900000,547700000,,547700000,7700000,800000,800000,,-1100000,,,,,600000,8800000,-1200000,,-60700000,35500000,4100000,-21100000,-20100000,,,-2500000,45200000,22600000,,22600000,,18400000,7600000
1996,34400000,,,,,11200000,600000,11800000,,,,45800000,19700000,1300000,33700000,0.9797,,,,12700000,0.3692,4300000,8400000,0.2442,0.84,0.83,10086387,10143976,19000000,,19000000,4200000,,,,20000000,,,,,,,,694900000,694900000,,,,,,,138500000,,,,138500000,774000000,,635500000,,,50900000,,8500000,59400000,694900000,,694900000,8400000,1300000,200000,,-100000,,,,,800000,10600000,-5900000,,-172700000,61300000,-46900000,-158300000,-108700000,,,-3000000,249700000,138000000,,138000000,,28700000,4700000
1997,38500000,,,,,12600000,700000,13300000,,,,57800000,29500000,2900000,45100000,1.1714,,,,12700000,0.3299,3600000,9100000,0.2364,0.92,0.89,9891304,10263158,26100000,,26100000,4900000,,,,21800000,,,,,,,,814400000,814400000,,,,,,,187000000,,,,187000000,934200000,,747200000,,,56400000,,10800000,67200000,814400000,,814400000,9100000,2900000,,,-100000,,,,,-900000,11000000,-5100000,,-173100000,114100000,-42100000,-101100000,-420100000,,,-3300000,520700000,97300000,,97300000,,19000000,5900000
