,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2001,1627100000,,,,,918500000,,918500000,,,,12561500000,7573400000,553700000,11332800000,6.9650,,,,3205700000,1.9702,1065100000,2140600000,1.3156,2.69,2.66,795466369,804434423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140600000,553700000,15700000,,2394900000,,,,498400000,1670000000,6774900000,-1150700000,,-157509600000,146096300000,-17718200000,-30282200000,-95000000,57000000,,,33484500000,33446500000,,9939200000,26121100000,16181900000,5624200000,
2002,8878061222,,,,,1184066343,,1184066343,,,,16411256968,10739433004,1305883868,16289439443,1.8348,,,,4244122571,0.4780,1291265765,2952856806,0.3326,3.33,3.31,887709183,892533647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2952856806,1305883868,-107199422,,852722675,,,,,-438543090,4565720837,-1681081845,,-323591200709,278601552376,-23155075152,-68144723485,-63345113,,,-526251708,72622735704,72033138883,,8454136235,34518213884,26064077649,2884638992,
2003,12004740621,,,,,1658767950,,1658767950,,,,19364930982,11872039185,2009478888,19104267447,1.5914,,,,5222749374,0.4351,1725118668,3497630706,0.2914,3.77,3.75,928810104,933267575,23876779806,,23876779806,6265403514,,,,5260664070,,,,140928925032,,,,310943161233,310943161233,6876777987,21516589980,,,,28393367967,2109004965,,,,2109004965,258625620090,,284909983092,,2786730156,6511849038,5009479209,11725119738,26033178141,310943161233,,310943161233,3497630706,2009478888,-104265414,,8644550688,,,,,398104308,14445499176,-2526066621,,-437928956811,417161182077,-50853086010,-71620860744,-42654033,,,-696682539,47298583260,46559246688,,-10616114880,23876779806,34492894686,11919432555,
2004,17301519260,,,,,2151843920,,2151843920,,,,24581346070,11978308595,3279826620,21852495615,1.2630,,,,6594360400,0.3811,1839479480,4754880920,0.2748,4.94,4.89,962168179,971962086,32997832370,,32997832370,4177874385,,,,6164859295,,,,175809118980,,,,426676809855,426676809855,4164859200,24056400275,,,,28221259475,6082429790,,,,6082429790,373331904935,,395470734620,,2828633540,9054230365,6802603360,12520607970,31206075235,426676809855,,426676809855,4754880920,3279826620,-585683325,,30789589315,,,,,2008676885,40247290415,-2143167130,,-344433855840,311457715445,-84308030035,-117284170430,-30368765,,,-954446900,87084602835,86099787170,,9062907155,32997832370,23934925215,38104123285,
2005,24222706164,,,,,3253274940,,3253274940,,,,29200871844,13240173984,2772925620,25759823988,1.0635,,,,9746724384,0.4024,3131004204,6615720180,0.2731,6.83,6.78,967991121,975700234,37620085380,,37620085380,4917030312,,,,7091702688,,,,205799115936,,,,530039273748,530039273748,43668120000,62148468384,,,,105816588384,5034934236,,,,5034934236,379864609068,,480646263216,,3100436520,12886462212,7589519256,25816592544,49393010532,530039273748,,530039273748,6615720180,2772925620,-213973788,,-9895195992,,,,,2467248780,1746724800,-2445414720,,-165973790496,31371177408,28170304212,-106432308876,-1056768504,,,-1131004308,111445409052,109257636240,,4572052164,37620085380,33048033216,-698689920,
2006,36115320755,,,,,5431779889,,5431779889,,,,43605740766,19655111641,5850637403,38681937011,1.0711,,,,13176187967,0.3648,3974690452,9201497515,0.2548,8.83,8.72,1041616225,1054868486,71566707791,,71566707791,8680153588,,,,8729168829,,,,276896008271,,,,792380386006,792380386006,8279119798,75813210034,,,,84092329832,17057303868,,,,17057303868,669753164886,,736788190850,,3136975424,18318332341,7062650635,26851440206,55369398606,792157589456,222796550,792380386006,9201497515,5850637403,454504962,,12980127003,,,,,4184119209,32670886092,-3707334592,155957585,-170675525093,116054722895,-173326804038,-227791648651,-17823724,,,-1599679229,220399259122,218781756169,,23660993610,61304698698,37643705088,28963551500,
2007,52620206520,,,,,11457207528,,11457207528,,,,70216438142,33226765874,7940553332,57385402562,1.0906,,,,16218083356,0.3082,5154015302,11064068054,0.2103,10.47,10.32,1057112123,1072387631,93584475668,,93584475668,15781741742,,,,10420356168,,,,309258198976,,,,1015582946478,1015582946478,17077805942,95697060314,,,,112774866256,33680388344,,,,33680388344,870501519930,,949595997842,,3201278574,24560416590,7603576640,30297660782,65662932586,1015258930428,324016050,1015582946478,11064068054,7940553332,-678273598,,5815008044,,,,,9772324068,33913679900,-3231520072,,-215155297628,194094254378,-155821478552,-176882521802,-1105974784,,,-1970017584,165442595130,162366602762,,19397760860,80736159232,61338398372,30682159828,
2008,75148000000,,,,,19160000000,,19160000000,,,,104200000000,49388000000,2816000000,71656000000,0.9535,,,,19452000000,0.2588,6304000000,13148000000,0.1750,11.44,11.29,1149532615,1164454487,153052000000,,153052000000,11292000000,,,,13956000000,,,,534704000000,,,,1507240000000,1507240000000,16732000000,129412000000,,,,146144000000,32668000000,,,,32668000000,1274112000000,,1387588000000,,3544000000,31052000000,13956000000,70640000000,119192000000,1506780000000,460000000,1507240000000,13148000000,2816000000,-2352000000,,-83640000000,,,,,20392000000,-49636000000,-6372000000,,-259788000000,177352000000,-194268000000,-276704000000,-916000000,,,-2616000000,396500000000,392968000000,,66628000000,147136000000,80508000000,-56008000000,
2009,106484900000,,,,,47501800000,,47501800000,,,,158996800000,86114900000,7002400000,115959000000,1.0890,,,,22935100000,0.2154,7737400000,15104300000,0.1418,10.92,10.86,1383248527,1390308110,171224400000,,171224400000,13251900000,,1184457700000,1368934000000,20649400000,74937900000,12731000000,87668900000,543492500000,,,651810800000,2672555600000,2020744800000,33225300000,27237000000,,,,60462300000,67598800000,,,,67598800000,1777828200000,,1770691700000,,4253800000,34845900000,8522300000,201875000000,249497000000,2020188700000,556100000,2020744800000,15104300000,7002400000,,1971900000,79441400000,,,14134000000,22164200000,22656400000,126176400000,-6880500000,20567500000,,,-246735900000,-233048900000,-102832500000,,,-3530500000,237251900000,130888900000,,24016400000,171224400000,147208000000,119295900000,
2010,124276500000,,,,,49474500000,,49474500000,445500000,,,158651300000,77720000000,7903200000,122532300000,0.9860,,,,37226200000,0.2995,12338400000,24570700000,0.1977,16.89,16.68,1454666667,1472666667,297558500000,,297558500000,21791400000,,1481410700000,1800760600000,22302800000,74937900000,8961500000,83899400000,509557600000,,,615759800000,3032280200000,2416520400000,19964200000,98165000000,,,,118129200000,75854400000,,,,75854400000,2067791400000,,2110066200000,,4577400000,47059100000,-198700000,254143900000,305581700000,2415647900000,872500000,2416520400000,24570700000,7903200000,,3580600000,51042200000,,,-13261700000,37143500000,21967700000,109064400000,-5978600000,,-231417200000,245264000000,-351776000000,-343907800000,,,,-4985800000,368032700000,363046900000,-1869400000,126334100000,297558500000,171224400000,103085800000,
