,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1,,,,,,,,1326963,1326963,1326963,,,40063,-1182169,-1182169.0000,-803782,-803781.9539,106534,,,,-1222232,-1222232.0000,-0.02,-0.02,36451086,36451086,1343179,,1343179,88288,,38476,1469943,159255,,,,,,9141076,9300331,,10770274,69593,,,,14666,84259,,,,,,,,84259,,,-8331273,-310593,19327881,10686015,10770274,,10770274,-1222232,40063,,,-170676,,,,-170676,81153,-1271692,-1844269,,,,79617,-1764652,,1768573,,,14666,1783239,,-1253105,1343179,2596284,-3115961
1999,2,,,,,,,,852083,852083,852083,,,37807,-2298780,-1149390.0000,-570125,-285062.7279,-1512305,,,,-2336587,-1168293.5000,-0.04,-0.04,36681929,36681929,314201,,314201,186234,,11418,511853,119945,,,,,,8108140,8228085,,8739938,279995,,,,23667,303662,,,,,,,,303662,,,-10667860,-318797,19422933,8436276,8739938,,8739938,-2336587,37807,,,160114,,,,160114,1505725,-632941,-485023,,,,13737,-471286,,66248,,,9001,75249,,-1028978,314201,1343179,-1117964
2000,2,,,,,,,,758161,758161,758161,,,30604,-3380998,-1690499.0000,-468165,-234082.6691,-2638555,,,,-3411602,-1705801.0000,-0.06,-0.06,40026971,40026971,1444730,,1444730,72695,,19872,1537297,104627,,,,,,7393957,7498584,,9035881,490839,,,,17900,508739,,,,,,,,508739,,,-14079462,-356627,22963231,8527142,9035881,,9035881,-3411602,30604,,,338429,,,,338429,2751845,-290724,-1512948,,,,-540000,-2052948,,3479968,,,-5767,3474201,,1130529,1444730,314201,-1803672
2001,,,,,,,,,919223,919223,919223,,,37406,-918804,-Infinity,-593173,-Infinity,36987,,,,-792773,-Infinity,-0.01,-0.01,50760978,50760978,2564793,,2564793,171181,,15251,2751225,9188555,,,,,,500000,9688555,,12439780,564854,,,,,564854,,,,,,,,564854,,,-14872235,-407913,27155074,11874926,12439780,,12439780,-792773,37406,,,42867,,,,42867,7553,-704947,-2274930,,,,40000,-2234930,,4059940,,,,4059940,,1120063,2564793,1444730,-2979877
2002,,,,,,,,,1348990,1348990,1348990,,,92227,-1112952,-Infinity,-907431,-Infinity,-143811,,,,-1343958,-Infinity,-0.01,-0.01,74714203,74714203,2030000,,2030000,60000,,50000,2140000,18770000,,,,,,,18770000,,20910000,,,,,1310000,1310000,,,,,,,,1310000,,35820000,-16220000,-410000,420000,19610000,20920000,-10000,20910000,-1343958,92227,,,-285389,,,,-285389,65151,-1471969,-1558018,-95229,,,513150,-1140097,,2074545,,,,2074545,,-537521,2027272,2564793,-3029987
2003,,,,,,,,,1978041,1978041,1978041,,,63509,-325817,-Infinity,-2200086,-Infinity,-1254692,-3454778,-Infinity,-440000,-3014778,-Infinity,-0.03,-0.03,78839344,78839344,1550072,926192,2476264,44288,,31360,2551912,18872653,,,,,,,18872653,,21424565,459000,,,,,459000,,,647565,,647565,,,1106565,,,-19230971,125000,,20318000,21424565,,21424565,-3014778,63509,-440000,,277498,,,,,1067538,-2046233,-1195938,,-962294,,,-2158232,,3602265,,,125000,3727265,,-477200,1550072,2027272,-3242171
2004,,,,,,,,,1438711,1438711,1438711,,,54643,-1175789,-Infinity,-1096010,-Infinity,-520354,-1616364,-Infinity,,-1616364,-Infinity,-0.02,-0.02,81056126,82226243,1067448,415201,1482649,61035,,521889,2065573,20026800,,,,,,,20026800,,22092373,146672,,,,,146672,,,647566,-2,647564,1295129,,794237,,,-20847335,-200000,,21298136,22092373,,22092373,-1616364,54643,,,-819604,,,,,1948,-2379377,-1221510,,,521763,,-699747,,2596501,,,,2596501,,-482624,1067448,1550072,-3600887
2005,,,,,,,,,1407325,1407325,1407325,,,74915,1635825,Infinity,-2779610,-Infinity,-233337,-3012947,-Infinity,-545204,-2467745,-Infinity,-0.03,-0.03,83387939,83650038,1174884,,1174884,65398,42041,61691,1344014,17395353,,,,,,,17395353,,18739367,145495,29159,,,,174655,147347,,,,147347,,147347,322001,,,-20019699,685185,,18417366,18739367,,18739367,-2467745,74915,-545204,,-64658,,-42041,,,1370081,-1632611,-1648078,,,351697,251548,-1044834,,2953612,,,,2953612,,276169,1174884,898714,-3280690
2006,,,,,,,,,2494467,2494467,2494467,,,96694,1147146,Infinity,-3785841,-Infinity,-540881,-4326722,-Infinity,,-4326722,-Infinity,-0.05,-0.05,85666361,86196411,3174549,,3174549,18824,158380,80457,3432210,21459757,,,,,,,21459757,,24891967,559312,34625,,,,593937,121739,,,1,121740,,121739,715677,,,-28105120,750000,,24176291,24891968,-1,24891967,-4326722,96694,,,329723,,-108446,,,1824535,-2075770,-2905543,,,,320021,-2585522,,5743654,,,696719,6440373,,1779081,3174549,1395468,-4981313
