,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,,4878,4878,4878,,,,-4878,-Infinity,-4878,-Infinity,,-4878,-Infinity,,-4878,-Infinity,-0.10,-0.10,235799,235799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4878,,,,4878,,,,-7576,,,,,,,,,,,,,,,,,,,
2001,,,,,,2698,,2698,,2698,2698,,,,-2698,-Infinity,-2698,-Infinity,,-2698,-Infinity,,-2698,-Infinity,-0.10,-0.10,235799,235799,,,,,,,,,,,,,,,,,,,7576,,,,7576,,,,,,,,7576,,2358,-2041500,,2031566,-7576,,,,-2698,,,,,,,,-7576,2698,,,,,,,,,,,,,,,,,,
2002,,,,,,3012,,3012,,3012,3012,,,,-3012,-Infinity,-3012,-Infinity,,-3012,-Infinity,,-3012,-Infinity,-0.10,-0.10,235799,235799,,,,,,,,,,,,,,,,,,,10588,,,,10588,,,,,,,,10588,,2358,-2041500,,2028554,-10588,,,,-3012,,,,-3012,,,,-10588,6024,,,,,,,,,,,,,,,,,,
2003,,,,,,2872,,2872,,2872,2872,,,,-2872,-Infinity,-2872,-Infinity,,-2872,-Infinity,,-2872,-Infinity,-0.10,-0.10,235799,235799,,,,,,,,,,,,,,,,,,,13460,,,,13460,,,,,,,,13460,,2358,-2089620,,2073802,-13460,,,,-2872,,,,-2872,,,,-13460,5744,,,,,,,,,,,,,,,,,,
2004,,,,,,30084,,30084,,30084,30084,,,,-30084,-Infinity,-30084,-Infinity,,-30084,-Infinity,,-30084,-Infinity,-0.10,-0.10,235799,235799,,,,,,,,,,,,,,,,,,25000,18544,,,,43544,,,,,,,,43544,,2358,-2119704,,2073802,-43544,,,,-30084,,,,-30084,,,,-43544,60168,,,,,,,,,,,,,,,,,,
2005,,,,,,12267,,12267,25000,37267,37267,,,,-87267,-Infinity,-12267,-Infinity,25000,12733,Infinity,,12733,Infinity,0.05,0.05,235799,235799,,,,,,,,,,,,,,,,,,15,30796,,,,30811,,,,,,,,30811,,2358,-2106971,,2073802,-30811,,,,12733,,,,12733,,,,-30811,-25466,,,,,,,,,,,,,,,,,,
2006,,,,,,7756,,7756,,7756,7756,,,,-7756,-Infinity,-7756,-Infinity,,-7756,-Infinity,,-7756,-Infinity,-0.10,-0.10,236167,236167,,,,,,,,,,,,,,,,,,1095,37472,,,,38567,,,,,,,,38567,,2362,-2114727,,2073798,-38567,,,,-7756,,,,-7756,,,,-38567,15512,,,,,,,,,,,,,,,,,,
2007,,,,,,4513189,,4513189,,4513189,4513189,,,3446,-4509743,-Infinity,-4513189,-Infinity,207896,-4305293,-Infinity,,-4305293,-Infinity,-1.80,-1.80,2366711,2366711,10112660,,10112660,,,389970,10502630,7628834,,,,,,,7628834,,18131464,113254,,,,110993,224247,,,,,,,,224247,,28696,-4381400,,22259921,17907217,18131464,,18131464,-4305293,3446,,,10316950,,,,10278383,-6506612,-491509,-5078758,,,,,-5078758,,14997992,,,-165000,14832992,,9262725,10112660,849935,-5570267
2008,3542994,70954,3472040,0.9800,,2091289,,2091289,276861,2368150,2439104,,,835538,2322289,0.6555,1102860,0.3113,383891,1486751,0.4196,-873000,2359751,0.6660,0.70,0.70,3192074,3265355,780715,,780715,2903394,,1509104,5193213,55232957,,,,,33000,2416369,57682326,,62875539,1934810,1650720,,,9825535,13411065,,,,,,,,13411065,,34121,-2021649,-856010,52308012,49464474,62875539,,62875539,2359751,835538,-873000,,-18496235,,,,-8217852,18680438,2506492,-46780517,,,975000,5447555,-40357962,,26838658,,,1680868,28519526,,-9331944,780716,10112660,-44274025
2009,14221499,2055349,12166150,0.8555,,2452823,,2452823,4342777,6795600,8850949,,,4342777,8607729,0.6053,4128961,0.2903,135991,4264952,0.2999,1466000,2798952,0.1968,0.80,0.80,3670526,3687707,6233372,24903476,31136848,7025011,,3855954,42017813,92150084,,,,,,1427071,93577155,,135594968,6419534,834492,,,1656230,8910256,500000,,2381374,243888,3125262,,,12035518,,43912,841892,-2000000,124673646,123559450,135594968,,135594968,2798952,4342777,,1213292,41325409,-4996070,,4484724,33107557,-39867520,9812910,-48542407,,-24106294,800000,,-71848701,-31756289,68994736,,,30250000,67488447,,5452656,6233372,780716,-38729497
