,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,2900000,2300000,600000,0.2069,,2200000,,2200000,500000,2700000,5000000,,,500000,-1200000,-0.4138,-2100000,-0.7241,400000,,,,-1700000,-0.5862,-3.10,-3.10,548387,548387,25800000,,25800000,200000,,,26000000,1100000,,300000,300000,,,,1400000,,27400000,600000,,,,500000,1100000,,,,,,,,1100000,,,-8900000,-1300000,36500000,26300000,27400000,,27400000,-1700000,500000,,,300000,,,,24900000,-100000,-1000000,-800000,,,1000000,-100000,100000,,24800000,,,,24800000,,24800000,,1900000,-1800000
1993,3200000,2400000,800000,0.2500,,5300000,,5300000,600000,5900000,8300000,,,600000,-3700000,-1.1563,-5100000,-1.5938,900000,,,,-4300000,-1.3438,-5.50,-5.50,781818,781818,4300000,,4300000,400000,100000,12400000,17200000,1700000,,100000,100000,,,5100000,6900000,,24100000,1300000,,,,700000,2000000,,,,,,,,2000000,,,-13200000,-1800000,37100000,22100000,24100000,,24100000,-4300000,600000,,,-9700000,,-100000,,15200000,10500000,-2900000,-1300000,,-12300000,,-5000000,-18600000,,,,,,,,,,25800000,-4200000
1994,3900000,2900000,1000000,0.2564,3800000,2400000,,2400000,1000000,7200000,10100000,,,1000000,-4400000,-1.1282,-6200000,-1.5897,700000,,,,-5400000,-1.3846,-8.60,-8.60,795918,795918,6400000,,6400000,800000,100000,200000,7500000,3500000,,100000,100000,,,34900000,38500000,,46000000,1300000,,,,500000,1800000,,,,,,,,1800000,,,-18600000,-2700000,65500000,44200000,46000000,,46000000,-5400000,1000000,,,-9500000,,-100000,,5700000,8900000,-5000000,-2800000,,,12300000,-29800000,-20300000,,27300000,,,,27300000,,27300000,,4300000,-7800000
1995,4300000,2900000,1400000,0.3256,4600000,2900000,,2900000,1500000,9000000,11900000,,,1500000,-4300000,-1.0000,-7600000,-1.7674,1800000,,,,-5800000,-1.3488,-6.90,-6.90,840580,840580,1500000,,1500000,2500000,700000,200000,4900000,3800000,,100000,100000,,,31700000,35600000,,40500000,1400000,,,,600000,2000000,,,,,,,,2000000,,,-24400000,-4100000,67000000,38500000,40500000,,40500000,-5800000,1500000,,,-2800000,,-600000,,2900000,700000,-6400000,-1700000,,,3100000,,1400000,,500000,,,,500000,,500000,,5900000,-8100000
1996,7100000,5700000,1400000,0.1972,5300000,3300000,,3300000,1600000,10200000,15900000,,,1600000,-5700000,-0.8028,-8800000,-1.2394,1500000,,,,-7300000,-1.0282,-9.40,-9.40,776596,776596,4100000,,4100000,2100000,800000,200000,7200000,3500000,,,,,,22300000,25800000,,33000000,1300000,,,,,1300000,,,,,,,,1300000,,,-31700000,-5600000,69000000,31700000,33000000,,33000000,-7300000,1600000,,,3000000,,-100000,,5900000,-3300000,-6000000,-1300000,,,9900000,,8600000,,,,,,,,,,1500000,-7300000
1997,7174487,7507626,-333139,-0.0464,7708759,2818320,,2818320,,10527079,18034705,,,1701749,-8720382,-1.2155,-10860218,-1.5137,-733882,,,,-10422131,-1.4527,-10.90,-10.90,956081,956081,576914,,576914,2901938,1054141,329721,4862714,3261785,,,,,,15488134,18749919,,23612633,2208192,,,,,2208192,,,,,,,,2208192,,95622,-42137761,-7268315,70714895,21404441,23612633,,23612633,-10422131,1701749,,,-3245478,,-274713,,2654522,3056817,-8909043,-1415199,,,6730101,-19945,5294957,,,,,86297,86297,,-3527789,576914,4104703,-10324242
1998,15128812,14332712,796100,0.0526,8641102,4910102,,4910102,,13551204,27883916,,,2113617,-10264571,-0.6785,-12909848,-0.8533,-166058,,,,-12378188,-0.8182,-10.60,-10.60,1165803,1165803,1842142,,1842142,2991635,3229973,545428,8609178,4422900,,,,,,6519137,10942037,,19551215,3333462,29609,,187285,,3550356,3141793,,,,3141793,,,6692149,,117568,-73891875,-11006576,97639949,12859066,19551215,,19551215,-12378188,2113617,,,2404300,,159289,,5058822,-7069666,-14929937,-2889245,,-3000000,12455443,-275840,6290358,,10543887,,,-639126,9904761,-7844,1257338,1842142,584804,-17819182
1999,11257302,12020623,-763321,-0.0678,10409414,6078243,,6078243,,16487657,28508280,,,1939189,-13386987,-1.1892,-17250978,-1.5324,13256,,,,-15326176,-1.3614,-10.10,-10.10,1513167,1513167,24969142,,24969142,4099211,5024552,538485,34631390,6114630,,,,,,7384283,13498913,,48130303,4171948,,,,,4171948,,,,,,,,4171948,,153787,-89218051,-12945765,145968384,43958355,48130303,,48130303,-15326176,1939189,,,25400620,,-1794579,,30459442,-27111857,-15098224,-3613900,,-442334,,-429347,-4485581,,45882207,,,-3171402,42710805,,23127000,24969142,1842142,-18712124
2000,15113135,14694183,418952,0.0277,13206073,6685593,,6685593,,19891666,34585849,,,2253581,-15344249,-1.0153,-19472714,-1.2885,4343,,,,-17597830,-1.1644,-11.10,-11.10,1582007,1582007,126917768,,126917768,7317009,9246950,809129,144290856,9778231,,,,,,94845169,104623400,,248914256,6339023,,,371250,,6710273,,,,1259883,1259883,,,7970156,,197347,-106815881,-15199346,362761980,240944100,248914256,,248914256,-17597830,2253581,,,107121141,,-4222398,,137580583,-112135882,-20358990,-5932079,,-85302630,,-576266,-91810975,,214118591,,,,214118591,,101948626,126917768,24969142,-26291069
2001,16767524,14116193,2651331,0.1581,22832357,14214542,,14214542,,37046899,51163092,,,4098904,-17577107,-1.0483,-34395568,-2.0513,164146,,,,-21676011,-1.2927,-10.80,-10.80,2012734,2012734,89063299,,89063299,13416068,14300928,603744,117384039,42312181,,1107735,1107735,,,79122957,122542873,,239926912,8576022,,,,,8576022,,,,3787000,3787000,,,12363022,,202906,-128491892,-18746317,374599193,227563890,239926912,,239926912,-21676011,4098904,,,-28772566,,-8580998,,108808017,19925614,-26424059,-35897926,-755000,,21526392,-1896820,-17023354,,5592944,,,,5592944,,-37854469,89063299,126917768,-62321985
