,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,402800000,117500000,285300000,0.7083,,,,185700000,23300000,209000000,326500000,,,23300000,101000000,0.2507,76300000,0.1894,15400000,91700000,0.2277,24300000,53400000,0.1326,0.06,0.06,890000000,890000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,502000000,142800000,359200000,0.7155,,,,227100000,26400000,253500000,396300000,,,26400000,135100000,0.2691,105700000,0.2106,3000000,108700000,0.2165,34900000,73800000,0.1470,0.09,0.09,820000000,820000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,653300000,181000000,472300000,0.7229,,,,313200000,29000000,342200000,523200000,,,29000000,160100000,0.2451,130100000,0.1991,1000000,131100000,0.2007,44600000,86500000,0.1324,0.10,0.10,865000000,865000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,741700000,194400000,547300000,0.7379,,,,373000000,44600000,417600000,612000000,,,44600000,194900000,0.2628,129700000,0.1749,20600000,150300000,0.2026,52900000,97400000,0.1313,0.11,0.11,885454545,885454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,836600000,232400000,604200000,0.7222,,,,399800000,39400000,439200000,671600000,,,39400000,199300000,0.2382,165000000,0.1972,-5100000,159900000,0.1911,51200000,108700000,0.1299,0.12,0.12,905833333,905833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108700000,39400000,-2500000,,-41500000,,-6100000,,,2700000,106800000,-55300000,,-3500000,,-54300000,-113100000,,50300000,-37500000,-18900000,10500000,4400000,100000,4400000,,38000000,51500000
1991,1021400000,285200000,736200000,0.7208,,,,483300000,46500000,529800000,815000000,,,46500000,242800000,0.2377,206400000,0.2021,-10100000,196300000,0.1922,62900000,133400000,0.1306,0.14,0.14,952857143,952857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133400000,46500000,-14500000,,,,-11300000,,,-38800000,126600000,-65800000,,-1400000,,-6200000,-73400000,,14400000,-4600000,-23800000,3000000,-11000000,-200000,-11000000,,46800000,60800000
1992,1176900000,322400000,854500000,0.7261,,,,549100000,59400000,608500000,930900000,,,59400000,302300000,0.2569,246000000,0.2090,-3100000,242900000,0.2064,81400000,161500000,0.1372,0.17,0.17,950000000,950000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161500000,59400000,-11800000,,,,-42700000,,,-57700000,151400000,-77200000,,-11500000,14600000,-4100000,-78200000,,17100000,-38300000,-29300000,-10600000,-61100000,,-61100000,,88800000,74200000
1993,1328200000,350500000,977700000,0.7361,,,,613000000,69600000,682600000,1033100000,,,69600000,368700000,0.2776,295100000,0.2222,18400000,313500000,0.2360,101900000,197200000,0.1485,0.21,0.21,939047619,939047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197200000,69600000,-11100000,,,,-14700000,,,35800000,291500000,-77100000,,-72600000,12100000,-25200000,-162800000,,17400000,-142900000,-33300000,6200000,-152600000,100000,-152600000,,100800000,214400000
1994,1390900000,353100000,1037800000,0.7461,156300000,,,470300000,78600000,705200000,1058300000,,,78600000,425400000,0.3058,332600000,0.2391,14200000,346800000,0.2493,114400000,232400000,0.1671,0.25,0.25,918464000,920000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232400000,78600000,-3200000,,,,-8100000,,,49100000,356900000,-60800000,,-109300000,93000000,-181000000,-258100000,,16300000,-53400000,-39000000,9200000,-66900000,-100000,-66900000,,77000000,296100000
1995,1742400000,433600000,1308800000,0.7511,191400000,,,574600000,106500000,872500000,1306100000,,,106500000,548600000,0.3149,436300000,0.2504,5800000,442100000,0.2537,148100000,294000000,0.1687,0.32,0.32,921920000,921920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294000000,106500000,700000,,,,7200000,,,-14000000,387200000,-96900000,,-289200000,158500000,-12400000,-240000000,,21900000,-59100000,-47200000,-75300000,-159700000,2100000,-159700000,,108700000,290300000
