,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,3661922000,3113928000,547994000,0.1496,,,,,408564000,408564000,3522492000,,116504000,61091000,-177159000,-0.0484,-246670000,-0.0674,-108084000,-354754000,-0.0969,-14983000,-339771000,-0.0928,-4.02,-4.02,84437000,84756000,56244000,,56244000,527454000,871653000,12264000,1467615000,111480000,549733000,875988000,1425721000,,,78340000,1615541000,,3083156000,338512000,,,17023000,181914000,537449000,1443496000,,325964000,32349000,1801809000,,,2339258000,,1687000,-514216000,-28718000,1285145000,743898000,3083156000,,3083156000,-339771000,61091000,-49237000,7830000,483589000,311613000,521528000,-193825000,930166000,341990000,505492000,-16698000,,,,-50238000,-66936000,-997359000,,-70000,-2900000,606479000,-393850000,-567000,44139000,56244000,12105000,488794000
2010,3845536000,3327434000,518102000,0.1347,,,,,447808000,447808000,3775242000,,139641000,70431000,134895000,0.0351,70294000,0.0183,-145471000,-75177000,-0.0195,-23353000,-51824000,-0.0135,-0.61,-0.61,84437000,84756000,56202000,,56202000,628997000,765367000,10209000,1460775000,104725000,549384000,817165000,1366549000,,,59145000,1530419000,,2991194000,426632000,,,18140000,173443000,618215000,1360241000,,303083000,19897000,1683221000,,,2301436000,,1688000,-565790000,-44714000,1298574000,689758000,2991194000,,2991194000,-51824000,70431000,2673000,3744000,-87606000,-83648000,27098000,85074000,842560000,175040000,112458000,-14307000,,,,-1928000,-16235000,,,,,-97938000,-97938000,1673000,-42000,56202000,56244000,98151000
2011,4832423000,4124271000,708152000,0.1465,,513563000,,513563000,,513563000,4637834000,,136844000,67698000,260310000,0.0539,194589000,0.0403,-138821000,55768000,0.0115,26784000,28984000,0.0060,0.34,0.34,84417000,84655000,46127000,,46127000,791280000,899064000,11437000,1747908000,107430000,561270000,771867000,1333137000,,,39212000,1479779000,,3227687000,479584000,,,4450000,189133000,673167000,1526740000,,288985000,17933000,1833658000,,,2506825000,,844000,-536791000,-26000000,1282809000,720862000,3227687000,,3227687000,28984000,67698000,-16362000,8385000,232181000,-177744000,-182173000,36550000,1074741000,-423783000,-102897000,-18056000,-40000000,,,10021000,-48035000,,,,,140595000,140595000,262000,-10075000,46127000,56202000,-120953000
2012,5570858000,4557115000,1013743000,0.1820,,606753000,,606753000,,606753000,5163868000,,112519000,68051000,362266000,0.0650,406990000,0.0731,-225294000,181696000,0.0326,63738000,117958000,0.0212,1.22,1.22,96465000,96925000,37090000,,37090000,823484000,970228000,19772000,1850574000,122458000,610392000,749272000,1359664000,,,37031000,1519153000,,3369727000,438344000,6500000,,1573000,203687000,650104000,1250089000,,261448000,22164000,1533701000,,,2183805000,,1016000,-418830000,-22000000,1625736000,1185922000,3369727000,,3369727000,117958000,68051000,-20432000,8475000,125729000,22399000,26674000,-84380000,1200470000,-59709000,240072000,-26189000,-152000000,,,-4850000,-183039000,-1135223000,333342000,,,741389000,-60492000,-5578000,-9037000,37090000,46127000,213883000
2013,5230792000,4276033000,954759000,0.1825,,642994000,,642994000,,642994000,4919027000,,60685000,74410000,372006000,0.0711,311765000,0.0596,-74854000,236911000,0.0453,84816000,152095000,0.0291,1.50,1.48,101712000,102522000,25188000,,25188000,812147000,971567000,37091000,1845993000,118923000,632284000,708009000,1340293000,,,30473000,1489689000,,3335682000,550393000,7935000,,,203769000,762097000,978899000,,241116000,15302000,1235317000,,,1997414000,,1019000,-266735000,-40000000,1643984000,1338268000,3335682000,,3335682000,152095000,74410000,-19823000,15488000,-116574000,2069000,4479000,117320000,1083896000,217992000,323588000,-22068000,-47000000,,,-341000,-69409000,-2150188000,,,,1885197000,-264991000,-1090000,-11902000,25188000,37090000,301520000
2014,5933212000,4915106000,1018106000,0.1716,,715958000,,715958000,,715958000,5631064000,,61752000,90258000,377956000,0.0637,302148000,0.0509,-76202000,225946000,0.0381,81836000,144110000,0.0243,1.41,1.40,102006000,102790000,25064000,,25064000,974454000,1186946000,35698000,2222162000,116001000,806006000,701118000,1507124000,,,28534000,1651659000,,3873821000,538943000,7935000,,,237260000,784138000,1445709000,,223705000,23054000,1692468000,,,2476606000,,1022000,-122625000,-137000000,1655818000,1397215000,3873821000,,3873821000,144110000,90258000,-34200000,8973000,354128000,-132127000,-208711000,-29747000,1438024000,-669647000,-106378000,-20078000,-344000000,,,2107000,-361971000,-1501122000,,,,1968363000,467241000,984000,-124000,25064000,25188000,-126456000
2015,4528613000,3742548000,786065000,0.1736,,606503000,,606503000,,606503000,4349051000,,47540000,80572000,-214257000,-0.0473,-282346000,-0.0623,-60023000,-342369000,-0.0756,-10790000,-331579000,-0.0732,-3.38,-3.38,102067000,102067000,68997000,,68997000,532609000,781108000,22591000,1405305000,126742000,483775000,458800000,942575000,,,26924000,1096241000,,2501546000,326813000,7935000,,,109618000,444366000,515720000,,208470000,21678000,745868000,,,1190234000,355467000,1022000,-467378000,-232000000,1654201000,1311312000,2501546000,,2501546000,-331579000,80572000,-87333000,10567000,-477085000,412237000,419399000,-198525000,960939000,1494753000,689895000,-38722000,,,,-2464000,-41186000,-1343496000,,-11526000,-10159000,765990000,-599191000,-5585000,43933000,68997000,25064000,651173000
2016,3041000000,2573000000,468000000,0.1539,,524000000,,524000000,,524000000,3097000000,,35000000,69000000,13000000,0.0043,-56000000,-0.0184,-35000000,-91000000,-0.0299,-8000000,-83000000,-0.0273,-1.10,-1.10,97300000,97300000,109000000,,109000000,399000000,561000000,48000000,1117000000,135000000,482000000,411000000,893000000,,,19000000,1047000000,,2164000000,314000000,8000000,,,111000000,433000000,406000000,,184000000,23000000,613000000,,,1046000000,355000000,1000000,-574000000,-234000000,1570000000,1118000000,2164000000,,2164000000,-83000000,69000000,-23000000,12000000,-276939000,128000000,141000000,-13000000,684000000,554939000,253000000,-33000000,48000000,,,1000000,16000000,-41000000,,-95000000,-24000000,-66000000,-226000000,-3000000,40000000,109000000,69000000,220000000
2017,3646000000,3064000000,582000000,0.1596,,536000000,,536000000,,536000000,3600000000,,31000000,67000000,105000000,0.0288,46000000,0.0126,-39000000,7000000,0.0019,-43000000,50000000,0.0137,0.28,0.27,94300000,95600000,48000000,,48000000,522000000,701000000,47000000,1318000000,147000000,486000000,368000000,854000000,,,21000000,1022000000,,2340000000,415000000,4000000,,,143000000,562000000,522000000,,106000000,36000000,664000000,,,1226000000,355000000,1000000,-548000000,-210000000,1516000000,1114000000,2340000000,,2340000000,50000000,67000000,-78000000,16000000,72000000,-118000000,-168000000,93000000,756000000,-175000000,-48000000,-30000000,,,,3000000,-27000000,-696000000,,-71000000,-24000000,800000000,9000000,5000000,-61000000,48000000,109000000,-78000000
2018,4172000000,3483000000,689000000,0.1651,,562000000,,562000000,,562000000,4045000000,,38000000,68000000,201000000,0.0482,127000000,0.0304,-32000000,95000000,0.0228,21000000,74000000,0.0177,0.55,0.54,90100000,91800000,43000000,,43000000,587000000,797000000,38000000,1465000000,140000000,484000000,322000000,806000000,,,23000000,969000000,,2434000000,435000000,4000000,,,130000000,569000000,680000000,,98000000,40000000,818000000,,,1387000000,355000000,1000000,-498000000,-232000000,1421000000,1047000000,2434000000,,2434000000,74000000,68000000,-9000000,14000000,140000000,-74000000,-175000000,27000000,896000000,-298000000,-11000000,-20000000,,,,6000000,-14000000,-1118000000,,-130000000,-24000000,1296000000,24000000,-4000000,-5000000,43000000,48000000,-31000000
