,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,,,,,,59187811,,59187811,32356,59220167,61460000,,13686,32356,-61430000,-Infinity,61460167,Infinity,-122930167,-61470000,-Infinity,,-61470000,-Infinity,-9.20,-9.20,6683005,6683005,100000,,100000,10000,,10000,120000,100000,,,,,,,100000,,220000,,405860,,,2084140,2490000,,,,,,,,2490000,,130000,-71270000,-60000,68931890,-2268110,221890,-1890,220000,-61470000,32356,,57855587,-1240000,,,,-2370000,3766810,-1055247,,,,,,,-106523,110500,,,1155498,1159475,,104228,104891,663,-1055247
2010,,,,,,27019614,,27019614,34056,27053670,27050000,,59124,34056,-27020000,-Infinity,27053670,Infinity,-54173670,-27120000,-Infinity,,-27120000,-Infinity,-1.70,-1.70,16296642,16296642,,,,,,,,70000,,,,,,,70000,,70000,,597860,,,3182140,3780000,,,,,,,,3780000,,270000,-141860000,-90000,137976162,-3703838,76162,-6162,70000,-27120000,34056,,25637647,-1410000,,,,-3780000,2344558,-513739,-7532,,,,-179000,-186532,-220985,2200,,,816839,598054,,-102217,2674,104891,-521271
2011,,,,,,1585542,,1585542,32762,1618304,1550000,,134815,32762,-1520000,-Infinity,-1550000,-Infinity,-140000,-1690000,-Infinity,,-1690000,-Infinity,-0.10,-0.10,28049389,28049389,,,,,,,,40000,,,,,,,40000,,40000,,647860,,,4002140,4650000,,,,,,,,4650000,,380000,-143550000,-120000,138685013,-4604987,45013,-5013,40000,-1690000,32762,,495317,-870000,,,,-4650000,1717885,-314036,,,,,,,-157466,25000,,,444345,311879,,-2157,517,2674,-314036
2012,,,,,,4670386,,4670386,30695,4701081,5210000,,562887,30694,-5180000,-Infinity,5214619,Infinity,-11034619,-5820000,-Infinity,,-5820000,-Infinity,-0.14,-0.14,41856670,41856670,,,,,,,,10000,,,,54624,,-4624,60000,,60000,,785860,,,4974140,5760000,,,,,,,,5760000,,10000,-149370000,-150000,143817282,-5692718,67282,-7282,60000,-5820000,30694,,3926843,-1110000,,,,-5760000,2882002,-90461,,,-95256,,,-95256,-138227,25000,,,298427,185200,,185200,,517,-90461
2013,50000,150000,-100000,-2.0000,,357923,,357923,7131,365054,350000,8132,79867,108381,-171752,-3.4350,458187,9.1637,-818187,-360000,-7.2000,,-360000,-7.2000,-0.01,-0.01,69033590,69033590,,50000,60000,,,,60000,10000,,,,,,,10000,,70000,,581074,,,1058926,1640000,1070000,,,,1070000,,,2710000,,10000,-149640000,28029,146960533,-2641438,68562,1438,70000,-360000,108381,,,4180000,-4731,,,-1580000,-4009449,-81068,-6584,,,28561,,21977,-204060,,,,264320,60260,,60260,1169,,-87652
2014,48060,66470,-18410,-0.3831,,224773,,224773,2823,227596,294070,,103582,2824,-243194,-5.0602,246012,5.1189,-595612,-349600,-7.2742,,-349600,-7.2742,-0.00,-0.00,82442670,82442670,1690,78020,79710,,,2380,82090,5450,,,,,,10,5460,,87550,,578340,,,1293540,1871880,1159900,,,-10,1159890,,,3031770,,9230,-149986980,51400,146982128,-2944222,87548,2,87550,-349600,2824,,,-209790,2346,,,-1789790,394926,-161640,,,,,,,-49460,,,,211620,162160,,520,1689,1169,-161640
2015,1130,11990,-10860,-9.6106,,189470,,189470,2458,191928,203920,,105504,2457,-200329,-177.2823,202789,179.4593,-511079,-308290,-272.8230,,-308290,-272.8230,-0.00,-0.00,84250890,84250890,110,106140,106250,,,,106250,3000,,,,,,,3000,,109250,,1819237,,,1502893,3322130,,,,,,,,3322130,,9230,-150295280,77593,146995575,-3212882,109248,2,109250,-308290,2457,,,-1426090,2385,,,-3215880,1615935,-115988,,,,-1931,,-1931,-83000,,,,199338,116338,,-1581,108,1689,-115988
2016,,,,,,7965294,,7965294,31317,7996611,7966990,303,107341,1317,-7965670,-Infinity,7966988,Infinity,-16041018,-8074030,-Infinity,,-8074030,-Infinity,-0.08,-0.08,97912754,97912754,40660,115390,156050,,,130340,286390,1680,,,,,,,1680,,288070,,1822236,,,1492274,3314510,,,,,,,,3314510,1,124530,-158369300,88251,155130078,-3026440,288070,,288070,-8074030,1317,,,187760,,,,-3028120,7526774,-358179,,,-1415,75884,,74469,-499366,370000,,,453624,324258,,40548,40656,108,-358179
2017,,,,,,1620740,,1620740,1317,1622057,1622060,16,103437,1317,-1620740,-Infinity,-1622060,-Infinity,-11780,-1633840,-Infinity,,-1633840,-Infinity,-0.01,-0.01,128281415,128281415,120550,176350,296900,,,-10,296890,360,,,,,,,360,,297250,,1883773,,,2570057,4453830,,,,,,,,4453830,1,155580,-160003140,149209,155541777,-4156573,297257,-7,297250,-1633840,1317,,,-1128820,130345,,,-4156940,2593681,-167662,,,,,,,-273906,128634,,,392822,247550,,79889,120545,40656,-167662
2018,,,,,,2779336,,2779336,362,2779698,3220700,,103418,362,-3220340,-Infinity,-2779698,-Infinity,-589642,-3369340,-Infinity,,-3369340,-Infinity,-0.02,-0.02,158978560,158978560,7820,182950,190770,,,,190770,,,,,51832,,,,,190770,,2246062,,,3230298,5476360,,,,,,,,5476360,1,170780,-166195870,103985,160635511,-5285593,190767,3,190770,-3369340,362,,,-1128650,,,,-5285590,4209955,-287673,,,,,,,-60961,,,,235908,174947,,-112726,7819,120545,-287673
2019,,,,,,1861764,,1861764,,1861764,1861760,,106834,,-1322006,-Infinity,-1861764,-Infinity,432924,-1428840,-Infinity,,-1428840,-Infinity,-0.01,-0.01,178502990,178502990,1440,44040,45480,,,,45480,,,,,,,,,,45480,,871082,,,1340428,2211510,3540410,,,,3540410,,,5751920,1,205280,-167624700,,161712981,-5706438,45482,-2,45480,-1428840,,,,3119560,,,,-2166030,-1914317,-223597,,,,206236,,206236,-122215,25000,,,108192,10977,,-6384,1435,7819,-223597
2020,8500,,8500,1.0000,,65856,,65856,2507503,2573359,2573359,,200726,267,-2577493,-303.2345,-2564859,-301.7481,-213627,-2778486,-326.8807,,-2778486,-326.8807,-0.01,-0.01,207923257,207923257,2479,31000,33479,,,222167,255646,2946,,,,31000,,,33946,,289592,610715,945882,,,476174,2032771,,,,,,,,2032771,1,230498,,,-2004678,-1774179,258592,31000,289592,-2778486,267,,,388905,,,577299,-1777125,2215915,-173399,-3213,,,143,,-3070,-68000,,,,245513,177513,,1044,2479,1435,-176612
