,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,11000000,Infinity,0.02,0.02,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,14100000,Infinity,0.03,0.03,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,9900000,Infinity,0.02,0.02,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,10100000,Infinity,0.02,0.02,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,32700000,,,,,7600000,,7600000,,,,11100000,32200000,9700000,51000000,1.5596,,,,11700000,0.3578,4800000,4300000,0.1315,0.01,0.01,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4300000,9700000,-2600000,,2300000,,,,3300000,-11900000,1800000,-38400000,,-69900000,37500000,-38400000,-70800000,-21200000,,,-4100000,14900000,-10400000,,-10400000,,84900000,-36600000
1991,40600000,,,,,4800000,,4800000,,,,9300000,34900000,11300000,63900000,1.5739,,,,18000000,0.4433,7500000,10200000,0.2512,0.02,0.02,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200000,11300000,4800000,,-1800000,,,,1500000,11700000,36200000,-7700000,,-23000000,13500000,-7700000,-17200000,-11900000,,,-16500000,18600000,-9800000,,-9800000,,5500000,28500000
1992,40600000,,,,,4200000,,4200000,,,,,33900000,11500000,47700000,1.1749,,,,2300000,0.0567,1100000,1200000,0.0296,0.00,0.00,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000,11500000,800000,,-3300000,,,,-1800000,5700000,15900000,-11200000,,-8000000,35800000,-11300000,16500000,-7900000,,,-17500000,29800000,4400000,,4400000,,14700000,4700000
1993,48000000,,,,,4200000,,4200000,,,,11700000,31200000,11400000,64200000,1.3375,,,,25400000,0.5292,-6400000,28000000,0.5833,0.05,0.05,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000,11400000,-6400000,,4000000,,,,2200000,-9600000,27400000,-27000000,,-24500000,53100000,-27000000,1600000,-368900000,,,-30500000,343000000,-56400000,,-56400000,,51500000,400000
1994,87900000,,,,,6500000,,6500000,,,,,14200000,10800000,66200000,0.7531,,,,,,,41200000,0.4687,0.07,0.07,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41200000,10800000,-600000,,-2200000,,,,,-2300000,46900000,-25400000,,,10000000,-25400000,-15400000,-900000,,,-43200000,12000000,-32100000,,-32100000,,24100000,21500000
1995,102800000,,,,,6700000,,6700000,,,,11800000,16400000,11800000,81200000,0.7899,,,,,,,53000000,0.5156,0.09,0.09,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000,11800000,-300000,,,,,,,-1600000,62900000,-16600000,,-109600000,22300000,-16600000,-103900000,-91200000,,,-52900000,180700000,36600000,,36600000,,23600000,46300000
1996,117300000,,,,,5200000,,5200000,,,,,16700000,14700000,92800000,0.7911,,,,,,,61400000,0.5234,0.11,0.11,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61400000,14700000,,,,,,,,-5400000,70700000,-14800000,,-17000000,46700000,-14800000,14900000,-55200000,,,-59600000,99800000,-15000000,,-15000000,,19100000,55900000
1997,202600000,,,,,13600000,,13600000,,,,,42900000,47400000,151300000,0.7468,,,,,,,61000000,0.3011,0.11,0.11,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61000000,47400000,,,,,,,,2400000,110800000,-911200000,,-8400000,,-1056100000,-1064500000,-422200000,,,-93000000,1735200000,1220000000,,1220000000,,89700000,-800400000
1998,454400000,,,,,28600000,,28600000,,,,24100000,114700000,59200000,326800000,0.7192,,,,,,,152900000,0.3365,0.27,0.27,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152900000,59200000,,,,,,,,-22700000,189400000,-964900000,,-73500000,25800000,-1209700000,-1257400000,-894900000,,,-173300000,1948000000,879800000,,879800000,,356000000,-775500000
1999,663500000,,,,,40200000,,40200000,,,,18500000,141700000,83600000,427800000,0.6448,,,,,,,202500000,0.3052,0.36,0.36,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202500000,83600000,,,,,,,,-109200000,176900000,-395800000,,-21600000,12500000,-485100000,-494200000,-669000000,,,-183800000,1114900000,262100000,,-55200000,112600000,167800000,-218900000
2000,803607000,,,,,47911000,,47911000,,,,32926000,170273000,99846000,504110000,0.6273,,,,,,,233991000,0.2912,0.42,0.42,562889014,562889014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233991000,99846000,,,,,,,,-83916000,249921000,-371642000,,-26531000,,-672844000,-699375000,-633655000,,,-204503000,1311971000,473813000,,24359000,136989000,112630000,-121721000
