,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,61300000,25900000,35400000,0.5775,,18400000,,18400000,7700000,26100000,52000000,,,7700000,58000000,0.9462,9300000,0.1517,41200000,50500000,0.8238,17600000,32700000,0.5334,0.58,0.58,56623377,56623377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32700000,7700000,,,,,,,,-56700000,-16300000,-24000000,,,,77000000,53000000,,,,,-37900000,-37900000,-500000,-37900000,,9300000,-40300000
1994,81400000,34500000,46900000,0.5762,,38100000,,38100000,9400000,47500000,82000000,,,9400000,30200000,0.3710,-600000,-0.0074,21400000,20800000,0.2555,10400000,10400000,0.1278,0.17,0.17,60289855,60289855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10400000,9400000,,,-13700000,,-3400000,,,-31800000,-25700000,-48500000,,,,10400000,-38100000,,23200000,,,64600000,87800000,-100000,87800000,,7700000,-74200000
1995,131400000,52900000,78500000,0.5974,,61400000,,61400000,18600000,80000000,132900000,,,18600000,-3700000,-0.0282,-1500000,-0.0114,-20800000,-22300000,-0.1697,7600000,-29900000,-0.2275,-0.47,-0.47,63280423,63280423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29900000,18600000,,,,,,,,-15400000,-26700000,-109000000,,,,-6300000,-115300000,,72100000,,,78100000,150200000,-500000,150200000,,31600000,-135700000
1996,215600000,85000000,130600000,0.6058,,69300000,,69300000,27900000,97200000,182200000,,,27900000,22500000,0.1044,33400000,0.1549,-38800000,-5400000,-0.0250,12700000,-18100000,-0.0840,-0.28,-0.28,63508772,63508772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18100000,27900000,,,41800000,,-2500000,,,-53300000,-1700000,-134100000,,-32300000,1400000,-296800000,-461800000,,1300000,-1000000,,582700000,583000000,-400000,583000000,,39300000,-135800000
1997,347400000,130000000,217400000,0.6258,,122600000,,122600000,48200000,170800000,300800000,,,48200000,-46200000,-0.1330,46600000,0.1341,-141000000,-94400000,-0.2717,16600000,-111000000,-0.3195,-1.73,-1.73,64347826,64347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111000000,48200000,,,60000000,,-6700000,,,-800000,-3600000,-177900000,,-4400000,64500000,-88300000,-206100000,,8300000,-9600000,,109900000,108600000,-1500000,108600000,,158400000,-181500000
1998,447900000,159300000,288600000,0.6443,,160900000,,160900000,80000000,240900000,400200000,,,80000000,154700000,0.3454,47700000,0.1065,27000000,74700000,0.1668,20500000,54200000,0.1210,0.83,0.83,65105105,65105105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54200000,80000000,,,126900000,,4600000,,,-192700000,68400000,-191700000,,-57500000,29300000,105800000,-114100000,,6700000,,,41100000,47800000,-4800000,-2700000,53100000,55800000,-123300000
1999,552401000,197358000,355043000,0.6427,,246055000,,246055000,102917000,348972000,546330000,,,102917000,95401000,0.1727,6071000,0.0110,-13587000,-7516000,-0.0136,18573000,-26089000,-0.0472,-0.41,-0.41,64860000,64860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26089000,102917000,,,36311000,,-3446000,,,-137219000,-24080000,-135691000,-17121000,,34730000,-18477000,-136559000,,6671000,-7840000,,149021000,147852000,-3307000,-16094000,38083000,54177000,-159771000
2000,570840000,158032000,412808000,0.7232,,183675000,,183675000,248818000,432493000,590525000,,,143329000,524981000,0.9197,-50623000,-0.0887,428707000,378084000,0.6623,26264000,355388000,0.6226,5.46,5.39,65086824,65994733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355388000,143329000,,,128964000,,-5532000,,,-506612000,121069000,-182771000,-27399000,-11646000,65434000,-31731000,-188113000,,774000,,,123883000,124657000,-775000,56838000,94921000,38083000,-61702000
2001,644570000,185253000,459317000,0.7126,,200065000,,200065000,201513000,401578000,586831000,,,154191000,24355000,0.0378,57739000,0.0896,-187575000,-129836000,-0.2014,8217000,-138053000,-0.2142,-2.12,-2.12,65250807,65250807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-138053000,154191000,,,30030000,,3277000,,,57801000,103969000,-192178000,-22978000,-30941000,125196000,-46173000,-167074000,,913000,,,21663000,22576000,1884000,-38645000,56276000,94921000,-88209000
2002,605186000,164707000,440479000,0.7278,,190530000,,190530000,241221000,431751000,596458000,,,139318000,-116147000,-0.1919,8728000,0.0144,-241699000,-232971000,-0.3850,22734000,-278199000,-0.4597,-5.90,-5.90,65272000,65272000,70451000,101540000,171991000,,6962000,202881000,381834000,458933000,,84021000,84021000,,8470000,259239000,810663000,,1192497000,91294000,156666000,,,127902000,375862000,1071909000,,26874000,,1098783000,,,1474645000,,281989000,-57719000,-360239000,-171484000,-307453000,1167192000,25305000,1192497000,-278199000,139318000,,,352868000,,,,,-139318000,74669000,,,,,139577000,139577000,,,,,-199780000,-199780000,-290000,14175000,70451000,56276000,74669000
2003,647104000,258002000,389102000,0.6013,,196024000,,196024000,32776000,228800000,486802000,,,128569000,359761000,0.5560,160302000,0.2477,85585000,245887000,0.3800,52369000,178823000,0.2763,2.74,2.26,65312000,80500000,148829000,,148829000,,10941000,247285000,407055000,487746000,,85615000,85615000,,5226000,537307000,1115894000,,1522949000,112764000,132664000,,,157985000,403413000,1144201000,,33944000,,1178145000,,,1581558000,,239876000,-446110000,-545864000,666918000,-85180000,1496378000,26571000,1522949000,178823000,128569000,,,61129000,,-1387000,,,-184161000,184360000,-86452000,,-45328000,33291000,2900000,-95589000,,,-1628000,-12541000,2531000,-11638000,1245000,78378000,148829000,70451000,97908000
2004,921466000,388334000,533132000,0.5786,,250105000,,250105000,34145000,284250000,672584000,,,170994000,298135000,0.3235,248882000,0.2701,-104951000,143931000,0.1562,58900000,68241000,0.0741,0.82,0.77,83220732,88624675,413381000,24587000,437968000,,16304000,255616000,709888000,575649000,,317968000,317968000,,5883000,435441000,1334941000,,2044829000,173969000,88511000,,,240063000,502543000,1025902000,,39216000,194774000,1259892000,,,1762435000,,513782000,-276608000,-616427000,618296000,239043000,2001478000,43351000,2044829000,68241000,170994000,,,14422000,,-5358000,,,49586000,303243000,-197873000,-1006000,-9057000,39116000,-18327000,-187147000,,205920000,,-3163000,-52915000,149842000,-1386000,264552000,413381000,148829000,105370000
2005,1083669000,356064000,727605000,0.6714,,299763000,,299763000,69814000,369577000,725641000,,,218590000,293932000,0.2712,202173000,0.1866,-133638000,68535000,0.0632,65299000,10043000,0.0093,0.10,0.10,100430000,100430000,596567000,47035000,643602000,,16369000,581346000,1241317000,671774000,,373253000,373253000,,4817000,268261000,1318105000,,2559422000,210540000,411699000,,,286769000,909008000,820924000,,45228000,450712000,1316864000,,,2225872000,,465157000,-151779000,-525337000,511330000,299371000,2525243000,34179000,2559422000,10043000,218590000,,,89487000,,533000,,,89045000,407165000,-323524000,-72250000,-1256000,15490000,-62119000,-443659000,,3553000,,-2000000,219846000,221399000,-1719000,183186000,596567000,413381000,83641000
2006,1576100000,616739000,959361000,0.6087,,530208000,,530208000,-12135000,518073000,1134812000,,,257757000,544909000,0.3457,441288000,0.2800,-87287000,354001000,0.2246,118205000,168947000,0.1072,1.68,1.67,100563690,101165868,656692000,,656692000,,54245000,416281000,1127218000,1267159000,196178000,286597000,482775000,,3706000,440136000,2193776000,,3320994000,428304000,134661000,,,338886000,901851000,1358995000,,34368000,443392000,1836755000,,,2738606000,,372526000,129382000,-668743000,671709000,504874000,3243480000,77514000,3320994000,168947000,257757000,,,27399000,,-22285000,,,23357000,477460000,-548120000,-30764000,,7745000,3697000,-567442000,,14227000,,-4873000,138184000,147538000,2569000,60125000,656692000,596567000,-70660000
2007,2630614000,980056000,1650558000,0.6274,,987632000,,987632000,,987632000,1967688000,,,354940000,1139159000,0.4330,662926000,0.2520,-123484000,539442000,0.2051,87077000,697142000,0.2650,6.90,6.61,101035072,105467776,1174597000,,1174597000,,82893000,494079000,1751569000,2066122000,183857000,283645000,467502000,,97544000,31089000,2662257000,,4413826000,238252000,889085000,,,874932000,2002269000,945206000,,42414000,55601000,1043221000,,,3045490000,,153643000,824998000,-740014000,1049280000,1287907000,4333397000,80429000,4413826000,697142000,354940000,,,45930000,,-25357000,,,13425000,1111437000,-887143000,,,,40630000,-846513000,,33626000,,,211287000,244913000,8068000,517905000,1174597000,656692000,224294000
2008,3412380000,1255077000,2157303000,0.6322,,1228582000,,1228582000,61438000,1290020000,2545097000,,,515908000,1084643000,0.3179,867283000,0.2542,-163076000,704207000,0.2064,277369000,291366000,0.0854,4.80,4.77,107869000,108646000,674195000,,674195000,,58162000,631811000,1364168000,2787224000,507295000,483055000,990350000,,14221000,64845000,3856640000,,5220808000,240576000,496543000,,,1011960000,1749079000,1661483000,,81063000,77106000,1819652000,,,3568731000,,642544000,1082548000,-1267896000,1220722000,1677918000,5246649000,-25841000,5220808000,291366000,515908000,,,61618000,,24648000,,,253347000,1122239000,-1406702000,-532181000,,,39536000,-1899347000,,3179000,,-259704000,542313000,285788000,-9082000,-500402000,674195000,1174597000,-284463000
