,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,,,,,12604,19979,,19979,,32583,32583,,,,-32583,-Infinity,,,,,,,-32583,-Infinity,-0.00,-0.00,2806020000,2806020000,471,,471,,,1935,2406,,,,,,,,,,2406,,,,,10371,10371,,,,,,,,10371,,401,-69465,,61099,-7965,2406,,2406,-32583,,,,-26432,,,,-7965,,-59015,,,,,,,,,,,5000,5000,,-54015,471,54486,-59015
2011,,,,,,50191,,50191,,,50191,,,,-50191,-Infinity,,,,,,,-50191,-Infinity,-0.00,-0.00,2806020000,2806020000,,,,,,,,,,,,,,,,,,15018,745,,,42393,58156,,,,,,,,58156,,401,-119656,,61099,-58156,,,,-50191,,,,-50191,,,,-58156,67166,-33216,,,,,,,,,,,32745,32745,,,,471,-33216
2012,,,,,,33718,,33718,,33718,33718,,,,-33718,-Infinity,-33718,-Infinity,,-33718,-Infinity,,-33718,-Infinity,-0.00,-0.00,2806020000,2806020000,738,,738,,,,738,,,,,,,,,,738,12200,,,,80412,92612,,,,,,,,92612,,401,-153374,,61099,-91874,738,,738,-33718,,,,-33718,,,,-91874,45919,-21517,,,,,,,,,,,22255,22255,,,738,,-21517
2013,10701280,8905114,1796166,0.1678,,2854577,60197,2914774,,2914774,11819888,,2034,4442,-1110842,-0.1038,-1118608,-0.1045,1290,-1117318,-0.1044,1543,-1118861,-0.1046,-0.00,-0.00,2017083588,2017083588,100056,,100056,107840,,77991,285887,44854,,,,,,,44854,,330741,55826,,,38198,156013,250037,61887,,,,61887,,,311924,,478,-1513482,,,18817,330741,,330741,-1118861,4442,,1139915,38962,-36391,,4491,35850,-48432,16026,-39513,,,,,-39513,-15000,90235,-10000,,,65235,,41748,100056,58308,-23487
2014,13368905,11099750,2269155,0.1697,,2159704,76019,2235723,,2235723,13335473,,942,14493,47925,0.0036,33432,0.0025,-942,32490,0.0024,-71353,103843,0.0078,0.00,0.00,96136094,103471730,353374,,353374,189026,,216181,758581,79393,,,,,75196,,154589,,913170,79389,61887,,141508,216720,499504,,,,,,,,499504,,486,-1409639,-1542,1824361,413666,913170,,913170,103843,14493,-75196,233098,223227,-81186,,23563,259077,-255023,244442,-49032,,,,,-49032,,59450,,,,59450,-1542,253318,353374,100056,195410
2015,22866787,19456409,3410378,0.1491,,7697724,211456,7909180,,7909180,27365589,,1127,26304,-4450949,-0.1946,-4498802,-0.1967,-1104,-4499906,-0.1968,103069,-4581449,-0.2004,-0.04,-0.04,98818532,98818532,571814,,571814,341643,,233064,1146521,110195,,,,,,,110195,,1256716,89984,,33891,148613,425613,664210,,,,,,,,664210,,502,-5991088,-9113,6611781,612082,1276292,-19576,1256716,-4581449,26304,75196,4790568,223234,-152617,,10595,482311,-187667,346186,-57116,,,,,-57116,-61877,1950,-3132,,,-63059,-7571,218440,571814,353374,289070
2016,54179511,46726533,7452978,0.1376,,32882525,570844,33453369,,33453369,80179902,,370,58374,-25912201,-0.4783,-26000391,-0.4799,-355,-26000746,-0.4799,42528,-26013473,-0.4801,-0.26,-0.26,102163898,102163898,1684608,,1684608,3015767,,865267,5565642,538405,,,,,,,538405,,6104047,317420,35778,58714,481704,2742119,3577021,,,,,,,,3577021,,523,-32004561,4205,34526859,2527026,6104047,,6104047,-26013473,58374,,27524370,1506310,-2692198,,227436,1988621,-2051304,1024277,-416672,,,,,-416672,-17720,600000,-97000,,8418,493698,11491,1112794,1684608,571814,607605
2017,156104544,139603970,16500574,0.1057,,36960187,1572041,38532228,,38532228,178136198,,2077,353229,-21678425,-0.1389,-22031654,-0.1411,-2077,-22033731,-0.1411,97234,-22130965,-0.1418,-0.21,-0.21,106389856,106389856,4672034,,4672034,6912657,,1514227,13098918,1538213,,,,,,,1538213,,14637131,635087,7565357,99809,923193,1252823,10376460,,,,,,,,10376460,,550,-32596374,8454,36848041,4260671,14637131,,14637131,-22130965,353229,,17817660,733837,-3884982,,317667,2722458,7353103,4126864,-1281147,,,,,-1281147,-35778,142158,-3607,,46596,149369,-7660,2987426,4672034,1684608,2845717
2018,500147681,459715836,40431845,0.0808,,59854742,2961618,62816360,,62816360,522532196,53155,,893988,-21458568,-0.0429,-22384515,-0.0448,31959,-22352556,-0.0447,77800,-22430356,-0.0448,-0.20,-0.20,115379840,115379840,20538057,,20538057,17428091,,4360579,42326727,2739525,8248107,2531669,10779776,,,,13519301,,55846028,1758377,974659,217820,2502591,18976435,24212062,1654337,,,,1654337,,,25866399,,606,-60765266,-11327,90755616,29979629,55846028,,55846028,-22430356,893988,,23900384,15392207,-10520725,,608935,18114665,6554496,24310719,-2134462,-6725000,,,,-8859462,,,,,2015034,2015034,-20870,17445421,23040648,5595227,22176257
