,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,301624694,168699791,132924903,0.4407,,,,,122506815,122506815,291206606,,10176642,4980568,15398656,0.0511,10418088,0.0345,-10176642,241446,0.0008,22947,218498,0.0007,0.02,0.02,11392000,11438000,3119839,,3119839,7083741,143146442,2351602,155701625,25736927,,970772,970772,,,2333644,29041343,,184742968,44490882,66970286,,,12961251,124422419,45859740,,,2859437,48719177,,16596906,173141596,,,-71203570,6253646,,11601372,184742968,,184742968,218498,4980568,,,-1649215,937847,-3349312,-3427134,,1022653,4572505,-4500670,,,,-60860,-4561530,-3719463,,,,3525907,-193556,-31927,-214508,3119839,3334347,71835,1.002
2013,297867645,169491908,128375736,0.4310,,,,,117382189,117382189,286874097,,9433796,4854254,15847801,0.0532,10993547,0.0369,-9433796,1559751,0.0052,20349,1539402,0.0052,0.11,0.11,13538000,13544000,3900000,,3900000,6800000,139400000,2500000,152600000,27800000,,1000000,1000000,,,1600000,30400000,,183000000,42900000,72342730,,,9357270,124600000,38800000,,,3000000,41800000,,,166400000,,65600000,-71100000,5867634,16100000,16600000,183000000,,183000000,1500000,4780000,,,-922827,401000,5225000,-2250599,27563000,822827,6180000,-6254000,,,,-26000,-6280000,-2406000,,3600000,,-354000,840000,-40000,700000,3800000,3100000,-160000,0.983
2014,310794168,184043559,126750608,0.4078,,,,,122628646,122628646,306672206,,10514375,6105014,10226976,0.0329,4121962,0.0133,-10514375,-6392413,-0.0206,19897,-6412309,-0.0206,-0.39,-0.39,16617000,16617000,2600000,,2600000,8100000,160000000,2600000,173300000,34200000,,1200000,1200000,,,2000000,37400000,,210700000,40800000,86748012,,,8851988,136400000,55500000,,,3700000,59200000,,,195600000,,76800000,-83700000,4157334,18000000,15100000,210700000,,210700000,-6100000,5820000,,,-20750000,-1753000,-14470000,-3468682,33304000,900000,-20130000,-6595000,,,,-615000,-7210000,-1024000,,5200000,,21754000,25930000,-170000,-1580000,2320000,3900000,-27340000,0.9049
2015,382415389,233062210,149353179,0.3906,,,,,139035823,139035823,372098032,,14307123,7595390,10958863,0.0287,6714269,0.0176,-17657918,-10943650,-0.0286,,-10943650,-0.0286,-0.61,-0.61,17937000,17937000,3129946,,3129946,10224136,180329262,2965212,196648556,37920704,,1218235,1218235,,,3613519,42752458,,239401014,59437090,87594838,,,14926836,161958764,69133812,,,4558083,73691895,,,235650659,,92464929,-111975280,1777456,22260707,3750356,239401015,-1,239401014,-11467612,7959044,,,12347079,-1515000,-750000,13995244,26112000,5243589,14082100,-6277000,,,,-2125763,-8402763,-2003000,,154106,,-3540831,-5389725,-252415,37198,2637198,2600000,5679337,0.7881
2016,371013581,229024880,141988701,0.3827,,,,,125071346,125071346,354096226,,13006361,6847161,26977165,0.0727,20130004,0.0543,-13006361,7123644,0.0192,64902,7058742,0.0190,0.39,0.39,17961000,17961000,3166744,,3166744,13905843,186220489,2422343,205715419,39745069,,1069992,1069992,,,666043,41481104,,247196523,63132230,89407697,,,14761158,167301085,63025501,,,6461833,69487334,,,236788419,,94030951,-106524999,955357,21902152,10408104,247196523,,247196523,7346738,3832787,,,1241569,-3189000,-6671000,3559226,27620000,-6065990,6355104,-6476000,,,,3178209,-3297791,-2263000,,,,-576802,-2839802,-233723,-16212,3113734,3129946,-102676,0.7688
2017,382632107,238026693,144605414,0.3779,,,,,132371151,132371151,370397844,,11576808,6754583,17865971,0.0467,11111389,0.0290,-11576808,-465419,-0.0012,-7037302,6571882,0.0172,0.36,0.36,17961000,18418000,2626344,,2626344,18320911,178425219,2960041,202332515,31059490,,932190,932190,,,7421043,39412723,,241745238,63033607,97676734,,5303000,7302396,173315737,41239275,,,9902830,51142105,,,224457842,,94030951,-99867271,992184,22123716,17287396,241745238,,241745238,6657728,3578799,,,-49987,-3915000,5244000,1117540,21478000,-375578,9810962,-5060000,,,,-1792272,-6852272,-1610000,,,,-1885037,-3495037,-4053,-540400,2626344,3166744,3896284,0.7509
2018,147708893,91462822,56246071,0.3808,,,,,70216545,70216545,161679366,,4024034,3291804,22424043,0.1518,-17643243,-0.1194,-4024034,-21667277,-0.1467,,15108206,0.1023,0.84,0.83,17961000,18393000,1006008,,1006008,6220722,84965738,4938352,97130820,19457674,,,3883270,,,,23340944,,120471765,26418374,40357854,,,7499218,74275446,4851827,,,8817747,13669575,,,87945021,,89883427,-80354113,1872545,21124885,32526744,120471765,,120471765,15108206,3291804,,,-4029199,,130432,773555,,-52178130,-37807319,-8751886,,,,134296309,127724323,-11236558,,,,-79829801,-91066359,-355138,-1504493,1006008,2510501,-46559205,0.7754
2019,151049000,92472000,58577000,0.3878,,,,,70965000,70965000,163437000,,4689000,3859000,-10138000,-0.0671,-13616000,-0.0901,-4689000,-18305000,-0.1212,,-18686000,-0.1237,-1.04,-1.04,17961000,17961000,1179000,,1179000,3537000,91541000,2142000,98399000,29727000,,4403000,4403000,,,1266000,35396000,,133795000,33264000,48014000,,,9657000,90935000,16111000,,,12966000,29077000,,,120012000,,93348000,-98473000,-212000,19332000,13783000,133795000,,133795000,-18686000,3859000,,,9364000,1407000,-6714000,5562000,7464000,742000,-4721000,-11580000,,,,-2031000,-13611000,-3121000,,,,21627000,18506000,,174000,1179000,1005000,-18332000,0.7492
2020,169420000,104943000,64477000,0.3806,,,,,70712000,70712000,175655000,,5683000,4845000,-2251000,-0.0133,-6544000,-0.0386,-5683000,-12227000,-0.0722,,-12779000,-0.0754,-0.71,-0.71,17968000,17968000,565000,,565000,6019000,101899000,2007000,110490000,90682000,,4942000,4942000,,,4538000,100162000,,210652000,48183000,63922000,,,4661000,116766000,16217000,,,74259000,90476000,,,207242000,,93368000,-108862000,-227000,19358000,3410000,210652000,,210652000,-12779000,4845000,,,368000,-2482000,-10358000,18735000,,3206000,-4360000,-6432000,,,,,-6432000,,,,,10178000,10178000,,-614000,565000,1179000,-10792000,0.711
2021,143068000,86718000,56350000,0.3939,,,,,59171000,59171000,145889000,,3017000,5458000,2637000,0.0184,-2821000,-0.0197,-3017000,-5838000,-0.0408,,-5838000,-0.0408,-0.32,-0.32,18005000,18005000,1807000,,1807000,7308000,97789000,2043000,108947000,82166000,,,4894000,,,5673000,92733000,,201680000,37975000,62645000,,,11209000,111829000,89775000,,,1498000,91273000,,73011000,203102000,,95116000,-114700000,-97000,18259000,-1422000,201680000,,201680000,-5838000,5458000,,,-1437000,,4110000,-10636000,,94000,-1723000,-2992000,,,,-16000,-2992000,-4870000,,,,10827000,5957000,,1242000,1807000,565000,-4715000,0.7961
