,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,2477,,,,-2477,-Infinity,-2477,-Infinity,,-2477,-Infinity,,-2477,-Infinity,-0.00,-0.00,18000000,18000000,33589,,33589,,,1256,34845,,,,,,,137698,137698,,172543,150000,150000,,,-149980,150020,,,,,,,,150020,,517,-2477,,24483,22523,172543,,172543,-2477,,,,-1236,,,,-115175,,-3713,,,,,,,,25000,,,12302,37302,,37302,33589,,-3713
2012,,,,,,,,,,,4768,,,,-4768,-Infinity,-4768,-Infinity,,-4768,-Infinity,,-4768,-Infinity,-0.00,-0.00,18000000,18000000,2577,,2577,,,,2577,,,,,,,165198,165198,,167775,150000,150000,,,-149980,150020,,,,,,,,150020,,517,-7245,,24483,17755,167775,,167775,-4768,,,,-32268,,,,-147443,33524,-3512,,,,,,,,,,,-27500,-27500,,-31012,2577,33589,-3512
2013,,,,,,,,,748654,748654,748654,37894,10260,,-710760,-Infinity,-748654,-Infinity,27634,-721020,-Infinity,,-721020,-Infinity,-0.12,-0.12,5824828,5824828,312298,9973,322271,4333,,87478,414082,,,,,,,200013400,200013400,,200427482,13023,,180000,,184020,197043,,,,,,,,197043,,187982768,-728265,4,12975932,200230439,200427482,,200427482,-721020,,,,364482,,,,217039,-239109,-595647,,,-9969,,-200033561,-200043530,-150000,200000000,,,1098898,200948898,,309721,312298,2577,-595647
2014,,,,,,,,,1052701,1052701,1052701,82082,41689,,-970619,-Infinity,-1052701,-Infinity,40393,-1012308,-Infinity,,-1012308,-Infinity,-0.16,-0.16,6201785,6201785,28634,9998,38632,6530,,84553,129715,,,,,,,200000000,200000000,,200129715,81559,,360000,,830000,911559,,,,,,,,911559,,187982768,-1740573,29,12975932,199218156,200129715,,200129715,-1012308,,,,-998883,,,68536,-781844,1246387,-764804,,,,,11140,11140,,,,,470000,470000,,-283664,28634,312298,-764804
2015,209985000,95417000,114568000,0.5456,,39097000,34980000,74077000,11645000,85722000,181139000,,10901000,11645000,39639000,0.1888,15502000,0.0738,1591000,17093000,0.0814,-2649000,19742000,0.0940,0.44,0.43,44917829,45575387,206903000,1197000,208100000,,6715000,19529000,234344000,125471000,,6227000,6227000,,3216000,12355000,147269000,,381613000,8843000,1750000,2045000,76604000,17125000,104322000,162693000,,,677000,163370000,,,267692000,,5000,65843000,-98307000,146380000,113921000,381613000,,381613000,19742000,11645000,-3413000,4913000,130803844,,-163000,,130022000,-123388844,40302000,-14800000,-68087000,-68087000,,69463000,-81511000,-41879000,,-5478000,,255881000,208524000,-91000,167224000,206903000,39679000,25502000
2016,242346000,118977000,123369000,0.5091,,51896000,39072000,90968000,18420000,109388000,228365000,,10146000,18420000,30230000,0.1247,13981000,0.0577,-12122000,1859000,0.0077,-3200000,4864000,0.0201,0.11,0.10,45649971,46456921,135416000,1414000,136830000,,5807000,28383000,171020000,186236000,22105000,11132000,33237000,,4118000,13090000,236681000,,407701000,7573000,1750000,884000,91501000,23089000,123913000,164128000,,,5851000,169979000,,,293892000,,5000,70707000,-93330000,136427000,113809000,407701000,,407701000,4864000,18420000,-3326000,5411000,-82915000,,1073000,,47107000,88973000,31427000,-75933000,-9946000,,,-555000,-86434000,-1750000,,,,-14602000,-16352000,-128000,-71487000,135416000,206903000,-44506000
2017,266504000,135526000,130978000,0.4915,,60529000,42354000,102883000,17351000,120234000,255760000,,9736000,17351000,28428000,0.1067,10744000,0.0403,-8271000,2473000,0.0093,10002000,-8661000,-0.0325,-0.19,-0.19,44576912,44576912,96443000,1341000,97784000,,6839000,27067000,131690000,250952000,22105000,9554000,31659000,,,10047000,292658000,,424348000,7791000,1750000,1490000,112238000,22631000,144410000,164186000,,2444000,6986000,173616000,,,318026000,,5000,63819000,-109099000,151597000,106322000,424348000,,424348000,-8661000,17351000,8336000,10627000,-59827000,,-1036000,,-12720000,85092000,52918000,-80485000,,,,1958000,-78527000,-1750000,,-6192000,,-5452000,-13394000,30000,-38973000,96443000,135416000,-27567000
2018,309734000,153743000,155991000,0.5036,,62898000,46987000,109885000,20768000,130653000,284396000,,10830000,20768000,43566000,0.1407,25338000,0.0818,-13170000,12168000,0.0393,616000,11352000,0.0367,0.25,0.24,45378188,46340054,113396000,1402000,114798000,,6769000,28616000,150183000,285979000,22105000,7975000,30080000,,,7167000,323226000,,473409000,9326000,2000000,576000,123489000,24618000,159433000,188089000,,2787000,7056000,197932000,,,357365000,,5000,75171000,-671000,41539000,116044000,473409000,,473409000,11352000,20768000,343000,4405000,3470000,,70000,,-9250000,16019000,56357000,-54345000,,,,,-54345000,-171625000,,-4510000,,192656000,16521000,118000,18651000,122151000,103500000,2012000
2019,343091000,166608000,176483000,0.5144,,62744000,54772000,117516000,25769000,143285000,309893000,,12288000,25864000,56695000,0.1652,33198000,0.0968,-12260000,20938000,0.0610,2190000,16353000,0.0477,0.29,0.28,47440788,49426563,101579000,1575000,103154000,,8326000,35159000,146639000,363895000,22105000,6396000,28501000,,218000,9405000,402019000,,548658000,14633000,5860000,603000,138825000,23598000,182916000,213543000,,4491000,24458000,242492000,,6364000,425408000,,5000,81655000,-4681000,46271000,123250000,548658000,,548658000,16353000,25864000,1486000,3573000,-27027000,,-1557000,,-36277000,42334000,62583000,-96002000,,,,-4083000,-100085000,-2000000,,,,26609000,24609000,,-12893000,109258000,122151000,-33419000
2020,82356000,72931000,9425000,0.1144,,45508000,20231000,65739000,32084000,97823000,170754000,,16692000,32133000,-59717000,-0.7251,-88398000,-1.0734,-21547000,-109945000,-1.3350,-9805000,-98737000,-1.1989,-2.01,-2.01,49737129,49737129,187531000,,187531000,,7641000,33998000,229170000,487755000,22105000,4817000,26922000,,5539000,8063000,528279000,,757449000,5285000,12730000,2000,120737000,17056000,155808000,475274000,,,7584000,482858000,,5390000,638666000,83825000,5000,-11572000,-1602000,48127000,118783000,757449000,,757449000,-98737000,32133000,-9812000,2388000,109639000,,685000,,73362000,-127868000,-92257000,-155479000,,,,,-155479000,-2842000,,,,345835000,342993000,,95257000,204515000,109258000,-247736000
