,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1255319800,863500540,391819260,0.3121,,,,,181230000,181230000,1044730540,,,106442420,210468440,0.1677,210589260,0.1678,-106563240,104026020,0.0829,-17881360,121907380,0.0971,24.16,24.16,5045000,5045000,249493300,,249493300,138701360,83969900,54369000,526533560,1952088740,,,,,,643970600,2596059340,,3122592900,27788600,288397340,,,86627940,402813880,767931920,,14981680,29117620,812031220,,,1214845100,,97260100,1709603000,-703897320,804782020,1907747800,3122592900,,3122592900,121907380,106442420,-18847920,,72129540,,38179120,,,11236260,292867680,-79257920,,-845740,,32258940,-47844720,,,-17035620,-81070220,-187029360,-285135200,-12927740,-53039980,50744400,103784380,213609760,0.8276
1999,1819536981,1188358737,631178244,0.3469,,,,,207337616,207337616,1395696353,,,110925571,331440129,0.1822,423840628,0.2329,-230142271,193698356,0.1065,7866590,212647969,0.1169,31.48,31.48,5173544,5173544,127559999,,127559999,215045903,125779088,467287661,935672650,1929775372,,,,,,729191311,2658966682,,3594639333,66284068,307304288,,,109331745,482920102,937466154,,21721718,34619831,993807702,,,1476727803,,144748489,2688977731,-787520643,71705953,2117911529,3594639333,,3594639333,212647969,110925571,5542411,,-81209542,,-38363341,,,157682580,405588989,-43148415,,,38325565,-243101547,-247924398,,,,-72189857,-26936729,-99126586,-6591170,51946835,127559999,75613164,362440573,0.5539
2000,3032273939,2353084354,679189585,0.2240,,,,,239083812,239083812,2592168167,184984114,261285260,119974782,753663683,0.2485,440105772,0.1451,-67702131,372403641,0.1228,5726827,366676815,0.1209,25.86,25.86,5173544,5173544,36022268,310539481,346561749,260805587,167561847,75881919,850811103,1930221460,,,,,,953862789,2884084249,,3734895352,80109281,346704091,,,64406817,491220189,857664966,,29154755,44410695,931230416,,,1422450605,,156897899,3155446540,-874888345,,2312444747,3734895352,,3734895352,366676815,119974782,5136010,,-97213716,,-39112844,,,-69706618,324867273,-113924273,,,35546495,-50102424,-128480202,,,620065,-128283263,-164518069,-292181267,-6450236,-102244432,36022268,138266700,210943000,0.5128
2001,4113534114,2757944902,1355589212,0.3295,,,,,1047485027,1047485027,3805429928,,,121323919,62527928,0.0152,308104186,0.0749,-371003681,-62899496,-0.0153,-33064907,-25731084,-0.0063,-0.99,-0.99,276216,276216,219801050,63963109,283764159,264228972,289634934,169776386,1007404451,2541724838,,1128983823,1128983823,,96245401,866097140,4633051202,,5640455653,175057296,515727095,,,218848907,909633299,2136244291,,57384033,1720824,2195349148,,,3104982447,,186863870,3641573085,-1013558546,,2535473206,5640455653,,5640455653,-25731084,121323919,-37335617,,36919925,,-12983979,,,130390178,225567321,-1674053178,,,767062657,215685935,-691304586,,,,-92724794,723960769,631235975,11400171,176898880,219801050,42902170,-1448485857,0.4327
2002,8464120239,6729151802,1734968437,0.2050,,,,,-113394594,-113394594,6615757208,,,311610355,-1244547615,-0.1470,1848363031,0.2184,-3404521000,-1556157969,-0.1839,72290204,-1628448173,-0.1924,-33.96,-33.96,47953360,47953360,125720247,488353567,614073814,850732020,816293111,928916025,3210014971,4189911483,,487702240,487702240,,216665303,2284914872,7179193898,,10389208868,1601184480,2567020827,,,1146954777,5315160084,4940112615,,59872515,968869973,5968855103,,,11284015187,60916762,1596586254,-1440320900,-1445404081,-54555706,-1282777671,10001237517,387971352,10389208868,-1628448173,311610355,-17833613,,210353804,,-273504192,,,2645095097,1520777468,-408721776,,-401631517,,41369876,-768983417,,14654855,,-37943331,-653195905,-676484381,-335999714,-260690044,125720247,386410291,1112055692,0.2825
2003,10094857839,8056623722,2038234117,0.2019,,,,,1471531911,1471531911,9528155633,8964223,709722968,824653715,1871012549,0.1853,566702206,0.0561,-230066341,336635865,0.0333,122403337,214232528,0.0212,1.58,1.58,136953800,136953800,686814719,492700481,1179515199,1333291875,1067270546,480952069,4061029689,5011673008,,1904973885,1904973885,,165328897,2683917852,9765893641,,13826923330,1077530210,3063078238,,,644284428,4784892875,4739079261,,9760530,1636964673,6385804464,,,11170697340,,1879774810,-493897826,741292498,-23104441,2104065041,13274762381,552160949,13826923330,214232528,824653715,-20317367,,-190525086,,-196503158,,,-249887459,578156331,-213831489,,-71410843,,-173297736,-458540068,,,,-72008073,438323682,366315609,,485928987,686814719,200885732,364324842,0.3458
2004,12195226252,9080703284,3114522969,0.2554,,,,,2290005816,2290005816,11370709099,,,947853027,1717857615,0.1409,824517153,0.0676,-29907010,794610143,0.0652,78921573,691083016,0.0567,0.06,0.06,720000,720000,1753764620,20504629,1774269249,1485092894,1536505860,539643583,5335511585,5398629719,,2410138505,2410138505,,303880192,1448681241,9561329658,,14896841243,2039440314,1781071367,,,717388436,4537900117,4220216485,,9301452,1737661049,5967178986,,,10505079103,,3403901183,-34608201,834320597,-15003970,4188609609,14693688711,203152531,14896841243,691083016,947853027,-138435461,,783207763,,-384100569,,,-334193577,1949514768,-432413936,,-23606884,,-549045965,-1005066784,,1225425143,,-4201855,-1101690863,119532424,,1063983064,1753764620,689781556,1517100832,0.3765
2005,13066937944,10355232332,2711705612,0.2075,,,,,1937889926,1937889926,12293122258,140013005,616614819,993379466,2412691462,0.1846,773815686,0.0592,-25182867,748632819,0.0573,177288786,625408392,0.0479,3.46,3.46,180950361,181261761,2134367659,145708046,2280075705,1875926296,1566521441,91744092,5814267534,5960477603,2267982792,,2267982792,,292417803,1245920309,9766798507,,15581066041,2578590167,903734530,,,959101812,4441426509,4454016775,,10393040,2021136989,6485546805,,,10926973313,,,-98237699,848768865,,4532967457,15459940770,121125271,15581066041,625408392,993379466,29682393,,327494022,,-51467850,,-52366821,-257638127,1718326146,-780213559,,-33978774,,-233153421,-1047345755,,2498439,,-208570647,-123422901,-329495109,,341487618,2134367659,1792880042,938112587,0.4277
2006,12961303013,10766020080,2195282933,0.1694,,,,,1147619803,1147619803,11913639883,139661690,287104873,1017735625,1393125998,0.1075,1047663130,0.0808,-957780388,89882743,0.0069,-12769410,101054910,0.0078,0.57,0.57,177809463,185201173,1543360623,412898915,1956259538,2047839750,1763029448,169491100,5936619835,6672537055,1527300765,129186850,1656487615,,376089833,1623167303,10328281805,,16264901640,3014796285,1807221245,,,671575430,5493592960,4906114800,,17258323,1524707645,6448080768,,,11941673728,,,-25438593,1082079548,,4301480678,16243154405,21747235,16264901640,101054910,1017735625,-100656133,,-495298715,,-147841960,,-213183893,-118515820,404319868,-950696223,,-222161718,,-37310220,-1210168160,,5386695,-192234213,-342571198,748089530,218670815,,-587177478,1543360623,2130538100,-546376355,0.4681
