,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2001,10935109371,5715090500,5220018871,0.4774,506990969,,,,3227393975,3734384944,9449475444,,,892600226,1952117766,0.1785,1485633927,0.1359,-426116388,1059517540,0.0969,320239130,739278410,0.0676,5.85,5.85,126355120,126355120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739278410,892600226,19462047,,-1287288668,,-298961246,,,250818289,614870304,-487203003,,-275169127,,75427070,-686945060,,,,-133999450,46653040,-87346410,81200500,-78267226,477239180,555506406,127667301,
2002,16604459563,6861445186,9743014377,0.5868,740845460,,,,3941966382,4682811842,11544257028,,,945255267,6014569752,0.3622,5060202534,0.3047,9111951,5069314485,0.3053,153684990,4915629496,0.2960,32.33,32.27,152055130,152299136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4915629496,945255267,-268290917,,-1297746457,,-364672943,,,352832279,4647679668,-1089146128,,-2447947528,2361067270,-355219903,-1531246289,,5776392127,,-561042793,-3795151901,1420197433,88683158,4625313970,5103764481,478450511,3558533540,
2003,18017869226,7816398941,10201470286,0.5662,1370948014,,,,5494029024,6864977038,14681375978,,,1014881625,4933981571,0.2738,3336493248,0.1852,582606697,3919099945,0.2175,396919474,3522180472,0.1955,23.05,23.05,153031896,153033462,7252512624,,7252512624,3609621239,2773365226,1447914847,15083413936,4816588193,,2859336799,2859336799,,,265971592,7941896584,,23025310521,1680521507,289289130,,,1124692063,3094502701,40805692,,698246520,414028480,1153080692,,,4247583393,,381469235,8298863447,41327019,10056067427,18777727128,23025310521,,23025310521,3522180472,1014881625,568720,,-677772584,,-439573507,,,494312849,4354171082,-1511374569,-346682502,-2925024010,2931137754,-97156409,-1949099735,,,,-190758314,38199056,-152559258,-94739347,2157820136,7252512624,5094692488,2842796513,
2004,20124816574,9366377885,10758438689,0.5346,1995965388,,,,6677744352,8673709740,18040087625,,,1130889425,3679826639,0.1829,2084728949,0.1036,460824317,2545553266,0.1265,69414320,2479522894,0.1232,15.79,15.78,153027528,153099196,4385726889,2541735479,6927462368,3760694322,3038221402,1976529378,15702907470,6344859304,,2671410105,2671410105,,,1957874280,10974143688,,26677051159,2179002273,474273341,,,1922299441,4575575055,31149676,,572798292,412537981,1016485949,,,5592061003,,383427350,10251844305,338655114,10111063387,21084990156,26677051159,,26677051159,2479522894,1130889425,-135141004,,168459878,,-335835157,,,364164876,4007896069,-2420867794,-9457701,-13270716466,9187028636,-6160521,-6520173846,,5466378,-116225602,-432537982,166377448,-376919758,-14273320,-2903427470,4385726889,7289154359,1587028275,
2005,19471920385,9385807372,10086113013,0.5180,2803318632,,,,7649257244,10452575876,19838383248,,,1309301242,1426288135,0.0732,-366462863,-0.0188,473493425,107030562,0.0055,-94279471,211266365,0.0108,1.38,1.38,153037898,153119602,9287859779,310873346,9598733125,3587292390,3499606805,1667205153,18352837474,7058296576,,2588384145,2588384145,,,1288820894,10935501615,,29288339088,1415633114,2802270597,,,3364017292,7581921003,25152837,,551790364,176331869,753275070,,,8335196073,,382576399,10009300790,472096045,10089169781,20953143015,29288339088,,29288339088,211266365,1309301242,-95589515,,113231435,,-514192113,,,753406074,2291615601,-1749170215,-535676828,-10226462350,13079475302,64716154,632882063,,,,-431615698,2362925641,1931309943,55807857,4911615465,9287859779,4376244314,542445387,
2006,24329784294,12449514740,11880269554,0.4883,2158497536,,,,8276089765,10434587301,22884102040,,,1571161271,3463283251,0.1423,1445682254,0.0594,446528846,1892211099,0.0778,259067828,1633054152,0.0671,10.64,10.62,153093316,153403846,3722217402,14749132,3736966533,4814187852,6912530320,4678237398,20141922103,9109794455,16677480310,17078558659,33756038968,,,5938062769,48803896193,,68945818295,3648605421,10084217446,,,5060467159,18793290026,20991222551,,6362579316,469432331,27823234198,,,46616524224,,384457727,11230728492,425764207,10288343645,22329294071,68945818295,,68945818295,1633054152,1571161271,-55298104,,-1878130357,,-1856519092,,-1081187098,376615288,1647402250,-1919748753,-27339854803,-5087291863,5288521707,-5555298296,-34613672008,,73834777,,-437483306,27644952398,27281303870,95356923,-5589653524,3722217402,9311870926,-272346503,
2007,65249358500,34300641468,30948717032,0.4743,2468483875,,,,17229186241,19697670116,53998311584,,,3017323862,13545987795,0.2076,11251046916,0.1724,-725882356,10525164560,0.1613,1179720837,9348943096,0.1433,58.46,58.21,158552422,159256476,18024062414,15379962,18039442376,7682118131,7563441852,4270185922,37555188281,12457250665,15577525226,18933165046,34510690273,,,1599602436,48567543373,,86122731654,4766232893,6899252152,,,6911867176,18577352221,17913335330,,7574155983,370631159,25858122471,,,44435474693,,841534485,20138763965,740484680,19955975711,41676758841,86112233534,10498120,86122731654,9348943096,3017323862,-1106233997,,-3059618757,,-997710221,,-720395685,3632090314,11832504518,-4747612771,,-490473895,332656478,5499286805,593856616,,10053353989,,-438544923,-7856957191,1757851874,118417066,14302630075,18024062414,3721432340,7084891747,
2008,50005640000,24597600000,25408040000,0.5081,3532880000,,,,18517440000,22050320000,46647920000,,,6204840000,9653440000,0.1930,3357720000,0.0671,80440000,3438160000,0.0688,-1229440000,4678040000,0.0936,27.75,27.65,168075840,168690774,7398280000,4753600000,12151880000,6896240000,11132840000,4439240000,34620200000,16765400000,16978920000,16622640000,33601560000,,,457880000,50824840000,,85445040000,5409800000,6677520000,,,7304960000,19392280000,12864160000,,5642400000,479600000,18986160000,,,38378440000,,840880000,24031880000,2162240000,20031600000,47066600000,85445040000,,85445040000,4678040000,6204840000,-2351120000,,-3259520000,,-3908720000,,-1170040000,850400000,6122640000,-6769600000,,-15859880000,12477800000,551720000,-9599960000,,15240000,,-737280000,-6105560000,-6827600000,-278240000,-10583160000,7398280000,17981440000,-646960000,
2009,69441000000,32941000000,36500000000,0.5256,4037000000,,,,21274000000,25311000000,58252000000,482000000,1668000000,3814000000,1486000000,0.0214,-2834000000,-0.0408,-1162000000,-3996000000,-0.0575,1172000000,-5168000000,-0.0744,-30.69,-30.69,168349139,168349139,5596000000,530000000,6126000000,19658000000,13226000000,,39010000000,20882000000,7300000000,14879000000,22179000000,262000000,1259000000,200000000,44782000000,,83792000000,5987000000,9569000000,,,10997000000,26553000000,10132000000,,4670000000,392000000,15194000000,,,41747000000,,842000000,18305000000,2168000000,20730000000,42045000000,83792000000,,83792000000,-5168000000,3814000000,1172000000,131000000,-8267000000,-7348000000,-1939000000,,,12823000000,4505000000,-4761000000,-3172000000,-12393000000,16398000000,202000000,-3472000000,-3057000000,5000000,,-738000000,1263000000,-2527000000,-114000000,-1608000000,5378000000,6986000000,-256000000,
2010,70277000000,33937000000,36340000000,0.5171,3793000000,,,,21936000000,25729000000,59666000000,369000000,372000000,4160000000,6585000000,0.0937,2008000000,0.0286,45000000,2053000000,0.0292,985000000,1068000000,0.0152,6.33,6.30,168706977,169615943,6584000000,4173000000,10757000000,17935000000,13371000000,,42063000000,22459000000,2174000000,11799000000,13973000000,310000000,1282000000,243000000,38267000000,,80330000000,9322000000,9310000000,1432000000,,10390000000,29022000000,5385000000,,2720000000,288000000,8393000000,,,37415000000,,844000000,18035000000,,24036000000,42915000000,80330000000,,80330000000,1068000000,4160000000,985000000,226000000,-1547000000,900000000,-1593000000,,,8334000000,13226000000,-4283000000,,-24111000000,21102000000,140000000,-6998000000,-4011000000,17000000,,-1233000000,-80000000,-5307000000,246000000,1167000000,6545000000,5378000000,8943000000,
2011,74693000000,34430000000,40263000000,0.5390,5060000000,,,,22574000000,27634000000,62064000000,173000000,362000000,4148000000,16953000000,0.2270,12629000000,0.1691,-186000000,12443000000,0.1666,1403000000,11040000000,0.1478,65.23,65.00,169252732,169846154,5729000000,33000000,5762000000,22441000000,16059000000,3331000000,47593000000,29642000000,2180000000,13066000000,15246000000,313000000,1935000000,276000000,47412000000,,95005000000,8480000000,18301000000,1231000000,503000000,13731000000,41015000000,5316000000,328000000,2022000000,334000000,8000000000,,,49015000000,,846000000,20391000000,,24753000000,45990000000,95005000000,,95005000000,11040000000,4148000000,1403000000,265000000,-6738000000,-4579000000,-3624000000,,311000000,-2109000000,8009000000,-11606000000,-1169000000,-8960000000,12602000000,-2065000000,-8658000000,-14071000000,29000000,,-3063000000,16728000000,-377000000,141000000,-885000000,5660000000,6545000000,-3597000000,
2012,96737000000,43432000000,53305000000,0.5510,5911000000,,,,28083000000,33994000000,77426000000,377000000,1067000000,5213000000,24746000000,0.2558,18252000000,0.1887,214000000,18466000000,0.1909,4204000000,14262000000,0.1474,84.11,83.80,169560346,170190931,7379000000,10773000000,18152000000,30037000000,19352000000,2411000000,69952000000,33246000000,2208000000,11321000000,13529000000,368000000,1965000000,417000000,49525000000,,119477000000,9502000000,15875000000,682000000,,18083000000,43460000000,16335000000,,1132000000,1106000000,18573000000,,,62033000000,,848000000,31599000000,865000000,24132000000,57444000000,119477000000,,119477000000,14262000000,5213000000,4204000000,326000000,-8960000000,,-4349000000,,1360000000,1105000000,16150000000,-8585000000,,-26309000000,15733000000,-1232000000,-18665000000,,6000000,,-2216000000,5945000000,3735000000,499000000,1719000000,7379000000,5660000000,7565000000,
2013,116266000000,55687000000,60579000000,0.5210,7674000000,,,,31248000000,38922000000,94609000000,900000000,1018000000,5549000000,28244000000,0.2429,21112000000,0.1816,564000000,21676000000,0.1864,4900000000,16777000000,0.1443,98.82,98.44,169773325,170428688,5136000000,16963000000,22099000000,38548000000,21600000000,3467000000,85714000000,37814000000,3193000000,10828000000,14021000000,681000000,3652000000,487000000,56655000000,,142369000000,118618000000,24135000000,997000000,553000000,-89660000000,53646000000,12625000000,212000000,1983000000,798000000,15618000000,,876000000,69264000000,,849000000,44815000000,1711000000,25710000000,73085000000,142349000000,20000000,142369000000,16777000000,5549000000,4900000000,390000000,-13146000000,,-3870000000,,-4781000000,-1153000000,13317000000,-7336000000,-1746000000,-27878000000,21850000000,500000000,-13944000000,-36000000,1000000,,-2714000000,957000000,-1792000000,94000000,-2325000000,5054000000,7379000000,5981000000,
2014,132170000000,56369000000,75801000000,0.5735,12402000000,,,,37420000000,49822000000,106191000000,1085000000,1274000000,7106000000,34989000000,0.2647,26032000000,0.1970,574000000,26606000000,0.2013,5094000000,21515000000,0.1628,126.46,126.04,170108868,170675976,8451000000,25083000000,33534000000,42320000000,23992000000,3901000000,103747000000,44424000000,3428000000,11269000000,14697000000,806000000,6054000000,495000000,66476000000,,170223000000,10503000000,24002000000,1192000000,678000000,18880000000,54063000000,20740000000,959000000,2744000000,916000000,25359000000,,1047000000,79422000000,,851000000,65051000000,,24899000000,90801000000,170223000000,,170223000000,21515000000,7106000000,5094000000,436000000,-10389000000,,-3971000000,,-4406000000,-4299000000,19463000000,-10627000000,,-44811000000,37721000000,551000000,-16620000000,-5285000000,2000000,,-2985000000,8051000000,-217000000,771000000,3397000000,8451000000,5054000000,8836000000,
2015,148189000000,62786000000,85403000000,0.5763,17449000000,,,,41524000000,58973000000,121759000000,1061000000,1092000000,8100000000,37355000000,0.2521,26286000000,0.1774,1877000000,28163000000,0.1900,5984000000,22179000000,0.1497,130.17,129.80,170381174,170870570,5394000000,34259000000,39653000000,50414000000,25529000000,4242000000,119838000000,48090000000,3380000000,13050000000,16430000000,3850000000,5792000000,762000000,74924000000,,194762000000,10660000000,28819000000,2506000000,1056000000,23460000000,63995000000,14307000000,2112000000,1779000000,1267000000,19465000000,,862000000,83460000000,,852000000,83643000000,,26807000000,111302000000,194762000000,,194762000000,22179000000,8100000000,5984000000,498000000,-15040000000,,-5447000000,,1257000000,3312000000,25033000000,-15327000000,-276000000,-53466000000,45176000000,-4999000000,-22904000000,-3716000000,206000000,,-3587000000,2979000000,-4118000000,-1068000000,-3057000000,5394000000,8451000000,9706000000,0.016
