,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,7903900000,3876500000,4027400000,0.5095,,,,2664900000,317100000,2982000000,6858500000,,,,1137600000,0.1439,1045400000,0.1323,47500000,1092900000,0.1383,415300000,722300000,0.0914,0.12,0.12,6019166667,6019166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,8668600000,4232500000,4436100000,0.5117,,,,2879300000,411700000,3291000000,7523500000,,,,1511200000,0.1743,1145100000,0.1321,366100000,1511200000,0.1743,576900000,934300000,0.1078,0.15,0.15,6027741935,6027741935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,7658300000,3481300000,4177000000,0.5454,,,,2665000000,151900000,2816900000,6298200000,,,,1410100000,0.1841,1360100000,0.1776,50000000,1410100000,0.1841,494000000,916100000,0.1196,0.15,0.15,5910322581,5910322581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,8337800000,3531700000,4806100000,0.5764,,,,3038100000,169800000,3207900000,6739600000,,,,1582100000,0.1898,1598200000,0.1917,-16100000,1582100000,0.1898,537400000,1044700000,0.1253,0.18,0.17,5768333333,5933142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,8965800000,3708300000,5257500000,0.5864,,,,3347900000,183800000,3531700000,7240000000,,,183800000,1969600000,0.2197,1725800000,0.1925,38500000,1764300000,0.1968,571500000,1214300000,0.1354,0.28,0.27,4337818182,4418148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214300000,183800000,37000000,,279300000,,-34700000,,,-579800000,1134600000,-462500000,,-145000000,1680100000,-543100000,529500000,,41400000,-1166900000,-490700000,-74300000,-1690500000,-22900000,-1690500000,,1145300000,672100000
1990,10236400000,3965000000,6271400000,0.6127,,,,4075900000,243900000,4319800000,8284800000,,,243900000,2258300000,0.2206,1951600000,0.1907,62800000,2014400000,0.1968,632500000,1381900000,0.1350,0.26,0.25,5347843137,5454800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381900000,243900000,-30300000,,,,-169400000,,,-311600000,1283900000,-593000000,,-300500000,258100000,195700000,-439700000,,29900000,-531700000,-552600000,510800000,-543600000,32900000,-543600000,,1096000000,690900000
1991,11571600000,4387000000,7184600000,0.6209,,,,4604200000,261400000,4865600000,9252600000,,,261400000,2644700000,0.2286,2319000000,0.2004,64300000,2383300000,0.2060,765300000,1618000000,0.1398,0.30,0.30,5303278689,5391666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618000000,261400000,-66100000,,,,-3000000,,,271100000,2084400000,-791700000,,-401400000,182800000,-114400000,-1124700000,,39400000,-474100000,-640100000,-256700000,-1331500000,500000,-1331500000,,1429600000,1292700000
1992,13073900000,4732500000,8341400000,0.6380,,,,5249400000,321900000,5571300000,10303800000,,,321900000,2848600000,0.2179,2770100000,0.2119,-24000000,2746100000,0.2100,862300000,1664400000,0.1273,0.32,0.31,5283809524,5369032258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664400000,321900000,-26600000,,,,-138100000,,,272700000,2232400000,-1083300000,,-769700000,247100000,246400000,-1359500000,,131300000,-1259500000,-738000000,948800000,-917400000,-58100000,-917400000,,1058300000,1149100000
1993,13957000000,4800000000,9157000000,0.6561,,,,5695000000,360000000,6055000000,10855000000,,,360000000,3533000000,0.2531,3102000000,0.2223,83000000,3185000000,0.2282,997000000,2176000000,0.1559,0.42,0.41,5180952381,5243373494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176000000,360000000,-62000000,,-972000000,,-41000000,,-972000000,1006000000,2508000000,-800000000,,-816000000,29000000,702000000,-885000000,,145000000,-680000000,-883000000,-122000000,-1540000000,-41000000,-1540000000,,956000000,1708000000
1994,16172000000,5756000000,10416000000,0.6441,,6297000000,,6297000000,411000000,6708000000,12464000000,,,411000000,4139000000,0.2559,3708000000,0.2293,20000000,3728000000,0.2305,1174000000,2554000000,0.1579,0.49,0.49,5160000000,5172000000,1386000000,,1386000000,1525000000,1047000000,1247000000,5205000000,4080000000,,660000000,660000000,,,3928000000,8668000000,,13873000000,2564000000,2083000000,,,1530000000,6177000000,1426000000,,180000000,855000000,2461000000,,,8638000000,,,11006000000,-2077000000,,5235000000,13873000000,,13873000000,2554000000,411000000,58000000,,,,43000000,,-972000000,160000000,3183000000,-878000000,-311000000,-758000000,856000000,54000000,-1037000000,,69000000,-1192000000,-1006000000,337000000,-1792000000,34000000,388000000,1386000000,998000000,2305000000
