,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,17500000,16400000,1100000,0.0629,,,,1700000,200000,1900000,18300000,,,200000,-1000000,-0.0571,-800000,-0.0457,-300000,,,,-1200000,-0.0686,-0.20,-0.20,6000000,6000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,18500000,16900000,1600000,0.0865,,,,2200000,200000,2400000,19300000,,,200000,-1000000,-0.0541,-800000,-0.0432,-300000,,,,-1200000,-0.0649,-0.22,-0.22,5454545,5454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,17800000,16000000,1800000,0.1011,,,,2000000,100000,2100000,18100000,,,100000,200000,0.0112,-300000,-0.0169,400000,,,,100000,0.0056,0.01,0.01,5364000,5364000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,10900000,10500000,400000,0.0367,,,,1400000,100000,1500000,12000000,,,100000,-1100000,-0.1009,-1100000,-0.1009,100000,,,,-1200000,-0.1101,-0.25,-0.25,4800000,4800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,11800000,10400000,1400000,0.1186,,,,1200000,100000,1300000,11700000,,100000,100000,1000000,0.0847,100000,0.0085,700000,800000,0.0678,300000,500000,0.0424,0.09,0.09,5555556,5555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,100000,,,,,,,,-600000,,,,,,,,,,,,,,,,,,
1990,10900000,9700000,1200000,0.1101,,,,1100000,100000,1200000,10900000,,,100000,900000,0.0826,,,700000,800000,0.0734,300000,500000,0.0459,0.11,0.11,4545455,4545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,100000,,,,,100000,,,-200000,400000,,,,,1500000,1500000,,,-300000,,-1400000,-1700000,,-1700000,,300000,400000
1991,9700000,8500000,1200000,0.1237,,,,2800000,100000,2900000,11400000,,,100000,-1300000,-0.1340,-1700000,-0.1753,300000,,,,-1400000,-0.1443,-0.34,-0.34,4117647,4117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1400000,100000,,,,,-400000,,,700000,-600000,,,-700000,1400000,100000,800000,,,-100000,,,-100000,,-100000,,400000,-600000
1992,9700000,8700000,1000000,0.1031,,,,800000,100000,900000,9600000,,,100000,400000,0.0412,100000,0.0103,100000,200000,0.0206,100000,200000,0.0206,0.05,0.05,4000000,4000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000,100000,,,,,200000,,,-800000,-500000,,,,900000,200000,1100000,,,,,,,,,,500000,-500000
1993,17200000,14800000,2400000,0.1395,,,,900000,100000,1000000,15800000,,,100000,2300000,0.1337,1400000,0.0814,200000,1600000,0.0930,600000,1600000,0.0930,0.38,0.38,4210526,4210526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000,100000,-400000,,,,100000,,,600000,1900000,-100000,,,,-100000,,,,,,-400000,-400000,,-400000,,1100000,1800000
1994,23100000,18000000,5100000,0.2208,,,,3200000,100000,3300000,21300000,,,100000,2700000,0.1169,1800000,0.0779,200000,2000000,0.0866,800000,1800000,0.0779,0.41,0.41,4390244,4390244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000,100000,-500000,,,,-600000,,,-1600000,-200000,-100000,,-3000000,3000000,500000,400000,,,-100000,,-1200000,-1300000,,-1300000,,2900000,-300000
