,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,473000000,316000000,157000000,0.3319,,,,,51500000,51500000,367500000,,,19600000,112100000,0.2370,105500000,0.2230,-13000000,92500000,0.1956,37500000,55000000,0.1163,0.47,0.44,115789474,125714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,454900000,295300000,159600000,0.3508,,,,,53900000,53900000,349200000,,,25400000,114900000,0.2526,105700000,0.2324,-16200000,89500000,0.1967,35400000,54100000,0.1189,0.45,0.43,121573034,125813953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,407400000,268300000,139100000,0.3414,,,,,60400000,60400000,328700000,,,33200000,79000000,0.1939,78700000,0.1932,-32900000,45800000,0.1124,11200000,34600000,0.0849,0.28,0.28,122477876,125818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,406300000,254000000,152300000,0.3748,,,,,65200000,65200000,319200000,,,37300000,100900000,0.2483,87100000,0.2144,-23500000,63600000,0.1565,16500000,47100000,0.1159,0.38,0.37,124768212,126442953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,511500000,343500000,168000000,0.3284,,,,,73700000,73700000,417200000,,,42500000,110900000,0.2168,94300000,0.1844,-25900000,68400000,0.1337,17500000,50900000,0.0995,0.41,0.41,125679012,125679012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50900000,42500000,4900000,,-12300000,,6200000,,,1800000,87800000,-89200000,,,,7100000,-82100000,,900000,,-27100000,21600000,-4600000,,-4600000,,8900000,-1400000
1990,659200000,476500000,182700000,0.2772,,,,,77700000,77700000,554200000,,,47200000,125200000,0.1899,105000000,0.1593,-27000000,78000000,0.1183,19100000,58900000,0.0894,0.47,0.47,125319149,125319149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58900000,47200000,2300000,,,,1500000,,,36800000,145200000,-101400000,,,,500000,-100900000,,1000000,-9000000,-28400000,300000,-36100000,,-36100000,,10100000,43800000
1991,679600000,474300000,205300000,0.3021,,,,,88800000,88800000,563100000,,,54600000,139200000,0.2048,116500000,0.1714,-31900000,84600000,0.1245,20400000,64200000,0.0945,0.51,0.51,125268293,125268293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64200000,54600000,4800000,,,,2000000,,,-10500000,113100000,-235200000,,,,900000,-234300000,,3000000,-6000000,-31300000,145600000,111300000,,111300000,,18200000,-122100000
1992,812400000,595400000,217000000,0.2671,,,,,102600000,102600000,698000000,,,65900000,144700000,0.1781,114400000,0.1408,-35600000,78800000,0.0970,18800000,60000000,0.0739,0.48,0.48,125000000,125000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000,65900000,-2000000,,,,3300000,,,10600000,134500000,-99600000,,,,6900000,-92700000,,1400000,-200000,-32600000,-7100000,-38500000,,-38500000,,8300000,34900000
1993,1094800000,847600000,247200000,0.2258,,,,,116700000,116700000,964300000,,,76900000,170400000,0.1556,130500000,0.1192,-37000000,93500000,0.0854,20000000,73500000,0.0671,0.57,0.56,129515419,130666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73500000,76900000,800000,,,,-5800000,,,-41900000,109300000,-339400000,,,,1300000,-338100000,,112400000,,-35300000,155200000,232300000,,232300000,,11600000,-230100000
1994,1397300000,1151400000,245900000,0.1760,,,,,135500000,135500000,1286900000,,,93300000,162800000,0.1165,110400000,0.0790,-40900000,69500000,0.0497,8800000,60700000,0.0434,0.44,0.44,138036000,138036000,23400000,,23400000,198000000,28000000,58400000,307800000,1595700000,,,,,,115600000,1711300000,,2019100000,123400000,293800000,,,81700000,498900000,398300000,,326600000,45300000,770200000,,,1269100000,,225000000,541500000,-638000000,621500000,750000000,2019100000,,2019100000,60700000,93300000,-5100000,,-191100000,,2300000,,-191100000,177300000,135100000,-146200000,,,,1200000,-145000000,,1800000,-400000,-39700000,56500000,18200000,,8400000,23400000,15000000,-11100000
