,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,35894000,24861000,11033000,0.3074,16823000,-8490000,25727000,17237000,35441000,69501000,94362000,,,,-58274000,-1.6235,-58468000,-1.6289,194000,-58274000,-1.6235,,-58274000,-1.6235,-1.47,-1.47,39592000,39592000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75912000,49907000,26005000,0.3426,17734000,,,,44827000,62561000,112468000,,,29797000,-8821000,-0.1162,-37227000,-0.4904,-671000,,,,-38618000,-0.5087,-0.76,-0.76,51128000,51128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38618000,29797000,,,6937000,,,,66649000,6731000,4847000,-12084000,,,,-586000,-12670000,,125000,-12000,,8946000,9059000,,1236000,16131000,14895000,-7237000
2002,152806000,78136000,74670000,0.4887,14625000,,,,71717000,86342000,164478000,,,26477000,4530000,0.0296,-11672000,-0.0764,,,,,-21947000,-0.1436,-0.11,-0.11,197428000,197428000,59814000,43796000,103610000,,,3465000,107075000,15592000,,6094000,6094000,,,1769000,23455000,,130530000,20350000,1231000,,9743000,9102000,40426000,,,,748000,748000,,460000,41174000,,22000,-159213000,-64727000,313274000,89356000,130530000,,130530000,-21947000,26477000,,,,,,,66649000,35584000,40114000,-26821000,,-43022000,,2542000,-67301000,,88020000,-6000,,-17144000,70870000,,43683000,59814000,16131000,13293000
2003,272243000,148360000,123883000,0.4550,17884000,,,,101527000,119411000,267771000,,,50991000,57503000,0.2112,4472000,0.0164,,,,,6512000,0.0239,0.01,0.01,669004000,880376000,89894000,45297000,135191000,,,3755000,138946000,9772000,,2948000,2948000,,,24346000,37066000,,176012000,32654000,416000,,18324000,11625000,63019000,,,,285000,285000,,44000,63304000,,51000,-153293000,-19553000,285503000,112708000,176012000,,176012000,6512000,50991000,,,9278000,,,,75927000,23011000,89792000,-64492000,,-1679000,,1494000,-64677000,,6299000,,,-1334000,4965000,,30080000,89894000,59814000,25300000
2004,506228000,276458000,229770000,0.4539,22906000,,,,187510000,210416000,486874000,,,88204000,109980000,0.2173,19354000,0.0382,2422000,21776000,0.0430,181000,21595000,0.0427,0.06,0.05,363916000,452991000,174461000,,174461000,,,12885000,187346000,18728000,,961000,961000,,,44758000,64447000,,251793000,49775000,68000,,31936000,13131000,94910000,,,,600000,600000,,,95510000,,53000,-131698000,-23477000,311405000,156283000,251793000,,251793000,21595000,88204000,,,16509000,,,,92436000,21263000,147571000,-14962000,,-586000,45013000,-97846000,-68381000,,6035000,,,-436000,5599000,-222000,84567000,174461000,89894000,132609000
2005,682213000,464550000,217663000,0.3191,30942000,,,,183732000,214674000,679224000,,,107002000,115337000,0.1691,2989000,0.0044,5346000,8335000,0.0122,-33692000,42027000,0.0616,0.11,0.09,374696000,458626000,212256000,,212256000,,,31435000,243691000,40213000,,457000,457000,,21239000,59081000,120990000,,364681000,63491000,,,48533000,25563000,137587000,,,,842000,842000,,,138429000,,55000,-89671000,-32410000,348278000,226252000,364681000,,364681000,42027000,107002000,-34905000,,13668000,,,,106104000,35185000,162977000,-30619000,,,,-108099000,-138718000,,13393000,,,-79000,13314000,222000,37795000,212256000,174461000,132358000
2006,996660000,626985000,369675000,0.3709,48379000,,,,256882000,305261000,932246000,,,157136000,237454000,0.2382,64414000,0.0646,15904000,80318000,0.0806,31236000,49082000,0.0492,0.11,0.10,438039000,483525000,400430000,,400430000,,,27988000,428418000,55503000,,105877000,105877000,,15600000,3381000,180361000,,608779000,93864000,,,69678000,29905000,193447000,,,,1121000,1121000,,,194568000,,69000,-40589000,-45343000,500074000,414211000,608779000,,608779000,49082000,157136000,16150000,,128867000,,,,234971000,-103373000,247862000,-197446000,,,,11577000,-185869000,,112964000,,,13217000,126181000,,188174000,400430000,212256000,50416000
2007,1205340000,786168000,419172000,0.3478,71395000,,,,256616000,328011000,1114179000,,,224986000,336487000,0.2792,91161000,0.0756,20340000,111501000,0.0925,44549000,66952000,0.0555,0.14,0.14,469532000,482314000,177439000,207703000,385142000,,,31390000,416532000,77326000,,132455000,132455000,,16242000,4465000,230488000,,647020000,104445000,,,71665000,36466000,212576000,,,,3695000,3695000,,,216271000,,65000,26363000,2000000,402321000,430749000,647020000,,647020000,66952000,224986000,-661000,,-31015000,,,,203956000,31561000,291823000,-44806000,,-405340000,200832000,-201499000,-450813000,,9611000,-99860000,,26248000,-64001000,,-222991000,177439000,400430000,247017000
2008,1364661000,910234000,454427000,0.3330,89873000,,,,243048000,332921000,1243155000,,,242836000,374336000,0.2743,121506000,0.0890,9994000,131500000,0.0964,48474000,83026000,0.0608,0.19,0.19,426727000,439852000,139881000,157390000,297271000,,,64176000,361447000,124948000,,,,,22409000,109142000,256499000,,617946000,100344000,1152000,,83127000,31394000,216017000,,,,54774000,54774000,,37988000,270791000,,62000,108452000,-98838000,337479000,347155000,617946000,,617946000,83026000,242836000,-8427000,,-58526000,,,,145430000,25128000,284037000,-207701000,,-256959000,307333000,12367000,-144960000,,18872000,-199904000,,4397000,-176635000,,-37558000,139881000,177439000,76336000
2009,1670269000,1079271000,590998000,0.3538,114542000,51333000,237744000,289077000,-4560000,399059000,1478330000,6728000,6475000,257534000,456201000,0.2731,191939000,0.1149,253000,192192000,0.1151,76332000,115860000,0.0694,0.29,0.28,395920000,408912000,134224000,186018000,320242000,,37329000,53442000,411013000,131653000,,108810000,108810000,,15958000,12300000,268721000,,679734000,91475000,,,100097000,34797000,226369000,200000000,,,54222000,254222000,,37982000,480591000,,53000,198817000,-134294000,134567000,199143000,679734000,,679734000,115860000,257534000,6328000,12618000,39214000,,,-2256000,184644000,-106491000,325063000,-46132000,,-228000000,209862000,-182009000,-246079000,-21158000,35274000,-324335000,,225578000,-84641000,,-5657000,134224000,139881000,278931000
