,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,30000,,29775,,29775,30000,,,,-30000,-Infinity,-30000,-Infinity,,-30000,-Infinity,,-30000,-Infinity,-0.00,-0.00,30833725,30833725,20000,,20000,,,,20000,,,,,,,,,,20000,,,,,10000,10000,,,,,,,,10000,,,-60000,,70859,10859,20859,-859,20000,-30000,,,,-10000,,,,10000,15457,-24543,,,,,,,,15981,,,,15981,,-8562,21738,30300,-24543
2013,,,,,,20000,,16466,,16466,20000,,,,-20000,-Infinity,-20000,-Infinity,,-20000,-Infinity,,-20000,-Infinity,-0.00,-0.00,31515800,31515800,,,,,,2135,2135,,,,,,,,,,2135,7417,,,,2583,10000,,,,,,,,10000,,,-70000,,64393,-5607,4393,-2258,2135,-20000,,,,-17865,,,-4516,-7865,18149,-19716,,,,,,,,,,,,,,-19716,2022,21738,-19716
2014,,,,,,19130,,19125,,19125,19130,,,,-19130,-Infinity,-19130,-Infinity,,-19130,-Infinity,,-19130,-Infinity,-0.00,-0.00,31515800,31515800,2660,,2660,,,120,2780,,,,,,,,,,2780,12264,,,,15246,27510,,,,,,,,27510,,12610,-92550,,55208,-24732,2778,2,2780,-19130,,,,-16865,,,4847,-24730,21717,-14278,,,,,,,,,,,14918,14918,,640,2662,2022,-14278
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,801666,1748044,,1748044,211845,2761555,2761555,,,211845,-2474899,-Infinity,-2761555,-Infinity,-74811,-2836366,-Infinity,,-2836366,-Infinity,-0.10,-0.10,27359605,27359605,422586,,422586,253041,,36129,711756,1399354,,371579,371579,,,,1770933,,2482689,363083,492128,,,210000,1065211,,,,,,,,1065211,,2992,-3123802,5931,4532357,1417478,2482689,,2482689,-2836366,211845,,614000,437689,,,350345,-32880,465077,-1107755,-1598723,,,,,-1598723,,2851001,,,,2851001,68267,212790,422586,209796,-2706478
2017,,,,,1454440,2280280,,6980281,397445,8832166,4114000,,,397445,-3716550,-Infinity,-4114000,-Infinity,,-4114000,-Infinity,,-4114000,-Infinity,-0.28,-0.28,31102004,31102004,916490,,916490,146070,,,1062560,1566970,,308000,308000,,,,1874970,,2937530,161536,391695,,,246779,800010,,,,,,,,800010,,803150,-7237800,-151211,8723383,2137522,2937532,-2,2937530,-4114000,397445,,5569498,616000,,,-201544,262550,-5302433,-2833490,-513022,,,,,-513022,,3986016,,,,3986016,-145603,493901,916487,422586,-3346512
2018,,,,,6694780,6865750,,6865748,367174,13927702,14037380,,,367176,-13670200,-Infinity,-14037380,-Infinity,,-14037380,-Infinity,,-14037380,-Infinity,-0.43,-0.43,32642741,32642741,8149710,,8149710,364630,,511580,9025920,4036900,,332740,332740,,,,4369640,,13395560,1983072,54649,,,-1,2037720,1033780,,,,1033780,,,3071500,,803380,-21275180,-169100,30964965,10324065,13395565,-5,13395560,-14037380,367176,,265994,6725650,,,1821536,6988200,287074,-6391486,-2798372,,,,-88319,-2798372,-4554,15694497,,,814508,16504451,-81367,7233226,8149713,916487,-9189858
2019,,,,,3448550,8811240,,8811237,502994,12762781,17536410,,467082,502997,-17033410,-Infinity,-17536410,-Infinity,,-17536410,-Infinity,,-17536410,-Infinity,-0.52,-0.52,33795600,33795600,5833390,,5833390,599000,,226520,6658910,5371260,,127670,127670,,,10,5498940,,12157850,2670233,5689327,,,219530,8579090,952360,,,,952360,,,9531450,,803380,-38811590,-290224,40924826,2626392,12157842,8,12157850,-17536410,502997,,5755160,-8908380,,,687161,-1920180,12624146,-7562487,-2046119,,,,-153465,-2046119,-53155,,,,7381179,7328024,-35741,-2316323,5833390,8149713,-9608606
2020,,,,,4717180,7215420,,7215420,830427,12763027,14505460,500478,2312061,830432,-13675030,-Infinity,-14505460,-Infinity,,-14505460,-Infinity,,-14505460,-Infinity,-0.38,-0.38,37936094,37936094,33717670,850000,34567670,664540,,-708770,34523440,7260250,,202860,202860,850000,,10,8313120,,42836560,814080,52126,,,1268614,2134820,2238030,,,,2238030,,,4372850,,3990,-53317050,-388449,92165217,38463708,42836558,2,42836560,-14505460,830432,,3469390,34308800,,,-1056019,32388620,-33195711,-9092549,-2538985,-850000,,,-99972,-3388985,-52126,39216399,,,1298868,40463141,-97326,27884281,33717671,5833390,-11631534
2021,,,,,18687014,11540340,,11540340,775675,31003029,31003029,93043,114603,775675,-30101704,-Infinity,-31003029,-Infinity,-5341894,-36344923,-Infinity,,-36344923,-Infinity,-0.89,-0.89,40983752,40983752,35221951,,35221951,1763835,,609782,37595568,3513051,,794894,794894,1500000,,,5807945,,43403513,5082736,938116,,,3042129,9062981,1516008,,,,1516008,,,10578989,,4242,-89661970,-6590,122488842,32824524,43403513,,43403513,-36344923,775675,,3674626,-3856033,,,,28532587,13260019,-22490636,-2327364,-650000,,,-592285,-2977364,-50585,26649253,,,,26598668,373612,1504280,35221951,33717671,-24818000
