,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,6025,,6025,1.0000,,132640,,132640,501,133141,133141,,2236,501,-126615,-21.0149,-127116,-21.0981,,,,,-129352,-21.4692,-43117.33,-43117.33,3,3,13259,,13259,,,,13259,1304,,,,,,,1304,,14563,44596,27157,,,107663,179416,,,,,,,,179416,,5900,-196854,,26101,-164853,14563,,14563,-129352,501,,,87453,,,,-166157,,-41398,-1805,,,,,-1805,,12000,,,27157,39157,,-4046,13259,17305,-43203
2012,1544,,1544,1.0000,,152440,,152440,601,153041,153041,,369,601,-144523,-93.6030,-151497,-98.1198,,-151497,-98.1198,,-145493,-94.2312,-36373.25,-36373.25,4,4,8462,,8462,,,,8462,703,,,,,,,703,,9165,106356,,,,98302,204658,,,,,,,,204658,,8397,,,-203890,-195493,9165,,9165,-145493,601,,49250,-30039,,,,-196196,92494,-33187,,,,,,,,37751,,,-9361,28390,,-4797,8462,13259,-33187
2013,,,,,,160999,,160999,529,161528,,,,445,,,-160839,-Infinity,,,,,,,-30209.75,-30209.75,4,4,,,,,,,,,,,,,,,,,,,31972,,,,31972,,,,,,,,,,,,,,-216332,,,,,445,,,164224,,,,-31972,-167943,-3274,,,,,,,,,,,-5076,-5076,,-8350,112,8462,-3274
2014,485,,485,1.0000,,134722,,134722,252,134974,134974,,8953,255,-395594,-815.6577,-134489,-277.2969,-270313,-404802,-834.6433,,-404802,-834.6433,-36800.18,-36800.18,11,11,5202,,5202,91,,,5293,,,,,,,,,,5293,77471,58840,,,138302,274613,,,,,,,,274613,,22177,-867988,-1805,578296,-269320,5293,,5293,-404802,255,,,-237348,-91,,,-269320,590150,-51745,,,,,,,,,,,56835,56835,,5090,5202,112,-51745
2015,260,,,,,233774,,233774,,233774,233770,,40353,,-757517,-2913.5269,-233516,-898.1385,-564354,-797870,-3068.7308,,-797870,-3068.7308,-4312.78,-4312.78,185,185,,,,,,130,130,,,,,,,,,,130,,75883,,,510927,586810,,,,,,,,586810,,1860,-1665850,,1077309,-586681,129,1,130,-797870,,,25750,-317360,91,,,-586680,1027835,-61645,,,,,,,,,,,56443,56443,,56443,,5202,-61645
2016,900,,,,,197211,,197211,,197211,197210,,19655,,-105985,-117.7611,-196307,-218.1189,70667,-125640,-139.6000,,-125640,-139.6000,-100.00,-100.00,1260,1260,320,,320,1000,,10,1330,,,,,,,,,,1330,,78521,,,398679,477200,,,,,,,,477200,,33800,-1791490,,1281815,-475875,1325,5,1330,-125640,,,,110810,-1004,,,-475870,5453,-9377,,,,,,,,,,,9700,9700,,9700,323,,-9377
2017,50300,22120,28180,0.5602,,484314,,484314,,484314,611440,,181681,,-1941079,-38.5900,-456126,-9.0681,-1666634,-2122760,-42.2020,,-2122760,-42.2020,-300.00,-300.00,6781,6781,17150,,17150,1770,,38470,57390,,,,,,,,,,57390,,256521,,,1350159,1606680,,,,,,,,1606680,500,2740,-3914250,,2192025,-1718985,-112305,169695,57390,-2122760,,,,-1073420,-10663,,,-1549290,2930497,-265683,,,,,,,,,,,282514,282514,,16831,17154,323,-265683
2018,41850,23320,18530,0.4428,,469327,,469327,,469327,635890,,299325,,-1195675,-28.5705,-450798,-10.7718,-1044202,-1495000,-35.7228,,-1495000,-35.7228,-10.00,-10.00,147115,147115,10130,,10130,5050,,8620,23800,,,,,,,,,,23800,,195421,,,1352719,1548140,,,,,,,,1548140,500,62870,-5409250,,3821544,-1524336,23804,-4,23800,-1495000,,,,24950,-3278,,,-1524340,1245025,-225025,,,,,,,,,,,218000,218000,,-7025,10129,17154,-225025
2019,,,,,,37081,,37081,,37081,28100,,350326,,-186764,-Infinity,-37081,-Infinity,-500009,-537090,-Infinity,,-537090,-Infinity,-1.00,-1.00,1018128,1018128,23750,,23750,,,,23750,,,,,,,,,,23750,,464906,,,1565554,2030460,,,,,,,,2030460,500,107430,-5946340,,3831703,-2006707,23753,-3,23750,-537090,,,,-482370,5051,,,-2006710,1003083,-16377,,,,,,,,,,,30000,30000,,13623,23752,10129,-16377
2020,,,,,,260786,,260786,,260786,548820,,231658,78451,-470369,-Infinity,-259217,-Infinity,-1316193,-1575410,-Infinity,,-1575410,-Infinity,-1.03,-1.03,1533316,1533316,1630,,1630,,,,1630,,,,,,,,,,1630,333034,595851,,,2207625,3136510,,,,,,,,3136510,500,1830,-7521750,,4384542,-3134878,1632,-2,1630,-1575410,78451,,,-1128170,,,136059,-3134880,2447378,-177751,,,,,,,,,,,155630,155630,,-22121,1631,23752,-177751
