,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,122162000,,,,,,,,88728000,88728000,88728000,,,,18731000,0.1533,33434000,0.2737,,,,,18731000,0.1533,0.47,0.47,39853191,39853191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,126601000,,,,,,,,,,,,,,40123000,0.3169,,,-86478000,40123000,0.3169,15702000,24421000,0.1929,0.61,0.61,40000000,40000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,156939000,,,,,,,,,,88585000,,,7284000,64218000,0.4092,68354000,0.4355,-11420000,56934000,0.3628,22294000,34640000,0.2207,0.87,0.87,40000000,40000000,22134000,17601000,39735000,302317000,,63087000,405139000,36139000,,137468000,137468000,,,4864000,178471000,,583610000,125666000,23966000,,,101927000,251559000,,,,73719000,73719000,,,325278000,,182379000,75929000,24000,,258332000,583610000,,583610000,34640000,7284000,1165000,,-40118000,,,,153580000,9698000,12669000,-11700000,,-19183000,,43000,-30840000,,,,,25866000,25866000,,7695000,22134000,14439000,969000
2004,189100000,,,,,,,,,,92791000,,,7376000,91536000,0.4841,96309000,0.5093,-12149000,84160000,0.4451,32941000,51219000,0.2709,1.28,1.28,40000000,40000000,31806000,17792000,49598000,447169000,,134182000,630949000,37474000,,137468000,137468000,,502000,6296000,181740000,,812689000,197647000,27097000,,,211770000,436514000,,,,91925000,91925000,,,528439000,,182379000,101869000,2000,,284250000,812689000,,812689000,51219000,7376000,-809000,,40855000,,,,194435000,-139256000,-40615000,-11039000,,-1172000,758000,1346000,-10107000,,,,-25279000,85673000,60394000,,9672000,31806000,22134000,-51654000
2005,241333000,,,,,,,,120197000,120197000,120197000,,,11100000,38973000,0.1615,121136000,0.5019,-93263000,27873000,0.1155,9220000,18653000,0.0773,0.46,0.46,40194000,40735000,44994000,20878000,65872000,655432000,,,721304000,38543000,,137468000,137468000,,513018000,10088000,699117000,,1420421000,254381000,92027000,,,397489000,743897000,167508000,,,434277000,601785000,,,1345682000,,402000,18653000,664000,55020000,74739000,1420421000,,1420421000,18653000,11100000,4228000,,-217028000,,,,-22593000,142105000,-40942000,-11017000,,-3637000,425000,125000,-14104000,,388000,,-305887000,373733000,68234000,,13188000,44994000,31806000,-51959000
2006,291247000,31220000,260027000,0.8928,7823000,,,,117101000,124924000,156144000,,,12081000,128557000,0.4414,135103000,0.4639,-18627000,116476000,0.3999,41867000,74609000,0.2562,1.85,1.81,40373000,41553000,35060000,8023000,43083000,802165000,,,845248000,39970000,272861000,2421000,275282000,,377276000,13239000,705767000,,1551015000,297102000,,,,26878000,323980000,215156000,,,828752000,1043908000,,,1367888000,,404000,93262000,136000,89325000,183127000,1551015000,,1551015000,74609000,12081000,34409000,,543861000,,,,521268000,-604511000,60449000,-12474000,,-2154000,17170000,-86784000,-84242000,,2229000,,,11630000,13859000,,-9934000,35060000,44994000,47975000
2007,336128000,89227000,246901000,0.7345,8738000,32256000,4711000,36967000,49104000,94809000,184036000,,,15719000,178856000,0.5321,152092000,0.4525,11045000,163137000,0.4853,111560000,51577000,0.1534,1.29,1.27,40042000,40751000,43019000,9494000,52513000,1073593000,,,1126106000,45537000,294365000,20932000,315297000,,283092000,15044000,658970000,,1785076000,363189000,,,,35310000,398499000,207575000,,,974743000,1182318000,,,1580817000,,408000,144839000,-1451000,60463000,204259000,1785076000,,1785076000,51577000,15719000,95117000,,206339000,,,,727607000,-460841000,-92089000,-16624000,-40806000,-2518000,1123000,-1922000,-60747000,,3459000,-39899000,,197220000,160780000,15000,7959000,43019000,35060000,-108713000
2008,393582000,90485000,303097000,0.7701,8510000,11686000,11746000,23432000,74730000,106672000,197157000,,46852000,20588000,263205000,0.6687,161432000,0.4102,34333000,195765000,0.4974,68125000,127640000,0.3243,3.28,3.22,38885000,39787000,183117000,12533000,195650000,710128000,,49294000,955072000,44864000,315230000,39922000,355152000,,239957000,16810000,656783000,,1611855000,249067000,170600000,,,578160000,997827000,309366000,,,10000000,319366000,,,1317193000,,410000,272479000,-1844000,23617000,294662000,1611855000,,1611855000,127640000,20588000,41967000,5216000,-770362000,362444000,,-156463000,-42755000,914130000,339179000,-16155000,-41613000,-4301000,1255000,-44000,-60814000,-36975000,,-41256000,,-59971000,-138202000,-65000,140098000,183117000,43019000,323024000
2009,318224000,105592000,212632000,0.6682,9327000,11421000,10816000,22237000,49644000,81208000,186800000,,19484000,22559000,267287000,0.8399,118150000,0.3713,107094000,225244000,0.7078,85585000,139659000,0.4389,3.65,3.55,38303000,39364000,39304000,10596000,49900000,844152000,,6152000,900204000,44991000,315227000,34815000,350042000,,183602000,20823000,599458000,,1499662000,283149000,199723000,1758000,,457721000,940593000,107753000,,,10000000,117753000,,,1058346000,,412000,412138000,-287000,29053000,441316000,1499662000,,1499662000,139659000,22559000,59558000,5736000,2366000,-159623000,,34053000,-40389000,-263045000,-33167000,-17848000,,-160000,2201000,,-15807000,-42600000,,-7732000,,-44551000,-94883000,44000,-143813000,39304000,183117000,-51015000
2010,390406000,59249000,331157000,0.8482,,99649000,13728000,113377000,49731000,163108000,222357000,,10684000,31504000,187270000,0.4797,150709000,0.3860,-5627000,145082000,0.3716,57453000,87629000,0.2245,2.28,2.25,38486000,39052000,18045000,9202000,27247000,1160482000,,,1187729000,60785000,537055000,124727000,661782000,,161156000,26499000,910222000,,2097951000,379855000,59484000,3638000,,574571000,1013910000,407300000,,,117734000,525034000,,,1538944000,,419000,499767000,27605000,31216000,559007000,2097951000,,2097951000,87629000,31504000,21536000,7425000,214208000,-236100000,,41919000,173819000,-372852000,-10550000,-28944000,-339994000,-150000,1654000,,-367434000,-2269000,,-19833000,,378441000,356339000,386000,-21259000,18045000,39304000,-39494000
2011,553076000,85625000,467451000,0.8452,,121528000,17278000,138806000,72896000,211702000,297327000,,17129000,48112000,273846000,0.4951,233324000,0.4219,-24719000,208605000,0.3772,74983000,133622000,0.2416,3.45,3.43,38686000,38998000,25791000,17044000,42835000,1331670000,,410000,1374915000,62078000,549504000,109656000,659160000,,143524000,38383000,903145000,,2278060000,388129000,302200000,,,474189000,1164518000,295300000,,,108927000,404227000,,,1568745000,,423000,633389000,30588000,44915000,709315000,2278060000,,2278060000,133622000,48112000,21749000,9367000,36578000,-198417000,,29274000,210397000,-198260000,51168000,-28489000,-4347000,-8509000,841000,-3344000,-40504000,-420984000,,-2551000,,420952000,-2583000,-335000,7746000,25791000,18045000,22679000
2012,623151000,254098000,369053000,0.5922,,22081000,13834000,35915000,111519000,147434000,401532000,,10433000,50267000,267096000,0.4286,221619000,0.3556,-15436000,206183000,0.3309,109474000,96922000,0.1555,2.50,2.48,38840000,39092000,197662000,16350000,214012000,1555814000,,,1769826000,60097000,844285000,241810000,1086095000,,100128000,90538000,1336858000,,3106684000,500723000,,,,87647000,588370000,669400000,,,1030983000,1700383000,,,2288753000,,426000,730311000,37379000,49815000,817931000,3106684000,,3106684000,96922000,50267000,35907000,11016000,971059000,-86763000,,-41040000,1181456000,-1093360000,71811000,-28036000,-402475000,-864000,1551000,,-429824000,-27753000,,-11288000,,568605000,529564000,320000,171871000,197662000,25791000,43775000
2013,717463000,292436000,425027000,0.5924,,28176000,14860000,43036000,105252000,148288000,440724000,,29419000,60563000,329292000,0.4590,276739000,0.3857,-38339000,238400000,0.3323,90102000,149208000,0.2080,3.83,3.82,38946000,39103000,361486000,15963000,377449000,1712061000,,,2089510000,72277000,818402000,208997000,1027399000,,88965000,154892000,1343533000,,3433043000,481325000,,,,123888000,605213000,685000000,,14293000,1225240000,1924533000,,,2529746000,,429000,879519000,-15495000,38325000,902778000,3432524000,519000,3433043000,149208000,60563000,26956000,9429000,302841000,-194418000,,-6365000,1484297000,-509446000,39551000,-39455000,-11277000,-1802000,1192000,,-51342000,-686416000,,-17911000,,883569000,179242000,-3627000,163824000,361486000,197662000,96000
2014,817647000,359266000,458381000,0.5606,,32860000,15748000,48608000,131025000,179633000,538899000,,36042000,73022000,412896000,0.5050,306238000,0.3745,-4599000,301639000,0.3689,101621000,202211000,0.2473,5.20,5.18,38890000,39000000,284763000,18940000,303703000,1865540000,,,2169243000,105596000,1116365000,498045000,1614410000,,5764000,223334000,1949104000,,4118347000,376753000,,,,186430000,563183000,1354539000,,43752000,1079152000,2477443000,,,3040626000,,430000,1081730000,-50581000,28746000,1060325000,4100951000,17396000,4118347000,202211000,73022000,46111000,13790000,121763000,55883000,,-29154000,1606060000,-160484000,296413000,-58133000,-843401000,-2837000,337000,,-904034000,-2126571000,,-19765000,,2673043000,526707000,4191000,-76723000,284763000,361486000,238280000
2015,854637000,401861000,452776000,0.5298,,37499000,17406000,54905000,161283000,216188000,618049000,,46189000,86174000,309563000,0.3622,228793000,0.2677,-43885000,184908000,0.2164,75296000,101904000,0.1192,2.63,2.62,38771000,38843000,279989000,18562000,298551000,1508605000,,87724000,1894880000,138585000,1112878000,470712000,1583590000,,10303000,230588000,1963066000,,3857946000,313244000,,,,221747000,534991000,1201819000,,83912000,941543000,2227274000,,,2762265000,,431000,1183634000,-103451000,2630000,1083244000,3845509000,12437000,3857946000,101904000,86174000,37359000,12420000,-246171000,199717000,,-33201000,1359889000,453414000,445100000,-63491000,-63412000,-349000,594000,,-126658000,-2430053000,,-22011000,,2132526000,-319538000,-3678000,-4774000,279989000,284763000,381609000
2016,1018460000,505084000,513376000,0.5041,,44610000,20468000,65078000,245684000,310762000,815846000,,113418000,141651000,345331000,0.3391,195128000,0.1916,-108027000,87101000,0.0855,29625000,60637000,0.0595,1.49,1.48,40809000,40914000,190930000,23525000,214455000,2054701000,,97417000,2366573000,167278000,1838441000,1265468000,3103909000,,6934000,352403000,3630524000,,5997097000,520058000,,,,428639000,948697000,2204903000,,152906000,1184844000,3542653000,,,4491350000,,472000,1244271000,-122839000,375285000,1497189000,5988539000,8558000,5997097000,60637000,141651000,19499000,19742000,57987000,-436071000,,75807000,1417876000,-450647000,-151131000,-65799000,-1089282000,-5853000,495000,-4000000,-1160439000,-4183374000,,,,5399455000,1216081000,6430000,-89059000,190930000,279989000,-216930000
2017,1250548000,602525000,648023000,0.5182,,27729000,163654000,191383000,187018000,378401000,980926000,,107067000,203724000,490582000,0.3923,239270000,0.1913,-60575000,178695000,0.1429,19525000,160266000,0.1282,3.73,3.73,43022000,43022000,508072000,23358000,531430000,2527840000,,150235000,3209505000,163908000,1876132000,1154047000,3030179000,,7752000,327831000,3529670000,,6739175000,720553000,,,,414031000,1134584000,2424971000,,119283000,1339779000,3884033000,,,5018617000,,473000,1404683000,-90795000,396977000,1711338000,6729955000,9220000,6739175000,160266000,203724000,-888000,30487000,657045000,-542017000,,194542000,2074921000,-917685000,132949000,-79276000,-84382000,-474000,631000,,-163501000,-4273991000,,,,4633376000,359385000,-11691000,317142000,508072000,190930000,53673000
2018,1492639000,547929000,944710000,0.6329,,209319000,229234000,438553000,119870000,558423000,1106352000,,105023000,199805000,541966000,0.3631,380638000,0.2550,-142019000,238619000,0.1599,68843000,168295000,0.1127,3.90,3.86,43156000,43574000,541498000,,541498000,2584203000,,272425000,3398126000,187868000,1832129000,1034194000,2866323000,24406000,9643000,284229000,3372469000,,6770595000,690651000,216517000,,,1404403000,2311571000,2133923000,,151685000,377492000,2663100000,,,4974671000,,475000,1481593000,-117291000,420920000,1785697000,6760368000,10227000,6770595000,168295000,199805000,31334000,33887000,-988366000,,,-3588000,1086555000,955274000,400229000,-87152000,-165521000,-1768000,266000,,-254175000,-1805559000,,,,1702831000,-102728000,-10680000,32646000,555031000,522385000,313077000
2019,1723691000,659770000,1063921000,0.6172,,275807000,259869000,535676000,142404000,678080000,1337850000,,134677000,237129000,532035000,0.3087,385841000,0.2238,-169325000,216516000,0.1256,61223000,99006000,0.0574,2.29,2.26,43316000,43769000,810932000,,810932000,2661108000,,370335000,3842375000,212475000,2441201000,1575050000,4016251000,30460000,12833000,184024000,4456043000,,8298418000,852964000,248531000,,,1948448000,3049943000,2686513000,,218740000,406700000,3311953000,,,6361896000,,477000,1539201000,-115449000,502718000,1926947000,8288843000,9575000,8298418000,99006000,237129000,19667000,45811000,-294123000,,,139187000,792432000,555681000,663171000,-102860000,-882417000,-5567000,230000,,-990614000,-1374671000,,,,2124444000,749773000,4020000,426350000,981381000,555031000,560311000
2020,1559869000,673175000,886694000,0.5684,,292109000,266684000,558793000,157334000,716127000,1389302000,,157080000,261926000,154771000,0.0992,-91673000,-0.0588,-209408000,-301081000,-0.1930,-20597000,-243638000,-0.1562,-5.56,-5.56,43842000,43842000,852033000,37273000,889306000,1993329000,,620212000,3502847000,188340000,2688138000,1552012000,4240150000,37273000,17524000,197227000,4680514000,,8183361000,647090000,152730000,,17524000,1923509000,2740853000,2874113000,,220122000,430356000,3524591000,,,6265444000,,485000,1286976000,-82935000,700369000,1904895000,8170339000,13022000,8183361000,-243638000,261926000,-29342000,63863000,-30438000,592947000,,-183708000,761994000,834648000,857019000,-80471000,-243174000,-6459000,181000,837000,-329086000,-455047000,90000000,,,185791000,-179256000,-405000,348272000,1329653000,981381000,776548000
2021,1850542000,702109000,1148433000,0.6206,,326878000,319078000,645956000,160477000,806433000,1508542000,,128422000,272641000,469007000,0.2534,342000000,0.1848,-138054000,203946000,0.1102,67807000,137000,0.0001,0.00,0.00,43842000,43842000,588923000,948677000,1537600000,2891242000,,870670000,5299512000,179531000,,,4551353000,39650000,5635000,231147000,5007316000,,10306828000,1021911000,155769000,,,3222019000,4399699000,2695365000,,192965000,1180026000,4068356000,,,8468055000,,,,-122517000,,1838773000,10306828000,,10306828000,137000,272641000,12878000,74758000,137819000,-959128000,,252967000,899813000,-347835000,150398000,-81663000,,-318000,31338000,-1546085000,-1601106000,,,,,1403269000,1403269000,-25376000,-72815000,1256838000,1329653000,68735000
