,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,8400000,Infinity,0.40,0.40,21000000,21000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,9200000,Infinity,0.43,0.43,21395349,21395349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,11000000,Infinity,0.51,0.51,21568627,21568627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,13100000,Infinity,0.55,0.55,23818182,23818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,15200000,Infinity,0.53,0.53,28679245,28679245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,,,,,,12100000,Infinity,0.41,0.41,29512195,29512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,76100000,,,,,24000000,,24000000,,,,136300000,74900000,3300000,98900000,1.2996,,,,20700000,0.2720,4100000,16600000,0.2181,0.53,0.53,31320755,31320755,93100000,,93100000,,,,,33100000,,,,,,,,1667600000,1667600000,,,,,,,900000,,,,900000,1529800000,,1528900000,,,71100000,,67600000,138700000,1667600000,,1667600000,16600000,3300000,-100000,,-1500000,,,,,4500000,22800000,-6600000,,-154500000,101500000,55100000,2100000,-100000,,,-7500000,-6100000,-13700000,,-13700000,,70400000,16200000
1992,87500000,,,,,26100000,,26100000,,,,128400000,59000000,3600000,90200000,1.0309,,,,25700000,0.2937,6200000,21400000,0.2446,0.65,0.65,33057341,33057341,95800000,,95800000,,,,,33000000,,,,,,,,1624500000,1624500000,,,,,,,,,,,,1475400000,,1475400000,,,79300000,,69800000,149100000,1624500000,,1624500000,21400000,3600000,1400000,,-3200000,,,,,4500000,27700000,-2900000,,-74000000,120300000,-2300000,44000000,-900000,,,-8300000,-56200000,-65400000,,-65400000,,81600000,24800000
1993,93500000,,,,,28400000,,28400000,,,,123300000,47600000,5900000,84800000,0.9070,,,,31300000,0.3348,7000000,24300000,0.2599,0.70,0.69,34493527,34966041,99800000,,99800000,26100000,,,,35600000,,,,,,,,1689400000,1689400000,14900000,,,,,,,,,,,1520200000,,1520200000,,,81400000,,87800000,169200000,1689400000,,1689400000,24300000,5900000,-500000,,400000,,,,,6800000,36900000,-4800000,,-76500000,117800000,-49100000,-7800000,-300000,,,-9400000,-25000000,-34700000,,-34700000,,91600000,32100000
1994,101400000,,,,,31300000,,31300000,,,,133500000,49600000,5700000,93300000,0.9201,,,,38000000,0.3748,9800000,28200000,0.2781,0.79,0.78,35688974,36124206,111900000,,111900000,29000000,,,,38000000,,,,,,,,1922600000,1922600000,17500000,,,,,,,,,,,1727900000,,1727900000,,,84800000,,109900000,194700000,1922600000,,1922600000,28200000,5700000,1400000,,-3500000,,,,,3000000,34800000,-4400000,,-151100000,229900000,-183500000,-104700000,-4000000,,,-11800000,100500000,84700000,,84700000,,89000000,30400000
1995,110900000,,,,,33300000,,33300000,,,,153900000,63600000,5100000,114200000,1.0298,,,,45500000,0.4103,13700000,31800000,0.2867,0.83,0.83,38396246,38396246,115600000,,115600000,30600000,,,,39900000,,,,,,,,2103400000,2103400000,22400000,8900000,,,,31300000,2800000,,,,2800000,1840700000,,1869200000,,,115100000,,119100000,234200000,2103400000,,2103400000,31800000,5100000,200000,,3100000,,,,,1600000,41800000,-3600000,,-118900000,154400000,-49200000,-13700000,-900000,,,-13500000,-8800000,-23200000,,-23200000,,103800000,38200000
1996,123700000,,,,,37600000,,37600000,,,,171300000,69700000,4700000,123300000,0.9968,,,,48900000,0.3953,15000000,33900000,0.2741,0.75,0.75,44924267,44924267,115900000,,115900000,41000000,,,,42600000,,,,,,,,2261700000,2261700000,23000000,58500000,,,,81500000,6500000,,,,6500000,1928200000,,2003200000,,,93400000,,165100000,258500000,2261700000,,2261700000,33900000,4700000,700000,,-100000,,,,,-3500000,35700000,-4400000,,-136500000,198700000,-102300000,-40100000,-1300000,,,-16300000,24200000,6600000,,6600000,,108700000,31300000
1997,142400000,,,,,42400000,,42400000,,,,192200000,76800000,5600000,142300000,0.9993,,,,59900000,0.4206,19600000,40300000,0.2830,0.96,0.96,42044788,42140864,145800000,,145800000,80900000,,,,47000000,,,,,,,,2636100000,2636100000,26300000,5700000,,,,32000000,41100000,,,,41100000,2358900000,,2349800000,,,52000000,,234300000,286300000,2636100000,,2636100000,40300000,5600000,-200000,,200000,,,,,1300000,47200000,-3400000,,-151000000,155800000,-8900000,-4100000,-400000,,,-19000000,7800000,-11600000,,-11600000,,110800000,43800000
1998,165400000,,,,,49800000,,49800000,,,,219500000,88400000,8300000,163300000,0.9873,,,,66600000,0.4027,22500000,44100000,0.2666,1.05,1.05,42013917,42013917,139000000,,139000000,47200000,,2591400000,2777600000,50900000,,,42600000,,,,93500000,,2871100000,27900000,64600000,,,,92500000,105300000,,,,105300000,2582000000,,2569200000,,,5400000,,296500000,301900000,2871100000,,2871100000,44100000,8300000,1700000,,300000,,,,,-1200000,53200000,-7500000,,-148200000,226100000,-273600000,-195700000,-400000,,,-20300000,157400000,136700000,,136700000,,142300000,45700000
1999,206500000,,,,,61600000,,61600000,,,,282400000,117200000,9200000,203000000,0.9831,,,,76600000,0.3709,26300000,50300000,0.2436,1.02,1.02,49191293,49335071,234700000,,234700000,73800000,,3532600000,3841100000,59000000,,,40600000,,,,99600000,,3940700000,33000000,382100000,,,,415100000,,,,,,3153100000,,3568200000,,373400000,5900000,,,372500000,3940700000,,3940700000,50300000,9200000,2100000,,-2100000,,,,,-7300000,52200000,-8400000,,-137800000,188600000,-404100000,-353300000,,,,-25600000,388000000,362400000,,61300000,225800000,164500000,43800000
2000,215065000,,,,,63606000,,63606000,,,,315528000,145424000,2175000,234561000,1.0907,,,,86962000,0.4044,28740000,58222000,0.2707,1.19,1.19,48775547,48862286,185306000,,185306000,87992000,,3563010000,3836308000,58466000,,,37738000,,,,96204000,,3932512000,34168000,92987000,,,,127155000,205216000,,,,205216000,3615441000,,3537380000,,374336000,36225000,,,395132000,3932512000,,3932512000,58222000,2175000,9179000,,-3072000,,,,,336000,66840000,-5461000,,-83509000,77831000,-28720000,-34398000,,,,-27901000,-48320000,-76221000,,-43779000,182058000,225837000,61379000
2001,217207000,,,,,65061000,,65061000,,,,289745000,126780000,8809000,201029000,0.9255,,,,65440000,0.3013,22131000,43309000,0.1994,0.91,0.91,47427921,47479315,224801000,,224801000,87861000,,3445336000,3757998000,60575000,,,36221000,,,,96796000,,3854794000,29973000,93452000,,,3346575000,3470000000,260345000,,,,260345000,251000,,3470251000,,396631000,18244000,,,384543000,3854794000,,3854794000,43309000,8809000,79000,,2181000,,,,,23002000,77380000,-8111000,,-253189000,232608000,94953000,74372000,,,,-28400000,-94280000,-122680000,,29072000,211130000,182058000,69269000
2002,219456000,,,,,71619000,,71619000,,,,241008000,78251000,10323000,159344000,0.7261,,,,70770000,0.3225,22535000,48235000,0.2198,1.05,1.05,45880649,46000801,186313000,,186313000,91540000,,2732309000,3010162000,56348000,,,36526000,626916000,,,719790000,4449742000,3729952000,34684000,95180000,,,,129864000,300051000,,,,300051000,3522536000,,3352349000,,396252000,39005000,4167000,-61821000,377603000,3729952000,,3729952000,48235000,10323000,-7524000,,8888000,,,,,4215000,64137000,-3276000,,-272907000,246070000,114242000,87405000,,,,-27474000,-153359000,-180833000,,-29291000,181839000,211130000,60861000
2003,207093000,,,,,76508000,,76508000,,,,208289000,63408000,19482000,138246000,0.6676,,,,55356000,0.2673,17450000,37906000,0.1830,0.85,0.85,44370917,44422852,188626000,,188626000,107856000,,2752460000,3048942000,59050000,,,34909000,813161000,,,907120000,4863182000,3956062000,32026000,152217000,,,,184243000,352979000,,,,352979000,3758315000,,3589579000,,395752000,50325000,-1053000,-78541000,366483000,3956062000,,3956062000,37906000,19482000,1369000,,-823000,,,,,3824000,61758000,-8616000,,-673783000,500811000,-80683000,-253655000,,,,-26586000,220256000,193670000,,1773000,183612000,181839000,53142000
