,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,4576,,4576,,4576,4576,,,,-4576,-Infinity,-4576,-Infinity,,,,,-4372,-Infinity,-10.85,-10.85,403,403,355938,,355938,,,20000,375938,,,,,,,256253,256253,,632191,,350000,,,261563,611563,,,,,,,,611563,,726,-4372,,24274,20628,632191,,632191,-4372,,,,-15676,,,,,,-20048,,,,,,,,25000,,,350986,375986,,375986,355938,,-20048
2007,,,,,,445039,,445039,,445039,445039,,,,-445039,-Infinity,-445039,-Infinity,,,,,1445250,Infinity,910.11,910.11,1588,1588,2210726,,2210726,,,233002998,235213724,,,,,,,,,,235213724,587872,,,,5407142,5995014,,,,80849990,80849990,,,86845004,,2860,1440878,,146924982,148368720,235213724,,235213724,1445250,,,,139175,,,,,,1584425,,,,,-232923020,-232923020,,245415000,,,-12221617,233193383,,1854788,2210726,355938,1584425
2008,34453000,4159000,30294000,0.8793,,2270000,,2270000,9929000,12199000,16358000,3361000,4077000,9929000,-17979000,-0.5218,-31230000,-0.9065,-49364000,,,,-31985000,-0.9284,-21779.78,-21779.78,1469,1469,27543000,,27543000,,872000,1399000,29814000,345631000,,,,,,2757000,348388000,,378202000,674000,27750000,,3029000,1546000,32999000,213638000,,,,213638000,,,246637000,,2000,-34798000,-9929000,176290000,131565000,378202000,,378202000,-31985000,9929000,,,-1793000,,-872000,,-577000,49549000,25700000,-9000,-375833000,,232923000,,-142919000,-7500000,,-63705000,-4254000,218010000,142551000,,25332000,27543000,2211000,25691000
2009,87897000,19809000,68088000,0.7746,,6670000,,6670000,27857000,34527000,54336000,430000,6740000,26687000,63479000,0.7222,40374000,0.4593,4318000,,,,30052000,0.3419,20879.79,17999.82,1437,1696,63607000,,63607000,760000,1126000,1980000,67473000,444840000,17275000,,17275000,,,8864000,470979000,,538452000,990000,33206000,,1140000,6802000,42138000,267945000,,,1550000,269495000,,,311633000,,3000,-4746000,-36741000,249973000,208489000,520122000,18330000,538452000,30052000,26687000,,,-3046000,-263000,1222000,,-4241000,-10485000,43208000,-21000,36374000,,,,36353000,-54878000,,,,11381000,-43497000,,36064000,63607000,27543000,43187000
2010,95856000,35828000,60028000,0.6262,,8619000,,8619000,32985000,41604000,77432000,358000,12931000,29009000,42132000,0.4395,18424000,0.1922,-16723000,1701000,0.0177,60000,132000,0.0014,27.03,27.03,4884,4884,53787000,,53787000,999000,1459000,12214000,68459000,597401000,17275000,,17275000,,,13266000,627942000,,696401000,2340000,53380000,,2493000,14578000,72791000,346168000,,,2777000,348945000,,,421736000,,11000,-4614000,-66069000,345337000,274665000,696401000,,696401000,132000,29009000,,,2038000,-493000,-70000,,,358000,31537000,-28000,17913000,,,-10000000,7885000,-67941000,28526000,,,-9827000,-49242000,,-9820000,53787000,63607000,31509000
2011,104060000,40920000,63140000,0.6068,,8673000,,8673000,238074000,246747000,287667000,60000,13482000,28590000,-155644000,-1.4957,-183607000,-1.7644,-14109000,-197716000,-1.9000,40000,-197756000,-1.9004,-32447.84,-32447.84,6095,6095,17734000,,17734000,2169000,2512000,21017000,43432000,381144000,4365000,,4365000,,,7535000,393044000,,436476000,2595000,49909000,,732000,5461000,58697000,300586000,,,270000,300856000,,,359553000,,1000,-202370000,-282326000,561618000,76923000,436476000,,436476000,-197756000,28590000,,14000,-4000000,-765000,-1053000,255000,-1758000,199591000,26439000,,,,,,,-53145000,,,,-9347000,-62492000,,-36053000,17734000,53787000,26439000
2012,55616000,41102000,14514000,0.2610,,8952000,,8952000,15606000,24558000,65660000,59000,12480000,15606000,-165684000,-2.9791,-181117000,-3.2566,-12653000,-193770000,-3.4841,-2000,-193768000,-3.4840,-20087.90,-20087.90,9647,9647,4298000,,4298000,2287000,471000,45030000,52086000,68513000,,,,,,361000,68874000,,120960000,2514000,208649000,,86000,11328000,222577000,,,,,,,,222577000,,1000,-396138000,,294520000,-101617000,120960000,,120960000,-193768000,15606000,,15000,12671000,-1193000,1152000,,-468000,167894000,2418000,,-3531000,,,58933000,55402000,-98816000,10000000,,,17560000,-71256000,,-13436000,4298000,17734000,2418000
2013,23079000,20371000,2708000,0.1173,,4378000,,4378000,1214000,5592000,25963000,13000,8389000,982000,20277000,0.8786,19271000,0.8350,-8365000,10906000,0.4726,-1000,10907000,0.4726,1091.99,1091.99,9965,9966,3075000,,3075000,1256000,913000,61106000,66350000,,,,,,,3134000,,,66350000,2148000,134911000,,205000,19781000,157045000,,,,,,,,157045000,,1000,-385231000,,294535000,-90695000,66350000,,66350000,10907000,982000,,15000,10701000,1025000,-1005000,,456000,-21575000,1030000,,-3005000,,,3998000,993000,-5246000,,,,2000000,-3246000,,-1223000,3075000,4298000,1030000
2014,2010000,2426000,-416000,-0.2070,,2705000,,2705000,41000,2746000,5172000,14000,1207000,3000,81558000,40.5761,81810000,40.7015,-1462000,80348000,39.9741,,80348000,39.9741,7211.96,7211.96,11137,11137,2873000,,2873000,30000,,304000,3207000,61000,,,,,,,61000,,3268000,187000,,,,405000,592000,,,,,,,,592000,,2000,-304883000,,307557000,2676000,3268000,,3268000,80348000,3000,,,-9459000,1188000,61000,,-205000,-85750000,-14858000,-64000,,,,105959000,105895000,-94443000,3204000,,,,-91239000,,-202000,2873000,3075000,-14922000
2015,11223000,13471000,-2248000,-0.2003,,2874000,,2874000,1933000,4807000,18278000,,1618000,1865000,-5473000,-0.4877,-7055000,-0.6286,-1901000,-8956000,-0.7980,,-8956000,-0.7980,-199.20,-199.20,44889,44889,3304000,,3304000,1287000,2980000,707000,8278000,199880000,,,,,,1194000,201074000,,209352000,5979000,821000,,154000,2296000,9250000,176818000,,,,176818000,,,186068000,,2000,-313839000,-1844000,338965000,23284000,209352000,,209352000,-8956000,1865000,,178000,1902000,-1287000,-2980000,,-1078000,274000,-4737000,-201684000,,,,,-201684000,-800000,13820000,,,193832000,206852000,,431000,3304000,2873000,-206421000
